date,betten_belegt,betten_frei
2021-05-08,21,1
2021-05-09,17,5
2021-05-10,19,3
2021-05-11,20,2
2021-05-12,21,1
2021-05-13,21,1
2021-05-14,21,1
2021-05-15,22,0
2021-05-16,22,0
2021-05-17,21,1
2021-05-18,21,1
2021-05-19,22,0
2021-05-20,21,1
2021-05-21,19,3
2021-05-22,19,3
2021-05-23,17,5
2021-05-24,21,1
2021-05-25,22,0
2021-05-26,22,0
2021-05-27,22,0
2021-05-28,21,1
2021-05-29,21,1
2021-05-30,18,4
2021-05-31,18,4
2021-06-01,18,4
2021-06-02,22,0
2021-06-03,18,4
2021-06-04,14,8
2021-06-05,14,8
2021-06-06,16,6
2021-06-07,20,2
2021-06-08,17,5
2021-06-09,21,1
2021-06-10,21,1
2021-06-11,19,1
2021-06-12,17,3
2021-06-13,19,1
2021-06-14,14,6
2021-06-15,18,2
2021-06-16,20,0
2021-06-17,15,5
2021-06-18,16,4
2021-06-19,14,6
2021-06-20,12,8
2021-06-21,17,3
2021-06-22,17,3
2021-06-23,13,7
2021-06-24,15,5
2021-06-25,19,1
2021-06-26,20,0
2021-06-27,17,3
2021-06-28,16,4
2021-06-29,17,3
2021-06-30,18,2
2021-07-01,13,7
2021-07-02,16,4
2021-07-03,14,6
2021-07-04,12,8
2021-07-05,13,7
2021-07-06,15,5
2021-07-07,17,3
2021-07-08,19,1
2021-07-09,18,2
2021-07-10,15,5
2021-07-11,17,3
2021-07-12,12,8
2021-07-13,17,3
2021-07-14,18,2
2021-07-15,14,6
2021-07-16,12,8
2021-07-17,9,11
2021-07-18,8,12
2021-07-19,11,9
2021-07-20,12,8
2021-07-21,15,5
2021-07-22,15,5
2021-07-23,11,9
2021-07-24,15,5
2021-07-25,13,7
2021-07-26,15,5
2021-07-27,11,9
2021-07-28,13,7
2021-07-29,14,6
2021-07-30,13,7
2021-07-31,19,1
2021-08-01,18,2
2021-08-02,16,4
2021-08-03,16,4
2021-08-04,18,2
2021-08-05,14,6
2021-08-06,18,2
2021-08-07,13,7
2021-08-08,19,1
2021-08-09,11,9
2021-08-10,15,5
2021-08-11,13,7
2021-08-12,20,0
2021-08-13,20,0
2021-08-14,20,0
2021-08-15,17,3
2021-08-16,20,0
2021-08-17,17,3
2021-08-18,16,4
2021-08-19,20,0
2021-08-20,19,1
2021-08-21,20,0
2021-08-22,14,6
2021-08-23,15,5
2021-08-24,17,3
2021-08-25,14,6
2021-08-26,15,5
2021-08-27,16,4
2021-08-28,18,2
2021-08-29,17,3
2021-08-30,19,1
2021-08-31,20,0
2021-09-01,17,3
2021-09-02,19,1
2021-09-03,13,7
2021-09-04,14,6
2021-09-05,15,5
2021-09-06,18,2
2021-09-07,20,0
2021-09-08,19,1
2021-09-09,16,4
2021-09-10,16,4
2021-09-11,16,4
2021-09-12,18,2
2021-09-13,20,0
2021-09-14,19,0
2021-09-15,19,0
2021-09-16,15,4
2021-09-17,14,6
2021-09-18,15,5
2021-09-19,10,10
2021-09-20,12,8
2021-09-21,15,5
2021-09-22,20,0
2021-09-23,16,4
2021-09-24,19,1
2021-09-25,18,2
2021-09-26,16,4
2021-09-27,18,2
2021-09-28,17,3
2021-09-29,18,2
2021-09-30,20,0
2021-10-01,16,4
2021-10-02,17,3
2021-10-03,14,6
2021-10-04,16,4
2021-10-05,17,3
2021-10-06,19,1
2021-10-07,20,0
2021-10-08,20,0
2021-10-09,20,0
2021-10-10,16,4
2021-10-11,15,5
2021-10-12,16,4
2021-10-13,18,2
2021-10-14,14,6
2021-10-15,20,0
2021-10-16,20,0
2021-10-17,20,0
2021-10-18,14,6
2021-10-19,19,1
2021-10-20,17,3
2021-10-21,16,4
2021-10-22,18,2
2021-10-23,20,0
2021-10-24,20,0
2021-10-25,19,1
2021-10-26,17,3
2021-10-27,18,2
2021-10-28,20,0
2021-10-29,20,0
2021-10-30,20,0
2021-10-31,19,1
2021-11-01,20,0
2021-11-02,19,1
2021-11-03,17,3
2021-11-04,18,4
2021-11-05,22,0
2021-11-06,19,3
2021-11-07,21,1
2021-11-08,22,0
2021-11-09,14,8
2021-11-10,19,3
2021-11-11,20,2
2021-11-12,22,0
2021-11-13,18,4
2021-11-14,17,5
2021-11-15,22,0
2021-11-16,20,2
2021-11-17,20,2
2021-11-18,20,2
2021-11-19,18,4
2021-11-20,20,2
2021-11-21,19,3
2021-11-22,19,3
2021-11-23,16,6
2021-11-24,19,3
2021-11-25,21,1
2021-11-26,22,0
2021-11-27,19,3
2021-11-28,18,4
2021-11-29,17,5
2021-11-30,13,9
2021-12-01,18,4
2021-12-02,19,3
2021-12-03,20,2
2021-12-04,16,6
2021-12-05,19,3
2021-12-06,21,1
2021-12-07,20,2
2021-12-08,17,5
2021-12-09,18,4
2021-12-10,20,2
2021-12-11,20,2
2021-12-12,20,2
2021-12-13,21,1
2021-12-14,22,0
2021-12-15,19,3
2021-12-16,17,5
2021-12-17,19,3
2021-12-18,19,3
2021-12-19,17,5
2021-12-20,16,6
2021-12-21,16,6
2021-12-22,18,4
2021-12-23,21,1
2021-12-24,17,5
2021-12-25,19,3
2021-12-26,22,0
2021-12-27,22,0
2021-12-28,17,5
2021-12-29,15,7
2021-12-30,15,7
2021-12-31,15,7
2022-01-01,16,6
2022-01-02,12,10
2022-01-03,11,11
2022-01-04,11,11
2022-01-05,15,7
2022-01-06,15,7
2022-01-07,13,9
2022-01-08,14,8
2022-01-09,12,10
2022-01-10,15,7
2022-01-11,15,7
2022-01-12,18,4
2022-01-13,13,9
2022-01-14,18,4
2022-01-15,18,4
2022-01-16,19,3
2022-01-17,18,4
2022-01-18,19,3
2022-01-19,19,3
2022-01-20,17,5
2022-01-21,18,4
2022-01-22,16,6
2022-01-23,13,9
2022-01-24,17,5
2022-01-25,18,4
2022-01-26,18,4
2022-01-27,22,0
2022-01-28,22,0
2022-01-29,16,6
2022-01-30,19,3
2022-01-31,18,4
2022-02-01,17,5
2022-02-02,16,6
2022-02-03,20,2
2022-02-04,22,0
2022-02-05,16,6
2022-02-06,18,4
2022-02-07,15,7
2022-02-08,15,7
2022-02-09,18,4
2022-02-10,20,2
2022-02-11,16,6
2022-02-12,17,5
2022-02-13,16,6
2022-02-14,14,8
2022-02-15,14,8
2022-02-16,18,4
2022-02-17,12,10
2022-02-18,18,4
2022-02-19,15,7
2022-02-20,11,11
2022-02-21,14,8
2022-02-22,16,6
2022-02-23,19,3
2022-02-24,16,6
2022-02-25,21,1
2022-02-26,14,8
