date,betten_belegt,betten_frei
2020-12-23,14,2
2020-12-24,15,1
2020-12-25,15,1
2020-12-26,14,2
2020-12-27,15,1
2020-12-28,14,2
2020-12-29,13,3
2020-12-30,13,3
2020-12-31,15,1
2021-01-01,16,0
2021-01-02,15,1
2021-01-03,16,0
2021-01-04,16,0
2021-01-05,16,0
2021-01-06,16,0
2021-01-07,15,1
2021-01-08,15,1
2021-01-09,15,1
2021-01-10,16,0
2021-01-11,15,1
2021-01-12,9,7
2021-01-13,9,7
2021-01-14,11,5
2021-01-15,13,3
2021-01-16,13,3
2021-01-17,13,3
2021-01-18,15,1
2021-01-19,15,1
2021-01-20,16,0
2021-01-21,15,1
2021-01-22,16,0
2021-01-23,15,1
2021-01-24,15,1
2021-01-25,15,1
2021-01-26,14,2
2021-01-27,15,1
2021-01-28,15,1
2021-01-29,15,1
2021-01-30,14,2
2021-01-31,14,2
2021-02-01,14,2
2021-02-02,14,2
2021-02-03,14,2
2021-02-04,15,1
2021-02-05,12,4
2021-02-06,16,0
2021-02-07,16,0
2021-02-08,15,1
2021-02-09,12,4
2021-02-10,14,2
2021-02-11,15,1
2021-02-12,14,2
2021-02-13,16,0
2021-02-14,15,1
2021-02-15,14,2
2021-02-16,16,0
2021-02-17,15,1
2021-02-18,15,1
2021-02-19,14,2
2021-02-20,15,1
2021-02-21,14,2
2021-02-22,13,3
2021-02-23,11,5
2021-02-24,14,2
2021-02-25,14,2
2021-02-26,15,1
2021-02-27,15,1
2021-02-28,15,1
2021-03-01,15,1
2021-03-02,15,1
2021-03-03,13,3
2021-03-04,15,1
2021-03-05,13,3
2021-03-06,15,1
2021-03-07,13,3
2021-03-08,13,3
2021-03-09,9,7
2021-03-10,11,5
2021-03-11,12,4
2021-03-12,11,5
2021-03-13,9,7
2021-03-14,11,5
2021-03-15,9,7
2021-03-16,12,4
2021-03-17,12,4
2021-03-18,12,4
2021-03-19,12,4
2021-03-20,13,3
2021-03-21,12,4
2021-03-22,11,5
2021-03-23,14,2
2021-03-24,11,5
2021-03-25,11,5
2021-03-26,13,3
2021-03-27,13,3
2021-03-28,13,3
2021-03-29,14,2
2021-03-30,15,1
2021-03-31,13,3
2021-04-01,12,4
2021-04-02,14,2
2021-04-03,12,4
2021-04-04,11,5
2021-04-05,13,3
2021-04-06,14,2
2021-04-07,13,3
2021-04-08,14,2
2021-04-09,15,1
2021-04-10,15,1
2021-04-11,15,1
2021-04-12,15,1
2021-04-13,14,2
2021-04-14,16,0
2021-04-15,14,2
2021-04-16,14,2
2021-04-17,15,1
2021-04-18,15,1
2021-04-19,16,0
2021-04-20,15,1
2021-04-21,15,1
2021-04-22,16,0
2021-04-23,15,1
2021-04-24,16,0
2021-04-25,16,0
2021-04-26,16,0
2021-04-27,12,4
2021-04-28,12,4
2021-04-29,13,3
2021-04-30,15,1
2021-05-01,16,0
2021-05-02,16,0
2021-05-03,16,0
2021-05-04,16,0
2021-05-05,16,0
2021-05-06,14,2
2021-05-07,13,3
2021-05-08,15,1
2021-05-09,16,0
2021-05-10,16,0
2021-05-11,16,0
2021-05-12,16,0
2021-05-13,16,0
2021-05-14,16,0
2021-05-15,15,1
2021-05-16,16,0
2021-05-17,16,0
2021-05-18,16,0
2021-05-19,16,0
2021-05-20,15,1
2021-05-21,16,0
2021-05-22,16,0
2021-05-23,16,0
2021-05-24,16,0
2021-05-25,16,0
2021-05-26,16,0
2021-05-27,11,1
2021-05-28,15,1
2021-05-29,13,0
2021-05-30,11,1
2021-05-31,16,0
2021-06-01,16,0
2021-06-02,13,0
2021-06-03,16,0
2021-06-04,14,2
2021-06-05,13,3
2021-06-06,13,3
2021-06-07,9,3
2021-06-08,13,3
2021-06-09,16,0
2021-06-10,16,0
2021-06-11,15,1
2021-06-12,16,0
2021-06-13,15,1
2021-06-14,14,2
2021-06-15,13,3
2021-06-16,16,0
2021-06-17,16,0
2021-06-18,16,0
2021-06-19,16,0
2021-06-20,15,1
2021-06-21,15,1
2021-06-22,14,2
2021-06-23,13,3
2021-06-24,16,0
2021-06-25,16,0
2021-06-26,10,2
2021-06-27,10,2
2021-06-28,14,2
2021-06-29,13,3
2021-06-30,14,2
2021-07-01,16,0
2021-07-02,15,1
2021-07-03,16,0
2021-07-04,16,0
2021-07-05,15,1
2021-07-06,13,3
2021-07-07,16,0
2021-07-08,16,0
2021-07-09,14,2
2021-07-10,13,3
2021-07-11,15,1
2021-07-12,14,2
2021-07-13,14,2
2021-07-14,13,3
2021-07-15,16,0
2021-07-16,13,3
2021-07-17,16,0
2021-07-18,10,6
2021-07-19,11,5
2021-07-20,12,4
2021-07-21,11,5
2021-07-22,13,3
2021-07-23,12,4
2021-07-24,12,4
2021-07-25,12,4
2021-07-26,13,3
2021-07-27,13,3
2021-07-28,13,3
2021-07-29,14,2
2021-07-30,14,2
2021-07-31,15,1
2021-08-01,15,1
2021-08-02,15,1
2021-08-03,16,0
2021-08-04,16,0
2021-08-05,16,0
2021-08-06,16,0
2021-08-07,16,0
2021-08-08,16,0
2021-08-09,16,0
2021-08-10,12,4
2021-08-11,15,1
2021-08-12,16,0
2021-08-13,16,0
2021-08-14,14,2
2021-08-15,11,5
2021-08-16,13,3
2021-08-17,13,3
2021-08-18,13,3
2021-08-19,10,6
2021-08-20,14,2
2021-08-21,15,1
2021-08-22,14,2
2021-08-23,15,1
2021-08-24,8,4
2021-08-25,10,2
2021-08-26,12,0
2021-08-27,11,1
2021-08-28,12,2
2021-08-29,15,1
2021-08-30,14,2
2021-08-31,12,0
2021-09-01,15,1
2021-09-02,16,0
2021-09-03,16,0
2021-09-04,13,1
2021-09-05,12,0
2021-09-06,15,1
2021-09-07,12,0
2021-09-08,12,0
2021-09-09,11,1
2021-09-10,10,2
2021-09-11,9,3
2021-09-12,9,3
2021-09-13,11,1
2021-09-14,13,0
2021-09-15,14,0
2021-09-16,11,1
2021-09-17,11,1
2021-09-18,9,3
2021-09-19,9,3
2021-09-20,9,3
2021-09-21,10,2
2021-09-22,8,4
2021-09-23,10,2
2021-09-24,10,2
2021-09-25,10,2
2021-09-26,8,4
2021-09-27,8,4
2021-09-28,10,2
2021-09-29,12,0
2021-09-30,12,0
2021-10-01,14,0
2021-10-02,12,2
2021-10-03,14,0
2021-10-04,14,0
2021-10-05,14,0
2021-10-06,12,2
2021-10-07,12,2
2021-10-08,12,2
2021-10-09,13,0
2021-10-10,11,1
2021-10-11,11,1
2021-10-12,10,2
2021-10-13,10,2
2021-10-14,10,2
2021-10-15,10,2
2021-10-16,14,0
2021-10-17,13,0
2021-10-18,11,1
2021-10-19,15,1
2021-10-20,14,0
2021-10-21,13,3
2021-10-22,13,3
2021-10-23,14,0
2021-10-24,14,0
2021-10-25,16,0
2021-10-26,14,2
2021-10-27,14,2
2021-10-28,14,2
2021-10-29,15,1
2021-10-30,14,2
2021-10-31,16,0
2021-11-01,16,0
2021-11-02,14,2
2021-11-03,12,4
2021-11-04,16,0
2021-11-05,14,2
2021-11-06,15,1
2021-11-07,14,2
2021-11-08,13,3
2021-11-09,16,0
2021-11-10,15,1
2021-11-11,15,1
2021-11-12,12,4
2021-11-13,16,0
2021-11-14,14,2
2021-11-15,13,3
2021-11-16,14,2
2021-11-17,15,1
2021-11-18,15,1
2021-11-19,16,0
2021-11-20,13,3
2021-11-21,13,3
2021-11-22,13,3
2021-11-23,15,1
2021-11-24,13,3
2021-11-25,15,1
2021-11-26,15,1
2021-11-27,15,1
2021-11-28,15,1
2021-11-29,14,2
2021-11-30,13,3
2021-12-01,16,0
2021-12-02,11,5
2021-12-03,15,1
2021-12-04,16,0
2021-12-05,16,0
2021-12-06,15,1
2021-12-07,15,1
2021-12-08,16,0
2021-12-09,16,0
2021-12-10,13,3
2021-12-11,15,1
2021-12-12,15,1
2021-12-13,15,1
2021-12-14,16,0
2021-12-15,15,1
2021-12-16,13,3
2021-12-17,13,3
2021-12-18,14,2
2021-12-19,16,0
2021-12-20,16,0
2021-12-21,16,0
2021-12-22,14,2
2021-12-23,14,2
2021-12-24,13,3
2021-12-25,10,4
2021-12-26,12,4
2021-12-27,11,5
2021-12-28,13,3
2021-12-29,13,3
2021-12-30,15,1
2021-12-31,13,3
2022-01-01,16,0
2022-01-02,13,1
2022-01-03,12,4
2022-01-04,15,1
2022-01-05,15,1
2022-01-06,13,3
2022-01-07,16,0
2022-01-08,14,2
2022-01-09,13,3
2022-01-10,16,0
2022-01-11,15,1
2022-01-12,13,3
2022-01-13,13,3
2022-01-14,15,1
2022-01-15,12,4
2022-01-16,13,3
2022-01-17,12,4
2022-01-18,12,4
2022-01-19,6,10
2022-01-20,12,4
2022-01-21,14,2
2022-01-22,15,1
2022-01-23,16,0
2022-01-24,16,0
2022-01-25,14,2
2022-01-26,15,1
2022-01-27,16,0
2022-01-28,14,2
2022-01-29,14,2
2022-01-30,14,2
2022-01-31,13,3
2022-02-01,14,2
2022-02-02,14,2
2022-02-03,14,2
2022-02-04,14,2
2022-02-05,13,3
2022-02-06,16,0
2022-02-07,14,2
2022-02-08,12,4
2022-02-09,11,5
2022-02-10,15,1
2022-02-11,15,1
2022-02-12,16,0
2022-02-13,16,0
2022-02-14,16,0
2022-02-15,16,0
2022-02-16,13,3
2022-02-17,13,3
2022-02-18,13,3
2022-02-19,13,3
2022-02-20,15,1
2022-02-21,13,3
2022-02-22,14,2
2022-02-23,15,1
2022-02-24,16,0
2022-02-25,16,0
2022-02-26,16,0
2022-02-27,16,0
2022-02-28,16,0
