date,betten_belegt,betten_frei
2021-03-01,57,9
2021-03-01,4,3
2021-03-02,56,7
2021-03-02,5,2
2021-03-03,55,9
2021-03-03,3,4
2021-03-04,61,4
2021-03-04,4,3
2021-03-05,59,6
2021-03-05,5,2
2021-03-06,57,8
2021-03-06,4,3
2021-03-07,4,3
2021-03-07,56,9
2021-03-08,52,14
2021-03-08,5,2
2021-03-09,54,12
2021-03-09,7,0
2021-03-10,58,9
2021-03-10,7,0
2021-03-11,59,7
2021-03-11,6,1
2021-03-12,59,7
2021-03-12,7,0
2021-03-13,6,1
2021-03-13,62,5
2021-03-14,62,4
2021-03-14,5,2
2021-03-15,59,7
2021-03-15,5,2
2021-03-16,62,4
2021-03-16,6,1
2021-03-17,58,7
2021-03-17,6,1
2021-03-18,59,7
2021-03-18,6,1
2021-03-19,57,9
2021-03-19,6,1
2021-03-20,57,9
2021-03-20,4,3
2021-03-21,60,6
2021-03-21,4,3
2021-03-22,62,5
2021-03-22,4,3
2021-03-23,58,8
2021-03-23,4,3
2021-03-24,57,9
2021-03-24,4,3
2021-03-25,55,11
2021-03-25,5,2
2021-03-26,55,11
2021-03-26,5,2
2021-03-27,4,3
2021-03-27,58,8
2021-03-28,58,8
2021-03-28,6,1
2021-03-29,5,2
2021-03-29,59,7
2021-03-30,54,11
2021-03-30,4,3
2021-03-31,53,9
2021-03-31,5,2
2021-04-01,53,9
2021-04-01,4,3
2021-04-02,58,5
2021-04-02,2,5
2021-04-03,55,7
2021-04-03,2,5
2021-04-04,54,8
2021-04-04,2,5
2021-04-05,60,4
2021-04-05,3,4
2021-04-06,53,9
2021-04-06,3,4
2021-04-07,56,6
2021-04-07,5,2
2021-04-08,4,3
2021-04-08,56,6
2021-04-09,3,4
2021-04-09,55,9
2021-04-10,54,7
2021-04-10,3,4
2021-04-11,54,7
2021-04-11,2,5
2021-04-12,56,5
2021-04-12,4,3
2021-04-13,58,4
2021-04-13,2,5
2021-04-14,60,3
2021-04-14,3,4
2021-04-15,58,6
2021-04-15,4,3
2021-04-16,56,6
2021-04-16,4,3
2021-04-17,56,6
2021-04-17,3,4
2021-04-18,55,7
2021-04-18,2,5
2021-04-19,2,5
2021-04-19,56,6
2021-04-20,56,7
2021-04-20,3,4
2021-04-21,56,7
2021-04-21,3,4
2021-04-22,2,5
2021-04-22,59,4
2021-04-23,58,7
2021-04-23,4,3
2021-04-24,60,5
2021-04-24,2,5
2021-04-25,2,5
2021-04-25,59,6
2021-04-26,57,7
2021-04-26,3,4
2021-04-27,4,3
2021-04-27,59,5
2021-04-28,59,4
2021-04-28,4,3
2021-04-29,55,6
2021-04-29,4,3
2021-04-30,5,2
2021-04-30,60,3
2021-05-01,4,3
2021-05-01,60,3
2021-05-02,61,2
2021-05-02,5,2
2021-05-03,61,2
2021-05-03,6,1
2021-05-04,59,4
2021-05-04,6,1
2021-05-05,59,6
2021-05-05,4,3
2021-05-06,56,5
2021-05-06,6,1
2021-05-07,55,5
2021-05-07,6,1
2021-05-08,58,2
2021-05-08,5,2
2021-05-09,50,11
2021-05-09,3,4
2021-05-10,58,3
2021-05-10,4,3
2021-05-11,3,4
2021-05-11,57,3
2021-05-12,61,2
2021-05-12,3,4
2021-05-13,60,3
2021-05-13,3,4
2021-05-14,58,3
2021-05-14,5,2
2021-05-15,5,2
2021-05-15,52,9
2021-05-16,58,3
2021-05-16,5,2
2021-05-17,57,5
2021-05-17,3,4
2021-05-18,58,2
2021-05-18,4,3
2021-05-19,56,4
2021-05-19,4,3
2021-05-20,62,2
2021-05-20,4,3
2021-05-21,57,4
2021-05-21,5,2
2021-05-22,50,9
2021-05-22,4,3
2021-05-23,6,1
2021-05-23,51,8
2021-05-24,5,2
2021-05-24,51,9
2021-05-25,52,8
2021-05-25,5,2
2021-05-26,56,4
2021-05-26,3,4
2021-05-27,4,3
2021-05-27,57,4
2021-05-28,53,8
2021-05-28,5,2
2021-05-29,58,2
2021-05-29,7,0
2021-05-30,57,3
2021-05-30,5,2
2021-05-31,53,8
2021-05-31,6,1
2021-06-01,50,11
2021-06-01,6,1
2021-06-02,51,10
2021-06-02,5,2
2021-06-03,52,8
2021-06-03,5,2
2021-06-04,49,10
2021-06-04,5,2
2021-06-05,46,14
2021-06-05,5,2
2021-06-06,6,1
2021-06-06,45,15
2021-06-07,45,15
2021-06-07,6,1
2021-06-08,52,8
2021-06-08,6,1
2021-06-09,54,7
2021-06-09,7,0
2021-06-10,55,6
2021-06-10,5,2
2021-06-11,55,4
2021-06-11,5,2
2021-06-12,51,8
2021-06-12,5,2
2021-06-13,54,5
2021-06-13,5,2
2021-06-14,52,11
2021-06-14,5,2
2021-06-15,51,11
2021-06-15,5,2
2021-06-16,55,7
2021-06-16,5,2
2021-06-17,61,3
2021-06-17,7,0
2021-06-18,58,5
2021-06-18,4,3
2021-06-19,59,4
2021-06-19,4,3
2021-06-20,4,3
2021-06-20,55,8
2021-06-21,57,6
2021-06-21,4,3
2021-06-22,5,2
2021-06-22,60,2
2021-06-23,55,6
2021-06-23,3,4
2021-06-24,3,4
2021-06-24,52,9
2021-06-25,52,6
2021-06-25,2,5
2021-06-26,54,6
2021-06-26,2,5
2021-06-27,54,6
2021-06-27,3,4
2021-06-28,47,14
2021-06-28,2,5
2021-06-29,2,5
2021-06-29,54,7
2021-06-30,53,7
2021-06-30,2,5
2021-07-01,58,4
2021-07-01,3,4
2021-07-02,2,5
2021-07-02,52,8
2021-07-03,2,5
2021-07-03,55,4
2021-07-04,52,7
2021-07-04,1,6
2021-07-05,53,6
2021-07-05,1,6
2021-07-06,56,5
2021-07-06,1,6
2021-07-07,58,3
2021-07-07,4,3
2021-07-08,4,3
2021-07-08,54,6
2021-07-09,52,7
2021-07-09,4,3
2021-07-10,51,7
2021-07-10,5,2
2021-07-11,51,7
2021-07-11,4,3
2021-07-12,48,9
2021-07-12,3,4
2021-07-13,5,0
2021-07-13,49,7
2021-07-14,56,4
2021-07-14,5,2
2021-07-15,55,4
2021-07-15,4,3
2021-07-16,53,6
2021-07-16,4,3
2021-07-17,4,3
2021-07-17,57,1
2021-07-18,56,1
2021-07-18,4,3
2021-07-19,55,3
2021-07-19,4,3
2021-07-20,57,3
2021-07-20,4,3
2021-07-21,58,2
2021-07-21,4,3
2021-07-22,53,5
2021-07-22,3,4
2021-07-23,55,4
2021-07-23,5,2
2021-07-24,55,4
2021-07-24,2,5
2021-07-25,3,4
2021-07-25,56,4
2021-07-26,3,2
2021-07-26,54,5
2021-07-27,58,2
2021-07-27,4,1
2021-07-28,62,3
2021-07-28,4,1
2021-07-29,5,0
2021-07-29,54,6
2021-07-30,55,5
2021-07-30,4,1
2021-07-31,49,10
2021-07-31,5,0
2021-08-01,47,12
2021-08-01,5,0
2021-08-02,48,10
2021-08-02,5,0
2021-08-03,5,0
2021-08-03,52,7
2021-08-04,55,3
2021-08-04,5,0
2021-08-05,55,4
2021-08-05,5,0
2021-08-06,56,4
2021-08-06,4,1
2021-08-07,6,0
2021-08-07,55,4
2021-08-08,51,8
2021-08-08,5,0
2021-08-09,50,10
2021-08-09,4,1
2021-08-10,49,11
2021-08-10,4,3
2021-08-11,54,8
2021-08-11,4,3
2021-08-12,53,10
2021-08-12,2,5
2021-08-13,52,10
2021-08-13,2,5
2021-08-14,51,11
2021-08-14,3,2
2021-08-15,4,1
2021-08-15,51,9
2021-08-16,5,0
2021-08-16,54,7
2021-08-17,51,8
2021-08-17,4,1
2021-08-18,50,9
2021-08-18,5,0
2021-08-19,5,0
2021-08-19,57,4
2021-08-20,3,4
2021-08-20,56,4
2021-08-21,56,5
2021-08-21,4,3
2021-08-22,2,5
2021-08-22,54,6
2021-08-23,54,6
2021-08-23,3,4
2021-08-24,54,7
2021-08-24,5,2
2021-08-25,55,5
2021-08-25,4,3
2021-08-26,3,4
2021-08-26,57,4
2021-08-27,61,1
2021-08-27,4,3
2021-08-28,61,1
2021-08-28,5,2
2021-08-29,5,2
2021-08-29,56,5
2021-08-30,55,5
2021-08-30,5,2
2021-08-31,3,4
2021-08-31,55,7
2021-09-01,57,5
2021-09-01,5,0
2021-09-02,58,3
2021-09-02,5,0
2021-09-03,5,0
2021-09-03,55,7
2021-09-04,3,2
2021-09-04,57,3
2021-09-05,53,7
2021-09-05,5,0
2021-09-06,54,6
2021-09-06,3,2
2021-09-07,54,6
2021-09-07,3,2
2021-09-08,52,8
2021-09-08,3,2
2021-09-09,56,5
2021-09-09,4,1
2021-09-10,55,6
2021-09-10,3,4
2021-09-11,54,6
2021-09-11,5,2
2021-09-12,53,7
2021-09-12,6,1
2021-09-13,55,5
2021-09-13,5,2
2021-09-14,53,7
2021-09-14,3,4
2021-09-15,53,8
2021-09-15,3,4
2021-09-16,4,3
2021-09-16,55,6
2021-09-17,56,5
2021-09-17,6,1
2021-09-18,54,7
2021-09-18,4,3
2021-09-19,3,4
2021-09-19,51,10
2021-09-20,51,7
2021-09-20,2,5
2021-09-21,1,6
2021-09-21,53,5
2021-09-22,50,7
2021-09-22,2,5
2021-09-23,52,5
2021-09-23,4,3
2021-09-24,4,3
2021-09-24,53,4
2021-09-25,3,4
2021-09-25,49,8
2021-09-26,49,8
2021-09-26,1,6
2021-09-27,48,9
2021-09-27,3,4
2021-09-28,51,7
2021-09-28,2,5
2021-09-29,53,5
2021-09-29,1,6
2021-09-30,54,4
2021-09-30,3,4
2021-10-01,51,8
2021-10-01,4,3
2021-10-02,47,12
2021-10-02,4,3
2021-10-03,54,5
2021-10-03,5,2
2021-10-04,52,9
2021-10-04,5,2
2021-10-05,6,1
2021-10-05,55,6
2021-10-06,54,6
2021-10-06,6,1
2021-10-07,57,4
2021-10-07,6,1
2021-10-08,53,6
2021-10-08,6,1
2021-10-09,52,7
2021-10-09,4,3
2021-10-10,49,10
2021-10-10,4,3
2021-10-11,3,4
2021-10-11,51,9
2021-10-12,50,10
2021-10-12,2,5
2021-10-13,52,7
2021-10-13,2,5
2021-10-14,52,7
2021-10-14,4,3
2021-10-15,50,10
2021-10-15,4,3
2021-10-16,53,5
2021-10-16,4,3
2021-10-17,51,7
2021-10-17,5,2
2021-10-18,53,8
2021-10-18,7,0
2021-10-19,56,4
2021-10-19,7,0
2021-10-20,56,5
2021-10-20,6,1
2021-10-21,59,4
2021-10-21,5,2
2021-10-22,61,1
2021-10-22,4,3
2021-10-23,58,3
2021-10-23,2,5
2021-10-24,60,1
2021-10-24,4,1
2021-10-25,5,0
2021-10-25,55,6
2021-10-26,4,3
2021-10-26,57,4
2021-10-27,57,7
2021-10-27,4,3
2021-10-28,54,7
2021-10-28,2,5
2021-10-29,55,6
2021-10-29,3,4
2021-10-30,54,7
2021-10-30,3,4
2021-10-31,53,8
2021-10-31,4,3
2021-11-01,52,8
2021-11-01,3,4
2021-11-02,48,12
2021-11-02,3,4
2021-11-03,56,4
2021-11-03,3,4
2021-11-04,53,7
2021-11-04,2,5
2021-11-05,1,6
2021-11-05,56,4
2021-11-06,54,5
2021-11-06,1,6
2021-11-07,2,5
2021-11-07,50,6
2021-11-08,50,9
2021-11-08,2,5
2021-11-09,54,5
2021-11-09,2,5
2021-11-10,52,7
2021-11-10,3,3
2021-11-11,4,2
2021-11-11,56,4
2021-11-12,55,5
2021-11-12,4,2
2021-11-13,55,4
2021-11-13,6,0
2021-11-14,54,5
2021-11-14,5,1
2021-11-15,5,1
2021-11-15,57,5
2021-11-16,56,4
2021-11-16,6,0
2021-11-17,6,0
2021-11-17,54,5
2021-11-18,55,5
2021-11-18,6,0
2021-11-19,58,2
2021-11-19,5,1
2021-11-20,6,0
2021-11-20,57,4
2021-11-21,5,1
2021-11-21,52,9
2021-11-22,55,4
2021-11-22,6,0
2021-11-23,57,4
2021-11-23,6,0
2021-11-24,56,4
2021-11-24,6,0
2021-11-25,57,2
2021-11-25,5,1
2021-11-26,55,3
2021-11-26,6,0
2021-11-27,54,3
2021-11-27,5,1
2021-11-28,54,3
2021-11-28,4,2
2021-11-29,55,4
2021-11-29,4,2
2021-11-30,55,6
2021-11-30,6,0
2021-12-01,54,5
2021-12-01,2,4
2021-12-02,51,10
2021-12-02,3,3
2021-12-03,56,7
2021-12-03,2,4
2021-12-04,52,8
2021-12-04,1,5
2021-12-05,53,8
2021-12-05,1,5
2021-12-06,51,7
2021-12-06,3,3
2021-12-07,56,4
2021-12-07,3,3
2021-12-08,56,5
2021-12-08,5,1
2021-12-09,56,5
2021-12-09,4,2
2021-12-10,59,4
2021-12-10,3,3
2021-12-11,57,5
2021-12-11,6,0
2021-12-12,6,0
2021-12-12,54,6
2021-12-13,55,5
2021-12-13,6,0
2021-12-14,55,6
2021-12-14,6,0
2021-12-15,58,3
2021-12-15,5,1
2021-12-16,58,5
2021-12-16,6,0
2021-12-17,58,4
2021-12-17,6,0
2021-12-18,57,7
2021-12-18,5,1
2021-12-19,55,6
2021-12-19,3,3
2021-12-20,56,7
2021-12-20,3,3
2021-12-21,55,7
2021-12-21,3,3
2021-12-22,56,8
2021-12-22,4,2
2021-12-23,55,6
2021-12-23,3,3
2021-12-24,55,3
2021-12-24,1,5
2021-12-25,54,5
2021-12-25,2,4
2021-12-26,4,2
2021-12-26,53,6
2021-12-27,55,6
2021-12-27,5,1
2021-12-28,52,10
2021-12-28,6,0
2021-12-29,5,1
2021-12-29,56,7
2021-12-30,48,15
2021-12-30,5,1
2021-12-31,54,9
2021-12-31,6,0
2022-01-01,6,0
2022-01-01,55,7
2022-01-02,6,0
2022-01-02,54,7
2022-01-03,52,9
2022-01-03,6,0
2022-01-04,53,7
2022-01-04,3,3
2022-01-05,58,3
2022-01-05,3,3
2022-01-06,54,4
2022-01-06,3,3
2022-01-07,57,3
2022-01-07,2,4
2022-01-08,55,3
2022-01-08,2,4
2022-01-09,52,6
2022-01-09,4,1
2022-01-10,52,8
2022-01-10,3,2
2022-01-11,54,8
2022-01-11,5,0
2022-01-12,48,10
2022-01-12,5,1
2022-01-13,51,8
2022-01-13,4,2
2022-01-14,53,7
2022-01-14,5,1
2022-01-15,56,3
2022-01-15,5,1
2022-01-16,50,9
2022-01-16,6,0
2022-01-17,50,10
2022-01-17,6,0
2022-01-18,49,12
2022-01-18,6,0
