date,betten_belegt,betten_frei
2020-12-16,16,0
2020-12-17,16,0
2020-12-18,16,0
2020-12-19,16,0
2020-12-20,16,6
2020-12-21,15,0
2020-12-22,16,3
2020-12-23,15,4
2020-12-24,15,4
2020-12-25,14,5
2020-12-26,14,5
2020-12-27,14,5
2020-12-28,13,6
2020-12-29,14,5
2020-12-30,13,6
2020-12-31,16,3
2021-01-01,16,3
2021-01-02,16,3
2021-01-03,16,3
2021-01-04,16,3
2021-01-05,14,5
2021-01-06,14,5
2021-01-07,14,5
2021-01-08,14,7
2021-01-09,14,7
2021-01-10,14,7
2021-01-11,13,8
2021-01-12,13,8
2021-01-13,13,8
2021-01-14,14,0
2021-01-15,18,3
2021-01-16,15,6
2021-01-17,15,6
2021-01-18,15,6
2021-01-19,16,5
2021-01-20,19,2
2021-01-21,18,3
2021-01-22,17,4
2021-01-23,17,4
2021-01-24,18,4
2021-01-25,16,0
2021-01-26,16,6
2021-01-27,20,1
2021-01-28,16,5
2021-01-29,18,3
2021-01-30,17,4
2021-01-31,12,9
2021-02-01,14,5
2021-02-02,14,5
2021-02-03,17,2
2021-02-04,15,0
2021-02-05,15,0
2021-02-06,15,2
2021-02-07,16,1
2021-02-08,17,0
2021-02-09,17,0
2021-02-10,17,0
2021-02-11,18,2
2021-02-12,18,2
2021-02-13,15,5
2021-02-14,17,3
2021-02-15,17,3
2021-02-16,14,6
2021-02-17,19,1
2021-02-18,15,6
2021-02-19,15,6
2021-02-20,15,6
2021-02-21,16,5
2021-02-22,18,2
2021-02-23,16,4
2021-02-24,14,5
2021-02-25,14,6
2021-02-26,14,6
2021-02-27,14,6
2021-02-28,12,8
2021-03-01,13,7
2021-03-02,12,9
2021-03-03,18,3
2021-03-04,14,7
2021-03-05,18,3
2021-03-06,14,0
2021-03-07,15,6
2021-03-08,15,6
2021-03-09,18,2
2021-03-10,20,1
2021-03-11,20,0
2021-03-12,18,2
2021-03-13,16,0
2021-03-14,15,0
2021-03-15,16,4
2021-03-16,18,3
2021-03-17,14,6
2021-03-18,17,3
2021-03-19,13,8
2021-03-20,18,3
2021-03-21,14,5
2021-03-22,14,6
2021-03-23,13,7
2021-03-24,13,7
2021-03-25,18,0
2021-03-26,14,5
2021-03-27,14,1
2021-03-28,13,2
2021-03-29,12,7
2021-03-30,12,7
2021-03-31,16,1
2021-04-01,11,8
2021-04-02,10,7
2021-04-03,10,7
2021-04-04,10,7
2021-04-05,10,7
2021-04-06,12,5
2021-04-07,15,2
2021-04-08,14,7
2021-04-09,14,7
2021-04-10,15,6
2021-04-11,13,4
2021-04-12,17,3
2021-04-13,15,5
2021-04-14,16,4
2021-04-15,19,1
2021-04-16,19,1
2021-04-17,15,1
2021-04-18,16,0
2021-04-19,16,3
2021-04-20,18,1
2021-04-21,15,4
2021-04-22,18,1
2021-04-23,16,2
2021-04-24,15,4
2021-04-25,14,5
2021-04-26,15,2
2021-04-27,16,1
2021-04-28,16,2
2021-04-29,15,3
2021-04-30,14,4
2021-05-01,14,4
2021-05-02,14,4
2021-05-03,16,2
2021-05-04,18,0
2021-05-05,17,1
2021-05-06,16,2
2021-05-07,16,2
2021-05-08,16,0
2021-05-09,16,0
2021-05-10,14,2
2021-05-11,14,5
2021-05-12,12,7
2021-05-13,10,9
2021-05-14,10,9
2021-05-15,12,7
2021-05-16,12,7
2021-05-17,12,8
2021-05-18,13,7
2021-05-19,13,7
2021-05-20,13,7
2021-05-21,10,11
2021-05-22,8,13
2021-05-23,11,10
2021-05-24,13,8
2021-05-25,16,5
2021-05-26,16,5
2021-05-27,19,2
2021-05-28,18,3
2021-05-29,14,1
2021-05-30,13,2
2021-05-31,15,4
2021-06-01,15,0
2021-06-02,15,0
2021-06-03,15,0
2021-06-04,15,0
2021-06-05,15,0
2021-06-06,14,1
2021-06-07,13,2
2021-06-08,11,4
2021-06-09,12,3
2021-06-10,13,2
2021-06-11,13,2
2021-06-12,13,2
2021-06-13,13,0
2021-06-14,13,0
2021-06-15,13,0
2021-06-16,13,0
2021-06-17,13,1
2021-06-18,13,1
2021-06-19,13,2
2021-06-20,11,4
2021-06-21,15,4
2021-06-22,17,2
2021-06-23,19,0
2021-06-24,14,1
2021-06-25,11,4
2021-06-26,11,4
2021-06-27,13,0
2021-06-28,13,0
2021-06-29,13,0
2021-06-30,13,0
2021-07-01,15,0
2021-07-02,15,0
2021-07-03,15,0
2021-07-04,12,3
2021-07-05,11,4
2021-07-06,12,3
2021-07-07,12,3
2021-07-08,15,0
2021-07-09,15,0
2021-07-10,13,2
2021-07-11,12,3
2021-07-12,16,4
2021-07-13,17,2
2021-07-14,17,2
2021-07-15,16,3
2021-07-16,14,1
2021-07-17,14,1
2021-07-18,14,1
2021-07-19,17,3
2021-07-20,18,2
2021-07-21,18,2
2021-07-22,18,2
2021-07-23,18,2
2021-07-24,15,0
2021-07-25,12,3
2021-07-26,14,0
2021-07-27,13,2
2021-07-28,14,1
2021-07-29,12,3
2021-07-30,7,8
2021-07-31,13,2
2021-08-01,13,2
2021-08-02,14,1
2021-08-03,15,0
2021-08-04,14,1
2021-08-05,14,1
2021-08-06,14,1
2021-08-07,13,2
2021-08-08,12,3
2021-08-09,14,1
2021-08-10,14,1
2021-08-11,14,1
2021-08-12,10,5
2021-08-13,14,1
2021-08-14,12,3
2021-08-15,12,3
2021-08-16,13,2
2021-08-17,11,1
2021-08-18,7,5
2021-08-19,9,3
2021-08-20,8,4
2021-08-21,7,5
2021-08-22,8,4
2021-08-23,7,2
2021-08-24,8,7
2021-08-25,10,2
2021-08-26,10,4
2021-08-27,10,0
2021-08-28,9,0
2021-08-29,8,0
2021-08-30,12,0
2021-08-31,11,1
2021-09-01,12,3
2021-09-02,15,0
2021-09-03,12,0
2021-09-04,14,1
2021-09-05,14,1
2021-09-06,15,0
2021-09-07,15,0
2021-09-08,13,0
2021-09-09,12,1
2021-09-10,13,0
2021-09-11,13,0
2021-09-12,13,0
2021-09-13,13,0
2021-09-14,11,1
2021-09-15,9,3
2021-09-16,10,2
2021-09-17,10,2
2021-09-18,10,2
2021-09-19,8,4
2021-09-20,9,3
2021-09-21,8,5
2021-09-22,13,2
2021-09-23,13,2
2021-09-24,9,6
2021-09-25,12,3
2021-09-26,12,3
2021-09-27,10,5
2021-09-28,12,3
2021-09-29,8,7
2021-09-30,11,4
2021-10-01,13,6
2021-10-02,14,1
2021-10-03,11,4
2021-10-04,8,7
2021-10-05,11,4
2021-10-06,13,2
2021-10-07,11,4
2021-10-08,8,8
2021-10-09,6,10
2021-10-10,11,5
2021-10-11,10,6
2021-10-12,15,1
2021-10-13,15,0
2021-10-14,13,2
2021-10-15,13,2
2021-10-16,11,4
2021-10-17,15,0
2021-10-18,15,0
2021-10-19,14,1
2021-10-20,14,2
2021-10-21,16,0
2021-10-22,16,0
2021-10-23,16,0
2021-10-24,15,1
2021-10-25,13,3
2021-10-26,12,4
2021-10-27,12,6
2021-10-28,12,5
2021-10-29,11,7
2021-10-30,12,5
2021-10-31,10,7
2021-11-01,14,2
2021-11-02,15,3
2021-11-03,11,5
2021-11-04,13,3
2021-11-05,14,0
2021-11-06,12,2
2021-11-07,13,1
2021-11-08,14,3
2021-11-09,10,4
2021-11-10,12,0
2021-11-11,12,0
2021-11-12,12,0
2021-11-13,12,2
2021-11-14,13,1
2021-11-15,11,3
2021-11-16,11,3
2021-11-17,12,6
2021-11-18,10,6
2021-11-19,14,2
2021-11-20,14,2
2021-11-21,12,4
2021-11-22,12,4
2021-11-23,14,2
2021-11-24,11,5
2021-11-25,10,3
2021-11-26,12,0
2021-11-27,12,0
2021-11-28,11,0
2021-11-29,11,0
2021-11-30,13,3
2021-12-01,14,0
2021-12-02,13,1
2021-12-03,13,1
2021-12-04,13,1
2021-12-05,14,0
2021-12-06,14,0
2021-12-07,15,1
2021-12-08,15,1
2021-12-09,13,1
2021-12-10,13,1
2021-12-11,12,2
2021-12-12,13,1
2021-12-13,13,1
2021-12-14,12,1
2021-12-15,14,2
2021-12-16,15,1
2021-12-17,14,0
2021-12-18,14,0
2021-12-19,14,0
2021-12-20,13,1
2021-12-21,12,2
2021-12-22,11,3
2021-12-23,13,1
2021-12-24,14,0
2021-12-25,12,2
2021-12-26,9,5
2021-12-27,10,4
2021-12-28,10,4
2021-12-29,14,0
2021-12-30,14,0
2021-12-31,14,0
2022-01-01,11,5
2022-01-02,13,1
2022-01-03,10,4
2022-01-04,12,2
2022-01-05,10,4
2022-01-06,11,3
2022-01-07,14,0
2022-01-08,14,0
2022-01-09,14,0
2022-01-10,13,1
2022-01-11,11,3
2022-01-12,11,3
2022-01-13,14,0
2022-01-14,14,0
2022-01-15,14,0
2022-01-16,14,0
2022-01-17,14,0
2022-01-18,14,0
2022-01-19,14,0
2022-01-20,14,2
2022-01-21,13,3
2022-01-22,12,4
2022-01-23,7,9
2022-01-24,11,5
2022-01-25,11,5
2022-01-26,14,2
2022-01-27,15,1
2022-01-28,16,0
2022-01-29,16,0
2022-01-30,13,3
2022-01-31,13,3
2022-02-01,14,2
2022-02-02,14,2
2022-02-03,8,8
2022-02-04,9,7
2022-02-05,11,3
2022-02-06,12,2
2022-02-07,12,2
2022-02-08,12,4
2022-02-09,11,5
2022-02-10,14,2
2022-02-11,10,6
2022-02-12,16,0
2022-02-13,14,2
2022-02-14,14,2
2022-02-15,11,5
2022-02-16,13,3
2022-02-17,15,1
2022-02-18,12,4
2022-02-19,11,3
2022-02-20,11,3
2022-02-21,16,0
2022-02-22,15,1
2022-02-23,12,4
2022-02-24,15,1
2022-02-25,15,1
2022-02-26,13,3
