date,betten_belegt,betten_frei
2022-02-10,10,7
2022-02-11,9,8
2022-02-12,15,1
2022-02-13,10,6
2022-02-14,9,7
2022-02-15,8,8
2022-02-16,13,3
2022-02-17,11,5
2022-02-18,10,7
2022-02-19,14,2
2022-02-20,12,4
2022-02-21,11,4
2022-02-22,11,4
2022-02-23,8,7
2022-02-24,10,5
2022-02-25,8,8
2022-02-26,10,6
