date,betten_belegt,betten_frei
2021-05-06,15,3
2021-05-07,13,5
2021-05-08,17,1
2021-05-09,14,4
2021-05-10,14,4
2021-05-11,15,3
2021-05-12,14,4
2021-05-13,17,1
2021-05-14,15,3
2021-05-15,15,3
2021-05-16,10,8
2021-05-17,7,11
2021-05-18,9,9
2021-05-19,12,6
2021-05-20,12,6
2021-05-21,11,7
2021-05-22,11,7
2021-05-23,10,8
2021-05-24,14,4
2021-05-25,8,10
2021-05-26,11,7
2021-05-27,8,10
2021-05-28,9,9
2021-05-29,10,6
2021-05-30,10,6
2021-05-31,9,7
2021-06-01,12,4
2021-06-02,14,0
2021-06-03,9,5
2021-06-04,7,7
2021-06-05,10,4
2021-06-06,10,5
2021-06-07,11,5
2021-06-08,8,8
2021-06-09,10,8
2021-06-10,10,8
2021-06-11,9,9
2021-06-12,10,8
2021-06-13,10,6
2021-06-14,9,9
2021-06-15,12,6
2021-06-16,11,7
2021-06-17,13,5
2021-06-18,14,4
2021-06-19,17,1
2021-06-20,14,4
2021-06-21,16,2
2021-06-22,16,2
2021-06-23,17,1
2021-06-24,11,7
2021-06-25,13,5
2021-06-26,15,3
2021-06-27,13,5
2021-06-28,17,1
2021-06-29,17,1
2021-06-30,16,2
2021-07-01,12,6
2021-07-02,13,5
2021-07-03,12,4
2021-07-04,13,3
2021-07-05,12,6
2021-07-06,12,6
2021-07-07,10,8
2021-07-08,14,4
2021-07-09,15,3
2021-07-10,14,2
2021-07-11,12,4
2021-07-12,12,4
2021-07-13,12,4
2021-07-14,14,2
2021-07-15,16,0
2021-07-16,15,1
2021-07-17,12,4
2021-07-18,11,5
2021-07-19,12,4
2021-07-20,14,2
2021-07-21,15,1
2021-07-22,12,4
2021-07-23,13,3
2021-07-24,16,0
2021-07-25,13,3
2021-07-26,11,5
2021-07-27,14,2
2021-07-28,14,2
2021-07-29,15,1
2021-07-30,11,5
2021-07-31,16,2
2021-08-01,13,3
2021-08-02,14,0
2021-08-03,14,0
2021-08-04,10,4
2021-08-05,10,6
2021-08-06,13,3
2021-08-07,13,2
2021-08-08,12,1
2021-08-09,12,1
2021-08-10,12,1
2021-08-11,12,1
2021-08-12,10,2
2021-08-13,14,0
2021-08-14,10,4
2021-08-15,12,2
2021-08-16,9,7
2021-08-17,12,4
2021-08-18,11,5
2021-08-19,13,3
2021-08-20,14,2
2021-08-21,11,1
2021-08-22,10,2
2021-08-23,11,2
2021-08-24,12,1
2021-08-25,13,0
2021-08-26,13,0
2021-08-27,11,2
2021-08-28,11,2
2021-08-29,9,4
2021-08-30,10,6
2021-08-31,12,4
2021-09-01,8,8
2021-09-02,10,6
2021-09-03,12,2
2021-09-04,12,2
2021-09-05,11,3
2021-09-06,11,3
2021-09-07,9,5
2021-09-08,13,3
2021-09-09,12,4
2021-09-10,13,2
2021-09-11,12,2
2021-09-12,13,0
2021-09-13,13,0
2021-09-14,13,1
2021-09-15,12,3
2021-09-16,12,3
2021-09-17,13,2
2021-09-18,12,3
2021-09-19,16,1
2021-09-20,14,3
2021-09-21,13,2
2021-09-22,15,0
2021-09-23,14,0
2021-09-24,16,0
2021-09-25,14,4
2021-09-26,11,5
2021-09-27,14,4
2021-09-28,16,2
2021-09-29,15,0
2021-09-30,14,2
2021-10-01,15,1
2021-10-02,14,0
2021-10-03,10,4
2021-10-04,12,6
2021-10-05,13,1
2021-10-06,13,1
2021-10-07,16,1
2021-10-08,15,0
2021-10-09,11,5
2021-10-10,8,8
2021-10-11,7,7
2021-10-12,8,8
2021-10-13,9,7
2021-10-14,14,4
2021-10-15,16,2
2021-10-16,15,1
2021-10-17,11,5
2021-10-18,14,4
2021-10-19,16,1
2021-10-20,13,3
2021-10-21,14,2
2021-10-22,14,2
2021-10-23,13,3
2021-10-24,13,2
2021-10-25,15,1
2021-10-26,12,6
2021-10-27,13,5
2021-10-28,12,6
2021-10-29,14,2
2021-10-30,14,2
2021-10-31,12,1
2021-11-01,12,1
2021-11-02,11,7
2021-11-03,16,2
2021-11-04,13,3
2021-11-05,16,0
2021-11-06,14,2
2021-11-07,14,2
2021-11-08,13,3
2021-11-09,13,3
2021-11-10,13,3
2021-11-11,17,1
2021-11-12,14,2
2021-11-13,10,6
2021-11-14,13,3
2021-11-15,17,1
2021-11-16,18,0
2021-11-17,18,0
2021-11-18,13,3
2021-11-19,12,4
2021-11-20,11,5
2021-11-21,11,5
2021-11-22,16,2
2021-11-23,17,1
2021-11-24,17,0
2021-11-25,17,0
2021-11-26,17,0
2021-11-27,14,0
2021-11-28,12,2
2021-11-29,15,2
2021-11-30,15,2
2021-12-01,15,1
2021-12-02,15,1
2021-12-03,12,1
2021-12-04,12,3
2021-12-05,12,3
2021-12-06,15,0
2021-12-07,13,3
2021-12-08,14,2
2021-12-09,16,0
2021-12-10,15,1
2021-12-11,12,4
2021-12-12,11,5
2021-12-13,12,4
2021-12-14,14,2
2021-12-15,16,0
2021-12-16,16,0
2021-12-17,15,0
2021-12-18,14,1
2021-12-19,14,1
2021-12-20,12,4
2021-12-21,16,0
2021-12-22,16,0
2021-12-23,14,2
2021-12-24,16,0
2021-12-25,13,3
2021-12-26,13,3
2021-12-27,13,3
2021-12-28,16,0
2021-12-29,15,1
2021-12-30,16,0
2021-12-31,12,4
2022-01-01,12,4
2022-01-02,12,4
2022-01-03,13,3
2022-01-04,12,4
2022-01-05,13,3
2022-01-06,13,3
2022-01-07,14,2
2022-01-08,15,1
2022-01-09,14,2
2022-01-10,12,4
2022-01-11,14,2
2022-01-12,14,2
2022-01-13,9,7
2022-01-14,13,3
2022-01-15,11,5
2022-01-16,11,5
2022-01-17,12,4
2022-01-18,13,3
2022-01-19,13,3
2022-01-20,13,3
2022-01-21,13,3
2022-01-22,13,3
2022-01-23,9,7
2022-01-24,12,4
2022-01-25,16,0
2022-01-26,15,0
2022-01-27,13,3
2022-01-28,14,2
2022-01-29,14,0
2022-01-30,13,1
2022-01-31,12,2
2022-02-01,10,4
2022-02-02,11,3
2022-02-03,12,4
2022-02-04,12,2
2022-02-05,7,7
2022-02-06,9,7
2022-02-07,12,4
2022-02-08,12,2
2022-02-09,12,2
2022-02-10,13,2
2022-02-11,14,1
2022-02-12,11,4
2022-02-13,10,6
2022-02-14,12,3
2022-02-15,11,4
2022-02-16,15,0
2022-02-17,14,2
2022-02-18,15,0
2022-02-19,12,3
2022-02-20,9,6
2022-02-21,10,5
2022-02-22,11,4
2022-02-23,14,2
2022-02-24,12,4
2022-02-25,13,3
2022-02-26,10,6
