date,betten_belegt,betten_frei
2020-12-04,7,7
2020-12-05,7,7
2020-12-06,8,6
2020-12-07,8,6
2020-12-08,11,3
2020-12-09,11,3
2020-12-10,9,5
2020-12-11,9,5
2020-12-12,12,2
2020-12-13,11,3
2020-12-14,11,3
2020-12-15,12,2
2020-12-16,12,2
2020-12-17,10,4
2020-12-18,9,5
2020-12-19,7,7
2020-12-20,7,7
2020-12-21,9,5
2020-12-22,7,7
2020-12-23,9,5
2020-12-24,10,4
2020-12-25,11,3
2020-12-26,11,3
2020-12-27,12,2
2020-12-28,11,3
2020-12-29,10,4
2020-12-30,14,0
2020-12-31,14,0
2021-01-01,10,4
2021-01-02,10,4
2021-01-03,10,4
2021-01-04,13,1
2021-01-05,13,3
2021-01-06,11,5
2021-01-07,9,7
2021-01-08,15,1
2021-01-09,10,6
2021-01-10,10,6
2021-01-11,13,3
2021-01-12,15,1
2021-01-13,8,8
2021-01-14,10,6
2021-01-15,9,7
2021-01-16,11,5
2021-01-17,11,5
2021-01-18,14,2
2021-01-19,10,6
2021-01-20,13,3
2021-01-21,12,4
2021-01-22,13,3
2021-01-23,12,4
2021-01-24,12,4
2021-01-25,13,3
2021-01-26,16,0
2021-01-27,14,2
2021-01-28,15,1
2021-01-29,11,5
2021-01-30,11,5
2021-01-31,11,5
2021-02-01,9,7
2021-02-02,13,3
2021-02-03,15,1
2021-02-04,12,3
2021-02-05,11,4
2021-02-06,11,4
2021-02-07,11,4
2021-02-08,9,6
2021-02-09,11,4
2021-02-10,11,4
2021-02-11,11,4
2021-02-12,12,3
2021-02-13,11,4
2021-02-14,13,2
2021-02-15,14,1
2021-02-16,16,0
2021-02-17,13,2
2021-02-18,10,5
2021-02-19,12,3
2021-02-20,9,6
2021-02-21,10,5
2021-02-22,8,7
2021-02-23,6,9
2021-02-24,9,6
2021-02-25,10,5
2021-02-26,9,6
2021-02-27,9,6
2021-02-28,9,6
2021-03-01,14,1
2021-03-02,13,2
2021-03-03,12,4
2021-03-04,11,5
2021-03-05,7,9
2021-03-06,7,9
2021-03-07,8,8
2021-03-08,10,5
2021-03-09,11,5
2021-03-10,11,5
2021-03-11,11,5
2021-03-12,9,7
2021-03-13,6,10
2021-03-14,6,10
2021-03-15,6,10
2021-03-16,8,8
2021-03-17,15,1
2021-03-18,10,6
2021-03-19,14,2
2021-03-20,10,6
2021-03-21,14,2
2021-03-22,14,2
2021-03-23,13,3
2021-03-24,13,3
2021-03-25,13,3
2021-03-26,15,1
2021-03-27,11,5
2021-03-28,11,5
2021-03-29,10,5
2021-03-30,13,2
2021-03-31,10,5
2021-04-01,10,5
2021-04-02,12,3
2021-04-03,10,5
2021-04-04,11,4
2021-04-05,14,1
2021-04-06,7,8
2021-04-07,5,10
2021-04-08,14,1
2021-04-09,13,2
2021-04-10,12,3
2021-04-11,12,3
2021-04-12,10,5
2021-04-13,13,2
2021-04-14,12,3
2021-04-15,12,3
2021-04-16,13,2
2021-04-17,9,6
2021-04-18,10,5
2021-04-19,9,6
2021-04-20,9,6
2021-04-21,11,4
2021-04-22,10,5
2021-04-23,8,7
2021-04-24,10,5
2021-04-25,6,9
2021-04-26,7,8
2021-04-27,9,6
2021-04-28,13,2
2021-04-29,13,2
2021-04-30,9,5
2021-05-01,11,3
2021-05-02,8,6
2021-05-03,11,3
2021-05-04,10,4
2021-05-05,9,5
2021-05-06,8,6
2021-05-07,9,5
2021-05-08,9,5
2021-05-09,10,4
2021-05-10,13,1
2021-05-11,13,1
2021-05-12,11,3
2021-05-13,11,3
2021-05-14,13,1
2021-05-15,12,2
2021-05-16,13,1
2021-05-17,14,0
2021-05-18,11,3
2021-05-19,13,1
2021-05-20,14,0
2021-05-21,12,2
2021-05-22,12,2
2021-05-23,11,3
2021-05-24,12,2
2021-05-25,12,2
2021-05-26,11,3
2021-05-27,12,2
2021-05-28,8,6
2021-05-29,11,3
2021-05-30,11,3
2021-05-31,10,4
2021-06-01,9,5
2021-06-02,12,2
2021-06-03,12,2
2021-06-04,11,3
2021-06-05,13,2
2021-06-06,12,3
2021-06-07,15,0
2021-06-08,12,3
2021-06-09,14,1
2021-06-10,12,3
2021-06-11,12,3
2021-06-12,12,3
2021-06-13,11,4
2021-06-14,11,4
2021-06-15,12,3
2021-06-16,13,2
2021-06-17,11,4
2021-06-18,11,4
2021-06-19,10,5
2021-06-20,12,3
2021-06-21,11,4
2021-06-22,14,1
2021-06-23,13,2
2021-06-24,13,2
2021-06-25,12,1
2021-06-26,9,4
2021-06-27,10,3
2021-06-28,12,1
2021-06-29,12,1
2021-06-30,12,1
2021-07-01,12,2
2021-07-02,8,4
2021-07-03,9,3
2021-07-04,9,3
2021-07-05,9,3
2021-07-06,8,4
2021-07-07,10,2
2021-07-08,9,4
2021-07-09,9,4
2021-07-10,7,6
2021-07-11,7,6
2021-07-12,10,2
2021-07-13,11,1
2021-07-14,10,2
2021-07-15,10,2
2021-07-16,12,1
2021-07-17,10,2
2021-07-18,7,5
2021-07-19,7,5
2021-07-20,9,3
2021-07-21,10,2
2021-07-22,12,0
2021-07-23,12,0
2021-07-24,12,0
2021-07-25,9,3
2021-07-26,9,3
2021-07-27,5,7
2021-07-28,9,3
2021-07-29,9,3
2021-07-30,8,4
2021-07-31,7,5
2021-08-01,10,2
2021-08-02,10,1
2021-08-03,9,2
2021-08-04,10,1
2021-08-05,11,0
2021-08-06,9,2
2021-08-07,6,5
2021-08-08,4,7
2021-08-09,7,4
2021-08-10,6,6
2021-08-11,5,7
2021-08-12,9,3
2021-08-13,11,1
2021-08-14,9,3
2021-08-15,11,1
2021-08-16,9,3
2021-08-17,10,2
2021-08-18,10,2
2021-08-19,9,3
2021-08-20,8,4
2021-08-21,9,3
2021-08-22,8,4
2021-08-23,9,3
2021-08-24,8,4
2021-08-25,8,4
2021-08-26,6,6
2021-08-27,6,6
2021-08-28,4,8
2021-08-29,4,8
2021-08-30,5,9
2021-08-31,6,8
2021-09-01,8,6
2021-09-02,10,4
2021-09-03,7,7
2021-09-04,6,8
2021-09-05,8,6
2021-09-06,7,7
2021-09-07,11,3
2021-09-08,11,3
2021-09-09,9,5
2021-09-10,7,7
2021-09-11,10,4
2021-09-12,11,3
2021-09-13,14,0
2021-09-14,11,3
2021-09-15,14,0
2021-09-16,10,4
2021-09-17,8,6
2021-09-18,8,6
2021-09-19,9,5
2021-09-20,8,6
2021-09-21,8,6
2021-09-22,7,7
2021-09-23,10,4
2021-09-24,7,7
2021-09-25,6,8
2021-09-26,6,8
2021-09-27,8,6
2021-09-28,7,7
2021-09-29,8,6
2021-09-30,10,4
2021-10-01,10,4
2021-10-02,9,5
2021-10-03,9,5
2021-10-04,9,5
2021-10-05,8,6
2021-10-06,8,6
2021-10-07,10,4
2021-10-08,8,6
2021-10-09,6,8
2021-10-10,7,7
2021-10-11,8,6
2021-10-12,8,6
2021-10-13,9,5
2021-10-14,9,5
2021-10-15,9,5
2021-10-16,8,6
2021-10-17,8,6
2021-10-18,9,5
2021-10-19,13,1
2021-10-20,11,3
2021-10-21,12,2
2021-10-22,9,5
2021-10-23,9,5
2021-10-24,11,3
2021-10-25,10,4
2021-10-26,10,4
2021-10-27,11,3
2021-10-28,9,5
2021-10-29,9,5
2021-10-30,8,6
2021-10-31,8,6
2021-11-01,9,5
2021-11-02,13,1
2021-11-03,12,2
2021-11-04,13,1
2021-11-05,11,3
2021-11-06,13,1
2021-11-07,13,1
2021-11-08,12,2
2021-11-09,11,3
2021-11-10,10,4
2021-11-11,12,2
2021-11-12,12,2
2021-11-13,11,3
2021-11-14,13,1
2021-11-15,13,1
2021-11-16,13,1
2021-11-17,10,4
2021-11-18,14,0
2021-11-19,12,0
2021-11-20,12,2
2021-11-21,12,2
2021-11-22,13,1
2021-11-23,13,1
2021-11-24,13,1
2021-11-25,13,1
2021-11-26,11,3
2021-11-27,11,3
2021-11-28,14,0
2021-11-29,13,1
2021-11-30,13,0
2021-12-01,14,0
2021-12-02,14,0
2021-12-03,12,2
2021-12-04,11,3
2021-12-05,11,3
2021-12-06,14,0
2021-12-07,14,0
2021-12-08,12,2
2021-12-09,13,1
2021-12-10,13,1
2021-12-11,14,0
2021-12-12,14,0
2021-12-13,12,2
2021-12-14,12,2
2021-12-15,8,6
2021-12-16,8,6
2021-12-17,10,4
2021-12-18,11,3
2021-12-19,9,5
2021-12-20,12,2
2021-12-21,12,2
2021-12-22,9,5
2021-12-23,11,3
2021-12-24,12,2
2021-12-25,11,3
2021-12-26,12,2
2021-12-27,12,2
2021-12-28,9,5
2021-12-29,13,1
2021-12-30,8,6
2021-12-31,7,7
2022-01-01,7,7
2022-01-02,6,8
2022-01-03,9,7
2022-01-04,10,6
2022-01-05,9,7
2022-01-06,11,5
2022-01-07,9,7
2022-01-08,11,5
2022-01-09,12,4
2022-01-10,14,2
2022-01-11,16,0
2022-01-12,13,3
2022-01-13,13,3
2022-01-14,12,3
2022-01-15,11,4
2022-01-16,11,4
2022-01-17,11,4
2022-01-18,10,5
2022-01-19,12,4
2022-01-20,13,3
2022-01-21,12,4
2022-01-22,6,10
2022-01-23,10,6
2022-01-24,11,5
2022-01-25,11,5
2022-01-26,11,5
2022-01-27,11,5
2022-01-28,12,4
2022-01-29,12,4
2022-01-30,12,4
2022-01-31,9,7
2022-02-01,16,0
2022-02-02,13,3
2022-02-03,10,6
2022-02-04,11,5
2022-02-05,9,6
2022-02-06,11,4
2022-02-07,12,3
2022-02-08,13,2
2022-02-09,14,1
2022-02-10,16,0
2022-02-11,13,3
2022-02-12,15,1
2022-02-13,14,2
2022-02-14,12,4
2022-02-15,14,2
2022-02-16,12,4
2022-02-17,16,0
2022-02-18,12,4
2022-02-19,13,3
2022-02-20,11,5
2022-02-21,10,6
2022-02-22,8,8
2022-02-23,9,7
2022-02-24,10,5
2022-02-25,8,7
2022-02-26,9,6
