date,betten_belegt,betten_frei
2020-09-28,9,5
2020-09-29,12,2
2020-09-30,7,7
2020-10-01,6,8
2020-10-02,5,9
2020-10-03,3,11
2020-10-04,4,10
2020-10-05,10,4
2020-10-06,8,6
2020-10-07,7,7
2020-10-08,8,6
2020-10-09,11,3
2020-10-10,7,4
2020-10-11,7,4
2020-10-12,8,6
2020-10-13,5,9
2020-10-14,7,7
2020-10-15,7,7
2020-10-16,7,7
2020-10-17,10,4
2020-10-18,7,7
2020-10-19,9,5
2020-10-20,9,5
2020-10-21,8,6
2020-10-22,10,4
2020-10-23,8,6
2020-10-24,6,5
2020-10-25,9,2
2020-10-26,11,3
2020-10-27,7,7
2020-10-28,7,7
2020-10-29,12,2
2020-10-30,10,4
2020-10-31,10,4
2020-11-01,7,7
2020-11-02,10,4
2020-11-03,11,3
2020-11-04,10,4
2020-11-05,10,4
2020-11-06,11,0
2020-11-07,10,1
2020-11-08,10,1
2020-11-09,12,2
2020-11-10,10,4
2020-11-11,9,5
2020-11-12,9,5
2020-11-13,10,4
2020-11-14,10,4
2020-11-15,10,4
2020-11-16,10,4
2020-11-17,9,5
2020-11-18,9,5
2020-11-19,8,6
2020-11-20,8,6
2020-11-21,13,1
2020-11-22,8,3
2020-11-23,10,4
2020-11-24,11,3
2020-11-25,11,3
2020-11-26,10,4
2020-11-27,11,3
2020-11-28,12,2
2020-11-29,12,2
2020-11-30,11,3
2020-12-01,10,4
2020-12-02,13,1
2020-12-03,11,3
2020-12-04,11,3
2020-12-05,11,0
2020-12-06,10,0
2020-12-07,9,5
2020-12-08,9,5
2020-12-09,14,0
2020-12-10,14,0
2020-12-11,12,0
2020-12-12,11,0
2020-12-13,10,1
2020-12-14,11,1
2020-12-15,11,1
2020-12-16,12,1
2020-12-17,10,1
2020-12-18,9,5
2020-12-19,11,0
2020-12-20,11,0
2020-12-21,11,3
2020-12-22,11,0
2020-12-23,10,1
2020-12-24,9,2
2020-12-25,8,3
2020-12-26,9,2
2020-12-27,10,1
2020-12-28,12,2
2020-12-29,10,4
2020-12-30,11,0
2020-12-31,9,2
2021-01-01,11,0
2021-01-02,10,1
2021-01-03,11,0
2021-01-04,11,0
2021-01-05,10,1
2021-01-06,11,0
2021-01-07,9,2
2021-01-08,10,1
2021-01-09,10,1
2021-01-10,10,1
2021-01-11,10,1
2021-01-12,10,1
2021-01-13,10,1
2021-01-14,10,1
2021-01-15,10,1
2021-01-16,11,0
2021-01-17,10,1
2021-01-18,10,1
2021-01-19,10,1
2021-01-20,10,1
2021-01-21,8,3
2021-01-22,11,0
2021-01-23,8,3
2021-01-24,9,2
2021-01-25,8,3
2021-01-26,9,2
2021-01-27,11,0
2021-01-28,11,0
2021-01-29,9,2
2021-01-30,11,0
2021-01-31,11,0
2021-02-01,9,2
2021-02-02,9,2
2021-02-03,6,5
2021-02-04,4,7
2021-02-05,5,6
2021-02-06,5,6
2021-02-07,8,3
2021-02-08,9,2
2021-02-09,6,5
2021-02-10,8,3
2021-02-11,10,1
2021-02-12,8,3
2021-02-13,8,3
2021-02-14,8,3
2021-02-15,8,3
2021-02-16,8,3
2021-02-17,9,2
2021-02-18,10,1
2021-02-19,5,6
2021-02-20,11,0
2021-02-21,11,0
2021-02-22,9,2
2021-02-23,11,0
2021-02-24,8,3
2021-02-25,7,4
2021-02-26,8,3
2021-02-27,9,2
2021-02-28,9,2
2021-03-01,11,0
2021-03-02,10,1
2021-03-03,11,0
2021-03-04,11,0
2021-03-05,10,1
2021-03-06,9,2
2021-03-07,9,2
2021-03-08,9,2
2021-03-09,7,4
2021-03-10,11,0
2021-03-11,10,1
2021-03-12,10,1
2021-03-13,10,1
2021-03-14,9,2
2021-03-15,8,3
2021-03-16,10,1
2021-03-17,11,0
2021-03-18,11,0
2021-03-19,11,0
2021-03-20,8,3
2021-03-21,7,4
2021-03-22,8,3
2021-03-23,10,1
2021-03-24,7,4
2021-03-25,8,3
2021-03-26,9,2
2021-03-27,8,3
2021-03-28,6,5
2021-03-29,7,4
2021-03-30,6,5
2021-03-31,7,4
2021-04-01,5,6
2021-04-02,9,2
2021-04-03,8,3
2021-04-04,8,3
2021-04-05,9,2
2021-04-06,7,4
2021-04-07,9,2
2021-04-08,9,2
2021-04-09,10,1
2021-04-10,10,1
2021-04-11,9,2
2021-04-12,10,1
2021-04-13,8,3
2021-04-14,9,2
2021-04-15,6,5
2021-04-16,4,7
2021-04-17,6,5
2021-04-18,8,3
2021-04-19,8,3
2021-04-20,9,2
2021-04-21,5,6
2021-04-22,7,4
2021-04-23,10,0
2021-04-24,9,2
2021-04-25,8,3
2021-04-26,10,0
2021-04-27,9,2
2021-04-28,8,3
2021-04-29,10,1
2021-04-30,7,4
2021-05-01,5,6
2021-05-02,4,7
2021-05-03,10,1
2021-05-04,10,1
2021-05-05,11,0
2021-05-06,8,3
2021-05-07,8,3
2021-05-08,6,5
2021-05-09,5,6
2021-05-10,5,6
2021-05-11,8,3
2021-05-12,8,3
2021-05-13,8,3
2021-05-14,6,5
2021-05-15,6,5
2021-05-16,10,1
2021-05-17,8,3
2021-05-18,6,5
2021-05-19,7,4
2021-05-20,9,2
2021-05-21,9,0
2021-05-22,9,0
2021-05-23,9,0
2021-05-24,7,2
2021-05-25,5,4
2021-05-26,5,4
2021-05-27,6,3
2021-05-28,8,1
2021-05-29,8,3
2021-05-30,10,1
2021-05-31,8,3
2021-06-01,8,3
2021-06-02,8,3
2021-06-03,8,3
2021-06-04,4,7
2021-06-05,10,1
2021-06-06,9,2
2021-06-07,8,3
2021-06-08,8,3
2021-06-09,7,4
2021-06-10,10,1
2021-06-11,7,4
2021-06-12,7,4
2021-06-13,11,0
2021-06-14,11,0
2021-06-15,11,0
2021-06-16,9,0
2021-06-17,9,0
2021-06-18,9,0
2021-06-19,7,2
2021-06-20,8,1
2021-06-21,8,1
2021-06-22,9,0
2021-06-23,6,3
2021-06-24,7,2
2021-06-25,8,1
2021-06-26,7,2
2021-06-27,9,0
2021-06-28,9,0
2021-06-29,8,1
2021-06-30,8,3
2021-07-01,9,0
2021-07-02,9,0
2021-07-03,9,0
2021-07-04,9,0
2021-07-05,8,1
2021-07-06,9,0
2021-07-07,9,0
2021-07-08,5,4
2021-07-09,7,2
2021-07-10,7,2
2021-07-11,7,2
2021-07-12,7,2
2021-07-13,7,2
2021-07-14,6,3
2021-07-15,6,3
2021-07-16,6,3
2021-07-17,6,3
2021-07-18,8,1
2021-07-19,8,1
2021-07-20,8,1
2021-07-21,9,0
2021-07-22,8,1
2021-07-23,7,2
2021-07-24,9,0
2021-07-25,8,1
2021-07-26,9,0
2021-07-27,9,0
2021-07-28,9,1
2021-07-29,7,3
2021-07-30,6,4
2021-07-31,6,4
2021-08-01,8,2
2021-08-02,4,10
2021-08-03,5,9
2021-08-04,3,11
2021-08-05,10,4
2021-08-06,10,4
2021-08-07,6,8
2021-08-08,9,5
2021-08-09,10,4
2021-08-10,5,9
2021-08-11,5,9
2021-08-12,8,6
2021-08-13,5,9
2021-08-14,7,7
2021-08-15,9,5
2021-08-16,5,9
2021-08-17,5,9
2021-08-18,11,3
2021-08-19,9,5
2021-08-20,9,5
2021-08-21,9,5
2021-08-22,8,6
2021-08-23,10,4
2021-08-24,9,5
2021-08-25,6,8
2021-08-26,5,9
2021-08-27,7,7
2021-08-28,12,2
2021-08-29,11,3
2021-08-30,5,9
2021-08-31,10,4
2021-09-01,8,6
2021-09-02,10,4
2021-09-03,7,7
2021-09-04,7,7
2021-09-05,7,7
2021-09-06,10,4
2021-09-07,11,3
2021-09-08,6,8
2021-09-09,8,6
2021-09-10,12,2
2021-09-11,12,2
2021-09-12,6,8
2021-09-13,7,7
2021-09-14,9,5
2021-09-15,10,4
2021-09-16,8,6
2021-09-17,10,4
2021-09-18,11,3
2021-09-19,8,6
2021-09-20,10,4
2021-09-21,8,6
2021-09-22,6,8
2021-09-23,6,8
2021-09-24,8,6
2021-09-25,10,0
2021-09-26,9,0
2021-09-27,10,4
2021-09-28,13,1
2021-09-29,12,2
2021-09-30,14,0
2021-10-01,11,3
2021-10-02,11,0
2021-10-03,8,3
2021-10-04,10,1
2021-10-05,7,7
2021-10-06,12,2
2021-10-07,8,6
2021-10-08,14,0
2021-10-09,9,5
2021-10-10,9,5
2021-10-11,6,8
2021-10-12,12,2
2021-10-13,12,2
2021-10-14,9,5
2021-10-15,9,5
2021-10-16,9,5
2021-10-17,9,5
2021-10-18,9,5
2021-10-19,1,13
2021-10-20,5,9
2021-10-21,8,6
2021-10-22,6,5
2021-10-23,8,3
2021-10-24,8,3
2021-10-25,10,1
2021-10-26,9,0
2021-10-27,10,1
2021-10-28,9,2
2021-10-29,9,2
2021-10-30,9,2
2021-10-31,9,0
2021-11-01,9,2
2021-11-02,9,2
2021-11-03,8,3
2021-11-04,8,3
2021-11-05,9,0
2021-11-06,7,2
2021-11-07,9,0
2021-11-08,8,1
2021-11-09,8,1
2021-11-10,9,0
2021-11-11,9,0
2021-11-12,9,0
2021-11-13,8,1
2021-11-14,8,1
2021-11-15,9,0
2021-11-16,8,1
2021-11-17,9,2
2021-11-18,11,0
2021-11-19,10,1
2021-11-20,11,0
2021-11-21,8,3
2021-11-22,9,2
2021-11-23,7,4
2021-11-24,10,1
2021-11-25,8,3
2021-11-26,8,3
2021-11-27,10,1
2021-11-28,10,1
2021-11-29,5,6
2021-11-30,9,0
2021-12-01,7,2
2021-12-02,7,2
2021-12-03,5,4
2021-12-04,9,0
2021-12-05,7,2
2021-12-06,7,2
2021-12-07,8,1
2021-12-08,8,1
2021-12-09,8,1
2021-12-10,9,0
2021-12-11,7,2
2021-12-12,8,1
2021-12-13,8,1
2021-12-14,8,1
2021-12-15,5,4
2021-12-16,8,1
2021-12-17,6,3
2021-12-18,8,1
2021-12-19,7,2
2021-12-20,6,3
2021-12-21,6,3
2021-12-22,6,3
2021-12-23,6,3
2021-12-24,8,1
2021-12-25,7,2
2021-12-26,7,2
2021-12-27,7,2
2021-12-28,7,2
2021-12-29,8,1
2021-12-30,8,1
2021-12-31,8,1
2022-01-01,8,1
2022-01-02,8,1
2022-01-03,5,4
2022-01-04,9,0
2022-01-05,7,2
2022-01-06,7,2
2022-01-07,8,1
2022-01-08,9,0
2022-01-09,8,1
2022-01-10,8,1
2022-01-11,9,0
2022-01-12,9,0
2022-01-13,7,2
2022-01-14,8,1
2022-01-15,8,1
2022-01-16,9,0
2022-01-17,8,1
2022-01-18,8,1
2022-01-19,5,4
2022-01-20,4,7
2022-01-21,8,1
2022-01-22,8,1
2022-01-23,7,2
2022-01-24,9,0
2022-01-25,6,3
2022-01-26,7,2
2022-01-27,5,4
2022-01-28,8,1
2022-01-29,7,2
2022-01-30,8,1
2022-01-31,6,3
2022-02-01,6,3
2022-02-02,5,4
2022-02-03,4,5
2022-02-04,4,5
2022-02-05,6,3
2022-02-06,5,4
2022-02-07,5,4
2022-02-08,6,3
2022-02-09,7,2
2022-02-10,8,1
2022-02-11,8,1
2022-02-12,9,0
2022-02-13,9,0
2022-02-14,9,0
2022-02-15,7,2
2022-02-16,6,3
2022-02-17,8,1
2022-02-18,7,2
2022-02-19,7,2
2022-02-20,7,2
2022-02-21,8,1
2022-02-22,9,0
2022-02-23,9,0
2022-02-24,9,0
2022-02-25,6,3
2022-02-26,6,3
2022-02-27,6,3
2022-02-28,6,3
