date,betten_belegt,betten_frei
2020-06-17,8,8
2020-06-17,533,180
2020-06-18,554,156
2020-06-18,7,9
2020-06-19,552,154
2020-06-19,8,8
2020-06-20,12,4
2020-06-20,541,158
2020-06-21,8,8
2020-06-21,531,171
2020-06-22,536,170
2020-06-22,8,8
2020-06-23,559,150
2020-06-23,8,5
2020-06-24,536,168
2020-06-24,9,4
2020-06-25,547,155
2020-06-25,11,2
2020-06-26,9,5
2020-06-26,541,160
2020-06-27,537,152
2020-06-27,10,5
2020-06-28,8,9
2020-06-28,537,158
2020-06-29,522,173
2020-06-29,8,9
2020-06-30,534,170
2020-06-30,8,8
2020-07-01,7,9
2020-07-01,557,153
2020-07-02,561,142
2020-07-02,7,9
2020-07-03,554,144
2020-07-03,8,8
2020-07-04,549,138
2020-07-04,8,8
2020-07-05,518,157
2020-07-05,6,10
2020-07-06,6,10
2020-07-06,513,162
2020-07-07,522,167
2020-07-07,8,8
2020-07-08,533,150
2020-07-08,8,8
2020-07-09,8,8
2020-07-09,546,125
2020-07-10,8,8
2020-07-10,545,121
2020-07-11,554,107
2020-07-11,8,8
2020-07-12,524,128
2020-07-12,8,8
2020-07-13,7,9
2020-07-13,513,145
2020-07-14,525,135
2020-07-14,6,9
2020-07-15,6,9
2020-07-15,555,112
2020-07-16,9,9
2020-07-16,545,125
2020-07-17,6,9
2020-07-17,548,119
2020-07-18,5,10
2020-07-18,544,118
2020-07-19,541,117
2020-07-19,5,9
2020-07-20,529,133
2020-07-20,6,9
2020-07-21,7,8
2020-07-21,531,126
2020-07-22,9,6
2020-07-22,545,107
2020-07-23,571,101
2020-07-23,7,8
2020-07-24,10,6
2020-07-24,583,92
2020-07-25,578,95
2020-07-25,10,6
2020-07-26,562,114
2020-07-26,12,4
2020-07-27,7,10
2020-07-27,540,140
2020-07-28,7,10
2020-07-28,574,113
2020-07-29,570,116
2020-07-29,7,10
2020-07-30,553,119
2020-07-30,7,10
2020-07-31,7,10
2020-07-31,550,119
2020-08-01,540,135
2020-08-01,7,10
2020-08-02,514,157
2020-08-02,7,10
2020-08-03,521,149
2020-08-03,7,10
2020-08-04,4,5
2020-08-04,530,126
2020-08-05,6,3
2020-08-05,481,151
2020-08-06,4,2
2020-08-06,494,142
2020-08-07,4,2
2020-08-07,486,132
2020-08-08,499,111
2020-08-08,5,1
2020-08-09,5,1
2020-08-09,492,117
2020-08-10,5,1
2020-08-10,491,122
2020-08-11,5,1
2020-08-11,496,117
2020-08-12,5,1
2020-08-12,500,113
2020-08-13,512,101
2020-08-13,6,5
2020-08-14,9,4
2020-08-14,524,91
2020-08-15,8,5
2020-08-15,520,101
2020-08-16,9,4
2020-08-16,506,111
2020-08-17,499,117
2020-08-17,9,4
2020-08-18,513,115
2020-08-18,9,4
2020-08-19,9,4
2020-08-19,498,129
2020-08-20,9,4
2020-08-20,517,133
2020-08-21,9,4
2020-08-21,519,126
2020-08-22,515,124
2020-08-22,8,5
2020-08-23,505,124
2020-08-23,7,6
2020-08-24,7,6
2020-08-24,488,142
2020-08-25,502,137
2020-08-25,8,5
2020-08-26,8,5
2020-08-26,496,151
2020-08-27,7,6
2020-08-27,496,146
2020-08-28,510,130
2020-08-28,7,6
2020-08-29,519,121
2020-08-29,6,7
2020-08-30,6,7
2020-08-30,508,129
2020-08-31,7,6
2020-08-31,491,141
2020-09-01,8,5
2020-09-01,497,140
2020-09-02,8,5
2020-09-02,513,128
2020-09-03,521,124
2020-09-03,8,5
2020-09-04,8,5
2020-09-04,512,129
2020-09-05,5,8
2020-09-05,516,125
2020-09-06,7,6
2020-09-06,498,141
2020-09-07,474,150
2020-09-07,7,6
2020-09-08,483,137
2020-09-08,8,5
2020-09-09,7,6
2020-09-09,493,132
2020-09-10,7,6
2020-09-10,528,116
2020-09-11,7,6
2020-09-11,510,131
2020-09-12,517,122
2020-09-12,7,6
2020-09-13,514,124
2020-09-13,8,5
2020-09-14,8,5
2020-09-14,491,146
2020-09-15,504,133
2020-09-15,8,5
2020-09-16,8,5
2020-09-16,515,122
2020-09-17,10,3
2020-09-17,522,115
2020-09-18,515,120
2020-09-18,8,5
2020-09-19,9,4
2020-09-19,512,125
2020-09-20,9,4
2020-09-20,521,111
2020-09-21,8,5
2020-09-21,502,136
2020-09-22,8,5
2020-09-22,523,115
2020-09-23,8,5
2020-09-23,528,105
2020-09-24,8,5
2020-09-24,525,113
2020-09-25,536,100
2020-09-25,8,5
2020-09-26,7,6
2020-09-26,524,86
2020-09-27,499,113
2020-09-27,7,6
2020-09-28,499,117
2020-09-28,8,5
2020-09-29,8,5
2020-09-29,508,112
2020-09-30,8,5
2020-09-30,511,113
2020-10-01,513,116
2020-10-01,9,4
2020-10-02,518,109
2020-10-02,8,5
2020-10-03,8,5
2020-10-03,522,105
2020-10-04,508,114
2020-10-04,7,6
2020-10-05,497,132
2020-10-05,9,4
2020-10-06,534,91
2020-10-06,9,4
2020-10-07,531,98
2020-10-07,8,5
2020-10-08,514,115
2020-10-08,8,5
2020-10-09,8,5
2020-10-09,524,112
2020-10-10,512,111
2020-10-10,8,5
2020-10-11,499,119
2020-10-11,7,6
2020-10-12,500,124
2020-10-12,8,5
2020-10-13,507,119
2020-10-13,8,5
2020-10-14,507,114
2020-10-14,8,5
2020-10-15,512,113
2020-10-15,10,3
2020-10-16,519,109
2020-10-16,8,5
2020-10-17,518,104
2020-10-17,8,5
2020-10-18,522,108
2020-10-18,9,4
2020-10-19,9,4
2020-10-19,498,119
2020-10-20,501,129
2020-10-20,9,4
2020-10-21,513,103
2020-10-21,9,4
2020-10-22,523,90
2020-10-22,5,8
2020-10-23,516,93
2020-10-23,5,8
2020-10-24,6,7
2020-10-24,523,88
2020-10-25,8,5
2020-10-25,523,87
2020-10-26,510,103
2020-10-26,8,5
2020-10-27,511,100
2020-10-27,8,5
2020-10-28,527,85
2020-10-28,8,5
2020-10-29,9,4
2020-10-29,526,86
2020-10-30,516,94
2020-10-30,8,5
2020-10-31,513,96
2020-10-31,8,5
2020-11-01,499,107
2020-11-01,8,5
2020-11-02,495,112
2020-11-02,8,5
2020-11-03,502,102
2020-11-03,6,7
2020-11-04,508,100
2020-11-04,6,7
2020-11-05,522,89
2020-11-05,5,8
2020-11-06,515,100
2020-11-06,6,7
2020-11-07,6,7
2020-11-07,511,102
2020-11-08,508,104
2020-11-08,6,7
2020-11-09,503,105
2020-11-09,8,5
2020-11-10,8,5
2020-11-10,527,93
2020-11-11,8,5
2020-11-11,546,86
2020-11-12,544,90
2020-11-12,7,6
2020-11-13,551,79
2020-11-13,8,5
2020-11-14,8,5
2020-11-14,533,94
2020-11-15,8,5
2020-11-15,520,97
2020-11-16,516,113
2020-11-16,8,5
2020-11-17,523,110
2020-11-17,8,5
2020-11-18,530,98
2020-11-18,8,5
2020-11-19,536,83
2020-11-19,6,7
2020-11-20,533,75
2020-11-20,6,7
2020-11-21,527,80
2020-11-21,6,7
2020-11-22,517,85
2020-11-22,6,7
2020-11-23,518,89
2020-11-23,8,2
2020-11-24,526,83
2020-11-24,8,2
2020-11-25,528,76
2020-11-25,10,0
2020-11-26,518,85
2020-11-26,10,0
2020-11-27,522,78
2020-11-27,9,1
2020-11-28,9,1
2020-11-28,515,88
2020-11-29,513,90
2020-11-29,8,2
2020-11-30,514,93
2020-11-30,7,3
2020-12-01,9,1
2020-12-01,521,89
2020-12-02,9,1
2020-12-02,524,84
2020-12-03,527,77
2020-12-03,8,2
2020-12-04,528,71
2020-12-04,9,1
2020-12-05,10,0
2020-12-05,510,84
2020-12-06,9,1
2020-12-06,505,83
2020-12-07,508,80
2020-12-07,8,2
2020-12-08,507,97
2020-12-08,9,1
2020-12-09,531,66
2020-12-09,9,1
2020-12-10,537,67
2020-12-10,10,0
2020-12-11,530,70
2020-12-11,9,1
2020-12-12,525,68
2020-12-12,9,1
2020-12-13,10,0
2020-12-13,525,73
2020-12-14,523,84
2020-12-14,10,0
2020-12-15,552,54
2020-12-15,10,0
2020-12-16,8,2
2020-12-16,558,53
2020-12-17,555,58
2020-12-17,9,1
2020-12-18,556,53
2020-12-18,9,1
2020-12-19,547,53
2020-12-19,8,2
2020-12-20,530,66
2020-12-20,8,2
2020-12-21,10,0
2020-12-21,537,67
2020-12-22,533,68
2020-12-22,10,0
2020-12-23,539,64
2020-12-23,9,1
2020-12-24,549,57
2020-12-24,9,1
2020-12-25,522,74
2020-12-25,9,1
2020-12-26,9,1
2020-12-26,529,68
2020-12-27,9,1
2020-12-27,519,75
2020-12-28,516,83
2020-12-28,10,0
2020-12-29,520,89
2020-12-29,10,0
2020-12-30,519,88
2020-12-30,10,0
2020-12-31,516,88
2020-12-31,10,0
2021-01-01,10,0
2021-01-01,517,86
2021-01-02,525,74
2021-01-02,10,0
2021-01-03,526,75
2021-01-03,9,1
2021-01-04,535,70
2021-01-04,9,1
2021-01-05,543,62
2021-01-05,9,1
2021-01-06,545,58
2021-01-06,8,2
2021-01-07,528,78
2021-01-07,8,2
2021-01-08,524,80
2021-01-08,8,2
2021-01-09,522,73
2021-01-09,7,3
2021-01-10,507,88
2021-01-10,6,4
2021-01-11,6,4
2021-01-11,469,75
2021-01-12,496,100
2021-01-12,9,1
2021-01-13,504,96
2021-01-13,9,1
2021-01-14,514,90
2021-01-14,9,1
2021-01-15,528,70
2021-01-15,6,4
2021-01-16,6,4
2021-01-16,527,78
2021-01-17,6,4
2021-01-17,520,85
2021-01-18,513,92
2021-01-18,5,5
2021-01-19,515,87
2021-01-19,5,5
2021-01-20,519,82
2021-01-20,4,6
2021-01-21,5,5
2021-01-21,521,76
2021-01-22,525,70
2021-01-22,4,6
2021-01-23,516,73
2021-01-23,4,6
2021-01-24,5,5
2021-01-24,515,76
2021-01-25,506,93
2021-01-25,6,4
2021-01-26,522,79
2021-01-26,6,4
2021-01-27,7,3
2021-01-27,518,82
2021-01-28,525,70
2021-01-28,9,1
2021-01-29,523,74
2021-01-29,8,2
2021-01-30,525,67
2021-01-30,7,3
2021-01-31,525,70
2021-01-31,8,2
2021-02-01,8,2
2021-02-01,515,86
2021-02-02,532,68
2021-02-02,9,1
2021-02-03,531,62
2021-02-03,9,1
2021-02-04,535,59
2021-02-04,8,2
2021-02-05,524,67
2021-02-05,8,2
2021-02-06,8,2
2021-02-06,517,70
2021-02-07,8,2
2021-02-07,522,67
2021-02-08,510,80
2021-02-08,8,2
2021-02-09,520,77
2021-02-09,7,3
2021-02-10,520,80
2021-02-10,7,3
2021-02-11,521,80
2021-02-11,9,1
2021-02-12,5,5
2021-02-12,526,81
2021-02-13,533,74
2021-02-13,5,5
2021-02-14,510,96
2021-02-14,7,3
2021-02-15,507,96
2021-02-15,9,1
2021-02-16,518,89
2021-02-16,6,4
2021-02-17,533,77
2021-02-17,8,2
2021-02-18,531,75
2021-02-18,8,2
2021-02-19,531,72
2021-02-19,8,2
2021-02-20,517,83
2021-02-20,7,3
2021-02-21,509,91
2021-02-21,7,3
2021-02-22,7,3
2021-02-22,517,84
2021-02-23,508,89
2021-02-23,7,3
2021-02-24,527,73
2021-02-24,7,3
2021-02-25,514,88
2021-02-25,6,4
2021-02-26,507,95
2021-02-26,7,3
2021-02-27,6,4
2021-02-27,512,90
2021-02-28,6,4
2021-02-28,499,103
2021-03-01,502,99
2021-03-01,8,2
2021-03-02,524,78
2021-03-02,9,1
2021-03-03,515,86
2021-03-03,9,1
2021-03-04,529,72
2021-03-04,8,2
2021-03-05,8,2
2021-03-05,532,74
2021-03-06,7,3
2021-03-06,538,68
2021-03-07,539,64
2021-03-07,7,3
2021-03-08,523,84
2021-03-08,7,3
2021-03-09,544,58
2021-03-09,7,3
2021-03-10,7,3
2021-03-10,540,58
2021-03-11,535,65
2021-03-11,8,2
2021-03-12,533,65
2021-03-12,7,3
2021-03-13,541,59
2021-03-13,8,2
2021-03-14,8,2
2021-03-14,537,58
2021-03-15,537,55
2021-03-15,8,2
2021-03-16,9,1
2021-03-16,539,64
2021-03-17,546,61
2021-03-17,9,1
2021-03-18,556,46
2021-03-18,9,1
2021-03-19,552,48
2021-03-19,9,1
2021-03-20,544,54
2021-03-20,8,2
2021-03-21,8,2
2021-03-21,534,63
2021-03-22,6,4
2021-03-22,534,69
2021-03-23,533,72
2021-03-23,10,0
2021-03-24,548,57
2021-03-24,10,0
2021-03-25,541,59
2021-03-25,10,0
2021-03-26,10,0
2021-03-26,546,49
2021-03-27,566,37
2021-03-27,10,0
2021-03-28,546,50
2021-03-28,9,1
2021-03-29,536,51
2021-03-29,8,2
2021-03-30,546,51
2021-03-30,9,1
2021-03-31,547,51
2021-03-31,8,2
2021-04-01,548,46
2021-04-01,8,2
2021-04-02,551,47
2021-04-02,9,1
2021-04-03,546,55
2021-04-03,9,1
2021-04-04,8,2
2021-04-04,536,59
2021-04-05,527,63
2021-04-05,8,2
2021-04-06,526,65
2021-04-06,9,1
2021-04-07,9,1
2021-04-07,528,61
2021-04-08,9,1
2021-04-08,522,63
2021-04-09,546,43
2021-04-09,9,1
2021-04-10,539,52
2021-04-10,9,1
2021-04-11,9,1
2021-04-11,536,55
2021-04-12,9,1
2021-04-12,538,49
2021-04-13,531,59
2021-04-13,9,1
2021-04-14,532,59
2021-04-14,8,2
2021-04-15,547,43
2021-04-15,8,2
2021-04-16,536,51
2021-04-16,8,2
2021-04-17,532,52
2021-04-17,8,2
2021-04-18,531,50
2021-04-18,9,1
2021-04-19,8,2
2021-04-19,534,47
2021-04-20,545,42
2021-04-20,9,1
2021-04-21,541,49
2021-04-21,9,1
2021-04-22,9,1
2021-04-22,537,51
2021-04-23,521,60
2021-04-23,9,1
2021-04-24,521,60
2021-04-24,8,2
2021-04-25,523,59
2021-04-25,8,2
2021-04-26,516,63
2021-04-26,10,0
2021-04-27,9,1
2021-04-27,530,52
2021-04-28,551,38
2021-04-28,9,1
2021-04-29,549,38
2021-04-29,8,2
2021-04-30,561,30
2021-04-30,9,1
2021-05-01,541,43
2021-05-01,8,2
2021-05-02,8,2
2021-05-02,530,47
2021-05-03,9,1
2021-05-03,526,52
2021-05-04,529,47
2021-05-04,9,1
2021-05-05,535,47
2021-05-05,10,0
2021-05-06,540,39
2021-05-06,10,0
2021-05-07,540,44
2021-05-07,9,1
2021-05-08,530,48
2021-05-08,10,0
2021-05-09,530,44
2021-05-09,9,1
2021-05-10,527,50
2021-05-10,9,1
2021-05-11,527,49
2021-05-11,9,1
2021-05-12,528,43
2021-05-12,9,1
2021-05-13,513,52
2021-05-13,10,0
2021-05-14,508,60
2021-05-14,9,1
2021-05-15,508,54
2021-05-15,8,2
2021-05-16,494,65
2021-05-16,8,2
2021-05-17,506,59
2021-05-17,9,1
2021-05-18,10,0
2021-05-18,509,53
2021-05-19,509,53
2021-05-19,9,1
2021-05-20,512,52
2021-05-20,8,2
2021-05-21,520,45
2021-05-21,9,1
2021-05-22,523,45
2021-05-22,9,1
2021-05-23,9,1
2021-05-23,518,47
2021-05-24,9,1
2021-05-24,515,50
2021-05-25,515,55
2021-05-25,9,1
2021-05-26,515,55
2021-05-26,8,2
2021-05-27,519,49
2021-05-27,8,2
2021-05-28,7,3
2021-05-28,516,46
2021-05-29,508,49
2021-05-29,7,3
2021-05-30,501,52
2021-05-30,7,3
2021-05-31,5,5
2021-05-31,501,53
2021-06-01,506,57
2021-06-01,5,5
2021-06-02,515,49
2021-06-02,5,5
2021-06-03,7,3
2021-06-03,522,45
2021-06-04,517,51
2021-06-04,6,4
2021-06-05,506,60
2021-06-05,6,4
2021-06-06,494,68
2021-06-06,6,4
2021-06-07,502,67
2021-06-07,6,4
2021-06-08,7,3
2021-06-08,508,55
2021-06-09,518,48
2021-06-09,8,2
2021-06-10,532,38
2021-06-10,8,2
2021-06-11,530,38
2021-06-11,9,1
2021-06-12,522,38
2021-06-12,9,1
2021-06-13,9,1
2021-06-13,507,51
2021-06-14,508,50
2021-06-14,8,2
2021-06-15,518,48
2021-06-15,9,1
2021-06-16,527,34
2021-06-16,6,4
2021-06-17,518,44
2021-06-17,6,4
2021-06-18,517,38
2021-06-18,5,5
2021-06-19,519,35
2021-06-19,7,3
2021-06-20,510,38
2021-06-20,4,6
2021-06-21,8,2
2021-06-21,502,48
2021-06-22,509,45
2021-06-22,8,2
2021-06-23,504,47
2021-06-23,10,0
2021-06-24,10,0
2021-06-24,509,53
2021-06-25,512,48
2021-06-25,9,1
2021-06-26,511,41
2021-06-26,9,1
2021-06-27,508,38
2021-06-27,8,2
2021-06-28,500,54
2021-06-28,8,2
2021-06-29,8,2
2021-06-29,511,47
2021-06-30,506,54
2021-06-30,9,1
2021-07-01,507,47
2021-07-01,9,1
2021-07-02,516,35
2021-07-02,9,1
2021-07-03,514,38
2021-07-03,9,1
2021-07-04,8,2
2021-07-04,486,58
2021-07-05,9,1
2021-07-05,488,67
2021-07-06,505,47
2021-07-06,8,2
2021-07-07,515,41
2021-07-07,7,3
2021-07-08,515,41
2021-07-08,9,1
2021-07-09,512,41
2021-07-09,9,1
2021-07-10,505,40
2021-07-10,8,2
2021-07-11,494,47
2021-07-11,9,1
2021-07-12,484,58
2021-07-12,10,0
2021-07-13,504,45
2021-07-13,10,0
2021-07-14,489,60
2021-07-14,9,1
2021-07-15,490,60
2021-07-15,9,1
2021-07-16,490,47
2021-07-16,9,1
2021-07-17,497,45
2021-07-17,7,3
2021-07-18,500,45
2021-07-18,7,3
2021-07-19,483,57
2021-07-19,9,1
2021-07-20,495,45
2021-07-20,9,1
2021-07-21,499,48
2021-07-21,9,1
2021-07-22,500,44
2021-07-22,9,1
2021-07-23,497,46
2021-07-23,7,3
2021-07-24,470,69
2021-07-24,7,3
2021-07-25,7,3
2021-07-25,466,71
2021-07-26,469,69
2021-07-26,9,1
2021-07-27,484,54
2021-07-27,5,5
2021-07-28,482,52
2021-07-28,8,2
2021-07-29,478,55
2021-07-29,7,3
2021-07-30,484,50
2021-07-30,7,3
2021-07-31,487,50
2021-07-31,8,2
2021-08-01,461,69
2021-08-01,6,4
2021-08-02,455,79
2021-08-02,7,3
2021-08-03,464,78
2021-08-03,9,1
2021-08-04,475,65
2021-08-04,8,2
2021-08-05,495,56
2021-08-05,9,1
2021-08-06,493,49
2021-08-06,9,1
2021-08-07,492,46
2021-08-07,8,2
2021-08-08,8,2
2021-08-08,486,49
2021-08-09,478,65
2021-08-09,7,3
2021-08-10,486,57
2021-08-10,7,3
2021-08-11,8,2
2021-08-11,494,53
2021-08-12,8,2
2021-08-12,497,47
2021-08-13,488,51
2021-08-13,8,2
2021-08-14,490,48
2021-08-14,10,0
2021-08-15,10,0
2021-08-15,486,47
2021-08-16,8,2
2021-08-16,484,61
2021-08-17,476,69
2021-08-17,7,3
2021-08-18,494,54
2021-08-18,10,0
2021-08-19,490,62
2021-08-19,9,1
2021-08-20,490,52
2021-08-20,10,0
2021-08-21,483,50
2021-08-21,10,0
2021-08-22,477,51
2021-08-22,8,2
2021-08-23,8,2
2021-08-23,474,67
2021-08-24,495,51
2021-08-24,8,2
2021-08-25,515,38
2021-08-25,7,3
2021-08-26,8,2
2021-08-26,509,39
2021-08-27,492,49
2021-08-27,9,1
2021-08-28,489,48
2021-08-28,9,1
2021-08-29,477,58
2021-08-29,9,1
2021-08-30,485,55
2021-08-30,9,1
2021-08-31,9,1
2021-08-31,487,60
2021-09-01,487,43
2021-09-01,9,1
2021-09-02,479,53
2021-09-02,9,1
2021-09-03,489,41
2021-09-03,10,0
2021-09-04,486,40
2021-09-04,7,0
2021-09-05,10,0
2021-09-05,472,57
2021-09-06,10,0
2021-09-06,477,56
2021-09-07,492,46
2021-09-07,10,0
2021-09-08,498,45
2021-09-08,10,0
2021-09-09,489,53
2021-09-09,8,2
2021-09-10,491,48
2021-09-10,7,3
2021-09-11,7,3
2021-09-11,497,43
2021-09-12,485,50
2021-09-12,6,4
2021-09-13,482,53
2021-09-13,5,5
2021-09-14,496,45
2021-09-14,8,2
2021-09-15,494,46
2021-09-15,9,1
2021-09-16,505,33
2021-09-16,10,0
2021-09-17,507,32
2021-09-17,10,0
2021-09-18,499,38
2021-09-18,10,0
2021-09-19,499,38
2021-09-19,9,1
2021-09-20,487,45
2021-09-20,9,1
2021-09-21,9,1
2021-09-21,499,35
2021-09-22,486,42
2021-09-22,9,1
2021-09-23,494,46
2021-09-23,9,1
2021-09-24,501,38
2021-09-24,9,1
2021-09-25,502,33
2021-09-25,6,4
2021-09-26,7,3
2021-09-26,496,33
2021-09-27,6,4
2021-09-27,491,45
2021-09-28,502,45
2021-09-28,5,5
2021-09-29,502,45
2021-09-29,10,0
2021-09-30,506,33
2021-09-30,10,0
2021-10-01,10,0
2021-10-01,496,41
2021-10-02,503,38
2021-10-02,8,2
2021-10-03,481,55
2021-10-03,8,2
2021-10-04,9,1
2021-10-04,494,43
2021-10-05,501,44
2021-10-05,9,1
2021-10-06,505,37
2021-10-06,9,1
2021-10-07,9,1
2021-10-07,494,46
2021-10-08,492,43
2021-10-08,8,2
2021-10-09,6,4
2021-10-09,494,40
2021-10-10,497,35
2021-10-10,7,3
2021-10-11,494,35
2021-10-11,7,3
2021-10-12,494,37
2021-10-12,8,2
2021-10-13,487,40
2021-10-13,9,1
2021-10-14,490,41
2021-10-14,9,1
2021-10-15,484,43
2021-10-15,10,0
2021-10-16,483,42
2021-10-16,10,0
2021-10-17,10,0
2021-10-17,481,48
2021-10-18,473,57
2021-10-18,8,2
2021-10-19,7,3
2021-10-19,483,45
2021-10-20,497,40
2021-10-20,7,3
2021-10-21,489,39
2021-10-21,6,4
2021-10-22,487,32
2021-10-22,6,4
2021-10-23,478,38
2021-10-23,5,1
2021-10-24,473,39
2021-10-24,4,2
2021-10-25,479,44
2021-10-25,5,1
2021-10-26,496,40
2021-10-26,5,1
2021-10-27,500,41
2021-10-27,5,1
2021-10-28,496,37
2021-10-28,5,1
2021-10-29,497,33
2021-10-29,5,1
2021-10-30,8,2
2021-10-30,501,34
2021-10-31,10,0
2021-10-31,478,44
2021-11-01,9,1
2021-11-01,486,37
2021-11-02,492,36
2021-11-02,10,0
2021-11-03,503,32
2021-11-03,8,2
2021-11-04,498,32
2021-11-04,9,1
2021-11-05,6,0
2021-11-05,501,27
2021-11-06,495,32
2021-11-06,5,0
2021-11-07,494,33
2021-11-07,4,1
2021-11-08,4,1
2021-11-08,490,39
2021-11-09,503,31
2021-11-09,6,0
2021-11-10,494,32
2021-11-10,6,0
2021-11-11,501,29
2021-11-11,6,0
2021-11-12,502,33
2021-11-12,6,0
2021-11-13,508,23
2021-11-13,6,0
2021-11-14,498,29
2021-11-14,6,0
2021-11-15,4,2
2021-11-15,495,42
2021-11-16,497,40
2021-11-16,5,1
2021-11-17,500,33
2021-11-17,5,1
2021-11-18,6,0
2021-11-18,500,34
2021-11-19,503,31
2021-11-19,6,0
2021-11-20,498,34
2021-11-20,6,0
2021-11-21,494,33
2021-11-21,5,1
2021-11-22,504,26
2021-11-22,6,0
2021-11-23,5,1
2021-11-23,520,26
2021-11-24,528,27
2021-11-24,6,0
2021-11-25,515,35
2021-11-25,6,0
2021-11-26,517,29
2021-11-26,6,0
2021-11-27,521,32
2021-11-27,6,0
2021-11-28,5,1
2021-11-28,517,33
2021-11-29,521,32
2021-11-29,9,1
2021-11-30,520,37
2021-11-30,9,1
2021-12-01,527,34
2021-12-01,9,1
2021-12-02,529,27
2021-12-02,7,1
2021-12-03,519,40
2021-12-03,6,2
2021-12-04,511,44
2021-12-04,6,4
2021-12-05,515,39
2021-12-05,8,2
2021-12-06,515,42
2021-12-06,10,0
2021-12-07,534,31
2021-12-07,9,0
2021-12-08,527,33
2021-12-08,9,0
2021-12-09,526,30
2021-12-09,8,2
2021-12-10,523,41
2021-12-10,8,2
2021-12-11,511,48
2021-12-11,8,2
2021-12-12,507,47
2021-12-12,7,3
2021-12-13,514,38
2021-12-13,7,3
2021-12-14,7,3
2021-12-14,519,34
2021-12-15,525,37
2021-12-15,8,2
2021-12-16,530,28
2021-12-16,9,1
2021-12-17,522,32
2021-12-17,9,1
2021-12-18,520,31
2021-12-18,9,1
2021-12-19,7,1
2021-12-19,507,35
2021-12-20,7,0
2021-12-20,509,35
2021-12-21,509,32
2021-12-21,7,0
2021-12-22,501,41
2021-12-22,8,0
2021-12-23,498,50
2021-12-23,8,0
2021-12-24,8,0
2021-12-24,490,56
2021-12-25,500,48
2021-12-25,6,0
2021-12-26,497,48
2021-12-26,6,0
2021-12-27,6,0
2021-12-27,498,51
2021-12-28,495,56
2021-12-28,6,0
2021-12-29,476,69
2021-12-29,5,1
2021-12-30,4,2
2021-12-30,475,78
2021-12-31,478,66
2021-12-31,4,2
2022-01-01,477,66
2022-01-01,6,0
2022-01-02,482,59
2022-01-02,6,0
2022-01-03,481,65
2022-01-03,6,0
2022-01-04,10,0
2022-01-04,497,47
2022-01-05,493,51
2022-01-05,10,0
2022-01-06,498,51
2022-01-06,3,3
2022-01-07,502,47
2022-01-07,5,1
2022-01-08,483,66
2022-01-08,6,0
2022-01-09,5,1
2022-01-09,490,61
2022-01-10,5,1
2022-01-10,503,53
2022-01-11,495,59
2022-01-11,4,2
2022-01-12,491,58
2022-01-12,5,1
2022-01-13,495,63
2022-01-13,7,3
2022-01-14,496,50
2022-01-14,5,1
2022-01-15,5,1
2022-01-15,492,50
2022-01-16,485,63
2022-01-16,5,1
2022-01-17,484,59
2022-01-17,5,1
2022-01-18,503,44
2022-01-18,5,1
