date,betten_belegt,betten_frei
2021-03-09,8,7
2021-03-10,9,6
2021-03-11,9,6
2021-03-12,8,7
2021-03-13,5,10
2021-03-14,6,9
2021-03-15,6,9
2021-03-16,4,11
2021-03-17,8,7
2021-03-18,8,7
2021-03-19,7,8
2021-03-20,6,9
2021-03-21,4,11
2021-03-22,5,10
2021-03-23,9,6
2021-03-24,7,8
2021-03-25,8,7
2021-03-26,8,7
2021-03-27,8,7
2021-03-28,8,7
2021-03-29,6,9
2021-03-30,8,7
2021-03-31,7,8
2021-04-01,8,7
2021-04-02,8,7
2021-04-03,9,6
2021-04-04,8,7
2021-04-05,7,8
2021-04-06,8,7
2021-04-07,7,8
2021-04-08,9,6
2021-04-09,6,2
2021-04-10,5,3
2021-04-11,6,2
2021-04-12,7,1
2021-04-13,7,1
2021-04-14,4,0
2021-04-15,4,0
2021-04-16,4,0
2021-04-17,5,0
2021-04-18,5,0
2021-04-19,6,0
2021-04-20,5,0
2021-04-21,5,0
2021-04-22,6,0
2021-04-23,3,1
2021-04-24,4,0
2021-04-25,5,0
2021-04-26,4,0
2021-04-27,4,0
2021-04-28,4,0
2021-04-29,4,0
2021-04-30,4,0
2021-05-01,4,0
2021-05-02,4,0
2021-05-03,5,0
2021-05-04,5,0
2021-05-05,5,0
2021-05-06,4,1
2021-05-07,6,0
2021-05-08,5,0
2021-05-09,5,0
2021-05-10,5,0
2021-05-11,6,0
2021-05-12,5,0
2021-05-13,4,0
2021-05-14,4,0
2021-05-15,4,0
2021-05-16,3,1
2021-05-17,3,1
2021-05-18,3,1
2021-05-19,4,0
2021-05-20,4,0
2021-05-21,4,0
2021-05-22,5,0
2021-05-23,5,0
2021-05-24,5,0
2021-05-25,3,1
2021-05-26,4,2
2021-05-27,5,1
2021-05-28,4,0
2021-05-29,4,0
2021-05-30,3,1
2021-05-31,4,0
2021-06-01,4,0
2021-06-02,4,0
2021-06-03,4,0
2021-06-04,6,0
2021-06-05,5,1
2021-06-06,6,0
2021-06-07,6,0
2021-06-08,7,0
2021-06-09,7,0
2021-06-10,7,0
2021-06-11,8,0
2021-06-12,6,0
2021-06-13,4,2
2021-06-14,5,1
2021-06-15,6,0
2021-06-16,6,0
2021-06-17,7,0
2021-06-18,5,1
2021-06-19,7,0
2021-06-20,6,0
2021-06-21,6,0
2021-06-22,6,0
2021-06-23,6,0
2021-06-24,6,0
2021-06-25,6,0
2021-06-26,6,0
2021-06-27,6,0
2021-06-28,6,0
2021-06-29,7,0
2021-06-30,6,0
2021-07-01,6,0
2021-07-02,6,0
2021-07-03,5,1
2021-07-04,6,0
2021-07-05,6,0
2021-07-06,9,0
2021-07-07,5,0
2021-07-08,5,0
2021-07-09,7,1
2021-07-10,7,1
2021-07-11,8,0
2021-07-12,9,0
2021-07-13,9,0
2021-07-14,9,0
2021-07-15,9,0
2021-07-16,9,0
2021-07-17,8,0
2021-07-18,7,0
2021-07-19,7,0
2021-07-20,7,0
2021-07-21,6,0
2021-07-22,6,0
2021-07-23,6,0
2021-07-24,6,0
2021-07-25,8,0
2021-07-26,8,0
2021-07-27,6,0
2021-07-28,7,0
2021-07-29,7,0
2021-07-30,7,0
2021-07-31,8,0
2021-08-01,5,0
2021-08-02,5,0
2021-08-03,6,0
2021-08-04,4,0
2021-08-05,4,0
2021-08-06,6,0
2021-08-07,6,0
2021-08-08,6,0
2021-08-09,7,0
2021-08-10,7,0
2021-08-11,7,0
2021-08-12,5,1
2021-08-13,6,0
2021-08-14,6,0
2021-08-15,6,0
2021-08-16,5,1
2021-08-17,6,0
2021-08-18,6,0
2021-08-19,6,0
2021-08-20,6,0
2021-08-21,6,0
2021-08-22,5,1
2021-08-23,3,3
2021-08-24,7,0
2021-08-25,7,1
2021-08-26,7,1
2021-08-27,5,3
2021-08-28,4,2
2021-08-29,4,2
2021-08-30,5,1
2021-08-31,4,2
2021-09-01,6,0
2021-09-02,7,0
2021-09-03,5,1
2021-09-04,5,1
2021-09-05,6,0
2021-09-06,5,1
2021-09-07,6,4
2021-09-08,8,2
2021-09-09,8,2
2021-09-10,8,2
2021-09-11,7,3
2021-09-12,5,5
2021-09-13,4,6
2021-09-14,5,5
2021-09-15,7,3
2021-09-16,7,3
2021-09-17,6,3
2021-09-18,8,0
2021-09-19,7,0
2021-09-20,7,0
2021-09-21,7,0
2021-09-22,7,0
2021-09-23,8,0
2021-09-24,8,0
2021-09-25,6,0
2021-09-26,7,0
2021-09-27,8,0
2021-09-28,7,0
2021-09-29,9,0
2021-09-30,10,0
2021-10-01,6,0
2021-10-02,5,0
2021-10-03,3,3
2021-10-04,5,1
2021-10-05,6,0
2021-10-06,7,0
2021-10-07,4,2
2021-10-08,4,2
2021-10-09,6,0
2021-10-10,4,2
2021-10-11,3,3
2021-10-12,7,0
2021-10-13,6,0
2021-10-14,6,0
2021-10-15,7,0
2021-10-16,7,0
2021-10-17,5,0
2021-10-18,5,0
2021-10-19,6,0
2021-10-20,4,0
2021-10-21,4,0
2021-10-22,4,0
2021-10-23,4,0
2021-10-24,5,1
2021-10-25,4,2
2021-10-26,4,2
2021-10-27,5,1
2021-10-28,5,0
2021-10-29,5,0
2021-10-30,5,0
2021-10-31,3,3
2021-11-01,5,1
2021-11-02,7,0
2021-11-03,5,1
2021-11-04,5,1
2021-11-05,4,2
2021-11-06,4,2
2021-11-07,4,2
2021-11-08,6,0
2021-11-09,8,0
2021-11-10,6,0
2021-11-11,8,0
2021-11-12,6,0
2021-11-13,6,0
2021-11-14,7,0
2021-11-15,7,0
2021-11-16,7,0
2021-11-17,6,0
2021-11-18,6,0
2021-11-19,7,0
2021-11-20,6,0
2021-11-21,7,0
2021-11-22,6,0
2021-11-23,5,1
2021-11-24,5,0
2021-11-25,7,0
2021-11-26,6,0
2021-11-27,6,0
2021-11-28,7,0
2021-11-29,6,0
2021-11-30,4,2
2021-12-01,6,0
2021-12-02,7,0
2021-12-03,2,2
2021-12-04,5,1
2021-12-05,6,0
2021-12-06,5,1
2021-12-07,6,0
2021-12-08,6,0
2021-12-09,6,0
2021-12-10,4,2
2021-12-11,4,2
2021-12-12,4,2
2021-12-13,4,2
2021-12-14,6,0
2021-12-15,4,2
2021-12-16,5,1
2021-12-17,4,2
2021-12-18,5,1
2021-12-19,6,0
2021-12-20,5,1
2021-12-21,6,0
2021-12-22,4,2
2021-12-23,5,1
2021-12-24,4,2
2021-12-25,4,2
2021-12-26,5,1
2021-12-27,4,2
2021-12-28,5,1
2021-12-29,4,2
2021-12-30,2,4
2021-12-31,2,4
2022-01-01,3,3
2022-01-02,4,2
2022-01-03,3,3
2022-01-04,3,3
2022-01-05,5,1
2022-01-06,6,0
2022-01-07,5,1
2022-01-08,5,1
2022-01-09,5,1
2022-01-10,5,1
2022-01-11,5,1
2022-01-12,4,2
2022-01-13,5,1
2022-01-14,5,1
2022-01-15,4,2
2022-01-16,6,0
2022-01-17,3,3
2022-01-18,6,0
2022-01-19,5,1
2022-01-20,6,0
2022-01-21,6,0
2022-01-22,5,1
2022-01-23,6,0
2022-01-24,5,1
2022-01-25,9,0
2022-01-26,5,1
2022-01-27,5,1
2022-01-28,6,0
2022-01-29,6,0
2022-01-30,6,0
2022-01-31,5,1
2022-02-01,5,1
2022-02-02,6,0
2022-02-03,6,0
2022-02-04,5,1
2022-02-05,5,1
2022-02-06,6,0
2022-02-07,6,0
2022-02-08,7,0
2022-02-09,5,1
2022-02-10,5,1
2022-02-11,5,0
2022-02-12,5,0
2022-02-13,5,0
2022-02-14,5,0
2022-02-15,6,0
2022-02-16,6,0
2022-02-17,6,0
2022-02-18,3,3
2022-02-19,5,1
2022-02-20,6,0
2022-02-21,5,1
2022-02-22,6,0
2022-02-23,6,0
2022-02-24,5,1
2022-02-25,6,0
2022-02-26,5,1
2022-02-27,7,0
2022-02-28,7,0
