date,betten_belegt,betten_frei
2020-09-03,8,8
2020-09-04,10,6
2020-09-05,8,8
2020-09-06,9,7
2020-09-07,11,5
2020-09-08,8,8
2020-09-09,12,4
2020-09-10,10,6
2020-09-11,10,6
2020-09-12,12,4
2020-09-13,12,4
2020-09-14,8,8
2020-09-15,8,8
2020-09-16,10,6
2020-09-17,11,5
2020-09-18,10,6
2020-09-19,9,7
2020-09-20,11,5
2020-09-21,8,8
2020-09-22,8,8
2020-09-23,11,5
2020-09-24,8,8
2020-09-25,8,8
2020-09-26,9,7
2020-09-27,12,4
2020-09-28,13,3
2020-09-29,8,8
2020-09-30,8,8
2020-10-01,9,7
2020-10-02,8,8
2020-10-03,8,8
2020-10-04,12,2
2020-10-05,8,8
2020-10-06,8,8
2020-10-07,8,8
2020-10-08,5,11
2020-10-09,7,9
2020-10-10,7,9
2020-10-11,9,7
2020-10-12,10,6
2020-10-13,12,4
2020-10-14,12,4
2020-10-15,12,4
2020-10-16,13,3
2020-10-17,14,0
2020-10-18,14,0
2020-10-19,13,1
2020-10-20,13,3
2020-10-21,10,6
2020-10-22,10,6
2020-10-23,11,5
2020-10-24,10,6
2020-10-25,11,5
2020-10-26,9,7
2020-10-27,10,6
2020-10-28,9,7
2020-10-29,11,5
2020-10-30,8,8
2020-10-31,8,8
2020-11-01,5,11
2020-11-02,8,8
2020-11-03,7,9
2020-11-04,10,6
2020-11-05,8,8
2020-11-06,8,8
2020-11-07,10,6
2020-11-08,9,7
2020-11-09,7,10
2020-11-10,9,7
2020-11-11,12,4
2020-11-12,8,8
2020-11-13,8,8
2020-11-14,9,7
2020-11-15,12,4
2020-11-16,12,4
2020-11-17,12,4
2020-11-18,10,6
2020-11-19,10,6
2020-11-20,10,6
2020-11-21,11,5
2020-11-22,8,8
2020-11-23,8,8
2020-11-24,12,4
2020-11-25,12,4
2020-11-26,11,5
2020-11-27,11,5
2020-11-28,11,5
2020-11-29,10,6
2020-11-30,11,5
2020-12-01,9,7
2020-12-02,10,6
2020-12-03,10,6
2020-12-04,15,1
2020-12-05,14,2
2020-12-06,11,5
2020-12-07,15,1
2020-12-08,12,4
2020-12-09,13,3
2020-12-10,12,4
2020-12-11,13,3
2020-12-12,15,1
2020-12-13,11,5
2020-12-14,13,3
2020-12-15,13,3
2020-12-16,16,0
2020-12-17,12,4
2020-12-18,15,1
2020-12-19,10,6
2020-12-20,10,6
2020-12-21,10,6
2020-12-22,14,2
2020-12-23,12,4
2020-12-24,10,6
2020-12-25,8,8
2020-12-26,9,7
2020-12-27,9,7
2020-12-28,11,5
2020-12-29,12,4
2020-12-30,9,7
2020-12-31,14,2
2021-01-01,11,5
2021-01-02,12,4
2021-01-03,13,3
2021-01-04,13,3
2021-01-05,10,6
2021-01-06,10,6
2021-01-07,12,4
2021-01-08,13,3
2021-01-09,12,4
2021-01-10,9,7
2021-01-11,11,5
2021-01-12,11,5
2021-01-13,14,2
2021-01-14,12,4
2021-01-15,12,4
2021-01-16,12,4
2021-01-17,9,7
2021-01-18,12,4
2021-01-19,12,4
2021-01-20,12,4
2021-01-21,12,4
2021-01-22,13,3
2021-01-23,11,5
2021-01-24,9,7
2021-01-25,12,4
2021-01-26,12,4
2021-01-27,13,3
2021-01-28,14,2
2021-01-29,14,2
2021-01-30,12,4
2021-01-31,10,6
2021-02-01,13,3
2021-02-02,12,4
2021-02-03,12,4
2021-02-04,12,4
2021-02-05,12,4
2021-02-06,12,4
2021-02-07,9,7
2021-02-08,12,4
2021-02-09,12,4
2021-02-10,12,4
2021-02-11,14,2
2021-02-12,14,2
2021-02-13,14,2
2021-02-14,14,2
2021-02-15,14,2
2021-02-16,14,2
2021-02-17,14,2
2021-02-18,13,3
2021-02-19,12,4
2021-02-20,12,4
2021-02-21,12,4
2021-02-22,14,2
2021-02-23,14,2
2021-02-24,14,2
2021-02-25,12,4
2021-02-26,13,3
2021-02-27,12,4
2021-02-28,14,2
2021-03-01,13,3
2021-03-02,12,4
2021-03-03,13,3
2021-03-04,13,3
2021-03-05,12,4
2021-03-06,12,4
2021-03-07,12,4
2021-03-08,14,2
2021-03-09,14,2
2021-03-10,15,1
2021-03-11,13,3
2021-03-12,12,4
2021-03-13,13,3
2021-03-14,14,2
2021-03-15,13,3
2021-03-16,13,3
2021-03-17,11,3
2021-03-18,12,2
2021-03-19,12,2
2021-03-20,12,4
2021-03-21,13,3
2021-03-22,13,3
2021-03-23,12,4
2021-03-24,12,4
2021-03-25,12,4
2021-03-26,12,4
2021-03-27,12,4
2021-03-28,12,4
2021-03-29,12,4
2021-03-30,12,4
2021-03-31,12,4
2021-04-01,12,4
2021-04-02,13,3
2021-04-03,13,3
2021-04-04,12,4
2021-04-05,12,4
2021-04-06,13,3
2021-04-07,13,3
2021-04-08,14,2
2021-04-09,13,3
2021-04-10,12,4
2021-04-11,12,4
2021-04-12,12,2
2021-04-13,12,2
2021-04-14,13,1
2021-04-15,12,2
2021-04-16,12,2
2021-04-17,12,2
2021-04-18,13,3
2021-04-19,12,2
2021-04-20,14,1
2021-04-21,13,2
2021-04-22,15,1
2021-04-23,15,1
2021-04-24,15,1
2021-04-25,14,2
2021-04-26,15,1
2021-04-27,14,2
2021-04-28,12,4
2021-04-29,15,1
2021-04-30,15,1
2021-05-01,14,2
2021-05-02,13,3
2021-05-03,15,1
2021-05-04,14,2
2021-05-05,15,1
2021-05-06,15,0
2021-05-07,14,2
2021-05-08,14,2
2021-05-09,12,4
2021-05-10,14,2
2021-05-11,12,4
2021-05-12,15,1
2021-05-13,14,0
2021-05-14,12,2
2021-05-15,14,0
2021-05-16,14,0
2021-05-17,13,1
2021-05-18,12,3
2021-05-19,12,3
2021-05-20,13,2
2021-05-21,13,2
2021-05-22,12,2
2021-05-23,12,2
2021-05-24,12,2
2021-05-25,12,2
2021-05-26,12,2
2021-05-27,14,0
2021-05-28,14,0
2021-05-29,14,0
2021-05-30,12,2
2021-05-31,12,2
2021-06-01,12,2
2021-06-02,14,2
2021-06-03,14,2
2021-06-04,15,1
2021-06-05,13,3
2021-06-06,12,4
2021-06-07,14,2
2021-06-08,13,1
2021-06-09,15,0
2021-06-10,12,2
2021-06-11,14,2
2021-06-12,12,4
2021-06-13,12,4
2021-06-14,12,4
2021-06-15,12,4
2021-06-16,13,3
2021-06-17,13,3
2021-06-18,14,2
2021-06-19,12,4
2021-06-20,5,11
2021-06-21,8,8
2021-06-22,14,2
2021-06-23,13,1
2021-06-24,11,3
2021-06-25,12,0
2021-06-26,11,1
2021-06-27,11,1
2021-06-28,11,1
2021-06-29,12,0
2021-06-30,12,0
2021-07-01,11,1
2021-07-02,11,1
2021-07-03,11,1
2021-07-04,7,5
2021-07-05,8,4
2021-07-06,10,2
2021-07-07,10,2
2021-07-08,8,4
2021-07-09,12,0
2021-07-10,12,0
2021-07-11,12,0
2021-07-12,11,1
2021-07-13,11,1
2021-07-14,12,0
2021-07-15,12,0
2021-07-16,10,2
2021-07-17,12,0
2021-07-18,11,1
2021-07-19,10,2
2021-07-20,9,3
2021-07-21,11,1
2021-07-22,12,0
2021-07-23,12,0
2021-07-24,11,1
2021-07-25,12,0
2021-07-26,11,1
2021-07-27,11,1
2021-07-28,11,1
2021-07-29,11,1
2021-07-30,11,1
2021-07-31,14,0
2021-08-01,14,0
2021-08-02,12,0
2021-08-03,12,0
2021-08-04,14,0
2021-08-05,14,0
2021-08-06,14,0
2021-08-07,12,0
2021-08-08,11,1
2021-08-09,10,4
2021-08-10,14,0
2021-08-11,14,1
2021-08-12,15,0
2021-08-13,15,0
2021-08-14,11,4
2021-08-15,13,2
2021-08-16,11,4
2021-08-17,12,3
2021-08-18,13,2
2021-08-19,14,1
2021-08-20,13,2
2021-08-21,13,2
2021-08-22,13,2
2021-08-23,10,5
2021-08-24,7,8
2021-08-25,11,4
2021-08-26,8,7
2021-08-27,9,3
2021-08-28,7,5
2021-08-29,7,5
2021-08-30,6,6
2021-08-31,7,5
2021-09-01,8,4
2021-09-02,14,0
2021-09-03,7,5
2021-09-04,6,6
2021-09-05,7,5
2021-09-06,7,5
2021-09-07,12,0
2021-09-08,12,0
2021-09-09,12,0
2021-09-10,12,0
2021-09-11,12,0
2021-09-12,11,1
2021-09-13,11,1
2021-09-14,10,2
2021-09-15,12,0
2021-09-16,12,0
2021-09-17,12,0
2021-09-18,12,0
2021-09-19,11,1
2021-09-20,12,0
2021-09-21,12,0
2021-09-22,11,1
2021-09-23,11,1
2021-09-24,10,2
2021-09-25,9,3
2021-09-26,9,3
2021-09-27,10,2
2021-09-28,10,2
2021-09-29,10,6
2021-09-30,11,5
2021-10-01,13,1
2021-10-02,11,3
2021-10-03,11,3
2021-10-04,10,2
2021-10-05,11,2
2021-10-06,9,4
2021-10-07,12,1
2021-10-08,9,3
2021-10-09,9,3
2021-10-10,12,0
2021-10-11,11,1
2021-10-12,13,0
2021-10-13,13,0
2021-10-14,12,0
2021-10-15,12,2
2021-10-16,11,3
2021-10-17,13,1
2021-10-18,12,2
2021-10-19,14,0
2021-10-20,12,0
2021-10-21,11,1
2021-10-22,12,0
2021-10-23,12,0
2021-10-24,12,0
2021-10-25,12,0
2021-10-26,10,2
2021-10-27,11,1
2021-10-28,12,0
2021-10-29,10,2
2021-10-30,12,0
2021-10-31,12,0
2021-11-01,12,0
2021-11-02,13,1
2021-11-03,13,1
2021-11-04,13,1
2021-11-05,13,1
2021-11-06,14,0
2021-11-07,13,1
2021-11-08,13,1
2021-11-09,12,2
2021-11-10,13,1
2021-11-11,12,2
2021-11-12,12,2
2021-11-13,13,1
2021-11-14,13,1
2021-11-15,12,2
2021-11-16,8,6
2021-11-17,11,3
2021-11-18,13,1
2021-11-19,13,1
2021-11-20,9,5
2021-11-21,11,3
2021-11-22,9,5
2021-11-23,13,1
2021-11-24,12,2
2021-11-25,14,0
2021-11-26,14,0
2021-11-27,5,9
2021-11-28,11,3
2021-11-29,8,6
2021-11-30,11,3
2021-12-01,11,3
2021-12-02,11,3
2021-12-03,14,0
2021-12-04,13,1
2021-12-05,11,3
2021-12-06,12,2
2021-12-07,14,0
2021-12-08,13,1
2021-12-09,11,3
2021-12-10,12,2
2021-12-11,16,0
2021-12-12,16,0
2021-12-13,11,3
2021-12-14,14,0
2021-12-15,12,2
2021-12-16,12,2
2021-12-17,16,0
2021-12-18,10,6
2021-12-19,12,4
2021-12-20,13,1
2021-12-21,11,3
2021-12-22,14,0
2021-12-23,15,0
2021-12-24,13,2
2021-12-25,8,7
2021-12-26,8,7
2021-12-27,11,3
2021-12-28,14,0
2021-12-29,13,1
2021-12-30,12,2
2021-12-31,12,2
2022-01-01,11,3
2022-01-02,12,2
2022-01-03,13,1
2022-01-04,13,1
2022-01-05,12,2
2022-01-06,10,4
2022-01-07,11,3
2022-01-08,10,4
2022-01-09,10,4
2022-01-10,12,2
2022-01-11,13,1
2022-01-12,13,1
2022-01-13,14,1
2022-01-14,15,0
2022-01-15,15,0
2022-01-16,13,1
2022-01-17,13,1
2022-01-18,15,0
2022-01-19,15,0
2022-01-20,15,0
2022-01-21,13,1
2022-01-22,13,1
2022-01-23,15,0
2022-01-24,12,2
2022-01-25,12,2
2022-01-26,12,2
2022-01-27,12,2
2022-01-28,12,2
2022-01-29,12,2
2022-01-30,11,3
2022-01-31,11,3
2022-02-01,11,3
2022-02-02,11,3
2022-02-03,11,3
2022-02-04,11,3
2022-02-05,11,3
2022-02-06,11,3
2022-02-07,11,3
2022-02-08,11,3
2022-02-09,11,3
2022-02-10,11,3
2022-02-11,11,3
2022-02-12,11,3
2022-02-13,12,2
2022-02-14,12,2
2022-02-15,11,3
2022-02-16,12,2
2022-02-17,12,2
2022-02-18,13,1
2022-02-19,11,3
2022-02-20,11,3
2022-02-21,11,3
2022-02-22,11,3
2022-02-23,11,3
2022-02-24,11,3
2022-02-25,12,2
2022-02-26,12,2
2022-02-27,13,1
2022-02-28,13,1
