date,betten_belegt,betten_frei
2020-08-16,10,6
2020-08-17,9,7
2020-08-18,12,4
2020-08-19,11,5
2020-08-20,14,2
2020-08-21,12,4
2020-08-22,10,6
2020-08-23,9,7
2020-08-24,10,6
2020-08-25,13,3
2020-08-26,12,4
2020-08-27,13,3
2020-08-28,12,4
2020-08-29,10,6
2020-08-30,10,6
2020-08-31,12,4
2020-09-01,15,1
2020-09-02,15,1
2020-09-03,15,1
2020-09-04,15,1
2020-09-05,13,3
2020-09-06,12,4
2020-09-07,12,4
2020-09-08,12,4
2020-09-09,15,1
2020-09-10,15,1
2020-09-11,11,5
2020-09-12,14,2
2020-09-13,12,4
2020-09-14,13,3
2020-09-15,11,5
2020-09-16,11,5
2020-09-17,11,5
2020-09-18,14,2
2020-09-19,10,6
2020-09-20,13,3
2020-09-21,11,5
2020-09-22,11,5
2020-09-23,15,1
2020-09-24,13,3
2020-09-25,11,5
2020-09-26,10,6
2020-09-27,8,8
2020-09-28,9,7
2020-09-29,12,4
2020-09-30,15,1
2020-10-01,10,6
2020-10-02,12,4
2020-10-03,12,4
2020-10-04,9,7
2020-10-05,7,9
2020-10-06,10,6
2020-10-07,10,6
2020-10-08,13,3
2020-10-09,8,8
2020-10-10,11,5
2020-10-11,13,3
2020-10-12,10,6
2020-10-13,11,5
2020-10-14,10,6
2020-10-15,10,6
2020-10-16,11,5
2020-10-17,12,4
2020-10-18,11,5
2020-10-19,10,6
2020-10-20,9,7
2020-10-21,11,5
2020-10-22,12,4
2020-10-23,10,6
2020-10-24,11,5
2020-10-25,10,6
2020-10-26,13,3
2020-10-27,11,5
2020-10-28,11,5
2020-10-29,10,6
2020-10-30,13,3
2020-10-31,15,1
2020-11-01,14,2
2020-11-02,14,2
2020-11-03,14,2
2020-11-04,12,4
2020-11-05,14,2
2020-11-06,14,2
2020-11-07,16,0
2020-11-08,14,2
2020-11-09,11,5
2020-11-10,14,2
2020-11-11,12,4
2020-11-12,11,5
2020-11-13,16,0
2020-11-14,14,2
2020-11-15,12,4
2020-11-16,10,6
2020-11-17,11,5
2020-11-18,9,7
2020-11-19,10,6
2020-11-20,14,2
2020-11-21,13,3
2020-11-22,15,1
2020-11-23,12,4
2020-11-24,12,4
2020-11-25,12,4
2020-11-26,13,3
2020-11-27,12,4
2020-11-28,12,4
2020-11-29,13,3
2020-11-30,12,4
2020-12-01,14,2
2020-12-02,13,1
2020-12-03,12,2
2020-12-04,13,2
2020-12-05,12,4
2020-12-06,11,5
2020-12-07,14,1
2020-12-08,14,1
2020-12-09,15,1
2020-12-10,12,2
2020-12-11,12,3
2020-12-12,11,4
2020-12-13,13,2
2020-12-14,14,1
2020-12-15,12,4
2020-12-16,11,5
2020-12-17,15,1
2020-12-18,14,2
2020-12-19,13,3
2020-12-20,14,2
2020-12-21,12,3
2020-12-22,14,2
2020-12-23,16,0
2020-12-24,14,2
2020-12-25,15,1
2020-12-26,13,3
2020-12-27,13,3
2020-12-28,12,4
2020-12-29,13,3
2020-12-30,12,4
2020-12-31,13,2
2021-01-01,14,2
2021-01-02,14,2
2021-01-03,12,3
2021-01-04,13,2
2021-01-05,12,3
2021-01-06,12,3
2021-01-07,11,4
2021-01-08,13,2
2021-01-09,12,2
2021-01-10,14,0
2021-01-11,12,2
2021-01-12,10,4
2021-01-13,12,1
2021-01-14,15,1
2021-01-15,16,0
2021-01-16,15,1
2021-01-17,13,2
2021-01-18,13,2
2021-01-19,13,3
2021-01-20,15,1
2021-01-21,14,1
2021-01-22,15,1
2021-01-23,14,2
2021-01-24,16,0
2021-01-25,16,0
2021-01-26,14,1
2021-01-27,15,0
2021-01-28,15,1
2021-01-29,16,0
2021-01-30,16,0
2021-01-31,16,0
2021-02-01,16,0
2021-02-02,15,1
2021-02-03,13,3
2021-02-04,12,3
2021-02-05,14,2
2021-02-06,16,0
2021-02-07,14,2
2021-02-08,14,2
2021-02-09,15,1
2021-02-10,14,2
2021-02-11,13,3
2021-02-12,10,6
2021-02-13,11,5
2021-02-14,14,2
2021-02-15,13,3
2021-02-16,14,2
2021-02-17,13,3
2021-02-18,16,0
2021-02-19,13,3
2021-02-20,13,3
2021-02-21,14,2
2021-02-22,14,2
2021-02-23,15,1
2021-02-24,13,3
2021-02-25,15,1
2021-02-26,15,1
2021-02-27,16,0
2021-02-28,16,0
2021-03-01,16,0
2021-03-02,15,0
2021-03-03,15,1
2021-03-04,15,1
2021-03-05,14,2
2021-03-06,15,1
2021-03-07,13,3
2021-03-08,12,4
2021-03-09,13,3
2021-03-10,13,3
2021-03-11,13,3
2021-03-12,12,4
2021-03-13,14,2
2021-03-14,15,1
2021-03-15,13,3
2021-03-16,15,1
2021-03-17,11,5
2021-03-18,10,6
2021-03-19,12,4
2021-03-20,11,5
2021-03-21,13,3
2021-03-22,13,3
2021-03-23,13,3
2021-03-24,14,2
2021-03-25,9,7
2021-03-26,13,3
2021-03-27,12,4
2021-03-28,12,4
2021-03-29,14,2
2021-03-30,16,0
2021-03-31,14,2
2021-04-01,13,3
2021-04-02,12,4
2021-04-03,14,2
2021-04-04,14,2
2021-04-05,12,4
2021-04-06,13,2
2021-04-07,15,1
2021-04-08,14,1
2021-04-09,10,6
2021-04-10,12,4
2021-04-11,11,5
2021-04-12,11,5
2021-04-13,14,2
2021-04-14,14,2
2021-04-15,10,6
2021-04-16,10,6
2021-04-17,14,2
2021-04-18,12,4
2021-04-19,12,4
2021-04-20,10,5
2021-04-21,15,1
2021-04-22,11,5
2021-04-23,13,1
2021-04-24,14,2
2021-04-25,10,6
2021-04-26,11,5
2021-04-27,11,4
2021-04-28,10,6
2021-04-29,11,5
2021-04-30,12,4
2021-05-01,13,3
2021-05-02,13,3
2021-05-03,13,2
2021-05-04,15,1
2021-05-05,13,2
2021-05-06,14,0
2021-05-07,12,3
2021-05-08,13,2
2021-05-09,13,3
2021-05-10,13,3
2021-05-11,13,1
2021-05-12,15,0
2021-05-13,13,1
2021-05-14,11,4
2021-05-15,13,2
2021-05-16,14,1
2021-05-17,13,1
2021-05-18,15,0
2021-05-19,14,2
2021-05-20,12,4
2021-05-21,14,2
2021-05-22,14,2
2021-05-23,12,4
2021-05-24,13,3
2021-05-25,10,6
2021-05-26,14,2
2021-05-27,13,2
2021-05-28,13,3
2021-05-29,13,2
2021-05-30,11,4
2021-05-31,10,5
2021-06-01,16,0
2021-06-02,12,4
2021-06-03,13,3
2021-06-04,14,2
2021-06-05,13,3
2021-06-06,11,5
2021-06-07,13,3
2021-06-08,13,2
2021-06-09,16,0
2021-06-10,16,0
2021-06-11,12,4
2021-06-12,14,2
2021-06-13,10,6
2021-06-14,13,3
2021-06-15,13,3
2021-06-16,13,3
2021-06-17,10,6
2021-06-18,11,5
2021-06-19,11,5
2021-06-20,13,3
2021-06-21,14,2
2021-06-22,11,5
2021-06-23,10,5
2021-06-24,13,2
2021-06-25,15,1
2021-06-26,16,0
2021-06-27,15,1
2021-06-28,11,5
2021-06-29,12,4
2021-06-30,14,2
2021-07-01,13,3
2021-07-02,12,4
2021-07-03,14,2
2021-07-04,15,1
2021-07-05,15,1
2021-07-06,13,3
2021-07-07,14,2
2021-07-08,13,3
2021-07-09,15,1
2021-07-10,15,1
2021-07-11,15,1
2021-07-12,16,0
2021-07-13,14,2
2021-07-14,16,0
2021-07-15,15,1
2021-07-16,13,3
2021-07-17,13,3
2021-07-18,16,0
2021-07-19,13,3
2021-07-20,12,4
2021-07-21,13,3
2021-07-22,12,4
2021-07-23,16,0
2021-07-24,12,4
2021-07-25,10,6
2021-07-26,11,5
2021-07-27,11,5
2021-07-28,11,5
2021-07-29,12,4
2021-07-30,8,8
2021-07-31,14,2
2021-08-01,11,5
2021-08-02,12,4
2021-08-03,12,4
2021-08-04,11,4
2021-08-05,12,3
2021-08-06,12,3
2021-08-07,10,6
2021-08-08,9,7
2021-08-09,10,6
2021-08-10,11,5
2021-08-11,9,7
2021-08-12,7,9
2021-08-13,14,2
2021-08-14,13,3
2021-08-15,13,3
2021-08-16,14,2
2021-08-17,15,1
2021-08-18,13,3
2021-08-19,13,3
2021-08-20,13,3
2021-08-21,16,0
2021-08-22,13,3
2021-08-23,12,4
2021-08-24,13,3
2021-08-25,13,3
2021-08-26,11,5
2021-08-27,12,4
2021-08-28,11,5
2021-08-29,8,8
2021-08-30,9,7
2021-08-31,9,7
2021-09-01,11,5
2021-09-02,11,5
2021-09-03,11,5
2021-09-04,10,6
2021-09-05,13,3
2021-09-06,11,5
2021-09-07,12,4
2021-09-08,11,5
2021-09-09,13,3
2021-09-10,12,4
2021-09-11,8,8
2021-09-12,8,8
2021-09-13,7,9
2021-09-14,10,6
2021-09-15,12,4
2021-09-16,11,5
2021-09-17,14,2
2021-09-18,11,4
2021-09-19,12,3
2021-09-20,12,3
2021-09-21,8,8
2021-09-22,11,5
2021-09-23,10,6
2021-09-24,8,8
2021-09-25,13,2
2021-09-26,10,5
2021-09-27,9,7
2021-09-28,10,6
2021-09-29,9,7
2021-09-30,11,5
2021-10-01,11,5
2021-10-02,10,6
2021-10-03,12,4
2021-10-04,10,6
2021-10-05,11,5
2021-10-06,12,4
2021-10-07,11,5
2021-10-08,13,3
2021-10-09,13,3
2021-10-10,13,3
2021-10-11,14,2
2021-10-12,13,3
2021-10-13,14,2
2021-10-14,9,7
2021-10-15,13,3
2021-10-16,10,6
2021-10-17,10,6
2021-10-18,12,4
2021-10-19,12,4
2021-10-20,13,1
2021-10-21,10,4
2021-10-22,10,6
2021-10-23,13,3
2021-10-24,14,2
2021-10-25,11,5
2021-10-26,13,3
2021-10-27,14,2
2021-10-28,12,3
2021-10-29,13,2
2021-10-30,15,1
2021-10-31,14,2
2021-11-01,11,5
2021-11-02,12,2
2021-11-03,14,0
2021-11-04,10,6
2021-11-05,10,6
2021-11-06,10,6
2021-11-07,15,0
2021-11-08,12,2
2021-11-09,14,0
2021-11-10,14,1
2021-11-11,13,2
2021-11-12,14,2
2021-11-13,14,1
2021-11-14,14,1
2021-11-15,14,1
2021-11-16,15,1
2021-11-17,15,1
2021-11-18,15,1
2021-11-19,16,0
2021-11-20,14,2
2021-11-21,14,2
2021-11-22,14,1
2021-11-23,11,4
2021-11-24,12,4
2021-11-25,15,1
2021-11-26,14,2
2021-11-27,13,3
2021-11-28,13,2
2021-11-29,15,0
2021-11-30,13,3
2021-12-01,12,4
2021-12-02,11,5
2021-12-03,15,0
2021-12-04,15,1
2021-12-05,15,1
2021-12-06,14,2
2021-12-07,14,2
2021-12-08,13,3
2021-12-09,13,2
2021-12-10,12,3
2021-12-11,14,2
2021-12-12,15,1
2021-12-13,14,2
2021-12-14,12,4
2021-12-15,13,3
2021-12-16,13,3
2021-12-17,11,5
2021-12-18,9,7
2021-12-19,9,7
2021-12-20,8,8
2021-12-21,8,8
2021-12-22,7,9
2021-12-23,9,7
2021-12-24,8,8
2021-12-25,11,5
2021-12-26,9,7
2021-12-27,11,5
2021-12-28,12,4
2021-12-29,12,4
2021-12-30,12,4
2021-12-31,13,3
2022-01-01,11,5
2022-01-02,13,2
2022-01-03,13,3
2022-01-04,12,4
2022-01-05,10,6
2022-01-06,12,4
2022-01-07,11,5
2022-01-08,10,6
2022-01-09,10,6
2022-01-10,12,4
2022-01-11,10,6
2022-01-12,10,6
2022-01-13,10,6
2022-01-14,9,7
2022-01-15,10,6
2022-01-16,7,9
2022-01-17,9,7
2022-01-18,12,4
2022-01-19,8,8
2022-01-20,13,3
2022-01-21,11,5
2022-01-22,11,5
2022-01-23,12,4
2022-01-24,12,4
2022-01-25,14,2
2022-01-26,11,5
2022-01-27,12,4
2022-01-28,11,5
2022-01-29,13,3
2022-01-30,11,5
2022-01-31,11,5
2022-02-01,12,4
2022-02-02,15,1
2022-02-03,12,4
2022-02-04,12,4
2022-02-05,10,6
2022-02-06,8,8
2022-02-07,8,8
2022-02-08,12,4
2022-02-09,13,3
2022-02-10,9,7
2022-02-11,9,7
2022-02-12,8,8
2022-02-13,10,6
2022-02-14,8,8
2022-02-15,10,6
2022-02-16,10,6
2022-02-17,13,3
2022-02-18,13,3
2022-02-19,11,4
2022-02-20,11,5
2022-02-21,9,7
2022-02-22,12,4
2022-02-23,11,5
2022-02-24,11,5
2022-02-25,11,5
2022-02-26,10,6
