date,betten_belegt,betten_frei
2020-12-17,24,3
2020-12-18,21,6
2020-12-19,23,2
2020-12-20,21,5
2020-12-21,22,5
2020-12-22,26,2
2020-12-23,24,3
2020-12-24,29,0
2020-12-25,32,1
2020-12-26,31,1
2020-12-27,31,1
2020-12-28,29,2
2020-12-29,28,2
2020-12-30,29,2
2020-12-31,31,1
2021-01-01,29,2
2021-01-02,31,0
2021-01-03,32,0
2021-01-04,31,0
2021-01-05,31,0
2021-01-06,30,0
2021-01-07,30,0
2021-01-08,31,0
2021-01-09,28,1
2021-01-10,27,2
2021-01-11,26,2
2021-01-12,25,2
2021-01-13,27,2
2021-01-14,28,0
2021-01-15,27,0
2021-01-16,25,2
2021-01-17,26,2
2021-01-18,28,1
2021-01-19,29,0
2021-01-20,29,0
2021-01-21,27,1
2021-01-22,26,2
2021-01-23,25,2
2021-01-24,25,2
2021-01-25,25,2
2021-01-26,24,3
2021-01-27,27,2
2021-01-28,27,2
2021-01-29,24,5
2021-01-30,27,2
2021-01-31,21,8
2021-02-01,25,2
2021-02-02,24,5
2021-02-03,27,4
2021-02-04,28,3
2021-02-05,29,2
2021-02-06,27,4
2021-02-07,26,3
2021-02-08,27,2
2021-02-09,25,4
2021-02-10,27,4
2021-02-11,26,3
2021-02-12,29,2
2021-02-13,27,2
2021-02-14,25,4
2021-02-15,24,5
2021-02-16,22,9
2021-02-17,22,9
2021-02-18,24,5
2021-02-19,21,8
2021-02-20,23,5
2021-02-21,20,8
2021-02-22,22,6
2021-02-23,19,9
2021-02-24,21,8
2021-02-25,23,6
2021-02-26,25,4
2021-02-27,23,6
2021-02-28,19,10
2021-03-01,17,12
2021-03-02,22,7
2021-03-03,25,4
2021-03-04,27,2
2021-03-05,26,1
2021-03-06,23,2
2021-03-07,24,1
2021-03-08,24,4
2021-03-09,24,3
2021-03-10,26,1
2021-03-11,23,4
2021-03-12,23,4
2021-03-13,23,4
2021-03-14,24,3
2021-03-15,26,1
2021-03-16,26,3
2021-03-17,26,3
2021-03-18,22,8
2021-03-19,24,5
2021-03-20,24,3
2021-03-21,23,4
2021-03-22,25,1
2021-03-23,20,9
2021-03-24,28,1
2021-03-25,26,3
2021-03-26,27,2
2021-03-27,25,4
2021-03-28,22,7
2021-03-29,26,2
2021-03-30,23,5
2021-03-31,26,2
2021-04-01,25,3
2021-04-02,25,3
2021-04-03,26,2
2021-04-04,27,1
2021-04-05,28,0
2021-04-06,29,4
2021-04-07,31,2
2021-04-08,26,7
2021-04-09,26,7
2021-04-10,27,2
2021-04-11,27,2
2021-04-12,29,4
2021-04-13,32,1
2021-04-14,33,0
2021-04-15,32,1
2021-04-16,31,1
2021-04-17,30,0
2021-04-18,31,0
2021-04-19,31,2
2021-04-20,31,2
2021-04-21,30,3
2021-04-22,29,4
2021-04-23,33,0
2021-04-24,30,3
2021-04-25,29,2
2021-04-26,31,2
2021-04-27,33,0
2021-04-28,28,3
2021-04-29,29,2
2021-04-30,30,2
2021-05-01,29,2
2021-05-02,31,0
2021-05-03,31,0
2021-05-04,27,4
2021-05-05,30,2
2021-05-06,30,1
2021-05-07,29,0
2021-05-08,28,0
2021-05-09,29,0
2021-05-10,28,0
2021-05-11,26,2
2021-05-12,30,0
2021-05-13,27,1
2021-05-14,28,0
2021-05-15,26,1
2021-05-16,24,3
2021-05-17,27,0
2021-05-18,21,6
2021-05-19,23,4
2021-05-20,25,2
2021-05-21,23,4
2021-05-22,24,5
2021-05-23,24,5
2021-05-24,26,3
2021-05-25,27,3
2021-05-26,25,2
2021-05-27,25,2
2021-05-28,25,1
2021-05-29,22,4
2021-05-30,25,1
2021-05-31,22,3
2021-06-01,21,4
2021-06-02,25,2
2021-06-03,24,3
2021-06-04,24,5
2021-06-05,22,3
2021-06-06,22,3
2021-06-07,22,4
2021-06-08,23,5
2021-06-09,22,6
2021-06-10,24,2
2021-06-11,23,5
2021-06-12,21,7
2021-06-13,21,7
2021-06-14,20,8
2021-06-15,23,5
2021-06-16,18,10
2021-06-17,23,5
2021-06-18,21,5
2021-06-19,24,2
2021-06-20,21,5
2021-06-21,24,4
2021-06-22,24,4
2021-06-23,23,5
2021-06-24,26,2
2021-06-25,28,1
2021-06-26,28,1
2021-06-27,27,2
2021-06-28,26,2
2021-06-29,23,6
2021-06-30,28,0
2021-07-01,26,2
2021-07-02,25,1
2021-07-03,24,2
2021-07-04,20,2
2021-07-05,24,1
2021-07-06,26,0
2021-07-07,22,4
2021-07-08,22,4
2021-07-09,17,9
2021-07-10,17,9
2021-07-11,19,3
2021-07-12,23,3
2021-07-13,26,2
2021-07-14,26,2
2021-07-15,24,3
2021-07-16,25,1
2021-07-17,23,1
2021-07-18,20,2
2021-07-19,22,2
2021-07-20,24,4
2021-07-21,22,6
2021-07-22,24,4
2021-07-23,26,2
2021-07-24,23,5
2021-07-25,24,4
2021-07-26,25,1
2021-07-27,23,1
2021-07-28,24,2
2021-07-29,22,4
2021-07-30,25,1
2021-07-31,20,0
2021-08-01,19,1
2021-08-02,18,9
2021-08-03,22,5
2021-08-04,23,3
2021-08-05,21,4
2021-08-06,20,5
2021-08-07,20,5
2021-08-08,22,3
2021-08-09,18,7
2021-08-10,23,2
2021-08-11,24,1
2021-08-12,23,2
2021-08-13,24,1
2021-08-14,24,1
2021-08-15,25,0
2021-08-16,19,4
2021-08-17,19,4
2021-08-18,23,1
2021-08-19,24,1
2021-08-20,26,0
2021-08-21,25,1
2021-08-22,25,1
2021-08-23,24,4
2021-08-24,25,3
2021-08-25,27,1
2021-08-26,25,3
2021-08-27,27,1
2021-08-28,25,3
2021-08-29,25,3
2021-08-30,26,1
2021-08-31,26,2
2021-09-01,23,5
2021-09-02,26,2
2021-09-03,26,2
2021-09-04,16,2
2021-09-05,17,1
2021-09-06,18,0
2021-09-07,17,0
2021-09-08,14,6
2021-09-09,17,3
2021-09-10,18,0
2021-09-11,26,0
2021-09-12,20,6
2021-09-13,23,5
2021-09-14,22,2
2021-09-15,23,5
2021-09-16,22,6
2021-09-17,25,3
2021-09-18,25,2
2021-09-19,16,3
2021-09-20,24,2
2021-09-21,22,6
2021-09-22,25,3
2021-09-23,25,3
2021-09-24,25,3
2021-09-25,27,1
2021-09-26,28,1
2021-09-27,24,4
2021-09-28,26,2
2021-09-29,25,3
2021-09-30,23,5
2021-10-01,24,2
2021-10-02,22,2
2021-10-03,22,2
2021-10-04,24,0
2021-10-05,26,1
2021-10-06,21,6
2021-10-07,26,2
2021-10-08,25,0
2021-10-09,21,6
2021-10-10,22,3
2021-10-11,23,3
2021-10-12,24,4
2021-10-13,26,3
2021-10-14,24,3
2021-10-15,25,2
2021-10-16,26,1
2021-10-17,26,1
2021-10-18,28,1
2021-10-19,28,1
2021-10-20,25,1
2021-10-21,23,2
2021-10-22,20,5
2021-10-23,27,0
2021-10-24,26,0
2021-10-25,26,0
2021-10-26,27,0
2021-10-27,26,1
2021-10-28,25,2
2021-10-29,25,0
2021-10-30,25,0
2021-10-31,25,2
2021-11-01,27,0
2021-11-02,27,0
2021-11-03,25,1
2021-11-04,26,0
2021-11-05,25,1
2021-11-06,26,0
2021-11-07,26,0
2021-11-08,23,3
2021-11-09,25,1
2021-11-10,22,4
2021-11-11,26,0
2021-11-12,25,1
2021-11-13,25,1
2021-11-14,23,0
2021-11-15,25,1
2021-11-16,26,0
2021-11-17,26,0
2021-11-18,25,1
2021-11-19,27,0
2021-11-20,22,0
2021-11-21,23,3
2021-11-22,23,1
2021-11-23,20,6
2021-11-24,24,1
2021-11-25,22,3
2021-11-26,24,1
2021-11-27,20,1
2021-11-28,22,0
2021-11-29,23,2
2021-11-30,22,4
2021-12-01,26,0
2021-12-02,26,2
2021-12-03,28,0
2021-12-04,23,1
2021-12-05,25,0
2021-12-06,28,0
2021-12-07,25,2
2021-12-08,25,0
2021-12-09,25,1
2021-12-10,23,0
2021-12-11,22,0
2021-12-12,21,1
2021-12-13,24,0
2021-12-14,25,1
2021-12-15,26,0
2021-12-16,25,0
2021-12-17,24,0
2021-12-18,16,0
2021-12-19,24,1
2021-12-20,23,1
2021-12-21,22,0
2021-12-22,25,3
2021-12-23,26,2
2021-12-24,25,3
2021-12-25,23,5
2021-12-26,25,5
2021-12-27,27,1
2021-12-28,25,1
2021-12-29,23,5
2021-12-30,24,4
2021-12-31,22,6
2022-01-01,26,2
2022-01-02,22,6
2022-01-03,23,5
2022-01-04,27,1
2022-01-05,28,0
2022-01-06,27,1
2022-01-07,26,0
2022-01-08,24,1
2022-01-09,22,2
2022-01-10,22,2
2022-01-11,24,4
2022-01-12,24,4
2022-01-13,23,0
2022-01-14,26,2
2022-01-15,24,2
2022-01-16,19,7
2022-01-17,22,5
2022-01-18,21,5
2022-01-19,24,0
2022-01-20,23,2
2022-01-21,22,1
2022-01-22,19,7
2022-01-23,23,3
2022-01-24,24,2
2022-01-25,25,1
2022-01-26,24,4
2022-01-27,23,3
2022-01-28,26,1
2022-01-29,24,2
2022-01-30,21,1
2022-01-31,22,2
2022-02-01,23,1
2022-02-02,25,1
2022-02-03,23,5
2022-02-04,25,1
2022-02-05,23,4
2022-02-06,24,3
2022-02-07,25,1
2022-02-08,25,1
2022-02-09,24,2
2022-02-10,26,0
2022-02-11,27,0
2022-02-12,28,0
2022-02-13,20,3
2022-02-14,22,2
2022-02-15,27,0
2022-02-16,24,1
2022-02-17,23,1
2022-02-18,21,2
2022-02-19,23,4
2022-02-20,22,4
2022-02-21,24,2
2022-02-22,24,2
2022-02-23,20,1
2022-02-24,22,0
2022-02-25,19,3
2022-02-26,22,0
2022-02-27,20,2
2022-02-28,25,0
