date,betten_belegt,betten_frei
2021-02-04,22,0
2021-02-05,22,0
2021-02-06,18,4
2021-02-07,18,4
2021-02-08,16,6
2021-02-09,20,2
2021-02-10,18,4
2021-02-11,18,4
2021-02-12,17,5
2021-02-13,21,1
2021-02-14,16,6
2021-02-15,17,5
2021-02-16,19,3
2021-02-17,22,0
2021-02-18,22,0
2021-02-19,22,0
2021-02-20,22,0
2021-02-21,20,2
2021-02-22,22,0
2021-02-23,22,0
2021-02-24,21,1
2021-02-25,22,0
2021-02-26,22,0
2021-02-27,22,0
2021-02-28,22,0
2021-03-01,22,0
2021-03-02,22,0
2021-03-03,21,1
2021-03-04,22,0
2021-03-05,22,0
2021-03-06,22,0
2021-03-07,22,0
2021-03-08,21,1
2021-03-09,22,0
2021-03-10,22,0
2021-03-11,22,0
2021-03-12,22,0
2021-03-13,22,0
2021-03-14,20,5
2021-03-15,18,7
2021-03-16,22,3
2021-03-17,21,4
2021-03-18,25,0
2021-03-19,25,0
2021-03-20,24,1
2021-03-21,22,3
2021-03-22,22,3
2021-03-23,23,2
2021-03-24,23,2
2021-03-25,23,2
2021-03-26,21,4
2021-03-27,17,8
2021-03-28,23,2
2021-03-29,24,1
2021-03-30,25,0
2021-03-31,20,5
2021-04-01,25,0
2021-04-02,20,3
2021-04-03,21,2
2021-04-04,23,0
2021-04-05,23,0
2021-04-06,24,0
2021-04-07,24,0
2021-04-08,23,1
2021-04-09,24,0
2021-04-10,24,0
2021-04-11,24,0
2021-04-12,24,0
2021-04-13,21,1
2021-04-14,21,1
2021-04-15,21,1
2021-04-16,21,1
2021-04-17,16,6
2021-04-18,22,0
2021-04-19,22,0
2021-04-20,20,2
2021-04-21,19,3
2021-04-22,22,0
2021-04-23,22,0
2021-04-24,21,1
2021-04-25,22,0
2021-04-26,17,5
2021-04-27,14,8
2021-04-28,16,6
2021-04-29,20,2
2021-04-30,20,2
2021-05-01,22,0
2021-05-02,22,0
2021-05-03,20,2
2021-05-04,19,3
2021-05-05,18,4
2021-05-06,18,4
2021-05-07,21,1
2021-05-08,14,8
2021-05-09,17,5
2021-05-10,15,7
2021-05-11,17,5
2021-05-12,15,7
2021-05-13,16,6
2021-05-14,18,4
2021-05-15,17,5
2021-05-16,17,5
2021-05-17,17,5
2021-05-18,16,6
2021-05-19,19,3
2021-05-20,17,5
2021-05-21,16,6
2021-05-22,19,3
2021-05-23,19,3
2021-05-24,19,3
2021-05-25,20,2
2021-05-26,22,0
2021-05-27,20,2
2021-05-28,19,3
2021-05-29,20,2
2021-05-30,21,1
2021-05-31,22,0
2021-06-01,20,2
2021-06-02,22,0
2021-06-03,18,4
2021-06-04,21,1
2021-06-05,16,6
2021-06-06,17,5
2021-06-07,22,0
2021-06-08,22,0
2021-06-09,22,5
2021-06-10,17,10
2021-06-11,19,8
2021-06-12,22,5
2021-06-13,21,6
2021-06-14,20,7
2021-06-15,21,6
2021-06-16,22,5
2021-06-17,27,0
2021-06-18,23,4
2021-06-19,24,3
2021-06-20,22,5
2021-06-21,22,5
2021-06-22,26,1
2021-06-23,26,1
2021-06-24,26,1
2021-06-25,22,5
2021-06-26,18,9
2021-06-27,21,6
2021-06-28,18,9
2021-06-29,22,5
2021-06-30,22,5
2021-07-01,22,5
2021-07-02,15,12
2021-07-03,17,10
2021-07-04,19,8
2021-07-05,16,11
2021-07-06,17,10
2021-07-07,19,8
2021-07-08,21,6
2021-07-09,19,8
2021-07-10,19,8
2021-07-11,19,8
2021-07-12,22,5
2021-07-13,12,15
2021-07-14,15,12
2021-07-15,16,11
2021-07-16,16,11
2021-07-17,15,12
2021-07-18,20,7
2021-07-19,17,10
2021-07-20,17,10
2021-07-21,19,8
2021-07-22,26,1
2021-07-23,24,3
2021-07-24,18,9
2021-07-25,18,9
2021-07-26,22,5
2021-07-27,27,0
2021-07-28,25,2
2021-07-29,27,0
2021-07-30,27,0
2021-07-31,22,5
2021-08-01,22,5
2021-08-02,21,6
2021-08-03,24,3
2021-08-04,22,5
2021-08-05,22,5
2021-08-06,25,2
2021-08-07,24,3
2021-08-08,22,5
2021-08-09,20,7
2021-08-10,24,3
2021-08-11,21,6
2021-08-12,26,1
2021-08-13,27,0
2021-08-14,24,3
2021-08-15,22,5
2021-08-16,25,2
2021-08-17,24,3
2021-08-18,24,3
2021-08-19,25,2
2021-08-20,24,3
2021-08-21,22,5
2021-08-22,20,7
2021-08-23,23,4
2021-08-24,23,4
2021-08-25,20,7
2021-08-26,26,1
2021-08-27,24,3
2021-08-28,20,7
2021-08-29,23,4
2021-08-30,24,3
2021-08-31,21,6
2021-09-01,25,2
2021-09-02,27,0
2021-09-03,24,3
2021-09-04,25,2
2021-09-05,23,4
2021-09-06,20,0
2021-09-07,15,5
2021-09-08,20,4
2021-09-09,21,3
2021-09-10,24,0
2021-09-11,24,0
2021-09-12,18,6
2021-09-13,20,4
2021-09-14,24,0
2021-09-15,26,1
2021-09-16,20,4
2021-09-17,22,2
2021-09-18,24,0
2021-09-19,23,1
2021-09-20,23,1
2021-09-21,23,3
2021-09-22,23,4
2021-09-23,27,0
2021-09-24,25,2
2021-09-25,24,3
2021-09-26,26,1
2021-09-27,25,2
2021-09-28,22,5
2021-09-29,25,2
2021-09-30,24,3
2021-10-01,19,8
2021-10-02,21,6
2021-10-03,19,8
2021-10-04,19,8
2021-10-05,23,4
2021-10-06,27,0
2021-10-07,25,2
2021-10-08,22,5
2021-10-09,25,2
2021-10-10,24,3
2021-10-11,26,1
2021-10-12,17,10
2021-10-13,16,11
2021-10-14,16,11
2021-10-15,25,2
2021-10-16,24,3
2021-10-17,25,2
2021-10-18,23,4
2021-10-19,21,6
2021-10-20,23,0
2021-10-21,23,0
2021-10-22,23,0
2021-10-23,23,0
2021-10-24,19,4
2021-10-25,21,2
2021-10-26,21,2
2021-10-27,26,1
2021-10-28,27,0
2021-10-29,26,1
2021-10-30,22,5
2021-10-31,21,6
2021-11-01,24,3
2021-11-02,26,1
2021-11-03,25,2
2021-11-04,25,2
2021-11-05,23,4
2021-11-06,20,7
2021-11-07,18,9
2021-11-08,19,8
2021-11-09,25,2
2021-11-10,20,7
2021-11-11,23,4
2021-11-12,23,0
2021-11-13,23,0
2021-11-14,23,0
2021-11-15,21,2
2021-11-16,23,4
2021-11-17,23,4
2021-11-18,25,2
2021-11-19,21,6
2021-11-20,25,2
2021-11-21,27,0
2021-11-22,19,4
2021-11-23,24,0
2021-11-24,22,2
2021-11-25,22,0
2021-11-26,22,0
2021-11-27,21,1
2021-11-28,22,0
2021-11-29,22,0
2021-11-30,22,0
2021-12-01,22,0
2021-12-02,23,1
2021-12-03,23,1
2021-12-04,22,2
2021-12-05,23,1
2021-12-06,23,1
2021-12-07,23,1
2021-12-08,24,2
2021-12-09,22,2
2021-12-10,21,3
2021-12-11,23,1
2021-12-12,19,5
2021-12-13,18,6
2021-12-14,18,6
2021-12-15,24,0
2021-12-16,19,5
2021-12-17,24,0
2021-12-18,22,2
2021-12-19,21,3
2021-12-20,25,0
2021-12-21,24,0
2021-12-22,23,0
2021-12-23,22,0
2021-12-24,22,2
2021-12-25,20,4
2021-12-26,21,3
2021-12-27,18,6
2021-12-28,19,5
2021-12-29,18,6
2021-12-30,16,8
2021-12-31,18,6
2022-01-01,18,6
2022-01-02,15,9
2022-01-03,17,7
2022-01-04,17,7
2022-01-05,20,4
2022-01-06,19,5
2022-01-07,21,3
2022-01-08,18,6
2022-01-09,16,8
2022-01-10,18,6
2022-01-11,15,9
2022-01-12,18,6
2022-01-13,18,6
2022-01-14,20,4
2022-01-15,20,4
2022-01-16,20,4
2022-01-17,20,4
2022-01-18,20,4
2022-01-19,20,4
2022-01-20,20,4
2022-01-21,24,0
2022-01-22,24,0
2022-01-23,22,2
2022-01-24,21,3
2022-01-25,22,2
2022-01-26,22,2
2022-01-27,24,0
2022-01-28,24,0
2022-01-29,24,0
2022-01-30,24,0
2022-01-31,24,0
2022-02-01,24,0
2022-02-02,23,1
2022-02-03,23,1
2022-02-04,24,0
2022-02-05,24,0
2022-02-06,24,0
2022-02-07,24,0
2022-02-08,22,2
2022-02-09,20,4
2022-02-10,24,0
2022-02-11,24,0
2022-02-12,23,1
2022-02-13,21,3
2022-02-14,20,4
2022-02-15,20,4
2022-02-16,24,0
2022-02-17,23,1
2022-02-18,24,0
2022-02-19,24,0
2022-02-20,23,1
2022-02-21,21,3
2022-02-22,24,0
2022-02-23,24,0
2022-02-24,24,0
2022-02-25,24,0
2022-02-26,23,1
