date,betten_belegt,betten_frei
2022-01-08,3,7
2022-01-09,3,7
2022-01-10,4,6
2022-01-11,9,1
2022-01-12,8,2
2022-01-13,8,2
2022-01-14,7,3
2022-01-15,7,3
2022-01-16,7,3
2022-01-17,6,4
2022-01-18,6,4
2022-01-19,7,3
2022-01-20,8,2
2022-01-21,7,3
2022-01-22,9,1
2022-01-23,6,4
2022-01-24,6,4
2022-01-25,3,7
2022-01-26,4,6
2022-01-27,6,4
2022-01-28,4,6
2022-01-29,4,6
2022-01-30,7,3
2022-01-31,6,4
2022-02-01,7,3
2022-02-02,8,2
2022-02-03,5,5
2022-02-04,5,5
2022-02-05,5,5
2022-02-06,6,4
2022-02-07,5,5
2022-02-08,5,5
2022-02-09,7,3
2022-02-10,7,3
2022-02-11,5,5
2022-02-12,10,2
2022-02-13,10,2
2022-02-14,9,3
2022-02-15,8,2
2022-02-16,8,2
2022-02-17,8,2
2022-02-18,7,3
2022-02-19,7,3
2022-02-20,7,3
2022-02-21,8,2
2022-02-22,8,2
2022-02-23,8,2
2022-02-24,10,0
2022-02-25,10,0
2022-02-26,10,0
