date,betten_belegt,betten_frei
2020-12-25,149,38
2020-12-26,147,40
2020-12-27,152,35
2020-12-28,172,23
2020-12-29,174,29
2020-12-30,157,45
2020-12-31,138,58
2021-01-01,134,62
2021-01-02,139,57
2021-01-03,139,57
2021-01-04,174,33
2021-01-05,170,37
2021-01-06,173,33
2021-01-07,185,19
2021-01-08,182,21
2021-01-09,147,46
2021-01-10,147,42
2021-01-11,167,33
2021-01-12,168,36
2021-01-13,170,34
2021-01-14,157,50
2021-01-15,167,40
2021-01-16,159,48
2021-01-17,156,51
2021-01-18,169,38
2021-01-19,182,25
2021-01-20,184,23
2021-01-21,181,22
2021-01-22,183,21
2021-01-23,179,26
2021-01-24,172,33
2021-01-25,176,28
2021-01-26,183,21
2021-01-27,186,19
2021-01-28,178,25
2021-01-29,179,25
2021-01-30,163,39
2021-01-31,158,44
2021-02-01,176,30
2021-02-02,180,24
2021-02-03,190,15
2021-02-04,202,12
2021-02-05,180,24
2021-02-06,174,30
2021-02-07,157,47
2021-02-08,174,31
2021-02-09,179,26
2021-02-10,182,23
2021-02-11,173,30
2021-02-12,184,21
2021-02-13,173,32
2021-02-14,149,49
2021-02-15,170,35
2021-02-16,177,28
2021-02-17,178,27
2021-02-18,178,27
2021-02-19,174,31
2021-02-20,157,48
2021-02-21,149,56
2021-02-22,173,32
2021-02-23,178,27
2021-02-24,173,32
2021-02-25,182,23
2021-02-26,181,24
2021-02-27,164,39
2021-02-28,162,41
2021-03-01,167,38
2021-03-02,170,33
2021-03-03,167,36
2021-03-04,172,31
2021-03-05,165,38
2021-03-06,162,41
2021-03-07,163,40
2021-03-08,175,28
2021-03-09,166,38
2021-03-10,174,28
2021-03-11,175,22
2021-03-12,185,14
2021-03-13,170,28
2021-03-14,164,34
2021-03-15,170,28
2021-03-16,173,25
2021-03-17,178,20
2021-03-18,169,29
2021-03-19,180,19
2021-03-20,175,24
2021-03-21,167,32
2021-03-22,179,20
2021-03-23,177,22
2021-03-24,178,19
2021-03-25,183,14
2021-03-26,166,27
2021-03-27,163,30
2021-03-28,166,27
2021-03-29,173,21
2021-03-30,180,19
2021-03-31,176,16
2021-04-01,169,30
2021-04-02,161,39
2021-04-03,157,42
2021-04-04,152,47
2021-04-05,156,42
2021-04-06,174,23
2021-04-07,177,19
2021-04-08,170,25
2021-04-09,169,25
2021-04-10,163,42
2021-04-11,162,39
2021-04-12,181,13
2021-04-13,185,10
2021-04-14,186,9
2021-04-15,171,24
2021-04-16,172,21
2021-04-17,155,37
2021-04-18,152,39
2021-04-19,168,28
2021-04-20,172,21
2021-04-21,163,30
2021-04-22,173,20
2021-04-23,160,30
2021-04-24,158,31
2021-04-25,152,37
2021-04-26,158,35
2021-04-27,171,22
2021-04-28,169,20
2021-04-29,165,24
2021-04-30,166,22
2021-05-01,167,21
2021-05-02,161,27
2021-05-03,170,21
2021-05-04,176,17
2021-05-05,174,19
2021-05-06,176,17
2021-05-07,171,22
2021-05-08,165,29
2021-05-09,154,39
2021-05-10,179,14
2021-05-11,187,6
2021-05-12,168,21
2021-05-13,163,26
2021-05-14,171,18
2021-05-15,156,33
2021-05-16,149,39
2021-05-17,162,24
2021-05-18,172,21
2021-05-19,171,21
2021-05-20,172,19
2021-05-21,161,23
2021-05-22,149,35
2021-05-23,145,39
2021-05-24,146,39
2021-05-25,165,28
2021-05-26,182,12
2021-05-27,171,22
2021-05-28,177,16
2021-05-29,150,43
2021-05-30,152,41
2021-05-31,173,20
2021-06-01,173,20
2021-06-02,170,23
2021-06-03,160,33
2021-06-04,160,33
2021-06-05,154,39
2021-06-06,157,36
2021-06-07,167,25
2021-06-08,175,18
2021-06-09,169,23
2021-06-10,173,21
2021-06-11,178,13
2021-06-12,170,22
2021-06-13,157,35
2021-06-14,174,17
2021-06-15,180,13
2021-06-16,174,19
2021-06-17,179,14
2021-06-18,177,25
2021-06-19,167,35
2021-06-20,160,41
2021-06-21,172,30
2021-06-22,177,23
2021-06-23,178,22
2021-06-24,179,23
2021-06-25,184,18
2021-06-26,164,38
2021-06-27,161,41
2021-06-28,177,25
2021-06-29,182,18
2021-06-30,183,17
2021-07-01,185,17
2021-07-02,186,16
2021-07-03,168,34
2021-07-04,161,41
2021-07-05,187,15
2021-07-06,182,20
2021-07-07,183,19
2021-07-08,179,23
2021-07-09,175,27
2021-07-10,163,39
2021-07-11,156,46
2021-07-12,185,17
2021-07-13,180,17
2021-07-14,179,17
2021-07-15,189,7
2021-07-16,172,17
2021-07-17,168,23
2021-07-18,167,24
2021-07-19,164,28
2021-07-20,181,17
2021-07-21,172,26
2021-07-22,176,17
2021-07-23,178,18
2021-07-24,177,19
2021-07-25,176,20
2021-07-26,187,12
2021-07-27,186,15
2021-07-28,179,20
2021-07-29,182,15
2021-07-30,185,7
2021-07-31,171,23
2021-08-01,166,27
2021-08-02,163,21
2021-08-03,187,9
2021-08-04,187,7
2021-08-05,181,14
2021-08-06,186,7
2021-08-07,186,7
2021-08-08,168,25
2021-08-09,183,7
2021-08-10,190,11
2021-08-11,199,5
2021-08-12,191,13
2021-08-13,191,11
2021-08-14,172,30
2021-08-15,158,44
2021-08-16,192,8
2021-08-17,188,15
2021-08-18,185,19
2021-08-19,195,9
2021-08-20,192,15
2021-08-21,159,48
2021-08-22,158,49
2021-08-23,177,14
2021-08-24,174,8
2021-08-25,174,5
2021-08-26,172,10
2021-08-27,170,10
2021-08-28,145,10
2021-08-29,143,10
2021-08-30,166,15
2021-08-31,194,12
2021-09-01,200,9
2021-09-02,174,12
2021-09-03,184,8
2021-09-04,156,7
2021-09-05,152,8
2021-09-06,179,3
2021-09-07,175,4
2021-09-08,175,7
2021-09-09,172,11
2021-09-10,172,10
2021-09-11,159,23
2021-09-12,153,29
2021-09-13,162,20
2021-09-14,171,11
2021-09-15,182,4
2021-09-16,179,7
2021-09-17,158,24
2021-09-18,154,28
2021-09-19,150,32
2021-09-20,168,23
2021-09-21,176,18
2021-09-22,168,24
2021-09-23,180,14
2021-09-24,178,14
2021-09-25,164,27
2021-09-26,170,22
2021-09-27,174,18
2021-09-28,180,14
2021-09-29,184,15
2021-09-30,180,13
2021-10-01,180,17
2021-10-02,165,32
2021-10-03,158,39
2021-10-04,179,15
2021-10-05,168,27
2021-10-06,180,17
2021-10-07,191,9
2021-10-08,177,15
2021-10-09,163,29
2021-10-10,155,36
2021-10-11,161,22
2021-10-12,168,16
2021-10-13,169,15
2021-10-14,173,14
2021-10-15,154,17
2021-10-16,138,33
2021-10-17,136,33
2021-10-18,136,20
2021-10-19,141,20
2021-10-20,144,16
2021-10-21,137,21
2021-10-22,137,21
2021-10-23,137,19
2021-10-24,135,23
2021-10-25,130,30
2021-10-26,142,18
2021-10-27,151,5
2021-10-28,144,11
2021-10-29,149,7
2021-10-30,151,5
2021-10-31,138,18
2021-11-01,135,21
2021-11-02,140,17
2021-11-03,154,11
2021-11-04,150,11
2021-11-05,149,14
2021-11-06,154,9
2021-11-07,152,11
2021-11-08,141,21
2021-11-09,145,16
2021-11-10,158,5
2021-11-11,148,11
2021-11-12,146,9
2021-11-13,142,13
2021-11-14,142,14
2021-11-15,133,23
2021-11-16,130,19
2021-11-17,137,19
2021-11-18,137,17
2021-11-19,135,11
2021-11-20,132,13
2021-11-21,136,9
2021-11-22,130,15
2021-11-23,135,12
2021-11-24,132,15
2021-11-25,139,7
2021-11-26,156,8
2021-11-27,141,23
2021-11-28,134,30
2021-11-29,151,14
2021-11-30,143,13
2021-12-01,142,12
2021-12-02,145,12
2021-12-03,136,20
2021-12-04,140,14
2021-12-05,141,14
2021-12-06,143,13
2021-12-07,154,2
2021-12-08,148,14
2021-12-09,150,7
2021-12-10,144,14
2021-12-11,133,24
2021-12-12,135,23
2021-12-13,137,18
2021-12-14,142,15
2021-12-15,149,7
2021-12-16,155,4
2021-12-17,142,17
2021-12-18,138,21
2021-12-19,130,29
2021-12-20,133,21
2021-12-21,150,11
2021-12-22,144,17
2021-12-23,132,25
2021-12-24,131,27
2021-12-25,133,24
2021-12-26,131,26
2021-12-27,141,17
2021-12-28,145,11
2021-12-29,145,10
2021-12-30,146,11
2021-12-31,141,16
2022-01-01,141,16
2022-01-02,133,22
2022-01-03,137,22
2022-01-04,154,13
2022-01-05,145,24
2022-01-06,151,20
2022-01-07,153,18
2022-01-08,138,33
2022-01-09,139,32
2022-01-10,160,11
2022-01-11,153,20
2022-01-12,147,22
2022-01-13,159,12
2022-01-14,162,11
2022-01-15,147,26
2022-01-16,141,32
2022-01-17,148,26
2022-01-18,154,18
2022-01-19,158,15
2022-01-20,166,9
2022-01-21,155,20
2022-01-22,149,28
2022-01-23,141,34
2022-01-24,148,27
2022-01-25,154,23
2022-01-26,169,5
2022-01-27,157,20
2022-01-28,151,26
2022-01-29,136,39
2022-01-30,133,42
2022-01-31,143,31
2022-02-01,166,13
2022-02-02,163,16
2022-02-03,146,29
2022-02-04,154,25
2022-02-05,143,36
2022-02-06,141,38
2022-02-07,145,33
2022-02-08,151,27
2022-02-09,169,7
2022-02-10,172,10
2022-02-11,162,18
2022-02-12,146,34
2022-02-13,143,33
2022-02-14,147,30
2022-02-15,152,25
2022-02-16,158,19
2022-02-17,157,20
2022-02-18,156,20
2022-02-19,144,31
2022-02-20,134,41
2022-02-21,159,22
2022-02-22,151,27
2022-02-23,156,22
2022-02-24,160,18
2022-02-25,147,31
2022-02-26,147,31
