date,betten_belegt,betten_frei
2021-04-30,8,8
2021-05-01,8,8
2021-05-02,10,6
2021-05-03,8,8
2021-05-04,10,6
2021-05-05,12,4
2021-05-06,10,6
2021-05-07,9,7
2021-05-08,10,6
2021-05-09,8,8
2021-05-10,8,8
2021-05-11,10,6
2021-05-12,10,6
2021-05-13,10,6
2021-05-14,8,8
2021-05-15,10,6
2021-05-16,9,7
2021-05-17,10,6
2021-05-18,10,4
2021-05-19,9,3
2021-05-20,6,6
2021-05-21,9,3
2021-05-22,6,6
2021-05-23,7,5
2021-05-24,8,4
2021-05-25,10,2
2021-05-26,8,4
2021-05-27,5,7
2021-05-28,6,6
2021-05-29,9,3
2021-05-30,6,6
2021-05-31,8,4
2021-06-01,8,4
2021-06-02,8,4
2021-06-03,7,5
2021-06-04,8,4
2021-06-05,7,5
2021-06-06,11,5
2021-06-07,9,7
2021-06-08,10,6
2021-06-09,11,5
2021-06-10,12,4
2021-06-11,12,4
2021-06-12,10,6
2021-06-13,11,5
2021-06-14,11,5
2021-06-15,13,3
2021-06-16,11,5
2021-06-17,9,7
2021-06-18,9,7
2021-06-19,8,8
2021-06-20,8,8
2021-06-21,7,9
2021-06-22,7,9
2021-06-23,12,4
2021-06-24,11,5
2021-06-25,13,3
2021-06-26,10,6
2021-06-27,9,7
2021-06-28,8,8
2021-06-29,11,5
2021-06-30,10,6
2021-07-01,8,8
2021-07-02,9,7
2021-07-03,11,5
2021-07-04,11,4
2021-07-05,10,6
2021-07-06,9,7
2021-07-07,10,6
2021-07-08,10,6
2021-07-09,11,5
2021-07-10,10,6
2021-07-11,10,6
2021-07-12,11,5
2021-07-13,10,6
2021-07-14,11,5
2021-07-15,11,5
2021-07-16,9,7
2021-07-17,12,4
2021-07-18,12,4
2021-07-19,12,4
2021-07-20,8,8
2021-07-21,10,6
2021-07-22,10,6
2021-07-23,9,7
2021-07-24,9,7
2021-07-25,6,10
2021-07-26,7,9
2021-07-27,8,8
2021-07-28,6,10
2021-07-29,9,7
2021-07-30,9,7
2021-07-31,8,8
2021-08-01,6,10
2021-08-02,9,7
2021-08-03,10,6
2021-08-04,11,5
2021-08-05,10,6
2021-08-06,12,4
2021-08-07,12,4
2021-08-08,11,5
2021-08-09,11,5
2021-08-10,11,5
2021-08-11,9,7
2021-08-12,9,7
2021-08-13,9,7
2021-08-14,10,6
2021-08-15,11,5
2021-08-16,11,5
2021-08-17,11,5
2021-08-18,11,5
2021-08-19,11,5
2021-08-20,10,6
2021-08-21,12,4
2021-08-22,11,5
2021-08-23,9,7
2021-08-24,11,5
2021-08-25,9,7
2021-08-26,8,8
2021-08-27,9,7
2021-08-28,12,4
2021-08-29,11,5
2021-08-30,11,5
2021-08-31,11,5
2021-09-01,10,6
2021-09-02,8,2
2021-09-03,8,2
2021-09-04,8,2
2021-09-05,8,2
2021-09-06,8,2
2021-09-07,8,8
2021-09-08,6,10
2021-09-09,8,8
2021-09-10,7,9
2021-09-11,10,3
2021-09-12,10,3
2021-09-13,8,6
2021-09-14,7,7
2021-09-15,7,7
2021-09-16,9,5
2021-09-17,8,6
2021-09-18,8,6
2021-09-19,9,5
2021-09-20,8,6
2021-09-21,8,6
2021-09-22,6,8
2021-09-23,8,6
2021-09-24,10,4
2021-09-25,11,3
2021-09-26,10,4
2021-09-27,9,5
2021-09-28,11,3
2021-09-29,10,4
2021-09-30,10,4
2021-10-01,10,4
2021-10-02,8,6
2021-10-03,8,6
2021-10-04,5,9
2021-10-05,6,8
2021-10-06,10,5
2021-10-07,10,5
2021-10-08,9,6
2021-10-09,9,6
2021-10-10,12,3
2021-10-11,11,4
2021-10-12,8,7
2021-10-13,9,6
2021-10-14,7,8
2021-10-15,10,5
2021-10-16,8,7
2021-10-17,8,7
2021-10-18,4,11
2021-10-19,7,8
2021-10-20,10,5
2021-10-21,10,5
2021-10-22,8,7
2021-10-23,9,6
2021-10-24,9,6
2021-10-25,10,5
2021-10-26,12,3
2021-10-27,11,4
2021-10-28,11,4
2021-10-29,11,4
2021-10-30,9,6
2021-10-31,10,5
2021-11-01,9,6
2021-11-02,10,5
2021-11-03,8,7
2021-11-04,11,4
2021-11-05,12,3
2021-11-06,11,3
2021-11-07,12,2
2021-11-08,12,2
2021-11-09,11,3
2021-11-10,11,3
2021-11-11,11,3
2021-11-12,10,4
2021-11-13,10,4
2021-11-14,9,5
2021-11-15,10,4
2021-11-16,9,5
2021-11-17,9,5
2021-11-18,9,5
2021-11-19,9,5
2021-11-20,10,4
2021-11-21,9,5
2021-11-22,11,3
2021-11-23,9,5
2021-11-24,11,3
2021-11-25,10,4
2021-11-26,11,3
2021-11-27,11,3
2021-11-28,11,3
2021-11-29,11,3
2021-11-30,9,5
2021-12-01,9,5
2021-12-02,10,4
2021-12-03,8,6
2021-12-04,8,6
2021-12-05,8,6
2021-12-06,10,4
2021-12-07,9,5
2021-12-08,10,4
2021-12-09,9,5
2021-12-10,7,7
2021-12-11,9,5
2021-12-12,10,4
2021-12-13,11,3
2021-12-14,11,3
2021-12-15,10,4
2021-12-16,9,5
2021-12-17,11,3
2021-12-18,10,4
2021-12-19,9,5
2021-12-20,9,5
2021-12-21,9,5
2021-12-22,9,5
2021-12-23,9,5
2021-12-24,9,5
2021-12-25,6,8
2021-12-26,7,7
2021-12-27,8,6
2021-12-28,8,6
2021-12-29,8,6
2021-12-30,10,4
2021-12-31,9,5
2022-01-01,9,5
2022-01-02,11,3
2022-01-03,10,4
2022-01-04,11,3
2022-01-05,11,3
2022-01-06,10,4
2022-01-07,9,5
2022-01-08,10,4
2022-01-09,11,3
2022-01-10,10,4
2022-01-11,11,3
2022-01-12,9,5
2022-01-13,12,2
2022-01-14,12,2
2022-01-15,11,3
2022-01-16,10,4
2022-01-17,10,4
2022-01-18,11,3
2022-01-19,11,3
2022-01-20,10,4
2022-01-21,11,3
2022-01-22,11,3
2022-01-23,10,4
2022-01-24,12,2
2022-01-25,11,3
2022-01-26,14,0
2022-01-27,12,2
2022-01-28,12,2
2022-01-29,11,3
2022-01-30,12,2
2022-01-31,8,6
2022-02-01,8,6
2022-02-02,8,6
2022-02-03,11,3
2022-02-04,11,3
2022-02-05,10,4
2022-02-06,11,3
2022-02-07,11,3
2022-02-08,9,5
2022-02-09,9,5
2022-02-10,10,4
2022-02-11,8,6
2022-02-12,7,7
2022-02-13,8,6
2022-02-14,11,3
2022-02-15,8,6
2022-02-16,8,6
2022-02-17,8,6
2022-02-18,10,4
2022-02-19,10,4
2022-02-20,9,5
2022-02-21,7,7
2022-02-22,7,7
2022-02-23,6,8
2022-02-24,10,4
2022-02-25,11,3
2022-02-26,8,3
2022-02-27,7,4
2022-02-28,7,4
