date,betten_belegt,betten_frei
2021-03-18,8,2
2021-03-19,8,2
2021-03-20,7,3
2021-03-21,5,5
2021-03-22,6,4
2021-03-23,6,4
2021-03-24,7,3
2021-03-25,8,2
2021-03-26,9,1
2021-03-27,8,2
2021-03-28,7,3
2021-03-29,7,3
2021-03-30,7,3
2021-03-31,9,1
2021-04-01,8,2
2021-04-02,10,0
2021-04-03,7,3
2021-04-04,7,3
2021-04-05,10,0
2021-04-06,8,2
2021-04-07,9,1
2021-04-08,8,2
2021-04-09,9,1
2021-04-10,9,1
2021-04-11,9,1
2021-04-12,10,0
2021-04-13,10,0
2021-04-14,10,0
2021-04-15,8,2
2021-04-16,9,1
2021-04-17,9,1
2021-04-18,9,1
2021-04-19,9,1
2021-04-20,10,0
2021-04-21,10,0
2021-04-22,10,0
2021-04-23,10,0
2021-04-24,9,0
2021-04-25,9,0
2021-04-26,9,0
2021-04-27,10,0
2021-04-28,9,1
2021-04-29,10,0
2021-04-30,9,1
2021-05-01,8,2
2021-05-02,8,2
2021-05-03,10,2
2021-05-04,10,0
2021-05-05,11,0
2021-05-06,10,1
2021-05-07,10,1
2021-05-08,9,2
2021-05-09,9,2
2021-05-10,11,0
2021-05-11,11,0
2021-05-12,10,1
2021-05-13,8,3
2021-05-14,8,2
2021-05-15,9,2
2021-05-16,10,0
2021-05-17,11,0
2021-05-18,8,2
2021-05-19,8,1
2021-05-20,8,1
2021-05-21,8,1
2021-05-22,8,1
2021-05-23,9,0
2021-05-24,9,0
2021-05-25,9,0
2021-05-26,9,0
2021-05-27,9,0
2021-05-28,9,0
2021-05-29,8,1
2021-05-30,7,2
2021-05-31,9,0
2021-06-01,7,3
2021-06-02,8,2
2021-06-03,9,1
2021-06-04,7,3
2021-06-05,8,2
2021-06-06,10,0
2021-06-07,9,1
2021-06-08,8,2
2021-06-09,10,0
2021-06-10,9,1
2021-06-11,9,1
2021-06-12,10,0
2021-06-13,10,0
2021-06-14,10,0
2021-06-15,10,0
2021-06-16,10,0
2021-06-17,9,1
2021-06-18,10,0
2021-06-19,9,1
2021-06-20,9,1
2021-06-21,9,1
2021-06-22,9,1
2021-06-23,9,1
2021-06-24,10,0
2021-06-25,11,0
2021-06-26,7,4
2021-06-27,8,3
2021-06-28,9,1
2021-06-29,9,2
2021-06-30,12,0
2021-07-01,12,0
2021-07-02,11,0
2021-07-03,11,0
2021-07-04,11,0
2021-07-05,10,1
2021-07-06,10,1
2021-07-07,10,1
2021-07-08,10,0
2021-07-09,8,2
2021-07-10,8,2
2021-07-11,9,1
2021-07-12,8,2
2021-07-13,10,1
2021-07-14,9,1
2021-07-15,11,0
2021-07-16,10,0
2021-07-17,10,0
2021-07-18,8,2
2021-07-19,8,1
2021-07-20,10,0
2021-07-21,9,0
2021-07-22,9,0
2021-07-23,9,0
2021-07-24,8,1
2021-07-25,6,3
2021-07-26,8,1
2021-07-27,10,0
2021-07-28,7,3
2021-07-29,9,1
2021-07-30,7,3
2021-07-31,7,3
2021-08-01,7,3
2021-08-02,7,3
2021-08-03,8,2
2021-08-04,9,0
2021-08-05,9,0
2021-08-06,9,0
2021-08-07,9,0
2021-08-08,7,2
2021-08-09,8,1
2021-08-10,8,1
2021-08-11,9,0
2021-08-12,8,1
2021-08-13,10,0
2021-08-14,6,3
2021-08-15,7,2
2021-08-16,7,2
2021-08-17,9,2
2021-08-18,10,1
2021-08-19,10,0
2021-08-20,10,0
2021-08-21,9,1
2021-08-22,8,2
2021-08-23,9,0
2021-08-24,8,1
2021-08-25,9,0
2021-08-26,10,0
2021-08-27,9,0
2021-08-28,9,0
2021-08-29,9,0
2021-08-30,8,1
2021-08-31,9,0
2021-09-01,8,1
2021-09-02,8,1
2021-09-03,8,1
2021-09-04,8,1
2021-09-05,8,1
2021-09-06,6,3
2021-09-07,6,3
2021-09-08,9,0
2021-09-09,8,1
2021-09-10,8,1
2021-09-11,6,3
2021-09-12,7,2
2021-09-13,9,1
2021-09-14,9,0
2021-09-15,7,2
2021-09-16,10,1
2021-09-17,10,1
2021-09-18,6,5
2021-09-19,11,0
2021-09-20,7,2
2021-09-21,10,0
2021-09-22,7,3
2021-09-23,11,0
2021-09-24,9,0
2021-09-25,9,0
2021-09-26,9,0
2021-09-27,9,0
2021-09-28,9,0
2021-09-29,9,0
2021-09-30,8,1
2021-10-01,7,2
2021-10-02,8,1
2021-10-03,7,2
2021-10-04,6,3
2021-10-05,8,1
2021-10-06,9,0
2021-10-07,9,1
2021-10-08,8,1
2021-10-09,8,1
2021-10-10,9,0
2021-10-11,8,0
2021-10-12,9,0
2021-10-13,8,0
2021-10-14,9,0
2021-10-15,7,2
2021-10-16,9,0
2021-10-17,9,0
2021-10-18,8,1
2021-10-19,8,1
2021-10-20,8,1
2021-10-21,7,2
2021-10-22,7,1
2021-10-23,7,1
2021-10-24,7,1
2021-10-25,7,1
2021-10-26,7,2
2021-10-27,7,2
2021-10-28,7,2
2021-10-29,9,0
2021-10-30,9,0
2021-10-31,9,0
2021-11-01,8,3
2021-11-02,9,2
2021-11-03,9,2
2021-11-04,9,0
2021-11-05,7,2
2021-11-06,7,2
2021-11-07,7,2
2021-11-08,8,1
2021-11-09,9,0
2021-11-10,9,0
2021-11-11,9,0
2021-11-12,8,1
2021-11-13,8,1
2021-11-14,8,1
2021-11-15,8,1
2021-11-16,9,0
2021-11-17,10,0
2021-11-18,11,0
2021-11-19,11,0
2021-11-20,10,1
2021-11-21,9,2
2021-11-22,11,0
2021-11-23,13,0
2021-11-24,13,0
2021-11-25,12,0
2021-11-26,14,0
2021-11-27,11,0
2021-11-28,12,0
2021-11-29,12,0
2021-11-30,12,0
2021-12-01,12,0
2021-12-02,13,0
2021-12-03,12,0
2021-12-04,10,0
2021-12-05,12,0
2021-12-06,11,0
2021-12-07,13,0
2021-12-08,12,0
2021-12-09,12,0
2021-12-10,11,0
2021-12-11,11,0
2021-12-12,10,1
2021-12-13,11,0
2021-12-14,13,0
2021-12-15,12,1
2021-12-16,12,0
2021-12-17,12,0
2021-12-18,11,1
2021-12-19,10,2
2021-12-20,10,1
2021-12-21,13,0
2021-12-22,13,0
2021-12-23,12,1
2021-12-24,10,3
2021-12-25,10,3
2021-12-26,10,3
2021-12-27,11,1
2021-12-28,11,1
2021-12-29,11,0
2021-12-30,11,1
2021-12-31,11,1
2022-01-01,11,1
2022-01-02,11,1
2022-01-03,12,0
2022-01-04,11,1
2022-01-05,11,1
2022-01-06,11,1
2022-01-07,10,2
2022-01-08,10,2
2022-01-09,9,3
2022-01-10,9,3
2022-01-11,10,2
2022-01-12,10,2
2022-01-13,12,0
2022-01-14,12,0
2022-01-15,11,0
2022-01-16,10,0
2022-01-17,10,0
2022-01-18,11,0
2022-01-19,11,0
2022-01-20,8,2
2022-01-21,7,3
2022-01-22,8,2
2022-01-23,5,5
2022-01-24,6,4
2022-01-25,6,4
2022-01-26,8,2
2022-01-27,8,2
2022-01-28,5,5
2022-01-29,8,2
2022-01-30,8,2
2022-01-31,8,2
2022-02-01,9,1
2022-02-02,10,0
2022-02-03,10,0
2022-02-04,9,1
2022-02-05,8,2
2022-02-06,7,3
2022-02-07,7,3
2022-02-08,9,1
2022-02-09,10,0
2022-02-10,9,1
2022-02-11,9,1
2022-02-12,9,1
2022-02-13,9,1
2022-02-14,9,1
2022-02-15,10,0
2022-02-16,10,0
2022-02-17,11,0
2022-02-18,10,0
2022-02-19,10,0
2022-02-20,10,0
2022-02-21,11,0
2022-02-22,9,1
2022-02-23,9,1
2022-02-24,10,0
2022-02-25,10,0
2022-02-26,10,0
