date,betten_belegt,betten_frei
2020-12-18,15,5
2020-12-19,10,10
2020-12-20,15,5
2020-12-21,14,6
2020-12-22,16,4
2020-12-23,18,2
2020-12-24,17,3
2020-12-25,14,6
2020-12-26,17,3
2020-12-27,16,4
2020-12-28,16,4
2020-12-29,15,5
2020-12-30,18,2
2020-12-31,17,3
2021-01-01,14,6
2021-01-02,12,8
2021-01-03,18,2
2021-01-04,19,1
2021-01-05,18,2
2021-01-06,17,3
2021-01-07,17,3
2021-01-08,16,4
2021-01-09,15,5
2021-01-10,17,3
2021-01-11,16,4
2021-01-12,18,2
2021-01-13,19,1
2021-01-14,17,3
2021-01-15,19,1
2021-01-16,17,3
2021-01-17,19,1
2021-01-18,19,1
2021-01-19,20,0
2021-01-20,17,3
2021-01-21,13,7
2021-01-22,15,5
2021-01-23,14,6
2021-01-24,13,7
2021-01-25,13,7
2021-01-26,13,7
2021-01-27,18,2
2021-01-28,17,3
2021-01-29,15,5
2021-01-30,13,7
2021-01-31,16,4
2021-02-01,14,6
2021-02-02,16,4
2021-02-03,15,5
2021-02-04,10,10
2021-02-05,11,9
2021-02-06,18,2
2021-02-07,16,4
2021-02-08,18,2
2021-02-09,16,4
2021-02-10,15,5
2021-02-11,14,6
2021-02-12,13,7
2021-02-13,12,8
2021-02-14,14,6
2021-02-15,18,2
2021-02-16,14,6
2021-02-17,14,6
2021-02-18,18,2
2021-02-19,16,4
2021-02-20,17,3
2021-02-21,18,2
2021-02-22,17,3
2021-02-23,16,4
2021-02-24,15,5
2021-02-25,15,5
2021-02-26,18,2
2021-02-27,13,7
2021-02-28,16,4
2021-03-01,15,5
2021-03-02,18,2
2021-03-03,18,2
2021-03-04,13,7
2021-03-05,15,5
2021-03-06,15,5
2021-03-07,15,5
2021-03-08,17,3
2021-03-09,14,6
2021-03-10,14,6
2021-03-11,15,5
2021-03-12,14,6
2021-03-13,16,4
2021-03-14,13,7
2021-03-15,13,7
2021-03-16,14,6
2021-03-17,16,4
2021-03-18,15,5
2021-03-19,18,2
2021-03-20,12,8
2021-03-21,14,6
2021-03-22,16,5
2021-03-23,16,5
2021-03-24,13,8
2021-03-25,10,11
2021-03-26,20,0
2021-03-27,18,0
2021-03-28,17,1
2021-03-29,16,3
2021-03-30,17,1
2021-03-31,19,0
2021-04-01,17,1
2021-04-02,17,3
2021-04-03,16,2
2021-04-04,14,4
2021-04-05,16,2
2021-04-06,14,4
2021-04-07,17,2
2021-04-08,20,0
2021-04-09,14,3
2021-04-10,14,3
2021-04-11,17,0
2021-04-12,16,0
2021-04-13,17,0
2021-04-14,12,6
2021-04-15,10,8
2021-04-16,12,6
2021-04-17,15,3
2021-04-18,15,3
2021-04-19,14,3
2021-04-20,11,7
2021-04-21,11,7
2021-04-22,14,4
2021-04-23,13,5
2021-04-24,12,6
2021-04-25,12,6
2021-04-26,15,2
2021-04-27,10,7
2021-04-28,16,1
2021-04-29,12,5
2021-04-30,17,0
2021-05-01,14,4
2021-05-02,15,3
2021-05-03,17,0
2021-05-04,16,2
2021-05-05,16,2
2021-05-06,13,4
2021-05-07,13,5
2021-05-08,11,7
2021-05-09,14,4
2021-05-10,12,6
2021-05-11,13,5
2021-05-12,16,2
2021-05-13,13,5
2021-05-14,10,8
2021-05-15,14,4
2021-05-16,12,6
2021-05-17,14,4
2021-05-18,15,3
2021-05-19,17,1
2021-05-20,16,2
2021-05-21,16,3
2021-05-22,15,3
2021-05-23,15,3
2021-05-24,15,3
2021-05-25,15,2
2021-05-26,12,6
2021-05-27,14,4
2021-05-28,13,5
2021-05-29,13,5
2021-05-30,17,1
2021-05-31,16,2
2021-06-01,13,5
2021-06-02,16,2
2021-06-03,15,4
2021-06-04,16,2
2021-06-05,15,2
2021-06-06,15,2
2021-06-07,15,4
2021-06-08,10,9
2021-06-09,10,9
2021-06-10,13,6
2021-06-11,11,8
2021-06-12,12,6
2021-06-13,13,5
2021-06-14,12,7
2021-06-15,11,8
2021-06-16,12,7
2021-06-17,11,8
2021-06-18,14,5
2021-06-19,11,8
2021-06-20,11,8
2021-06-21,15,4
2021-06-22,18,1
2021-06-23,15,4
2021-06-24,13,6
2021-06-25,14,5
2021-06-26,12,7
2021-06-27,16,4
2021-06-28,16,3
2021-06-29,14,5
2021-06-30,15,5
2021-07-01,16,3
2021-07-02,17,2
2021-07-03,17,2
2021-07-04,17,2
2021-07-05,15,4
2021-07-06,15,4
2021-07-07,15,4
2021-07-08,13,6
2021-07-09,9,10
2021-07-10,16,3
2021-07-11,16,3
2021-07-12,16,3
2021-07-13,18,2
2021-07-14,19,0
2021-07-15,19,0
2021-07-16,14,5
2021-07-17,14,5
2021-07-18,15,4
2021-07-19,18,1
2021-07-20,17,2
2021-07-21,15,4
2021-07-22,12,7
2021-07-23,13,6
2021-07-24,10,9
2021-07-25,13,6
2021-07-26,14,5
2021-07-27,15,4
2021-07-28,11,8
2021-07-29,10,9
2021-07-30,18,1
2021-07-31,15,4
2021-08-01,17,2
2021-08-02,19,0
2021-08-03,17,2
2021-08-04,17,2
2021-08-05,14,5
2021-08-06,15,4
2021-08-07,14,5
2021-08-08,14,5
2021-08-09,14,5
2021-08-10,17,2
2021-08-11,12,7
2021-08-12,16,3
2021-08-13,17,2
2021-08-14,16,3
2021-08-15,13,6
2021-08-16,14,5
2021-08-17,17,2
2021-08-18,17,2
2021-08-19,18,1
2021-08-20,13,6
2021-08-21,16,3
2021-08-22,18,1
2021-08-23,14,5
2021-08-24,15,4
2021-08-25,17,4
2021-08-26,16,4
2021-08-27,15,5
2021-08-28,13,7
2021-08-29,14,6
2021-08-30,18,1
2021-08-31,18,1
2021-09-01,10,9
2021-09-02,14,5
2021-09-03,14,5
2021-09-04,13,3
2021-09-05,13,3
2021-09-06,14,6
2021-09-07,13,7
2021-09-08,11,9
2021-09-09,10,10
2021-09-10,8,12
2021-09-11,14,2
2021-09-12,12,4
2021-09-13,13,3
2021-09-14,13,7
2021-09-15,11,9
2021-09-16,11,9
2021-09-17,13,7
2021-09-18,12,6
2021-09-19,15,3
2021-09-20,14,6
2021-09-21,13,7
2021-09-22,13,7
2021-09-23,15,5
2021-09-24,15,5
2021-09-25,14,8
2021-09-26,13,9
2021-09-27,12,10
2021-09-28,12,10
2021-09-29,12,8
2021-09-30,14,6
2021-10-01,10,8
2021-10-02,8,10
2021-10-03,9,5
2021-10-04,9,9
2021-10-05,12,6
2021-10-06,10,8
2021-10-07,12,6
2021-10-08,11,7
2021-10-09,10,8
2021-10-10,10,8
2021-10-11,10,8
2021-10-12,12,6
2021-10-13,10,8
2021-10-14,11,7
2021-10-15,10,8
2021-10-16,16,2
2021-10-17,14,6
2021-10-18,16,4
2021-10-19,16,4
2021-10-20,18,2
2021-10-21,17,3
2021-10-22,18,2
2021-10-23,17,3
2021-10-24,14,6
2021-10-25,16,2
2021-10-26,11,7
2021-10-27,12,5
2021-10-28,9,8
2021-10-29,12,5
2021-10-30,12,4
2021-10-31,13,3
2021-11-01,14,4
2021-11-02,13,5
2021-11-03,14,4
2021-11-04,18,0
2021-11-05,12,6
2021-11-06,14,3
2021-11-07,14,3
2021-11-08,14,3
2021-11-09,12,5
2021-11-10,18,0
2021-11-11,18,0
2021-11-12,15,2
2021-11-13,11,6
2021-11-14,9,8
2021-11-15,14,6
2021-11-16,12,8
2021-11-17,13,7
2021-11-18,17,3
2021-11-19,19,1
2021-11-20,15,5
2021-11-21,14,6
2021-11-22,14,6
2021-11-23,15,5
2021-11-24,17,3
2021-11-25,17,4
2021-11-26,13,8
2021-11-27,14,5
2021-11-28,15,6
2021-11-29,16,4
2021-11-30,17,3
2021-12-01,19,1
2021-12-02,18,2
2021-12-03,21,0
2021-12-04,15,5
2021-12-05,16,4
2021-12-06,12,9
2021-12-07,15,5
2021-12-08,17,3
2021-12-09,16,4
2021-12-10,19,1
2021-12-11,19,2
2021-12-12,19,0
2021-12-13,20,0
2021-12-14,19,3
2021-12-15,18,1
2021-12-16,16,5
2021-12-17,22,0
2021-12-18,19,3
2021-12-19,20,2
2021-12-20,16,4
2021-12-21,18,3
2021-12-22,17,4
2021-12-23,15,6
2021-12-24,12,8
2021-12-25,13,5
2021-12-26,12,6
2021-12-27,13,9
2021-12-28,18,4
2021-12-29,18,4
2021-12-30,21,2
2021-12-31,18,4
2022-01-01,19,3
2022-01-02,19,3
2022-01-03,18,4
2022-01-04,16,6
2022-01-05,15,7
2022-01-06,12,10
2022-01-07,14,8
2022-01-08,12,10
2022-01-09,14,8
2022-01-10,15,7
2022-01-11,10,12
2022-01-12,9,13
2022-01-13,12,10
2022-01-14,16,6
2022-01-15,16,6
2022-01-16,15,7
2022-01-17,17,5
2022-01-18,15,7
2022-01-19,18,4
2022-01-20,20,2
2022-01-21,18,4
2022-01-22,14,8
2022-01-23,14,8
2022-01-24,19,3
2022-01-25,17,5
2022-01-26,17,5
2022-01-27,16,6
2022-01-28,15,7
2022-01-29,15,7
2022-01-30,15,7
2022-01-31,11,11
2022-02-01,14,8
2022-02-02,14,8
2022-02-03,15,7
2022-02-04,17,5
2022-02-05,12,8
2022-02-06,15,6
2022-02-07,14,8
2022-02-08,15,7
2022-02-09,14,8
2022-02-10,15,7
2022-02-11,15,7
2022-02-12,17,5
2022-02-13,17,5
2022-02-14,14,8
2022-02-15,15,7
2022-02-16,18,4
2022-02-17,16,6
2022-02-18,16,6
2022-02-19,11,11
2022-02-20,14,8
2022-02-21,14,8
2022-02-22,10,12
2022-02-23,13,9
2022-02-24,16,6
2022-02-25,16,6
2022-02-26,19,1
