date,betten_belegt,betten_frei
2020-10-24,12,8
2020-10-25,12,8
2020-10-26,13,7
2020-10-27,12,8
2020-10-28,13,7
2020-10-29,12,8
2020-10-30,14,6
2020-10-31,14,6
2020-11-01,9,11
2020-11-02,14,6
2020-11-03,13,7
2020-11-04,15,5
2020-11-05,16,4
2020-11-06,19,1
2020-11-07,17,3
2020-11-08,13,7
2020-11-09,11,9
2020-11-10,15,5
2020-11-11,15,5
2020-11-12,15,5
2020-11-13,15,5
2020-11-14,15,0
2020-11-15,10,5
2020-11-16,11,9
2020-11-17,13,7
2020-11-18,16,4
2020-11-19,12,8
2020-11-20,11,9
2020-11-21,11,9
2020-11-22,12,8
2020-11-23,12,8
2020-11-24,13,7
2020-11-25,12,8
2020-11-26,16,4
2020-11-27,15,5
2020-11-28,15,5
2020-11-29,8,8
2020-11-30,9,7
2020-12-01,8,7
2020-12-02,10,10
2020-12-03,16,4
2020-12-04,16,4
2020-12-05,10,10
2020-12-06,10,10
2020-12-07,9,11
2020-12-08,7,13
2020-12-09,15,5
2020-12-10,12,8
2020-12-11,9,11
2020-12-12,15,5
2020-12-13,15,5
2020-12-14,11,9
2020-12-15,13,7
2020-12-16,12,8
2020-12-17,12,8
2020-12-18,15,5
2020-12-19,15,5
2020-12-20,15,5
2020-12-21,14,6
2020-12-22,9,11
2020-12-23,8,12
2020-12-24,11,9
2020-12-25,14,6
2020-12-26,18,2
2020-12-27,14,6
2020-12-28,13,7
2020-12-29,16,4
2020-12-30,11,9
2020-12-31,10,10
2021-01-01,7,13
2021-01-02,8,12
2021-01-03,9,11
2021-01-04,10,10
2021-01-05,7,13
2021-01-06,6,14
2021-01-07,6,14
2021-01-08,10,10
2021-01-09,10,10
2021-01-10,8,12
2021-01-11,9,10
2021-01-12,14,5
2021-01-13,8,11
2021-01-14,9,10
2021-01-15,11,8
2021-01-16,8,11
2021-01-17,6,13
2021-01-18,6,13
2021-01-19,8,10
2021-01-20,11,7
2021-01-21,12,7
2021-01-22,10,9
2021-01-23,8,11
2021-01-24,9,10
2021-01-25,11,8
2021-01-26,12,7
2021-01-27,14,5
2021-01-28,16,3
2021-01-29,15,0
2021-01-30,13,1
2021-01-31,13,1
2021-02-01,13,1
2021-02-02,9,6
2021-02-03,12,7
2021-02-04,16,0
2021-02-05,14,0
2021-02-06,14,0
2021-02-07,8,6
2021-02-08,9,6
2021-02-09,15,0
2021-02-10,13,6
2021-02-11,15,4
2021-02-12,15,4
2021-02-13,14,5
2021-02-14,11,8
2021-02-15,12,7
2021-02-16,6,13
2021-02-17,10,9
2021-02-18,10,9
2021-02-19,8,11
2021-02-20,9,10
2021-02-21,8,11
2021-02-22,8,11
2021-02-23,13,6
2021-02-24,15,4
2021-02-25,11,8
2021-02-26,12,7
2021-02-27,11,2
2021-02-28,13,2
2021-03-01,8,11
2021-03-02,10,9
2021-03-03,11,7
2021-03-04,10,8
2021-03-05,12,6
2021-03-06,11,8
2021-03-07,10,9
2021-03-08,11,8
2021-03-09,13,6
2021-03-10,17,0
2021-03-11,10,9
2021-03-12,12,7
2021-03-13,9,6
2021-03-14,9,6
2021-03-15,10,5
2021-03-16,12,7
2021-03-17,10,9
2021-03-18,10,9
2021-03-19,12,1
2021-03-20,8,7
2021-03-21,8,7
2021-03-22,8,11
2021-03-23,9,10
2021-03-24,14,5
2021-03-25,12,7
2021-03-26,14,4
2021-03-27,10,9
2021-03-28,11,8
2021-03-29,12,3
2021-03-30,14,4
2021-03-31,15,4
2021-04-01,14,1
2021-04-02,14,4
2021-04-03,16,3
2021-04-04,15,4
2021-04-05,16,3
2021-04-06,16,3
2021-04-07,16,2
2021-04-08,14,4
2021-04-09,15,4
2021-04-10,16,3
2021-04-11,13,6
2021-04-12,10,8
2021-04-13,13,6
2021-04-14,15,4
2021-04-15,14,5
2021-04-16,14,5
2021-04-17,13,6
2021-04-18,10,9
2021-04-19,10,9
2021-04-20,9,10
2021-04-21,13,6
2021-04-22,15,4
2021-04-23,13,6
2021-04-24,14,1
2021-04-25,14,1
2021-04-26,14,4
2021-04-27,16,2
2021-04-28,15,0
2021-04-29,14,1
2021-04-30,14,1
2021-05-01,10,5
2021-05-02,10,5
2021-05-03,10,5
2021-05-04,15,0
2021-05-05,14,1
2021-05-06,14,1
2021-05-07,11,8
2021-05-08,11,4
2021-05-09,11,4
2021-05-10,12,3
2021-05-11,8,7
2021-05-12,14,1
2021-05-13,13,2
2021-05-14,13,6
2021-05-15,13,2
2021-05-16,12,3
2021-05-17,13,2
2021-05-18,9,8
2021-05-19,13,4
2021-05-20,13,4
2021-05-21,14,3
2021-05-22,13,2
2021-05-23,13,2
2021-05-24,13,2
2021-05-25,11,4
2021-05-26,10,5
2021-05-27,13,2
2021-05-28,12,7
2021-05-29,13,2
2021-05-30,13,2
2021-05-31,12,3
2021-06-01,13,0
2021-06-02,13,0
2021-06-03,11,2
2021-06-04,12,1
2021-06-05,8,5
2021-06-06,6,7
2021-06-07,6,9
2021-06-08,6,9
2021-06-09,16,1
2021-06-10,13,6
2021-06-11,13,6
2021-06-12,12,5
2021-06-13,13,6
2021-06-14,10,9
2021-06-15,14,5
2021-06-16,13,6
2021-06-17,10,9
2021-06-18,10,9
2021-06-19,8,11
2021-06-20,7,12
2021-06-21,9,10
2021-06-22,8,11
2021-06-23,10,9
2021-06-24,8,11
2021-06-25,11,8
2021-06-26,12,7
2021-06-27,14,5
2021-06-28,10,9
2021-06-29,8,11
2021-06-30,16,3
2021-07-01,15,4
2021-07-02,11,8
2021-07-03,13,6
2021-07-04,15,4
2021-07-05,12,7
2021-07-06,13,2
2021-07-07,14,1
2021-07-08,15,0
2021-07-09,12,0
2021-07-10,12,0
2021-07-11,9,4
2021-07-12,7,5
2021-07-13,10,2
2021-07-14,10,2
2021-07-15,9,5
2021-07-16,13,2
2021-07-17,13,2
2021-07-18,13,2
2021-07-19,9,6
2021-07-20,10,5
2021-07-21,8,7
2021-07-22,11,2
2021-07-23,10,5
2021-07-24,15,0
2021-07-25,11,2
2021-07-26,8,4
2021-07-27,9,4
2021-07-28,10,3
2021-07-29,10,3
2021-07-30,10,3
2021-07-31,10,3
2021-08-01,10,3
2021-08-02,9,4
2021-08-03,10,3
2021-08-04,9,10
2021-08-05,14,5
2021-08-06,16,3
2021-08-07,14,5
2021-08-08,15,4
2021-08-09,16,3
2021-08-10,13,6
2021-08-11,13,2
2021-08-12,14,1
2021-08-13,14,1
2021-08-14,13,2
2021-08-15,15,0
2021-08-16,13,2
2021-08-17,11,4
2021-08-18,11,4
2021-08-19,11,3
2021-08-20,11,3
2021-08-21,12,2
2021-08-22,13,2
2021-08-23,13,2
2021-08-24,13,0
2021-08-25,13,2
2021-08-26,13,2
2021-08-27,12,3
2021-08-28,9,6
2021-08-29,9,6
2021-08-30,8,7
2021-08-31,11,4
2021-09-01,13,2
2021-09-02,10,5
2021-09-03,11,4
2021-09-04,5,10
2021-09-05,10,5
2021-09-06,6,9
2021-09-07,8,7
2021-09-08,8,7
2021-09-09,14,5
2021-09-10,17,2
2021-09-11,12,3
2021-09-12,12,3
2021-09-13,12,7
2021-09-14,13,6
2021-09-15,19,0
2021-09-16,13,0
2021-09-17,13,0
2021-09-18,11,2
2021-09-19,11,2
2021-09-20,12,2
2021-09-21,13,0
2021-09-22,12,3
2021-09-23,13,2
2021-09-24,13,2
2021-09-25,13,2
2021-09-26,13,2
2021-09-27,11,8
2021-09-28,13,6
2021-09-29,13,2
2021-09-30,13,2
2021-10-01,12,7
2021-10-02,13,6
2021-10-03,11,8
2021-10-04,12,7
2021-10-05,16,3
2021-10-06,16,1
2021-10-07,10,7
2021-10-08,13,4
2021-10-09,13,4
2021-10-10,13,4
2021-10-11,15,2
2021-10-12,14,5
2021-10-13,13,6
2021-10-14,16,3
2021-10-15,16,3
2021-10-16,13,1
2021-10-17,11,3
2021-10-18,11,3
2021-10-19,9,4
2021-10-20,12,3
2021-10-21,13,2
2021-10-22,10,5
2021-10-23,8,10
2021-10-24,11,7
2021-10-25,11,7
2021-10-26,13,5
2021-10-27,11,7
2021-10-28,13,5
2021-10-29,16,1
2021-10-30,12,6
2021-10-31,12,7
2021-11-01,12,7
2021-11-02,14,5
2021-11-03,15,4
2021-11-04,16,3
2021-11-05,13,6
2021-11-06,15,4
2021-11-07,19,0
2021-11-08,14,5
2021-11-09,16,3
2021-11-10,16,3
2021-11-11,16,3
2021-11-12,16,3
2021-11-13,16,1
2021-11-14,10,5
2021-11-15,8,7
2021-11-16,13,6
2021-11-17,11,8
2021-11-18,18,1
2021-11-19,18,1
2021-11-20,18,1
2021-11-21,10,8
2021-11-22,11,7
2021-11-23,14,4
2021-11-24,16,1
2021-11-25,14,3
2021-11-26,16,1
2021-11-27,13,0
2021-11-28,13,0
2021-11-29,13,4
2021-11-30,14,4
2021-12-01,14,4
2021-12-02,10,7
2021-12-03,10,7
2021-12-04,15,4
2021-12-05,17,2
2021-12-06,13,6
2021-12-07,13,6
2021-12-08,15,2
2021-12-09,15,2
2021-12-10,13,4
2021-12-11,13,0
2021-12-12,13,0
2021-12-13,13,0
2021-12-14,11,6
2021-12-15,14,3
2021-12-16,13,6
2021-12-17,15,0
2021-12-18,12,5
2021-12-19,10,7
2021-12-20,15,2
2021-12-21,13,4
2021-12-22,12,5
2021-12-23,12,5
2021-12-24,14,3
2021-12-25,11,8
2021-12-26,15,4
2021-12-27,16,3
2021-12-28,9,8
2021-12-29,15,2
2021-12-30,13,4
2021-12-31,12,5
2022-01-01,9,8
2022-01-02,6,9
2022-01-03,8,9
2022-01-04,11,6
2022-01-05,11,6
2022-01-06,13,5
2022-01-07,16,2
2022-01-08,15,3
2022-01-09,12,1
2022-01-10,13,4
2022-01-11,13,4
2022-01-12,14,3
2022-01-13,14,0
2022-01-14,7,7
2022-01-15,12,5
2022-01-16,9,8
2022-01-17,6,11
2022-01-18,10,7
2022-01-19,14,3
2022-01-20,13,4
2022-01-21,15,2
2022-01-22,15,2
2022-01-23,15,2
2022-01-24,12,5
2022-01-25,13,4
2022-01-26,16,1
2022-01-27,15,2
2022-01-28,16,1
2022-01-29,12,1
2022-01-30,11,2
2022-01-31,12,1
2022-02-01,13,4
2022-02-02,15,2
2022-02-03,18,1
2022-02-04,17,0
2022-02-05,13,4
2022-02-06,13,4
2022-02-07,12,1
2022-02-08,13,4
2022-02-09,12,5
2022-02-10,10,7
2022-02-11,14,3
2022-02-12,11,2
2022-02-13,12,1
2022-02-14,10,3
2022-02-15,10,3
2022-02-16,10,3
2022-02-17,12,1
2022-02-18,13,0
2022-02-19,10,3
2022-02-20,10,3
2022-02-21,10,3
2022-02-22,10,3
2022-02-23,12,1
2022-02-24,12,1
2022-02-25,12,1
2022-02-26,12,1
