date,betten_belegt,betten_frei
2020-08-21,9,5
2020-08-22,7,7
2020-08-23,8,6
2020-08-24,7,7
2020-08-25,6,8
2020-08-26,10,4
2020-08-27,10,4
2020-08-28,12,2
2020-08-29,10,4
2020-08-30,12,2
2020-08-31,11,3
2020-09-01,8,6
2020-09-02,7,7
2020-09-03,9,5
2020-09-04,8,6
2020-09-05,9,5
2020-09-06,9,5
2020-09-07,8,6
2020-09-08,9,5
2020-09-09,8,6
2020-09-10,10,4
2020-09-11,9,5
2020-09-12,10,4
2020-09-13,9,5
2020-09-14,11,3
2020-09-15,12,2
2020-09-16,11,3
2020-09-17,10,4
2020-09-18,12,2
2020-09-19,12,2
2020-09-20,10,4
2020-09-21,10,4
2020-09-22,12,2
2020-09-23,11,3
2020-09-24,12,2
2020-09-25,12,2
2020-09-26,10,4
2020-09-27,11,3
2020-09-28,12,2
2020-09-29,12,2
2020-09-30,11,3
2020-10-01,11,3
2020-10-02,24,2
2020-10-03,21,5
2020-10-04,22,4
2020-10-05,22,4
2020-10-06,19,7
2020-10-07,19,7
2020-10-08,19,7
2020-10-09,22,4
2020-10-10,24,2
2020-10-11,22,4
2020-10-12,21,5
2020-10-13,20,6
2020-10-14,22,4
2020-10-15,22,4
2020-10-16,22,4
2020-10-17,20,6
2020-10-18,17,9
2020-10-19,15,11
2020-10-20,21,5
2020-10-21,24,2
2020-10-22,17,9
2020-10-23,14,12
2020-10-24,14,12
2020-10-25,13,13
2020-10-26,17,9
2020-10-27,16,10
2020-10-28,14,12
2020-10-29,15,11
2020-10-30,14,12
2020-10-31,19,7
2020-11-01,18,8
2020-11-02,18,8
2020-11-03,20,6
2020-11-04,18,8
2020-11-05,18,8
2020-11-06,18,8
2020-11-07,21,5
2020-11-08,19,7
2020-11-09,18,8
2020-11-10,19,7
2020-11-11,15,11
2020-11-12,18,8
2020-11-13,18,8
2020-11-14,18,8
2020-11-15,16,10
2020-11-16,16,10
2020-11-17,18,8
2020-11-18,17,9
2020-11-19,17,9
2020-11-20,21,5
2020-11-21,21,5
2020-11-22,21,5
2020-11-23,22,4
2020-11-24,17,9
2020-11-25,18,8
2020-11-26,21,5
2020-11-27,22,4
2020-11-28,20,6
2020-11-29,19,7
2020-11-30,20,6
2020-12-01,24,2
2020-12-02,19,7
2020-12-03,21,5
2020-12-04,21,5
2020-12-05,19,7
2020-12-06,20,6
2020-12-07,21,5
2020-12-08,22,4
2020-12-09,21,5
2020-12-10,20,6
2020-12-11,18,8
2020-12-12,16,10
2020-12-13,23,3
2020-12-14,20,6
2020-12-15,21,5
2020-12-16,19,7
2020-12-17,21,5
2020-12-18,21,5
2020-12-19,21,5
2020-12-20,21,5
2020-12-21,21,5
2020-12-22,18,8
2020-12-23,17,9
2020-12-24,13,13
2020-12-25,17,9
2020-12-26,17,9
2020-12-27,19,7
2020-12-28,17,9
2020-12-29,22,4
2020-12-30,24,2
2020-12-31,19,7
2021-01-01,23,3
2021-01-02,22,4
2021-01-03,22,4
2021-01-04,23,3
2021-01-05,23,3
2021-01-06,20,6
2021-01-07,18,8
2021-01-08,21,5
2021-01-09,19,7
2021-01-10,21,5
2021-01-11,23,3
2021-01-12,23,3
2021-01-13,23,3
2021-01-14,22,4
2021-01-15,21,5
2021-01-16,23,3
2021-01-17,23,3
2021-01-18,23,3
2021-01-19,22,4
2021-01-20,23,3
2021-01-21,22,4
2021-01-22,24,2
2021-01-23,22,4
2021-01-24,21,5
2021-01-25,24,2
2021-01-26,21,5
2021-01-27,24,2
2021-01-28,25,1
2021-01-29,25,1
2021-01-30,20,6
2021-01-31,21,5
2021-02-01,18,8
2021-02-02,19,7
2021-02-03,22,4
2021-02-04,19,7
2021-02-05,20,6
2021-02-06,20,6
2021-02-07,16,10
2021-02-08,20,6
2021-02-09,15,11
2021-02-10,20,6
2021-02-11,20,6
2021-02-12,18,8
2021-02-13,18,8
2021-02-14,21,5
2021-02-15,19,7
2021-02-16,17,9
2021-02-17,20,6
2021-02-18,20,6
2021-02-19,21,5
2021-02-20,17,9
2021-02-21,16,10
2021-02-22,15,11
2021-02-23,13,13
2021-02-24,18,8
2021-02-25,22,4
2021-02-26,23,3
2021-02-27,21,5
2021-02-28,24,2
2021-03-01,23,3
2021-03-02,22,4
2021-03-03,22,4
2021-03-04,22,4
2021-03-05,22,4
2021-03-06,21,5
2021-03-07,22,4
2021-03-08,21,5
2021-03-09,21,5
2021-03-10,19,7
2021-03-11,17,9
2021-03-12,23,3
2021-03-13,23,3
2021-03-14,25,1
2021-03-15,21,5
2021-03-16,20,5
2021-03-17,21,5
2021-03-18,21,5
2021-03-19,23,3
2021-03-20,20,5
2021-03-21,19,5
2021-03-22,20,5
2021-03-23,17,5
2021-03-24,17,5
2021-03-25,21,5
2021-03-26,23,3
2021-03-27,22,4
2021-03-28,20,5
2021-03-29,22,4
2021-03-30,20,5
2021-03-31,21,5
2021-04-01,21,5
2021-04-02,21,5
2021-04-03,19,5
2021-04-04,19,5
2021-04-05,19,5
2021-04-06,24,2
2021-04-07,23,3
2021-04-08,19,5
2021-04-09,23,3
2021-04-10,23,3
2021-04-11,21,5
2021-04-12,17,5
2021-04-13,17,5
2021-04-14,22,4
2021-04-15,23,3
2021-04-16,19,5
2021-04-17,21,5
2021-04-18,21,5
2021-04-19,17,5
2021-04-20,15,5
2021-04-21,21,5
2021-04-22,22,4
2021-04-23,19,5
2021-04-24,23,3
2021-04-25,20,5
2021-04-26,22,4
2021-04-27,23,3
2021-04-28,25,1
2021-04-29,20,5
2021-04-30,24,2
2021-05-01,22,4
2021-05-02,21,5
2021-05-03,19,5
2021-05-04,23,3
2021-05-05,21,5
2021-05-06,20,5
2021-05-07,21,5
2021-05-08,17,5
2021-05-09,17,5
2021-05-10,19,5
2021-05-11,16,5
2021-05-12,17,5
2021-05-13,21,5
2021-05-14,19,5
2021-05-15,21,5
2021-05-16,19,5
2021-05-17,15,5
2021-05-18,20,5
2021-05-19,18,5
2021-05-20,20,4
2021-05-21,21,5
2021-05-22,19,5
2021-05-23,19,5
2021-05-24,20,5
2021-05-25,17,5
2021-05-26,19,5
2021-05-27,20,5
2021-05-28,21,5
2021-05-29,20,5
2021-05-30,20,5
2021-05-31,17,5
2021-06-01,19,5
2021-06-02,14,5
2021-06-03,17,5
2021-06-04,16,5
2021-06-05,15,5
2021-06-06,15,5
2021-06-07,15,5
2021-06-08,20,5
2021-06-09,22,4
2021-06-10,18,5
2021-06-11,18,5
2021-06-12,20,5
2021-06-13,17,5
2021-06-14,19,5
2021-06-15,22,4
2021-06-16,23,3
2021-06-17,21,5
2021-06-18,22,4
2021-06-19,20,5
2021-06-20,21,5
2021-06-21,23,3
2021-06-22,21,5
2021-06-23,19,5
2021-06-24,18,5
2021-06-25,14,5
2021-06-26,18,5
2021-06-27,17,5
2021-06-28,18,5
2021-06-29,19,5
2021-06-30,20,5
2021-07-01,21,5
2021-07-02,21,5
2021-07-03,21,5
2021-07-04,19,5
2021-07-05,22,4
2021-07-06,22,4
2021-07-07,22,4
2021-07-08,24,2
2021-07-09,22,4
2021-07-10,22,4
2021-07-11,24,2
2021-07-12,26,0
2021-07-13,25,1
2021-07-14,25,1
2021-07-15,25,1
2021-07-16,23,3
2021-07-17,25,1
2021-07-18,26,0
2021-07-19,26,0
2021-07-20,25,1
2021-07-21,25,1
2021-07-22,24,2
2021-07-23,25,1
2021-07-24,23,3
2021-07-25,23,3
2021-07-26,21,5
2021-07-27,23,3
2021-07-28,21,5
2021-07-29,21,5
2021-07-30,24,2
2021-07-31,20,5
2021-08-01,24,2
2021-08-02,20,5
2021-08-03,22,4
2021-08-04,22,4
2021-08-05,23,3
2021-08-06,23,3
2021-08-07,22,4
2021-08-08,24,2
2021-08-09,22,4
2021-08-10,23,3
2021-08-11,22,4
2021-08-12,20,5
2021-08-13,20,5
2021-08-14,19,5
2021-08-15,23,3
2021-08-16,22,4
2021-08-17,19,5
2021-08-18,19,5
2021-08-19,14,5
2021-08-20,17,5
2021-08-21,17,5
2021-08-22,20,5
2021-08-23,17,5
2021-08-24,19,5
2021-08-25,22,4
2021-08-26,21,5
2021-08-27,22,4
2021-08-28,19,5
2021-08-29,20,5
2021-08-30,19,5
2021-08-31,24,2
2021-09-01,17,5
2021-09-02,24,2
2021-09-03,20,5
2021-09-04,21,5
2021-09-05,13,5
2021-09-06,20,5
2021-09-07,21,5
2021-09-08,22,4
2021-09-09,23,3
2021-09-10,22,4
2021-09-11,23,3
2021-09-12,22,4
2021-09-13,22,4
2021-09-14,23,3
2021-09-15,23,3
2021-09-16,21,5
2021-09-17,23,3
2021-09-18,24,2
2021-09-19,26,0
2021-09-20,23,3
2021-09-21,23,3
2021-09-22,25,1
2021-09-23,25,1
2021-09-24,25,1
2021-09-25,24,2
2021-09-26,25,1
2021-09-27,25,1
2021-09-28,25,1
2021-09-29,24,2
2021-09-30,25,1
2021-10-01,23,3
2021-10-02,22,2
2021-10-03,20,4
2021-10-04,17,5
2021-10-05,17,5
2021-10-06,19,5
2021-10-07,22,2
2021-10-08,20,4
2021-10-09,22,2
2021-10-10,22,2
2021-10-11,22,2
2021-10-12,22,4
2021-10-13,25,1
2021-10-14,22,4
2021-10-15,24,2
2021-10-16,23,3
2021-10-17,23,3
2021-10-18,20,5
2021-10-19,23,1
2021-10-20,21,3
2021-10-21,19,5
2021-10-22,24,0
2021-10-23,24,0
2021-10-24,24,0
2021-10-25,22,2
2021-10-26,23,1
2021-10-27,24,0
2021-10-28,20,4
2021-10-29,22,2
2021-10-30,21,3
2021-10-31,23,1
2021-11-01,23,1
2021-11-02,23,1
2021-11-03,24,0
2021-11-04,21,3
2021-11-05,20,4
2021-11-06,20,4
2021-11-07,20,4
2021-11-08,23,1
2021-11-09,23,1
2021-11-10,22,2
2021-11-11,21,3
2021-11-12,21,3
2021-11-13,21,3
2021-11-14,20,4
2021-11-15,21,3
2021-11-16,19,5
2021-11-17,16,5
2021-11-18,18,5
2021-11-19,19,5
2021-11-20,19,5
2021-11-21,15,5
2021-11-22,16,5
2021-11-23,14,5
2021-11-24,18,5
2021-11-25,19,5
2021-11-26,16,5
2021-11-27,18,5
2021-11-28,17,5
2021-11-29,21,5
2021-11-30,21,5
2021-12-01,20,5
2021-12-02,18,5
2021-12-03,19,5
2021-12-04,19,5
2021-12-05,20,5
2021-12-06,19,5
2021-12-07,21,5
2021-12-08,21,5
2021-12-09,20,5
2021-12-10,19,5
2021-12-11,20,5
2021-12-12,19,5
2021-12-13,19,5
2021-12-14,19,5
2021-12-15,20,5
2021-12-16,19,5
2021-12-17,19,5
2021-12-18,21,5
2021-12-19,21,5
2021-12-20,18,5
2021-12-21,19,5
2021-12-22,18,5
2021-12-23,19,5
2021-12-24,20,5
2021-12-25,19,5
2021-12-26,19,5
2021-12-27,19,5
2021-12-28,17,7
2021-12-29,18,5
2021-12-30,16,5
2021-12-31,17,5
2022-01-01,18,5
2022-01-02,19,5
2022-01-03,20,5
2022-01-04,21,5
2022-01-05,20,5
2022-01-06,18,5
2022-01-07,18,5
2022-01-08,19,5
2022-01-09,16,5
2022-01-10,16,5
2022-01-11,17,5
2022-01-12,19,5
2022-01-13,18,5
2022-01-14,18,5
2022-01-15,17,5
2022-01-16,18,5
2022-01-17,19,5
2022-01-18,18,5
2022-01-19,17,5
2022-01-20,18,5
2022-01-21,17,5
2022-01-22,16,5
2022-01-23,19,5
2022-01-24,16,5
2022-01-25,15,5
2022-01-26,15,5
2022-01-27,17,5
2022-01-28,13,5
2022-01-29,17,5
2022-01-30,11,5
2022-01-31,11,5
2022-02-01,19,5
2022-02-02,13,5
2022-02-03,16,5
2022-02-04,19,5
2022-02-05,20,5
2022-02-06,20,5
2022-02-07,19,5
2022-02-08,19,5
2022-02-09,23,3
2022-02-10,21,5
2022-02-11,18,5
2022-02-12,20,5
2022-02-13,20,5
2022-02-14,20,5
2022-02-15,20,5
2022-02-16,23,3
2022-02-17,25,1
2022-02-18,23,3
2022-02-19,22,4
2022-02-20,20,5
2022-02-21,21,5
2022-02-22,22,4
2022-02-23,21,5
2022-02-24,20,5
2022-02-25,22,4
2022-02-26,19,5
