date,betten_belegt,betten_frei
2020-07-22,6,8
2020-07-23,6,8
2020-07-24,5,8
2020-07-25,5,8
2020-07-26,3,8
2020-07-27,3,8
2020-07-28,6,8
2020-07-29,6,8
2020-07-30,5,9
2020-07-31,6,8
2020-08-01,9,5
2020-08-02,7,7
2020-08-03,7,7
2020-08-04,4,10
2020-08-05,4,10
2020-08-06,4,10
2020-08-07,6,8
2020-08-08,6,8
2020-08-09,4,10
2020-08-10,3,11
2020-08-11,8,6
2020-08-12,8,6
2020-08-13,9,5
2020-08-14,6,8
2020-08-15,4,10
2020-08-16,5,9
2020-08-17,5,9
2020-08-18,5,9
2020-08-19,7,7
2020-08-20,6,8
2020-08-21,6,8
2020-08-22,5,9
2020-08-23,5,9
2020-08-24,5,9
2020-08-25,6,8
2020-08-26,7,7
2020-08-27,5,9
2020-08-28,5,9
2020-08-29,9,5
2020-08-30,9,5
2020-08-31,5,9
2020-09-01,5,9
2020-09-02,5,9
2020-09-03,5,9
2020-09-04,9,5
2020-09-05,5,9
2020-09-06,5,9
2020-09-07,4,10
2020-09-08,4,10
2020-09-09,4,10
2020-09-10,4,10
2020-09-11,6,8
2020-09-12,9,5
2020-09-13,4,10
2020-09-14,4,10
2020-09-15,1,13
2020-09-16,1,13
2020-09-17,1,13
2020-09-18,6,8
2020-09-19,5,9
2020-09-20,5,9
2020-09-21,5,9
2020-09-22,5,9
2020-09-23,5,9
2020-09-24,7,7
2020-09-25,7,7
2020-09-26,7,7
2020-09-27,5,9
2020-09-28,7,7
2020-09-29,6,8
2020-09-30,4,10
2020-10-01,4,10
2020-10-02,5,9
2020-10-03,2,12
2020-10-04,3,11
2020-10-05,3,11
2020-10-06,4,10
2020-10-07,7,7
2020-10-08,5,9
2020-10-09,5,9
2020-10-10,9,5
2020-10-11,7,7
2020-10-12,6,8
2020-10-13,6,8
2020-10-14,6,8
2020-10-15,9,5
2020-10-16,9,5
2020-10-17,7,7
2020-10-18,7,7
2020-10-19,5,9
2020-10-20,4,10
2020-10-21,3,11
2020-10-22,3,11
2020-10-23,6,8
2020-10-24,6,8
2020-10-25,9,5
2020-10-26,9,5
2020-10-27,7,7
2020-10-28,6,8
2020-10-29,3,11
2020-10-30,3,11
2020-10-31,3,11
2020-11-01,4,10
2020-11-02,2,12
2020-11-03,6,8
2020-11-04,6,8
2020-11-05,8,6
2020-11-06,8,6
2020-11-07,7,7
2020-11-08,4,10
2020-11-09,5,9
2020-11-10,7,7
2020-11-11,7,7
2020-11-12,5,9
2020-11-13,8,6
2020-11-14,6,8
2020-11-15,6,8
2020-11-16,7,7
2020-11-17,9,5
2020-11-18,7,7
2020-11-19,9,5
2020-11-20,9,5
2020-11-21,7,7
2020-11-22,7,7
2020-11-23,7,7
2020-11-24,8,6
2020-11-25,6,8
2020-11-26,9,5
2020-11-27,8,6
2020-11-28,8,6
2020-11-29,8,6
2020-11-30,8,6
2020-12-01,8,6
2020-12-02,8,6
2020-12-03,8,6
2020-12-04,8,6
2020-12-05,9,5
2020-12-06,8,6
2020-12-07,9,5
2020-12-08,7,7
2020-12-09,7,7
2020-12-10,7,7
2020-12-11,9,5
2020-12-12,9,5
2020-12-13,6,8
2020-12-14,9,5
2020-12-15,9,5
2020-12-16,9,5
2020-12-17,9,5
2020-12-18,7,3
2020-12-19,7,3
2020-12-20,8,2
2020-12-21,9,1
2020-12-22,7,3
2020-12-23,8,2
2020-12-24,5,5
2020-12-25,6,4
2020-12-26,6,4
2020-12-27,9,1
2020-12-28,5,5
2020-12-29,7,3
2020-12-30,7,3
2020-12-31,7,3
2021-01-01,8,2
2021-01-02,8,2
2021-01-03,6,4
2021-01-04,8,2
2021-01-05,7,3
2021-01-06,9,1
2021-01-07,9,1
2021-01-08,8,2
2021-01-09,8,2
2021-01-10,8,2
2021-01-11,8,2
2021-01-12,7,3
2021-01-13,6,4
2021-01-14,7,3
2021-01-15,8,2
2021-01-16,7,3
2021-01-17,8,2
2021-01-18,8,2
2021-01-19,7,3
2021-01-20,9,1
2021-01-21,9,1
2021-01-22,8,2
2021-01-23,9,1
2021-01-24,9,1
2021-01-25,6,4
2021-01-26,7,3
2021-01-27,9,1
2021-01-28,8,2
2021-01-29,6,4
2021-01-30,5,5
2021-01-31,6,4
2021-02-01,8,2
2021-02-02,6,4
2021-02-03,6,4
2021-02-04,6,4
2021-02-05,8,2
2021-02-06,9,1
2021-02-07,9,1
2021-02-08,6,4
2021-02-09,9,1
2021-02-10,8,2
2021-02-11,9,1
2021-02-12,8,2
2021-02-13,8,2
2021-02-14,8,2
2021-02-15,5,5
2021-02-16,6,4
2021-02-17,4,6
2021-02-18,7,3
2021-02-19,9,1
2021-02-20,8,2
2021-02-21,8,2
2021-02-22,8,2
2021-02-23,9,1
2021-02-24,9,1
2021-02-25,9,1
2021-02-26,8,2
2021-02-27,8,2
2021-02-28,8,2
2021-03-01,9,1
2021-03-02,10,0
2021-03-03,9,1
2021-03-04,9,1
2021-03-05,9,1
2021-03-06,7,3
2021-03-07,8,2
2021-03-08,7,3
2021-03-09,9,1
2021-03-10,8,2
2021-03-11,8,2
2021-03-12,8,2
2021-03-13,8,2
2021-03-14,7,3
2021-03-15,8,2
2021-03-16,9,1
2021-03-17,9,1
2021-03-18,8,2
2021-03-19,6,4
2021-03-20,7,3
2021-03-21,7,3
2021-03-22,6,4
2021-03-23,9,1
2021-03-24,9,1
2021-03-25,9,1
2021-03-26,9,1
2021-03-27,9,1
2021-03-28,9,1
2021-03-29,9,1
2021-03-30,7,3
2021-03-31,9,1
2021-04-01,7,3
2021-04-02,6,4
2021-04-03,8,2
2021-04-04,6,4
2021-04-05,7,3
2021-04-06,7,3
2021-04-07,8,2
2021-04-08,8,2
2021-04-09,7,3
2021-04-10,7,3
2021-04-11,9,1
2021-04-12,8,2
2021-04-13,9,1
2021-04-14,8,2
2021-04-15,8,2
2021-04-16,8,2
2021-04-17,8,2
2021-04-18,9,1
2021-04-19,9,1
2021-04-20,8,2
2021-04-21,9,1
2021-04-22,8,2
2021-04-23,9,1
2021-04-24,8,2
2021-04-25,8,2
2021-04-26,8,2
2021-04-27,8,2
2021-04-28,7,3
2021-04-29,9,1
2021-04-30,9,1
2021-05-01,9,1
2021-05-02,8,2
2021-05-03,7,3
2021-05-04,7,3
2021-05-05,9,1
2021-05-06,9,1
2021-05-07,8,2
2021-05-08,8,2
2021-05-09,7,3
2021-05-10,7,3
2021-05-11,8,2
2021-05-12,7,3
2021-05-13,4,6
2021-05-14,4,6
2021-05-15,6,4
2021-05-16,5,5
2021-05-17,7,3
2021-05-18,6,4
2021-05-19,9,1
2021-05-20,5,5
2021-05-21,6,4
2021-05-22,8,2
2021-05-23,5,5
2021-05-24,2,8
2021-05-25,4,6
2021-05-26,6,4
2021-05-27,4,6
2021-05-28,7,3
2021-05-29,8,2
2021-05-30,6,4
2021-05-31,6,4
2021-06-01,6,4
2021-06-02,5,5
2021-06-03,6,4
2021-06-04,7,3
2021-06-05,4,6
2021-06-06,3,7
2021-06-07,4,6
2021-06-08,4,6
2021-06-09,7,3
2021-06-10,8,2
2021-06-11,5,5
2021-06-12,5,5
2021-06-13,3,7
2021-06-14,3,7
2021-06-15,5,5
2021-06-16,7,3
2021-06-17,7,3
2021-06-18,7,3
2021-06-19,8,2
2021-06-20,6,4
2021-06-21,7,3
2021-06-22,4,6
2021-06-23,4,6
2021-06-24,4,6
2021-06-25,6,4
2021-06-26,8,2
2021-06-27,3,7
2021-06-28,5,5
2021-06-29,7,3
2021-06-30,5,5
2021-07-01,7,3
2021-07-02,5,5
2021-07-03,5,5
2021-07-04,7,3
2021-07-05,5,5
2021-07-06,7,3
2021-07-07,5,5
2021-07-08,6,4
2021-07-09,7,3
2021-07-10,7,3
2021-07-11,4,6
2021-07-12,5,5
2021-07-13,7,3
2021-07-14,7,3
2021-07-15,9,1
2021-07-16,7,3
2021-07-17,7,3
2021-07-18,6,4
2021-07-19,6,4
2021-07-20,4,6
2021-07-21,2,8
2021-07-22,6,4
2021-07-23,6,4
2021-07-24,8,2
2021-07-25,6,4
2021-07-26,6,4
2021-07-27,6,4
2021-07-28,6,4
2021-07-29,6,4
2021-07-30,7,3
2021-07-31,5,5
2021-08-01,4,6
2021-08-02,3,7
2021-08-03,6,4
2021-08-04,8,2
2021-08-05,6,4
2021-08-06,8,2
2021-08-07,6,4
2021-08-08,4,6
2021-08-09,5,5
2021-08-10,4,6
2021-08-11,8,2
2021-08-12,4,6
2021-08-13,2,8
2021-08-14,2,8
2021-08-15,3,7
2021-08-16,5,5
2021-08-17,6,4
2021-08-18,6,4
2021-08-19,6,4
2021-08-20,5,5
2021-08-21,5,5
2021-08-22,3,7
2021-08-23,3,7
2021-08-24,5,5
2021-08-25,8,2
2021-08-26,5,5
2021-08-27,7,3
2021-08-28,6,4
2021-08-29,4,6
2021-08-30,4,6
2021-08-31,5,5
2021-09-01,4,6
2021-09-02,4,6
2021-09-03,8,2
2021-09-04,10,0
2021-09-05,8,2
2021-09-06,6,4
2021-09-07,6,4
2021-09-08,6,4
2021-09-09,9,1
2021-09-10,6,4
2021-09-11,4,6
2021-09-12,4,6
2021-09-13,7,3
2021-09-14,7,3
2021-09-15,7,3
2021-09-16,7,3
2021-09-17,7,3
2021-09-18,5,5
2021-09-19,4,6
2021-09-20,7,3
2021-09-21,8,2
2021-09-22,7,3
2021-09-23,4,6
2021-09-24,3,7
2021-09-25,5,5
2021-09-26,4,6
2021-09-27,6,4
2021-09-28,9,1
2021-09-29,6,4
2021-09-30,6,4
2021-10-01,6,4
2021-10-02,6,4
2021-10-03,8,2
2021-10-04,5,5
2021-10-05,6,4
2021-10-06,8,2
2021-10-07,7,3
2021-10-08,7,3
2021-10-09,5,5
2021-10-10,4,6
2021-10-11,5,5
2021-10-12,4,6
2021-10-13,3,7
2021-10-14,2,8
2021-10-15,3,7
2021-10-16,2,8
2021-10-17,3,7
2021-10-18,3,7
2021-10-19,5,5
2021-10-20,5,5
2021-10-21,5,5
2021-10-22,8,2
2021-10-23,7,3
2021-10-24,4,6
2021-10-25,7,3
2021-10-26,9,1
2021-10-27,7,3
2021-10-28,9,1
2021-10-29,8,2
2021-10-30,7,3
2021-10-31,7,3
2021-11-01,5,5
2021-11-02,6,4
2021-11-03,6,4
2021-11-04,9,1
2021-11-05,9,1
2021-11-06,8,2
2021-11-07,7,3
2021-11-08,7,3
2021-11-09,7,3
2021-11-10,7,3
2021-11-11,7,3
2021-11-12,7,3
2021-11-13,6,4
2021-11-14,7,3
2021-11-15,7,3
2021-11-16,8,2
2021-11-17,8,2
2021-11-18,8,2
2021-11-19,9,1
2021-11-20,8,2
2021-11-21,9,1
2021-11-22,9,5
2021-11-23,10,4
2021-11-24,13,1
2021-11-25,12,2
2021-11-26,13,1
2021-11-27,13,1
2021-11-28,12,2
2021-11-29,13,1
2021-11-30,13,1
2021-12-01,11,3
2021-12-02,10,4
2021-12-03,10,4
2021-12-04,10,4
2021-12-05,8,6
2021-12-06,8,6
2021-12-07,8,6
2021-12-08,12,2
2021-12-09,12,2
2021-12-10,13,1
2021-12-11,13,1
2021-12-12,10,4
2021-12-13,10,4
2021-12-14,12,2
2021-12-15,7,7
2021-12-16,11,3
2021-12-17,10,4
2021-12-18,11,3
2021-12-19,8,6
2021-12-20,8,6
2021-12-21,10,4
2021-12-22,9,5
2021-12-23,11,3
2021-12-24,11,3
2021-12-25,10,4
2021-12-26,9,5
2021-12-27,9,5
2021-12-28,9,5
2021-12-29,10,4
2021-12-30,7,3
2021-12-31,5,5
2022-01-01,8,2
2022-01-02,5,5
2022-01-03,7,3
2022-01-04,8,2
2022-01-05,8,2
2022-01-06,9,1
2022-01-07,7,3
2022-01-08,8,2
2022-01-09,7,3
2022-01-10,7,3
2022-01-11,8,2
2022-01-12,8,2
2022-01-13,8,2
2022-01-14,10,0
2022-01-15,10,0
2022-01-16,9,1
2022-01-17,9,1
2022-01-18,8,2
2022-01-19,10,0
2022-01-20,10,0
2022-01-21,8,2
2022-01-22,6,4
2022-01-23,7,3
2022-01-24,6,4
2022-01-25,6,4
2022-01-26,6,4
2022-01-27,6,4
2022-01-28,6,4
2022-01-29,5,5
2022-01-30,3,7
2022-01-31,4,6
2022-02-01,6,4
2022-02-02,4,6
2022-02-03,3,7
2022-02-04,5,5
2022-02-05,8,2
2022-02-06,7,3
2022-02-07,6,4
2022-02-08,8,2
2022-02-09,7,3
2022-02-10,7,3
2022-02-11,6,4
2022-02-12,6,4
2022-02-13,5,5
2022-02-14,7,3
2022-02-15,7,3
2022-02-16,6,4
2022-02-17,7,3
2022-02-18,7,3
2022-02-19,7,3
2022-02-20,6,4
2022-02-21,5,5
2022-02-22,8,2
2022-02-23,9,1
2022-02-24,7,3
2022-02-25,8,2
2022-02-26,7,3
2022-02-27,7,3
2022-02-28,8,2
