date,betten_belegt,betten_frei
2021-08-11,19,8
2021-08-12,20,5
2021-08-13,22,2
2021-08-14,20,1
2021-08-15,19,2
2021-08-16,22,3
2021-08-17,21,5
2021-08-18,22,4
2021-08-19,22,4
2021-08-20,23,4
2021-08-21,14,8
2021-08-22,19,2
2021-08-23,20,3
2021-08-24,17,6
2021-08-25,15,6
2021-08-26,12,9
2021-08-27,16,4
2021-08-28,14,9
2021-08-29,19,8
2021-08-30,25,2
2021-08-31,19,6
2021-09-01,17,7
2021-09-02,18,4
2021-09-03,20,3
2021-09-04,17,6
2021-09-05,17,6
2021-09-06,21,4
2021-09-07,23,3
2021-09-08,20,3
2021-09-09,21,3
2021-09-10,24,2
2021-09-11,21,4
2021-09-12,22,3
2021-09-13,23,2
2021-09-14,23,2
2021-09-15,21,2
2021-09-16,22,1
2021-09-17,20,3
2021-09-18,18,0
2021-09-19,18,1
2021-09-20,19,0
2021-09-21,21,0
2021-09-22,21,3
2021-09-23,23,1
2021-09-24,18,2
2021-09-25,19,4
2021-09-26,17,6
2021-09-27,16,10
2021-09-28,23,1
2021-09-29,22,2
2021-09-30,20,4
2021-10-01,20,4
2021-10-02,16,5
2021-10-03,14,10
2021-10-04,14,10
2021-10-05,17,11
2021-10-06,18,12
2021-10-07,20,10
2021-10-08,22,8
2021-10-09,24,6
2021-10-10,20,10
2021-10-11,21,8
2021-10-12,25,4
2021-10-13,22,4
2021-10-14,21,7
2021-10-15,24,4
2021-10-16,19,4
2021-10-17,18,5
2021-10-18,19,7
2021-10-19,21,5
2021-10-20,18,8
2021-10-21,20,6
2021-10-22,22,5
2021-10-23,20,4
2021-10-24,20,5
2021-10-25,23,4
2021-10-26,23,4
2021-10-27,20,3
2021-10-28,24,4
2021-10-29,24,5
2021-10-30,20,6
2021-10-31,18,5
2021-11-01,21,5
2021-11-02,23,3
2021-11-03,23,3
2021-11-04,21,5
2021-11-05,23,4
2021-11-06,21,7
2021-11-07,20,8
2021-11-08,19,9
2021-11-09,22,8
2021-11-10,18,12
2021-11-11,20,9
2021-11-12,23,7
2021-11-13,19,9
2021-11-14,19,5
2021-11-15,19,8
2021-11-16,24,5
2021-11-17,23,5
2021-11-18,24,3
2021-11-19,19,7
2021-11-20,18,8
2021-11-21,17,8
2021-11-22,18,5
2021-11-23,18,6
2021-11-24,17,8
2021-11-25,19,5
2021-11-26,18,6
2021-11-27,19,6
2021-11-28,22,4
2021-11-29,20,7
2021-11-30,22,2
2021-12-01,21,2
2021-12-02,17,6
2021-12-03,16,9
2021-12-04,13,10
2021-12-05,15,11
2021-12-06,21,5
2021-12-07,22,5
2021-12-08,21,5
2021-12-09,19,6
2021-12-10,18,7
2021-12-11,19,3
2021-12-12,19,3
2021-12-13,21,2
2021-12-14,23,2
2021-12-15,19,5
2021-12-16,20,2
2021-12-17,21,4
2021-12-18,19,4
2021-12-19,16,8
2021-12-20,17,5
2021-12-21,20,4
2021-12-22,20,4
2021-12-23,20,4
2021-12-24,16,7
2021-12-25,17,6
2021-12-26,20,4
2021-12-27,18,7
2021-12-28,19,6
2021-12-29,19,7
2021-12-30,20,3
2021-12-31,18,8
2022-01-01,16,10
2022-01-02,21,5
2022-01-03,23,4
2022-01-04,21,4
2022-01-05,22,3
2022-01-06,21,4
2022-01-07,18,9
2022-01-08,20,5
2022-01-09,20,6
2022-01-10,22,4
2022-01-11,20,5
2022-01-12,21,4
2022-01-13,18,8
2022-01-14,23,3
2022-01-15,20,4
2022-01-16,19,5
2022-01-17,19,5
2022-01-18,21,3
2022-01-19,22,3
2022-01-20,19,6
2022-01-21,24,3
2022-01-22,21,6
2022-01-23,21,6
2022-01-24,22,4
2022-01-25,21,5
2022-01-26,23,2
2022-01-27,20,2
2022-01-28,21,2
2022-01-29,19,2
2022-01-30,19,4
2022-01-31,18,6
2022-02-01,19,4
2022-02-02,20,3
2022-02-03,18,4
2022-02-04,17,3
2022-02-05,20,3
2022-02-06,16,6
2022-02-07,18,4
2022-02-08,18,5
2022-02-09,18,5
2022-02-10,18,5
2022-02-11,15,9
2022-02-12,18,3
2022-02-13,18,4
2022-02-14,18,5
2022-02-15,22,1
2022-02-16,18,6
2022-02-17,13,11
2022-02-18,12,8
2022-02-19,16,6
2022-02-20,18,5
2022-02-21,16,6
2022-02-22,15,5
2022-02-23,14,6
2022-02-24,17,3
2022-02-25,13,6
2022-02-26,14,6
