date,betten_belegt,betten_frei
2020-10-29,8,2
2020-10-30,3,5
2020-10-31,3,5
2020-11-01,3,5
2020-11-02,3,5
2020-11-03,5,3
2020-11-04,4,4
2020-11-05,4,4
2020-11-06,5,3
2020-11-07,5,3
2020-11-08,5,3
2020-11-09,6,2
2020-11-10,6,2
2020-11-11,7,1
2020-11-12,6,2
2020-11-13,5,3
2020-11-14,3,5
2020-11-15,3,5
2020-11-16,4,4
2020-11-17,8,0
2020-11-18,6,2
2020-11-19,5,3
2020-11-20,8,0
2020-11-21,6,2
2020-11-22,7,1
2020-11-23,6,2
2020-11-24,7,1
2020-11-25,6,2
2020-11-26,6,2
2020-11-27,5,3
2020-11-28,6,2
2020-11-29,6,2
2020-11-30,5,3
2020-12-01,7,1
2020-12-02,5,3
2020-12-03,7,1
2020-12-04,6,2
2020-12-05,5,2
2020-12-06,5,2
2020-12-07,6,1
2020-12-08,6,1
2020-12-09,6,1
2020-12-10,6,0
2020-12-11,6,0
2020-12-12,6,0
2020-12-13,3,3
2020-12-14,4,2
2020-12-15,4,2
2020-12-16,5,1
2020-12-17,6,0
2020-12-18,6,0
2020-12-19,3,3
2020-12-20,3,3
2020-12-21,3,3
2020-12-22,3,3
2020-12-23,3,3
2020-12-24,4,2
2020-12-25,4,2
2020-12-26,5,1
2020-12-27,5,1
2020-12-28,5,1
2020-12-29,3,3
2020-12-30,4,2
2020-12-31,6,0
2021-01-01,5,1
2021-01-02,5,1
2021-01-03,4,2
2021-01-04,5,1
2021-01-05,5,1
2021-01-06,5,1
2021-01-07,5,1
2021-01-08,5,1
2021-01-09,5,1
2021-01-10,5,1
2021-01-11,5,1
2021-01-12,5,1
2021-01-13,5,1
2021-01-14,6,0
2021-01-15,6,0
2021-01-16,6,0
2021-01-17,6,0
2021-01-18,6,0
2021-01-19,6,0
2021-01-20,5,0
2021-01-21,6,0
2021-01-22,6,0
2021-01-23,4,2
2021-01-24,4,1
2021-01-25,4,1
2021-01-26,3,3
2021-01-27,3,3
2021-01-28,6,0
2021-01-29,6,0
2021-01-30,6,0
2021-01-31,6,0
2021-02-01,6,0
2021-02-02,6,0
2021-02-03,6,0
2021-02-04,6,0
2021-02-05,6,0
2021-02-06,5,1
2021-02-07,5,1
2021-02-08,5,1
2021-02-09,5,1
2021-02-10,5,1
2021-02-11,5,1
2021-02-12,5,1
2021-02-13,5,1
2021-02-14,4,2
2021-02-15,4,2
2021-02-16,5,1
2021-02-17,6,0
2021-02-18,5,1
2021-02-19,4,2
2021-02-20,5,1
2021-02-21,5,1
2021-02-22,5,1
2021-02-23,4,2
2021-02-24,4,2
2021-02-25,3,3
2021-02-26,4,2
2021-02-27,4,2
2021-02-28,6,0
2021-03-01,4,2
2021-03-02,3,3
2021-03-03,5,1
2021-03-04,6,0
2021-03-05,4,2
2021-03-06,5,1
2021-03-07,5,1
2021-03-08,5,1
2021-03-09,5,1
2021-03-10,5,1
2021-03-11,6,0
2021-03-12,5,1
2021-03-13,4,2
2021-03-14,4,2
2021-03-15,5,1
2021-03-16,5,1
2021-03-17,5,1
2021-03-18,5,1
2021-03-19,5,1
2021-03-20,5,1
2021-03-21,5,1
2021-03-22,3,3
2021-03-23,3,3
2021-03-24,4,2
2021-03-25,6,0
2021-03-26,5,1
2021-03-27,5,1
2021-03-28,5,1
2021-03-29,4,2
2021-03-30,4,2
2021-03-31,5,1
2021-04-01,5,1
2021-04-02,5,1
2021-04-03,5,1
2021-04-04,4,2
2021-04-05,4,2
2021-04-06,5,1
2021-04-07,6,0
2021-04-08,5,1
2021-04-09,5,1
2021-04-10,5,1
2021-04-11,5,1
2021-04-12,5,1
2021-04-13,4,2
2021-04-14,4,2
2021-04-15,5,1
2021-04-16,5,1
2021-04-17,5,1
2021-04-18,5,1
2021-04-19,5,1
2021-04-20,5,1
2021-04-21,5,1
2021-04-22,4,2
2021-04-23,5,1
2021-04-24,4,2
2021-04-25,3,3
2021-04-26,3,3
2021-04-27,3,3
2021-04-28,4,2
2021-04-29,5,1
2021-04-30,5,1
2021-05-01,5,1
2021-05-02,5,1
2021-05-03,5,1
2021-05-04,5,1
2021-05-05,5,1
2021-05-06,5,1
2021-05-07,5,1
2021-05-08,5,1
2021-05-09,5,1
2021-05-10,6,0
2021-05-11,5,1
2021-05-12,5,1
2021-05-13,5,1
2021-05-14,5,1
2021-05-15,6,0
2021-05-16,6,0
2021-05-17,6,0
2021-05-18,5,1
2021-05-19,5,1
2021-05-20,5,1
2021-05-21,4,2
2021-05-22,4,2
2021-05-23,3,3
2021-05-24,3,3
2021-05-25,3,3
2021-05-26,2,4
2021-05-27,4,2
2021-05-28,4,2
2021-05-29,4,2
2021-05-30,4,2
2021-05-31,4,2
2021-06-01,4,2
2021-06-02,5,1
2021-06-03,5,1
2021-06-04,5,1
2021-06-05,5,1
2021-06-06,5,1
2021-06-07,4,2
2021-06-08,3,3
2021-06-09,3,3
2021-06-10,3,3
2021-06-11,3,3
2021-06-12,4,2
2021-06-13,4,2
2021-06-14,5,1
2021-06-15,5,1
2021-06-16,4,2
2021-06-17,5,1
2021-06-18,5,1
2021-06-19,5,1
2021-06-20,5,1
2021-06-21,5,1
2021-06-22,5,1
2021-06-23,5,1
2021-06-24,5,1
2021-06-25,6,0
2021-06-26,5,1
2021-06-27,6,0
2021-06-28,5,1
2021-06-29,5,1
2021-06-30,5,1
2021-07-01,5,1
2021-07-02,4,2
2021-07-03,4,2
2021-07-04,3,3
2021-07-05,5,1
2021-07-06,3,3
2021-07-07,6,0
2021-07-08,6,0
2021-07-09,6,0
2021-07-10,2,4
2021-07-11,3,3
2021-07-12,6,0
2021-07-13,6,0
2021-07-14,6,0
2021-07-15,6,0
2021-07-16,5,1
2021-07-17,6,0
2021-07-18,5,1
2021-07-19,5,1
2021-07-20,5,1
2021-07-21,4,2
2021-07-22,4,2
2021-07-23,4,2
2021-07-24,4,2
2021-07-25,4,2
2021-07-26,3,3
2021-07-27,5,1
2021-07-28,5,1
2021-07-29,6,0
2021-07-30,6,0
2021-07-31,6,0
2021-08-01,6,0
2021-08-02,6,0
2021-08-03,6,0
2021-08-04,4,2
2021-08-05,4,2
2021-08-06,4,2
2021-08-07,5,1
2021-08-08,5,1
2021-08-09,5,1
2021-08-10,5,1
2021-08-11,5,1
2021-08-12,5,1
2021-08-13,5,1
2021-08-14,5,1
2021-08-15,5,1
2021-08-16,6,0
2021-08-17,6,0
2021-08-18,6,0
2021-08-19,6,0
2021-08-20,5,1
2021-08-21,5,1
2021-08-22,5,1
2021-08-23,5,1
2021-08-24,4,2
2021-08-25,4,2
2021-08-26,4,2
2021-08-27,6,0
2021-08-28,4,2
2021-08-29,4,2
2021-08-30,2,4
2021-08-31,3,3
2021-09-01,2,4
2021-09-02,5,1
2021-09-03,4,2
2021-09-04,3,3
2021-09-05,3,3
2021-09-06,3,3
2021-09-07,6,0
2021-09-08,6,0
2021-09-09,6,0
2021-09-10,6,0
2021-09-11,6,0
2021-09-12,6,0
2021-09-13,6,0
2021-09-14,6,0
2021-09-15,6,0
2021-09-16,6,0
2021-09-17,6,0
2021-09-18,6,0
2021-09-19,6,0
2021-09-20,6,0
2021-09-21,6,0
2021-09-22,6,0
2021-09-23,6,0
2021-09-24,6,0
2021-09-25,1,5
2021-09-26,2,4
2021-09-27,2,4
2021-09-28,2,4
2021-09-29,2,4
2021-09-30,2,4
2021-10-01,2,4
2021-10-02,1,5
2021-10-03,3,3
2021-10-04,2,4
2021-10-05,2,4
2021-10-06,2,4
2021-10-07,4,3
2021-10-08,8,1
2021-10-09,4,5
2021-10-10,6,3
2021-10-11,2,3
2021-10-12,3,2
2021-10-13,3,2
2021-10-14,3,2
2021-10-15,3,2
2021-10-16,4,1
2021-10-17,3,2
2021-10-18,3,2
2021-10-19,2,3
2021-10-20,2,3
2021-10-21,4,1
2021-10-22,4,1
2021-10-23,4,1
2021-10-24,4,1
2021-10-25,3,2
2021-10-26,2,3
2021-10-27,5,0
2021-10-28,5,0
2021-10-29,3,2
2021-10-30,5,0
2021-10-31,4,1
2021-11-01,3,2
2021-11-02,3,2
2021-11-03,3,2
2021-11-04,2,3
2021-11-05,5,0
2021-11-06,5,0
2021-11-07,5,0
2021-11-08,5,0
2021-11-09,3,2
2021-11-10,3,2
2021-11-11,5,0
2021-11-12,5,0
2021-11-13,5,0
2021-11-14,4,1
2021-11-15,4,1
2021-11-16,4,1
2021-11-17,4,1
2021-11-18,4,1
2021-11-19,6,0
2021-11-20,6,0
2021-11-21,6,0
2021-11-22,6,0
2021-11-23,6,0
2021-11-24,6,0
2021-11-25,6,0
2021-11-26,6,0
2021-11-27,6,0
2021-11-28,6,0
2021-11-29,6,0
2021-11-30,6,0
2021-12-01,5,1
2021-12-02,5,1
2021-12-03,5,1
2021-12-04,5,1
2021-12-05,5,1
2021-12-06,4,1
2021-12-07,4,1
2021-12-08,6,0
2021-12-09,6,0
2021-12-10,6,0
2021-12-11,6,0
2021-12-12,3,3
2021-12-13,3,3
2021-12-14,6,0
2021-12-15,6,0
2021-12-16,5,1
2021-12-17,5,1
2021-12-18,5,1
2021-12-19,5,1
2021-12-20,4,2
2021-12-21,5,1
2021-12-22,5,1
2021-12-23,5,2
2021-12-24,5,2
2021-12-25,6,1
2021-12-26,6,1
2021-12-27,6,1
2021-12-28,5,2
2021-12-29,6,1
2021-12-30,5,2
2021-12-31,5,2
2022-01-01,4,2
2022-01-02,4,2
2022-01-03,4,2
2022-01-04,4,2
2022-01-05,4,2
2022-01-06,6,0
2022-01-07,6,0
2022-01-08,6,0
2022-01-09,6,0
2022-01-10,4,2
2022-01-11,6,0
2022-01-12,6,0
2022-01-13,6,0
2022-01-14,6,0
2022-01-15,6,0
2022-01-16,6,0
2022-01-17,6,0
2022-01-18,6,0
2022-01-19,8,0
2022-01-20,8,0
2022-01-21,8,0
2022-01-22,8,0
2022-01-23,8,0
2022-01-24,7,1
2022-01-25,6,2
2022-01-26,5,3
2022-01-27,6,2
2022-01-28,6,2
2022-01-29,8,0
2022-01-30,5,3
2022-01-31,5,3
2022-02-01,6,2
2022-02-02,7,1
2022-02-03,7,1
2022-02-04,8,0
2022-02-05,8,0
2022-02-06,8,1
2022-02-07,8,1
2022-02-08,8,1
2022-02-09,8,0
2022-02-10,8,0
2022-02-11,6,2
2022-02-12,6,2
2022-02-13,6,2
2022-02-14,6,2
2022-02-15,5,3
2022-02-16,8,0
2022-02-17,9,0
2022-02-18,9,0
2022-02-19,9,0
2022-02-20,9,0
2022-02-21,9,0
2022-02-22,9,0
2022-02-23,9,0
2022-02-24,7,2
2022-02-25,9,0
2022-02-26,9,0
2022-02-27,7,2
2022-02-28,7,2
