date,betten_belegt,betten_frei
2021-08-23,16,4
2021-08-24,13,7
2021-08-25,15,5
2021-08-26,14,6
2021-08-27,15,5
2021-08-28,13,7
2021-08-29,13,7
2021-08-30,13,7
2021-08-31,13,7
2021-09-01,13,7
2021-09-02,13,7
2021-09-03,13,7
2021-09-04,12,8
2021-09-05,14,6
2021-09-06,15,5
2021-09-07,14,6
2021-09-08,13,7
2021-09-09,15,5
2021-09-10,17,3
2021-09-11,14,6
2021-09-12,16,4
2021-09-13,17,3
2021-09-14,14,6
2021-09-15,11,9
2021-09-16,10,10
2021-09-17,15,5
2021-09-18,16,4
2021-09-19,15,5
2021-09-20,14,6
2021-09-21,10,10
2021-09-22,13,7
2021-09-23,13,7
2021-09-24,14,6
2021-09-25,13,7
2021-09-26,11,9
2021-09-27,12,8
2021-09-28,15,5
2021-09-29,13,7
2021-09-30,13,7
2021-10-01,13,7
2021-10-02,12,8
2021-10-03,10,10
2021-10-04,11,9
2021-10-05,12,8
2021-10-06,13,7
2021-10-07,13,7
2021-10-08,14,6
2021-10-09,12,8
2021-10-10,11,9
2021-10-11,16,4
2021-10-12,13,7
2021-10-13,8,12
2021-10-14,14,6
2021-10-15,14,6
2021-10-16,11,9
2021-10-17,12,8
2021-10-18,14,6
2021-10-19,13,7
2021-10-20,12,8
2021-10-21,14,6
2021-10-22,15,5
2021-10-23,12,8
2021-10-24,12,8
2021-10-25,15,5
2021-10-26,14,6
2021-10-27,13,7
2021-10-28,16,4
2021-10-29,15,5
2021-10-30,15,5
2021-10-31,16,4
2021-11-01,16,4
2021-11-02,17,3
2021-11-03,18,2
2021-11-04,15,5
2021-11-05,15,5
2021-11-06,14,6
2021-11-07,17,3
2021-11-08,18,2
2021-11-09,15,5
2021-11-10,14,6
2021-11-11,12,4
2021-11-12,11,4
2021-11-13,11,6
2021-11-14,13,4
2021-11-15,13,4
2021-11-16,12,5
2021-11-17,12,5
2021-11-18,14,3
2021-11-19,13,4
2021-11-20,15,2
2021-11-21,14,3
2021-11-22,14,3
2021-11-23,15,2
2021-11-24,15,2
2021-11-25,14,3
2021-11-26,15,2
2021-11-27,15,2
2021-11-28,12,5
2021-11-29,13,4
2021-11-30,15,2
2021-12-01,15,2
2021-12-02,17,0
2021-12-03,15,2
2021-12-04,16,1
2021-12-05,15,2
2021-12-06,16,1
2021-12-07,17,0
2021-12-08,14,3
2021-12-09,14,3
2021-12-10,15,2
2021-12-11,15,2
2021-12-12,13,4
2021-12-13,15,2
2021-12-14,16,1
2021-12-15,12,5
2021-12-16,13,4
2021-12-17,19,0
2021-12-18,18,1
2021-12-19,18,1
2021-12-20,17,2
2021-12-21,17,2
2021-12-22,17,2
2021-12-23,17,2
2021-12-24,17,1
2021-12-25,17,1
2021-12-26,16,2
2021-12-27,17,1
2021-12-28,19,1
2021-12-29,17,3
2021-12-30,17,3
2021-12-31,15,5
2022-01-01,15,5
2022-01-02,15,5
2022-01-03,15,5
2022-01-04,15,5
2022-01-05,15,5
2022-01-06,15,5
2022-01-07,17,3
2022-01-08,16,4
2022-01-09,12,8
2022-01-10,13,7
2022-01-11,11,9
2022-01-12,10,10
2022-01-13,10,10
2022-01-14,13,7
2022-01-15,16,5
2022-01-16,17,3
2022-01-17,15,5
2022-01-18,14,6
2022-01-19,14,6
2022-01-20,15,5
2022-01-21,13,7
2022-01-22,13,7
2022-01-23,13,7
2022-01-24,12,8
2022-01-25,17,3
2022-01-26,17,3
2022-01-27,15,5
2022-01-28,13,7
2022-01-29,16,4
2022-01-30,13,7
2022-01-31,12,8
2022-02-01,14,6
2022-02-02,11,9
2022-02-03,12,8
2022-02-04,16,5
2022-02-05,15,6
2022-02-06,17,3
2022-02-07,13,7
2022-02-08,12,8
2022-02-09,14,6
2022-02-10,15,5
2022-02-11,17,4
2022-02-12,16,4
2022-02-13,13,7
2022-02-14,15,5
2022-02-15,15,5
2022-02-16,16,4
2022-02-17,14,6
2022-02-18,15,5
2022-02-19,16,4
2022-02-20,13,7
2022-02-21,14,6
2022-02-22,14,6
2022-02-23,12,8
2022-02-24,15,5
2022-02-25,15,5
2022-02-26,17,3
2022-02-27,15,5
2022-02-28,16,4
