date,betten_belegt,betten_frei
2020-07-26,85,45
2020-07-26,6,8
2020-07-27,110,61
2020-07-27,5,8
2020-07-28,115,56
2020-07-28,6,8
2020-07-29,116,55
2020-07-29,6,8
2020-07-30,114,57
2020-07-30,6,8
2020-07-31,105,66
2020-07-31,5,9
2020-08-01,88,83
2020-08-01,4,10
2020-08-02,89,82
2020-08-02,5,9
2020-08-03,98,73
2020-08-03,6,8
2020-08-04,99,70
2020-08-04,7,7
2020-08-05,104,65
2020-08-05,6,8
2020-08-06,103,66
2020-08-06,6,8
2020-08-07,106,63
2020-08-07,5,9
2020-08-08,106,63
2020-08-08,5,9
2020-08-09,88,81
2020-08-09,5,9
2020-08-10,93,76
2020-08-10,8,6
2020-08-11,106,63
2020-08-11,8,6
2020-08-12,115,54
2020-08-12,8,6
2020-08-13,104,65
2020-08-13,8,6
2020-08-14,112,57
2020-08-14,8,6
2020-08-15,108,61
2020-08-15,8,6
2020-08-16,105,64
2020-08-16,7,7
2020-08-17,107,62
2020-08-17,6,8
2020-08-18,105,64
2020-08-18,6,8
2020-08-19,112,57
2020-08-19,6,8
2020-08-20,119,50
2020-08-20,5,9
2020-08-21,106,63
2020-08-21,3,11
2020-08-22,100,69
2020-08-22,3,11
2020-08-23,103,66
2020-08-23,2,12
2020-08-24,100,69
2020-08-24,2,12
2020-08-25,112,57
2020-08-25,2,12
2020-08-26,107,62
2020-08-26,6,8
2020-08-27,107,62
2020-08-27,5,9
2020-08-28,107,62
2020-08-28,3,11
2020-08-29,107,62
2020-08-29,4,10
2020-08-30,98,71
2020-08-30,5,9
2020-08-31,92,77
2020-08-31,6,8
2020-09-01,95,74
2020-09-01,4,10
2020-09-02,103,66
2020-09-02,5,9
2020-09-03,114,55
2020-09-03,4,10
2020-09-04,109,60
2020-09-04,6,8
2020-09-05,97,72
2020-09-05,6,8
2020-09-06,91,78
2020-09-06,7,7
2020-09-07,94,75
2020-09-07,6,8
2020-09-08,96,79
2020-09-08,5,9
2020-09-09,101,74
2020-09-09,5,9
2020-09-10,103,72
2020-09-10,7,7
2020-09-11,91,84
2020-09-11,6,8
2020-09-12,95,80
2020-09-12,6,8
2020-09-13,93,82
2020-09-13,4,10
2020-09-14,87,88
2020-09-14,5,9
2020-09-15,97,78
2020-09-15,7,7
2020-09-16,105,70
2020-09-16,6,8
2020-09-17,103,72
2020-09-17,8,6
2020-09-18,105,70
2020-09-18,7,7
2020-09-19,102,73
2020-09-19,8,6
2020-09-20,102,73
2020-09-20,6,8
2020-09-21,100,75
2020-09-21,6,8
2020-09-22,106,69
2020-09-22,7,7
2020-09-23,104,72
2020-09-23,7,7
2020-09-24,109,67
2020-09-24,8,6
2020-09-25,108,68
2020-09-25,6,8
2020-09-26,95,81
2020-09-26,6,8
2020-09-27,95,81
2020-09-27,3,11
2020-09-28,105,71
2020-09-28,5,9
2020-09-29,114,62
2020-09-29,8,6
2020-09-30,107,69
2020-09-30,6,8
2020-10-01,101,75
2020-10-01,7,7
2020-10-02,106,67
2020-10-02,5,9
2020-10-03,99,74
2020-10-03,7,7
2020-10-04,93,80
2020-10-04,6,8
2020-10-05,95,78
2020-10-05,5,9
2020-10-06,104,69
2020-10-06,2,12
2020-10-07,109,64
2020-10-07,3,11
2020-10-08,111,63
2020-10-08,7,7
2020-10-09,103,70
2020-10-09,7,7
2020-10-10,96,77
2020-10-10,8,6
2020-10-11,97,76
2020-10-11,7,7
2020-10-12,101,72
2020-10-12,5,9
2020-10-13,99,74
2020-10-13,3,11
2020-10-14,99,74
2020-10-14,2,12
2020-10-15,94,79
2020-10-15,7,7
2020-10-16,109,64
2020-10-16,8,6
2020-10-17,99,74
2020-10-17,7,7
2020-10-18,86,87
2020-10-18,6,8
2020-10-19,90,83
2020-10-19,6,8
2020-10-20,102,71
2020-10-20,7,7
2020-10-21,97,76
2020-10-21,9,5
2020-10-22,120,53
2020-10-22,7,7
2020-10-23,89,84
2020-10-23,6,8
2020-10-24,93,80
2020-10-24,3,11
2020-10-25,83,90
2020-10-25,6,8
2020-10-26,79,94
2020-10-26,7,7
2020-10-27,89,84
2020-10-27,8,6
2020-10-28,94,79
2020-10-28,8,6
2020-10-29,87,86
2020-10-29,8,6
2020-10-30,89,84
2020-10-30,6,8
2020-10-31,87,86
2020-10-31,7,7
2020-11-01,87,86
2020-11-01,7,7
2020-11-02,9,5
2020-11-02,84,89
2020-11-03,81,92
2020-11-03,6,8
2020-11-04,89,80
2020-11-04,4,10
2020-11-05,106,63
2020-11-05,5,9
2020-11-06,104,65
2020-11-06,7,7
2020-11-07,97,72
2020-11-07,5,9
2020-11-08,91,78
2020-11-08,7,7
2020-11-09,98,71
2020-11-09,6,8
2020-11-10,101,68
2020-11-10,5,9
2020-11-11,107,62
2020-11-11,8,6
2020-11-12,113,56
2020-11-12,6,8
2020-11-13,108,61
2020-11-13,8,6
2020-11-14,104,65
2020-11-14,7,7
2020-11-15,101,68
2020-11-15,8,6
2020-11-16,95,61
2020-11-16,6,8
2020-11-17,102,54
2020-11-17,5,9
2020-11-18,87,31
2020-11-18,5,9
2020-11-19,92,26
2020-11-19,3,11
2020-11-20,98,20
2020-11-20,5,9
2020-11-21,97,21
2020-11-21,5,9
2020-11-22,95,23
2020-11-22,5,9
2020-11-23,5,9
2020-11-23,93,25
2020-11-24,91,27
2020-11-24,5,9
2020-11-25,92,26
2020-11-25,4,10
2020-11-26,90,28
2020-11-26,5,9
2020-11-27,90,28
2020-11-27,6,8
2020-11-28,85,33
2020-11-28,7,7
2020-11-29,84,34
2020-11-29,7,7
2020-11-30,84,34
2020-11-30,7,7
2020-12-01,87,31
2020-12-01,8,6
2020-12-02,83,35
2020-12-02,8,6
2020-12-03,90,28
2020-12-03,6,8
2020-12-04,97,15
2020-12-04,6,8
2020-12-05,85,27
2020-12-05,6,8
2020-12-06,85,27
2020-12-06,6,8
2020-12-07,95,20
2020-12-07,6,8
2020-12-08,98,20
2020-12-08,6,8
2020-12-09,94,24
2020-12-09,6,8
2020-12-10,98,20
2020-12-10,8,6
2020-12-11,104,14
2020-12-11,6,8
2020-12-12,102,16
2020-12-12,8,6
2020-12-13,93,25
2020-12-13,6,8
2020-12-14,95,23
2020-12-14,6,8
2020-12-15,103,15
2020-12-15,7,7
2020-12-16,101,17
2020-12-16,5,9
2020-12-17,101,17
2020-12-17,4,10
2020-12-18,104,14
2020-12-18,6,8
2020-12-19,92,26
2020-12-19,7,7
2020-12-20,90,28
2020-12-20,7,7
2020-12-21,93,22
2020-12-21,8,6
2020-12-22,94,21
2020-12-22,8,6
2020-12-23,90,25
2020-12-23,8,6
2020-12-24,101,14
2020-12-24,9,5
2020-12-25,91,24
2020-12-25,9,5
2020-12-26,86,29
2020-12-26,6,8
2020-12-27,86,29
2020-12-27,7,7
2020-12-28,82,33
2020-12-28,8,6
2020-12-29,86,24
2020-12-29,7,7
2020-12-30,84,26
2020-12-30,7,7
2020-12-31,86,21
2020-12-31,7,7
2021-01-01,81,26
2021-01-01,6,8
2021-01-02,77,30
2021-01-02,5,9
2021-01-03,81,26
2021-01-03,4,10
2021-01-04,83,24
2021-01-04,6,8
2021-01-05,97,13
2021-01-05,8,6
2021-01-06,100,10
2021-01-06,7,7
2021-01-07,98,12
2021-01-07,6,8
2021-01-08,94,16
2021-01-08,8,6
2021-01-09,84,26
2021-01-09,8,6
2021-01-10,83,27
2021-01-10,6,8
2021-01-11,90,20
2021-01-11,7,7
2021-01-12,94,19
2021-01-12,8,6
2021-01-13,97,16
2021-01-13,4,10
2021-01-14,105,8
2021-01-14,7,7
2021-01-15,101,12
2021-01-15,6,8
2021-01-16,100,13
2021-01-16,8,6
2021-01-17,104,9
2021-01-17,9,5
2021-01-18,95,18
2021-01-18,7,7
2021-01-19,92,21
2021-01-19,7,7
2021-01-20,99,14
2021-01-20,6,8
2021-01-21,96,17
2021-01-21,7,7
2021-01-22,92,21
2021-01-22,10,4
2021-01-23,95,18
2021-01-23,10,4
2021-01-24,93,20
2021-01-24,7,7
2021-01-25,92,21
2021-01-25,7,7
2021-01-26,87,26
2021-01-26,7,7
2021-01-27,95,18
2021-01-27,6,8
2021-01-28,92,21
2021-01-28,9,5
2021-01-29,93,20
2021-01-29,7,7
2021-01-30,91,22
2021-01-30,4,10
2021-01-31,92,21
2021-01-31,6,8
2021-02-01,86,27
2021-02-01,6,8
2021-02-02,90,23
2021-02-02,5,9
2021-02-03,94,19
2021-02-03,6,8
2021-02-04,92,21
2021-02-04,7,7
2021-02-05,93,20
2021-02-05,8,6
2021-02-06,89,24
2021-02-06,10,4
2021-02-07,92,18
2021-02-07,6,8
2021-02-08,89,24
2021-02-08,7,7
2021-02-09,87,26
2021-02-09,8,6
2021-02-10,96,17
2021-02-10,5,9
2021-02-11,102,11
2021-02-11,6,8
2021-02-12,96,17
2021-02-12,7,7
2021-02-13,99,14
2021-02-13,7,7
2021-02-14,98,15
2021-02-14,7,7
2021-02-15,96,17
2021-02-15,6,8
2021-02-16,97,16
2021-02-16,4,10
2021-02-17,93,20
2021-02-17,4,10
2021-02-18,96,17
2021-02-18,5,9
2021-02-19,94,19
2021-02-19,8,6
2021-02-20,96,17
2021-02-20,6,8
2021-02-21,89,24
2021-02-21,6,8
2021-02-22,93,20
2021-02-22,5,9
2021-02-23,93,20
2021-02-23,3,11
2021-02-24,94,20
2021-02-24,5,9
2021-02-25,89,24
2021-02-25,4,10
2021-02-26,92,21
2021-02-26,8,6
2021-02-27,95,18
2021-02-27,6,8
2021-02-28,95,15
2021-02-28,4,10
2021-03-01,97,16
2021-03-01,4,10
2021-03-02,91,22
2021-03-02,5,9
2021-03-03,91,22
2021-03-03,8,6
2021-03-04,90,23
2021-03-04,7,7
2021-03-05,91,22
2021-03-05,6,8
2021-03-06,89,24
2021-03-06,5,9
2021-03-07,83,27
2021-03-07,4,10
2021-03-08,88,25
2021-03-08,7,7
2021-03-09,95,18
2021-03-09,7,7
2021-03-10,96,17
2021-03-10,7,7
2021-03-11,90,23
2021-03-11,6,8
2021-03-12,98,15
2021-03-12,6,8
2021-03-13,96,17
2021-03-13,6,8
2021-03-14,96,17
2021-03-14,6,8
2021-03-15,93,20
2021-03-15,5,9
2021-03-16,94,19
2021-03-16,6,8
2021-03-17,95,18
2021-03-17,5,9
2021-03-18,88,25
2021-03-18,6,8
2021-03-19,97,16
2021-03-19,8,6
2021-03-20,94,19
2021-03-20,9,5
2021-03-21,89,21
2021-03-21,6,8
2021-03-22,78,35
2021-03-22,4,10
2021-03-23,96,17
2021-03-23,5,9
2021-03-24,91,22
2021-03-24,5,9
2021-03-25,95,18
2021-03-25,8,6
2021-03-26,95,18
2021-03-26,7,7
2021-03-27,85,28
2021-03-27,9,5
2021-03-28,93,17
2021-03-28,6,8
2021-03-29,90,23
2021-03-29,3,11
2021-03-30,6,8
2021-03-30,90,23
2021-03-31,92,21
2021-03-31,5,9
2021-04-01,94,19
2021-04-01,5,9
2021-04-02,95,18
2021-04-02,7,7
2021-04-03,79,31
2021-04-03,8,6
2021-04-04,89,21
2021-04-04,7,7
2021-04-05,85,25
2021-04-05,5,9
2021-04-06,89,24
2021-04-06,5,9
2021-04-07,93,20
2021-04-07,7,7
2021-04-08,96,17
2021-04-08,5,9
2021-04-09,95,18
2021-04-09,3,11
2021-04-10,95,18
2021-04-10,8,6
2021-04-11,88,25
2021-04-11,6,8
2021-04-12,92,21
2021-04-12,6,8
2021-04-13,98,15
2021-04-13,6,8
2021-04-14,96,17
2021-04-14,6,8
2021-04-15,101,12
2021-04-15,7,7
2021-04-16,95,19
2021-04-16,7,7
2021-04-17,95,18
2021-04-17,10,4
2021-04-18,92,18
2021-04-18,7,7
2021-04-19,89,24
2021-04-19,6,8
2021-04-20,90,23
2021-04-20,5,9
2021-04-21,91,22
2021-04-21,7,7
2021-04-22,97,16
2021-04-22,7,7
2021-04-23,94,19
2021-04-23,10,4
2021-04-24,97,16
2021-04-24,7,7
2021-04-25,90,20
2021-04-25,6,8
2021-04-26,88,25
2021-04-26,6,8
2021-04-27,95,18
2021-04-27,9,5
2021-04-28,96,17
2021-04-28,7,7
2021-04-29,96,17
2021-04-29,7,7
2021-04-30,96,17
2021-04-30,9,5
2021-05-01,90,20
2021-05-01,6,8
2021-05-02,85,25
2021-05-02,6,8
2021-05-03,92,21
2021-05-03,5,9
2021-05-04,95,18
2021-05-04,6,8
2021-05-05,96,17
2021-05-05,3,11
2021-05-06,99,14
2021-05-06,3,11
2021-05-07,102,11
2021-05-07,4,10
2021-05-08,101,12
2021-05-08,2,12
2021-05-09,101,12
2021-05-09,3,11
2021-05-10,92,21
2021-05-10,4,10
2021-05-11,94,19
2021-05-11,3,11
2021-05-12,96,17
2021-05-12,6,8
2021-05-13,99,11
2021-05-13,5,9
2021-05-14,96,14
2021-05-14,4,10
2021-05-15,93,20
2021-05-15,8,6
2021-05-16,87,23
2021-05-16,8,6
2021-05-17,93,20
2021-05-17,10,4
2021-05-18,95,18
2021-05-18,9,5
2021-05-19,102,11
2021-05-19,9,5
2021-05-20,103,10
2021-05-20,9,5
2021-05-21,93,20
2021-05-21,5,9
2021-05-22,97,16
2021-05-22,6,8
2021-05-23,93,20
2021-05-23,2,12
2021-05-24,94,19
2021-05-24,5,9
2021-05-25,95,18
2021-05-25,7,7
2021-05-26,98,15
2021-05-26,6,8
2021-05-27,92,21
2021-05-27,9,5
2021-05-28,99,14
2021-05-28,6,8
2021-05-29,86,24
2021-05-29,7,7
2021-05-30,86,24
2021-05-30,6,8
2021-05-31,93,20
2021-05-31,8,6
2021-06-01,101,12
2021-06-01,9,5
2021-06-02,89,24
2021-06-02,6,8
2021-06-03,96,17
2021-06-03,8,6
2021-06-04,99,14
2021-06-04,10,4
2021-06-05,97,16
2021-06-05,8,6
2021-06-06,96,17
2021-06-06,8,6
2021-06-07,92,21
2021-06-07,5,9
2021-06-08,95,18
2021-06-08,4,10
2021-06-09,92,21
2021-06-09,4,10
2021-06-10,101,12
2021-06-10,4,10
2021-06-11,99,14
2021-06-11,5,9
2021-06-12,104,9
2021-06-12,3,11
2021-06-13,100,13
2021-06-13,3,11
2021-06-14,92,21
2021-06-14,5,9
2021-06-15,93,16
2021-06-15,7,7
2021-06-16,90,19
2021-06-16,5,9
2021-06-17,88,21
2021-06-17,7,7
2021-06-18,94,15
2021-06-18,9,5
2021-06-19,95,14
2021-06-19,6,8
2021-06-20,96,10
2021-06-20,8,6
2021-06-21,87,22
2021-06-21,8,6
2021-06-22,87,22
2021-06-22,8,6
2021-06-23,86,23
2021-06-23,8,6
2021-06-24,88,21
2021-06-24,5,9
2021-06-25,88,21
2021-06-25,9,5
2021-06-26,80,22
2021-06-26,6,8
2021-06-27,83,19
2021-06-27,8,6
2021-06-28,91,18
2021-06-28,9,5
2021-06-29,94,15
2021-06-29,10,4
2021-06-30,90,19
2021-06-30,7,7
2021-07-01,93,16
2021-07-01,6,8
2021-07-02,90,19
2021-07-02,5,9
2021-07-03,85,19
2021-07-03,2,12
2021-07-04,90,15
2021-07-04,3,11
2021-07-05,87,22
2021-07-05,3,11
2021-07-06,88,21
2021-07-06,2,12
2021-07-07,85,24
2021-07-07,3,11
2021-07-08,86,23
2021-07-08,4,10
2021-07-09,78,31
2021-07-09,4,10
2021-07-10,4,10
2021-07-10,74,31
2021-07-11,76,26
2021-07-11,4,10
2021-07-12,78,31
2021-07-12,8,6
2021-07-13,93,16
2021-07-13,8,6
2021-07-14,88,21
2021-07-14,7,3
2021-07-15,90,19
2021-07-15,4,6
2021-07-16,95,14
2021-07-16,6,4
2021-07-17,77,28
2021-07-17,4,6
2021-07-18,77,28
2021-07-18,4,6
2021-07-19,75,34
2021-07-19,5,5
2021-07-20,88,21
2021-07-20,6,4
2021-07-21,97,12
2021-07-21,7,3
2021-07-22,100,9
2021-07-22,6,4
2021-07-23,97,12
2021-07-23,7,3
2021-07-24,90,15
2021-07-24,6,4
2021-07-25,87,18
2021-07-25,7,3
2021-07-26,79,30
2021-07-26,8,2
2021-07-27,98,11
2021-07-27,8,2
2021-07-28,89,20
2021-07-28,8,2
2021-07-29,98,11
2021-07-29,7,3
2021-07-30,95,14
2021-07-30,4,6
2021-07-31,92,10
2021-07-31,6,4
2021-08-01,87,15
2021-08-01,4,6
2021-08-02,90,15
2021-08-02,5,5
2021-08-03,6,4
2021-08-03,95,10
2021-08-04,90,15
2021-08-04,9,1
2021-08-05,91,14
2021-08-05,7,3
2021-08-06,91,14
2021-08-06,5,5
2021-08-07,83,22
2021-08-07,6,4
2021-08-08,82,20
2021-08-08,6,4
2021-08-09,83,22
2021-08-09,5,5
2021-08-10,87,18
2021-08-10,5,5
2021-08-11,91,14
2021-08-11,5,5
2021-08-12,92,13
2021-08-12,6,4
2021-08-13,90,15
2021-08-13,6,4
2021-08-14,92,13
2021-08-14,7,3
2021-08-15,85,20
2021-08-15,8,2
2021-08-16,79,26
2021-08-16,9,1
2021-08-17,87,18
2021-08-17,7,3
2021-08-18,90,15
2021-08-18,7,3
2021-08-19,94,11
2021-08-19,7,3
2021-08-20,89,16
2021-08-20,6,4
2021-08-21,87,18
2021-08-21,5,5
2021-08-22,89,16
2021-08-22,4,6
2021-08-23,87,18
2021-08-23,4,6
2021-08-24,87,18
2021-08-24,7,3
2021-08-25,90,15
2021-08-25,6,4
2021-08-26,88,17
2021-08-26,6,4
2021-08-27,86,19
2021-08-27,8,2
2021-08-28,84,21
2021-08-28,5,5
2021-08-29,84,18
2021-08-29,4,6
2021-08-30,84,21
2021-08-30,3,7
2021-08-31,91,14
2021-08-31,3,7
2021-09-01,96,9
2021-09-01,3,7
2021-09-02,88,17
2021-09-02,4,6
2021-09-03,87,18
2021-09-03,6,4
2021-09-04,87,15
2021-09-04,6,4
2021-09-05,87,15
2021-09-05,5,5
2021-09-06,89,16
2021-09-06,5,5
2021-09-07,96,9
2021-09-07,6,4
2021-09-08,93,12
2021-09-08,6,4
2021-09-09,86,19
2021-09-09,5,5
2021-09-10,87,18
2021-09-10,4,6
2021-09-11,89,16
2021-09-11,5,5
2021-09-12,88,14
2021-09-12,5,5
2021-09-13,82,23
2021-09-13,4,6
2021-09-14,94,11
2021-09-14,3,7
2021-09-15,91,14
2021-09-15,4,6
2021-09-16,96,9
2021-09-16,4,6
2021-09-17,89,16
2021-09-17,4,6
2021-09-18,83,22
2021-09-18,5,5
2021-09-19,90,15
2021-09-19,6,4
2021-09-20,86,19
2021-09-20,5,5
2021-09-21,88,17
2021-09-21,3,7
2021-09-22,91,14
2021-09-22,3,7
2021-09-23,93,12
2021-09-23,6,4
2021-09-24,87,18
2021-09-24,3,7
2021-09-25,87,18
2021-09-25,5,5
2021-09-26,86,16
2021-09-26,4,6
2021-09-27,85,20
2021-09-27,3,7
2021-09-28,93,12
2021-09-28,5,5
2021-09-29,95,10
2021-09-29,6,4
2021-09-30,91,14
2021-09-30,7,3
2021-10-01,84,21
2021-10-01,6,4
2021-10-02,80,25
2021-10-02,6,4
2021-10-03,81,24
2021-10-03,6,4
2021-10-04,82,23
2021-10-04,6,4
2021-10-05,88,17
2021-10-05,5,5
2021-10-06,94,11
2021-10-06,6,4
2021-10-07,99,6
2021-10-07,3,7
2021-10-08,97,8
2021-10-08,2,8
2021-10-09,95,10
2021-10-09,2,8
2021-10-10,89,13
2021-10-10,3,7
2021-10-11,88,14
2021-10-11,4,6
2021-10-12,88,17
2021-10-12,2,8
2021-10-13,88,17
2021-10-13,4,6
2021-10-14,91,14
2021-10-14,4,6
2021-10-15,93,12
2021-10-15,5,5
2021-10-16,90,12
2021-10-16,3,7
2021-10-17,84,18
2021-10-17,2,8
2021-10-18,86,19
2021-10-18,3,7
2021-10-19,89,16
2021-10-19,3,7
2021-10-20,88,17
2021-10-20,6,4
2021-10-21,91,14
2021-10-21,8,2
2021-10-22,93,12
2021-10-22,5,5
2021-10-23,6,4
2021-10-23,95,7
2021-10-24,82,18
2021-10-24,5,5
2021-10-25,88,17
2021-10-25,5,5
2021-10-26,88,17
2021-10-26,4,6
2021-10-27,87,18
2021-10-27,4,6
2021-10-28,92,13
2021-10-28,4,6
2021-10-29,90,15
2021-10-29,4,6
2021-10-30,85,20
2021-10-30,3,7
2021-10-31,92,10
2021-10-31,3,7
2021-11-01,85,17
2021-11-01,3,7
2021-11-02,83,22
2021-11-02,4,6
2021-11-03,91,14
2021-11-03,6,4
2021-11-04,92,13
2021-11-04,6,4
2021-11-05,96,9
2021-11-05,7,3
2021-11-06,94,11
2021-11-06,6,4
2021-11-07,89,16
2021-11-07,3,7
2021-11-08,85,20
2021-11-08,4,6
2021-11-09,90,13
2021-11-09,5,5
2021-11-10,93,12
2021-11-10,7,3
2021-11-11,93,10
2021-11-11,7,3
2021-11-12,89,13
2021-11-12,5,5
2021-11-13,83,19
2021-11-13,4,6
2021-11-14,87,15
2021-11-14,4,6
2021-11-15,85,17
2021-11-15,4,6
2021-11-16,87,15
2021-11-16,4,6
2021-11-17,88,16
2021-11-17,4,6
2021-11-18,89,13
2021-11-18,5,5
2021-11-19,91,13
2021-11-19,3,7
2021-11-20,85,17
2021-11-20,2,8
2021-11-21,79,23
2021-11-21,3,7
2021-11-22,84,18
2021-11-22,3,7
2021-11-23,85,17
2021-11-23,3,7
2021-11-24,91,13
2021-11-24,2,8
2021-11-25,89,13
2021-11-25,3,7
2021-11-26,91,13
2021-11-26,3,7
2021-11-27,84,18
2021-11-27,3,7
2021-11-28,84,18
2021-11-28,5,5
2021-11-29,80,22
2021-11-29,4,6
2021-11-30,87,17
2021-11-30,3,7
2021-12-01,88,15
2021-12-01,4,6
2021-12-02,92,11
2021-12-02,2,8
2021-12-03,95,8
2021-12-03,5,5
2021-12-04,98,4
2021-12-04,4,6
2021-12-05,96,6
2021-12-05,4,6
2021-12-06,91,11
2021-12-06,4,6
2021-12-07,91,11
2021-12-07,3,7
2021-12-08,88,17
2021-12-08,6,4
2021-12-09,91,13
2021-12-09,6,4
2021-12-10,95,10
2021-12-10,6,4
2021-12-11,89,14
2021-12-11,5,5
2021-12-12,85,17
2021-12-12,8,2
2021-12-13,88,14
2021-12-13,6,4
2021-12-14,96,9
2021-12-14,6,4
2021-12-15,98,8
2021-12-15,8,2
2021-12-16,93,13
2021-12-16,8,2
2021-12-17,98,8
2021-12-17,6,4
2021-12-18,98,8
2021-12-18,4,6
2021-12-19,103,3
2021-12-19,5,5
2021-12-20,96,10
2021-12-20,5,5
2021-12-21,96,10
2021-12-21,6,4
2021-12-22,98,9
2021-12-22,6,4
2021-12-23,98,11
2021-12-23,8,2
2021-12-24,86,20
2021-12-24,6,4
2021-12-25,77,25
2021-12-25,4,6
2021-12-26,90,16
2021-12-26,6,4
2021-12-27,83,23
2021-12-27,6,4
2021-12-28,92,14
2021-12-28,5,5
2021-12-29,91,15
2021-12-29,5,5
2021-12-30,98,8
2021-12-30,3,7
2021-12-31,76,26
2021-12-31,5,5
2022-01-01,82,24
2022-01-01,4,6
2022-01-02,84,22
2022-01-02,4,6
2022-01-03,92,14
2022-01-03,4,6
2022-01-04,92,15
2022-01-04,1,9
2022-01-05,95,11
2022-01-05,3,7
2022-01-06,92,14
2022-01-06,4,6
2022-01-07,90,18
2022-01-07,3,7
2022-01-08,90,18
2022-01-08,5,5
2022-01-09,84,22
2022-01-09,5,5
2022-01-10,86,20
2022-01-10,4,6
2022-01-11,89,17
2022-01-11,5,5
2022-01-12,96,10
2022-01-12,2,8
2022-01-13,94,14
2022-01-13,3,7
2022-01-14,96,10
2022-01-14,6,4
2022-01-15,90,16
2022-01-15,5,5
2022-01-16,85,21
2022-01-16,6,4
2022-01-17,81,25
2022-01-17,4,6
2022-01-18,92,14
2022-01-18,4,6
