date,betten_belegt,betten_frei
2021-02-17,5,3
2021-02-18,6,2
2021-02-19,5,3
2021-02-20,5,3
2021-02-21,4,4
2021-02-22,5,3
2021-02-23,6,2
2021-02-24,5,3
2021-02-25,6,2
2021-02-26,3,5
2021-02-27,3,5
2021-02-28,2,6
2021-03-01,2,6
2021-03-02,3,5
2021-03-03,4,4
2021-03-04,4,4
2021-03-05,5,3
2021-03-06,6,2
2021-03-07,6,2
2021-03-08,4,4
2021-03-09,3,5
2021-03-10,4,4
2021-03-11,5,3
2021-03-12,5,3
2021-03-13,6,2
2021-03-14,4,4
2021-03-15,4,4
2021-03-16,5,3
2021-03-17,5,3
2021-03-18,3,5
2021-03-19,5,3
2021-03-20,6,2
2021-03-21,6,2
2021-03-22,7,1
2021-03-23,2,6
2021-03-24,3,5
2021-03-25,4,4
2021-03-26,3,5
2021-03-27,6,2
2021-03-28,5,3
2021-03-29,6,2
2021-03-30,7,1
2021-03-31,5,3
2021-04-01,4,4
2021-04-02,4,4
2021-04-03,5,3
2021-04-04,4,4
2021-04-05,5,3
2021-04-06,4,4
2021-04-07,5,3
2021-04-08,6,1
2021-04-09,6,1
2021-04-10,5,2
2021-04-11,6,1
2021-04-12,6,2
2021-04-13,5,3
2021-04-14,4,4
2021-04-15,5,3
2021-04-16,3,5
2021-04-17,3,5
2021-04-18,4,4
2021-04-19,6,1
2021-04-20,6,2
2021-04-21,4,4
2021-04-22,5,3
2021-04-23,5,3
2021-04-24,5,3
2021-04-25,6,1
2021-04-26,5,2
2021-04-27,5,2
2021-04-28,4,4
2021-04-29,6,2
2021-04-30,5,2
2021-05-01,4,3
2021-05-02,4,3
2021-05-03,5,2
2021-05-04,6,2
2021-05-05,6,2
2021-05-06,7,0
2021-05-07,7,0
2021-05-08,6,1
2021-05-09,5,2
2021-05-10,5,2
2021-05-11,5,2
2021-05-12,3,5
2021-05-13,5,3
2021-05-14,5,3
2021-05-15,5,3
2021-05-16,4,4
2021-05-17,6,0
2021-05-18,7,0
2021-05-19,5,2
2021-05-20,5,2
2021-05-21,5,2
2021-05-22,6,1
2021-05-23,6,1
2021-05-24,7,0
2021-05-25,6,0
2021-05-26,5,1
2021-05-27,6,0
2021-05-28,5,2
2021-05-29,3,4
2021-05-30,3,4
2021-05-31,6,1
2021-06-01,4,4
2021-06-02,5,2
2021-06-03,5,2
2021-06-04,5,3
2021-06-05,7,1
2021-06-06,7,1
2021-06-07,7,0
2021-06-08,6,2
2021-06-09,6,0
2021-06-10,5,2
2021-06-11,7,0
2021-06-12,7,0
2021-06-13,5,2
2021-06-14,4,3
2021-06-15,5,2
2021-06-16,5,2
2021-06-17,5,2
2021-06-18,7,0
2021-06-19,6,1
2021-06-20,6,1
2021-06-21,6,1
2021-06-22,6,1
2021-06-23,6,1
2021-06-24,4,3
2021-06-25,5,2
2021-06-26,5,2
2021-06-27,4,3
2021-06-28,4,4
2021-06-29,5,3
2021-06-30,6,2
2021-07-01,5,2
2021-07-02,7,0
2021-07-03,6,1
2021-07-04,6,1
2021-07-05,4,4
2021-07-06,2,6
2021-07-07,6,1
2021-07-08,6,1
2021-07-09,6,2
2021-07-10,6,2
2021-07-11,7,1
2021-07-12,6,2
2021-07-13,4,4
2021-07-14,5,3
2021-07-15,5,3
2021-07-16,5,3
2021-07-17,3,5
2021-07-18,4,4
2021-07-19,4,4
2021-07-20,4,4
2021-07-21,6,2
2021-07-22,3,5
2021-07-23,4,4
2021-07-24,3,5
2021-07-25,4,4
2021-07-26,5,3
2021-07-27,2,6
2021-07-28,2,6
2021-07-29,6,2
2021-07-30,5,3
2021-07-31,3,5
2021-08-01,6,2
2021-08-02,2,6
2021-08-03,5,3
2021-08-04,7,1
2021-08-05,7,1
2021-08-06,4,4
2021-08-07,3,5
2021-08-08,5,3
2021-08-09,6,2
2021-08-10,7,1
2021-08-11,5,3
2021-08-12,6,2
2021-08-13,5,3
2021-08-14,5,3
2021-08-15,5,3
2021-08-16,4,4
2021-08-17,5,3
2021-08-18,5,3
2021-08-19,7,0
2021-08-20,4,3
2021-08-21,5,2
2021-08-22,6,1
2021-08-23,5,2
2021-08-24,2,6
2021-08-25,2,6
2021-08-26,6,2
2021-08-27,5,3
2021-08-28,3,5
2021-08-29,4,4
2021-08-30,3,5
2021-08-31,5,3
2021-09-01,3,5
2021-09-02,3,5
2021-09-03,4,4
2021-09-04,5,3
2021-09-05,4,4
2021-09-06,4,4
2021-09-07,4,4
2021-09-08,4,4
2021-09-09,1,7
2021-09-10,4,4
2021-09-11,3,5
2021-09-12,3,5
2021-09-13,5,2
2021-09-14,5,2
2021-09-15,6,1
2021-09-16,6,1
2021-09-17,8,0
2021-09-18,5,2
2021-09-19,6,1
2021-09-20,6,1
2021-09-21,6,1
2021-09-22,6,1
2021-09-23,6,1
2021-09-24,6,1
2021-09-25,6,1
2021-09-26,5,2
2021-09-27,6,1
2021-09-28,5,2
2021-09-29,6,1
2021-09-30,7,0
2021-10-01,7,0
2021-10-02,7,0
2021-10-03,5,2
2021-10-04,4,3
2021-10-05,5,2
2021-10-06,6,1
2021-10-07,7,0
2021-10-08,6,2
2021-10-09,6,1
2021-10-10,6,1
2021-10-11,6,1
2021-10-12,4,3
2021-10-13,7,1
2021-10-14,7,1
2021-10-15,5,3
2021-10-16,4,4
2021-10-17,5,3
2021-10-18,5,3
2021-10-19,5,2
2021-10-20,7,1
2021-10-21,7,1
2021-10-22,6,2
2021-10-23,7,1
2021-10-24,6,2
2021-10-25,7,0
2021-10-26,6,2
2021-10-27,6,2
2021-10-28,7,0
2021-10-29,6,1
2021-10-30,6,1
2021-10-31,6,2
2021-11-01,5,1
2021-11-02,5,1
2021-11-03,4,4
2021-11-04,7,1
2021-11-05,6,2
2021-11-06,6,2
2021-11-07,7,0
2021-11-08,6,1
2021-11-09,5,2
2021-11-10,6,0
2021-11-11,5,2
2021-11-12,4,3
2021-11-13,6,1
2021-11-14,6,1
2021-11-15,7,0
2021-11-16,6,1
2021-11-17,6,1
2021-11-18,7,0
2021-11-19,4,4
2021-11-20,4,4
2021-11-21,6,2
2021-11-22,6,0
2021-11-23,7,0
2021-11-24,7,0
2021-11-25,7,0
2021-11-26,7,0
2021-11-27,6,1
2021-11-28,6,1
2021-11-29,6,1
2021-11-30,8,0
2021-12-01,6,0
2021-12-02,5,2
2021-12-03,5,1
2021-12-04,5,1
2021-12-05,4,2
2021-12-06,4,3
2021-12-07,4,3
2021-12-08,5,1
2021-12-09,5,1
2021-12-10,6,0
2021-12-11,6,0
2021-12-12,6,0
2021-12-13,5,1
2021-12-14,4,2
2021-12-15,5,1
2021-12-16,4,2
2021-12-17,3,3
2021-12-18,5,1
2021-12-19,5,1
2021-12-20,5,1
2021-12-21,4,2
2021-12-22,5,1
2021-12-23,5,1
2021-12-24,5,1
2021-12-25,4,2
2021-12-26,6,0
2021-12-27,7,0
2021-12-28,7,0
2021-12-29,6,0
2021-12-30,6,0
2021-12-31,6,0
2022-01-01,6,0
2022-01-02,6,0
2022-01-03,5,1
2022-01-04,5,1
2022-01-05,4,2
2022-01-06,5,1
2022-01-07,4,2
2022-01-08,6,0
2022-01-09,4,2
2022-01-10,2,4
2022-01-11,4,2
2022-01-12,4,2
2022-01-13,6,0
2022-01-14,5,1
2022-01-15,3,5
2022-01-16,5,2
2022-01-17,6,0
2022-01-18,4,2
2022-01-19,5,1
2022-01-20,7,0
2022-01-21,6,0
2022-01-22,6,1
2022-01-23,6,0
2022-01-24,4,4
2022-01-25,7,1
2022-01-26,6,2
2022-01-27,4,4
2022-01-28,6,2
2022-01-29,5,3
2022-01-30,4,4
2022-01-31,5,3
2022-02-01,2,6
2022-02-02,5,3
2022-02-03,5,3
2022-02-04,5,3
2022-02-05,4,4
2022-02-06,4,4
2022-02-07,3,5
2022-02-08,3,5
2022-02-09,4,4
2022-02-10,7,1
2022-02-11,6,2
2022-02-12,5,3
2022-02-13,6,2
2022-02-14,6,1
2022-02-15,7,0
2022-02-16,4,4
2022-02-17,6,2
2022-02-18,6,0
2022-02-19,7,0
2022-02-20,6,1
2022-02-21,5,2
2022-02-22,6,1
2022-02-23,7,0
2022-02-24,5,2
2022-02-25,7,0
2022-02-26,4,3
2022-02-27,5,2
2022-02-28,6,1
