date,betten_belegt,betten_frei
2021-09-08,10,0
2021-09-09,8,2
2021-09-10,9,1
2021-09-11,9,1
2021-09-12,7,3
2021-09-13,8,2
2021-09-14,10,0
2021-09-15,10,0
2021-09-16,10,0
2021-09-17,8,2
2021-09-18,7,3
2021-09-19,8,2
2021-09-20,8,2
2021-09-21,8,2
2021-09-22,8,2
2021-09-23,10,0
2021-09-24,10,0
2021-09-25,10,0
2021-09-26,10,0
2021-09-27,10,0
2021-09-28,10,0
2021-09-29,10,0
2021-09-30,10,0
2021-10-01,7,3
2021-10-02,9,1
2021-10-03,9,1
2021-10-04,10,0
2021-10-05,9,1
2021-10-06,9,1
2021-10-07,10,0
2021-10-08,9,1
2021-10-09,10,0
2021-10-10,10,0
2021-10-11,10,0
2021-10-12,10,0
2021-10-13,10,0
2021-10-14,10,0
2021-10-15,10,0
2021-10-16,10,0
2021-10-17,10,0
2021-10-18,10,0
2021-10-19,10,0
2021-10-20,8,2
2021-10-21,10,0
2021-10-22,10,0
2021-10-23,10,0
2021-10-24,10,0
2021-10-25,9,1
2021-10-26,10,0
2021-10-27,9,1
2021-10-28,8,2
2021-10-29,9,1
2021-10-30,10,0
2021-10-31,9,1
2021-11-01,10,0
2021-11-02,10,0
2021-11-03,7,3
2021-11-04,10,0
2021-11-05,10,0
2021-11-06,10,0
2021-11-07,8,0
2021-11-08,8,2
2021-11-09,8,2
2021-11-10,8,2
2021-11-11,9,1
2021-11-12,10,0
2021-11-13,10,0
2021-11-14,10,0
2021-11-15,10,0
2021-11-16,9,1
2021-11-17,10,0
2021-11-18,9,1
2021-11-19,9,1
2021-11-20,10,0
2021-11-21,9,1
2021-11-22,10,0
2021-11-23,10,0
2021-11-24,10,0
2021-11-25,9,1
2021-11-26,9,1
2021-11-27,10,0
2021-11-28,9,1
2021-11-29,10,0
2021-11-30,10,0
2021-12-01,10,0
2021-12-02,10,0
2021-12-03,10,0
2021-12-04,10,0
2021-12-05,10,0
2021-12-06,10,0
2021-12-07,10,0
2021-12-08,10,0
2021-12-09,9,1
2021-12-10,8,2
2021-12-11,10,0
2021-12-12,10,0
2021-12-13,8,2
2021-12-14,9,1
2021-12-15,8,2
2021-12-16,7,3
2021-12-17,8,2
2021-12-18,10,0
2021-12-19,10,0
2021-12-20,9,1
2021-12-21,9,1
2021-12-22,10,0
2021-12-23,10,0
2021-12-24,9,1
2021-12-25,10,0
2021-12-26,9,1
2021-12-27,10,0
2021-12-28,9,1
2021-12-29,9,1
2021-12-30,10,0
2021-12-31,10,0
2022-01-01,9,3
2022-01-02,11,1
2022-01-03,10,2
2022-01-04,12,0
2022-01-05,12,0
2022-01-06,12,0
2022-01-07,10,2
2022-01-08,7,5
2022-01-09,7,5
2022-01-10,10,2
2022-01-11,11,1
2022-01-12,12,0
2022-01-13,11,1
2022-01-14,12,0
2022-01-15,12,0
2022-01-16,9,3
2022-01-17,12,0
2022-01-18,11,1
2022-01-19,12,0
2022-01-20,11,1
2022-01-21,11,1
2022-01-22,12,0
2022-01-23,12,0
2022-01-24,12,0
2022-01-25,11,1
2022-01-26,11,1
2022-01-27,12,0
2022-01-28,12,0
2022-01-29,9,3
2022-01-30,9,3
2022-01-31,9,3
2022-02-01,12,0
2022-02-02,12,0
2022-02-03,11,1
2022-02-04,12,0
2022-02-05,9,3
2022-02-06,11,1
2022-02-07,12,0
2022-02-08,10,2
2022-02-09,12,0
2022-02-10,9,3
2022-02-11,10,2
2022-02-12,12,0
2022-02-13,12,0
2022-02-14,12,0
2022-02-15,12,0
2022-02-16,12,0
2022-02-17,12,0
2022-02-18,12,0
2022-02-19,11,1
2022-02-20,11,1
2022-02-21,12,0
2022-02-22,11,1
2022-02-23,12,0
2022-02-24,11,1
2022-02-25,9,3
2022-02-26,9,2
