date,betten_belegt,betten_frei
2021-02-01,8,9
2021-02-02,13,4
2021-02-03,14,3
2021-02-04,16,1
2021-02-05,15,2
2021-02-06,12,5
2021-02-07,11,6
2021-02-08,9,8
2021-02-09,11,6
2021-02-10,11,6
2021-02-11,11,6
2021-02-12,11,6
2021-02-13,11,6
2021-02-14,12,5
2021-02-15,11,6
2021-02-16,11,6
2021-02-17,9,8
2021-02-18,8,9
2021-02-19,11,6
2021-02-20,11,6
2021-02-21,8,9
2021-02-22,8,9
2021-02-23,13,4
2021-02-24,13,4
2021-02-25,14,3
2021-02-26,12,5
2021-02-27,11,6
2021-02-28,12,5
2021-03-01,10,7
2021-03-02,10,7
2021-03-03,14,3
2021-03-04,11,6
2021-03-05,12,5
2021-03-06,11,6
2021-03-07,9,8
2021-03-08,12,5
2021-03-09,10,7
2021-03-10,11,6
2021-03-11,11,6
2021-03-12,12,5
2021-03-13,12,5
2021-03-14,11,6
2021-03-15,10,7
2021-03-16,15,2
2021-03-17,10,7
2021-03-18,14,3
2021-03-19,12,5
2021-03-20,13,4
2021-03-21,10,7
2021-03-22,9,8
2021-03-23,11,6
2021-03-24,12,5
2021-03-25,8,9
2021-03-26,8,9
2021-03-27,9,8
2021-03-28,9,8
2021-03-29,10,7
2021-03-30,11,6
2021-03-31,9,8
2021-04-01,10,7
2021-04-02,10,7
2021-04-03,9,8
2021-04-04,9,8
2021-04-05,10,7
2021-04-06,11,6
2021-04-07,11,6
2021-04-08,13,4
2021-04-09,12,5
2021-04-10,7,10
2021-04-11,7,10
2021-04-12,8,9
2021-04-13,10,7
2021-04-14,10,7
2021-04-15,13,4
2021-04-16,11,6
2021-04-17,11,3
2021-04-18,8,6
2021-04-19,8,9
2021-04-20,7,10
2021-04-21,9,8
2021-04-22,11,6
2021-04-23,11,6
2021-04-24,13,4
2021-04-25,12,5
2021-04-26,10,7
2021-04-27,9,8
2021-04-28,8,9
2021-04-29,11,6
2021-04-30,11,6
2021-05-01,8,9
2021-05-02,9,8
2021-05-03,6,11
2021-05-04,15,2
2021-05-05,14,3
2021-05-06,15,2
2021-05-07,12,5
2021-05-08,12,2
2021-05-09,11,3
2021-05-10,11,6
2021-05-11,13,4
2021-05-12,13,4
2021-05-13,12,5
2021-05-14,12,5
2021-05-15,9,8
2021-05-16,10,6
2021-05-17,11,6
2021-05-18,14,3
2021-05-19,11,6
2021-05-20,12,5
2021-05-21,13,4
2021-05-22,8,9
2021-05-23,6,11
2021-05-24,8,9
2021-05-25,8,9
2021-05-26,9,8
2021-05-27,10,7
2021-05-28,9,8
2021-05-29,11,6
2021-05-30,9,8
2021-05-31,9,8
2021-06-01,9,8
2021-06-02,9,8
2021-06-03,11,6
2021-06-04,12,5
2021-06-05,11,6
2021-06-06,9,8
2021-06-07,10,7
2021-06-08,8,9
2021-06-09,11,6
2021-06-10,11,6
2021-06-11,11,6
2021-06-12,8,9
2021-06-13,7,10
2021-06-14,7,10
2021-06-15,10,7
2021-06-16,9,8
2021-06-17,9,8
2021-06-18,10,7
2021-06-19,12,5
2021-06-20,9,8
2021-06-21,9,8
2021-06-22,10,7
2021-06-23,11,6
2021-06-24,12,5
2021-06-25,13,4
2021-06-26,10,7
2021-06-27,9,8
2021-06-28,8,9
2021-06-29,12,5
2021-06-30,13,4
2021-07-01,12,4
2021-07-02,12,5
2021-07-03,11,6
2021-07-04,8,9
2021-07-05,8,9
2021-07-06,11,6
2021-07-07,12,5
2021-07-08,11,6
2021-07-09,9,8
2021-07-10,9,8
2021-07-11,8,8
2021-07-12,13,4
2021-07-13,14,3
2021-07-14,12,5
2021-07-15,12,5
2021-07-16,8,9
2021-07-17,10,7
2021-07-18,9,8
2021-07-19,9,8
2021-07-20,9,8
2021-07-21,8,9
2021-07-22,7,10
2021-07-23,7,10
2021-07-24,8,9
2021-07-25,5,12
2021-07-26,7,10
2021-07-27,6,11
2021-07-28,10,7
2021-07-29,10,7
2021-07-30,8,9
2021-07-31,8,9
2021-08-01,5,12
2021-08-02,4,13
2021-08-03,9,8
2021-08-04,10,7
2021-08-05,10,7
2021-08-06,8,9
2021-08-07,12,5
2021-08-08,11,6
2021-08-09,11,6
2021-08-10,10,7
2021-08-11,12,5
2021-08-12,9,8
2021-08-13,10,7
2021-08-14,9,8
2021-08-15,7,10
2021-08-16,6,11
2021-08-17,10,7
2021-08-18,12,5
2021-08-19,13,4
2021-08-20,11,6
2021-08-21,10,7
2021-08-22,11,6
2021-08-23,10,7
2021-08-24,9,8
2021-08-25,8,9
2021-08-26,12,5
2021-08-27,13,4
2021-08-28,10,7
2021-08-29,11,6
2021-08-30,13,4
2021-08-31,13,4
2021-09-01,12,5
2021-09-02,13,4
2021-09-03,9,8
2021-09-04,11,6
2021-09-05,10,7
2021-09-06,12,5
2021-09-07,10,7
2021-09-08,13,4
2021-09-09,9,8
2021-09-10,12,5
2021-09-11,11,6
2021-09-12,9,8
2021-09-13,9,8
2021-09-14,14,3
2021-09-15,12,5
2021-09-16,12,5
2021-09-17,10,7
2021-09-18,10,7
2021-09-19,14,3
2021-09-20,12,5
2021-09-21,13,4
2021-09-22,13,4
2021-09-23,11,6
2021-09-24,12,5
2021-09-25,13,4
2021-09-26,8,9
2021-09-27,7,10
2021-09-28,9,8
2021-09-29,6,11
2021-09-30,8,9
2021-10-01,10,7
2021-10-02,10,7
2021-10-03,9,8
2021-10-04,10,7
2021-10-05,8,9
2021-10-06,7,10
2021-10-07,10,7
2021-10-08,10,7
2021-10-09,11,6
2021-10-10,10,7
2021-10-11,10,7
2021-10-12,13,4
2021-10-13,10,7
2021-10-14,13,4
2021-10-15,10,6
2021-10-16,8,9
2021-10-17,10,7
2021-10-18,11,6
2021-10-19,11,6
2021-10-20,10,7
2021-10-21,9,8
2021-10-22,11,6
2021-10-23,10,7
2021-10-24,10,7
2021-10-25,8,9
2021-10-26,6,11
2021-10-27,10,7
2021-10-28,10,7
2021-10-29,10,7
2021-10-30,11,6
2021-10-31,9,8
2021-11-01,9,8
2021-11-02,10,7
2021-11-03,11,6
2021-11-04,9,8
2021-11-05,11,6
2021-11-06,10,7
2021-11-07,9,8
2021-11-08,9,8
2021-11-09,8,9
2021-11-10,10,7
2021-11-11,11,6
2021-11-12,11,6
2021-11-13,12,5
2021-11-14,12,5
2021-11-15,13,4
2021-11-16,12,5
2021-11-17,12,5
2021-11-18,12,5
2021-11-19,11,6
2021-11-20,14,3
2021-11-21,14,3
2021-11-22,13,4
2021-11-23,13,4
2021-11-24,11,6
2021-11-25,14,3
2021-11-26,12,5
2021-11-27,10,7
2021-11-28,8,9
2021-11-29,7,10
2021-11-30,13,4
2021-12-01,11,6
2021-12-02,11,6
2021-12-03,10,7
2021-12-04,10,7
2021-12-05,11,6
2021-12-06,11,6
2021-12-07,14,3
2021-12-08,11,6
2021-12-09,14,3
2021-12-10,10,7
2021-12-11,12,5
2021-12-12,13,4
2021-12-13,11,6
2021-12-14,9,8
2021-12-15,11,6
2021-12-16,14,3
2021-12-17,9,8
2021-12-18,8,9
2021-12-19,9,8
2021-12-20,11,6
2021-12-21,9,8
2021-12-22,11,6
2021-12-23,11,6
2021-12-24,10,7
2021-12-25,10,7
2021-12-26,11,6
2021-12-27,9,8
2021-12-28,8,9
2021-12-29,11,6
2021-12-30,12,5
2021-12-31,11,6
2022-01-01,11,6
2022-01-02,10,7
2022-01-03,10,7
2022-01-04,10,7
2022-01-05,12,5
2022-01-06,9,8
2022-01-07,11,6
2022-01-08,12,5
2022-01-09,9,8
2022-01-10,10,7
2022-01-11,11,6
2022-01-12,11,6
2022-01-13,12,5
2022-01-14,11,6
2022-01-15,13,4
2022-01-16,11,6
2022-01-17,11,4
2022-01-18,10,5
2022-01-19,9,6
2022-01-20,8,7
2022-01-21,9,6
2022-01-22,11,2
2022-01-23,8,7
2022-01-24,8,7
2022-01-25,12,3
2022-01-26,12,3
2022-01-27,11,4
2022-01-28,11,4
2022-01-29,11,4
2022-01-30,11,6
2022-01-31,9,8
2022-02-01,13,4
2022-02-02,9,8
2022-02-03,11,6
2022-02-04,10,7
2022-02-05,10,7
2022-02-06,12,5
2022-02-07,12,5
2022-02-08,12,5
2022-02-09,9,8
2022-02-10,12,5
2022-02-11,10,7
2022-02-12,12,5
2022-02-13,8,9
2022-02-14,8,9
2022-02-15,6,11
2022-02-16,8,9
2022-02-17,10,7
2022-02-18,8,9
2022-02-19,9,8
2022-02-20,9,8
2022-02-21,7,10
2022-02-22,8,9
2022-02-23,7,10
2022-02-24,10,7
2022-02-25,11,6
2022-02-26,11,6
