date,betten_belegt,betten_frei
2021-03-01,13,6
2021-03-02,17,2
2021-03-03,12,7
2021-03-04,16,3
2021-03-05,14,5
2021-03-06,15,4
2021-03-07,15,4
2021-03-08,15,4
2021-03-09,12,7
2021-03-10,11,8
2021-03-11,13,6
2021-03-12,13,6
2021-03-13,14,6
2021-03-14,14,6
2021-03-15,15,5
2021-03-16,15,5
2021-03-17,10,8
2021-03-18,8,10
2021-03-19,10,8
2021-03-20,7,11
2021-03-21,7,11
2021-03-22,10,8
2021-03-23,10,7
2021-03-24,11,6
2021-03-25,14,3
2021-03-26,14,3
2021-03-27,12,5
2021-03-28,12,5
2021-03-29,10,7
2021-03-30,11,6
2021-03-31,9,8
2021-04-01,9,8
2021-04-02,7,10
2021-04-03,9,8
2021-04-04,8,9
2021-04-05,8,9
2021-04-06,9,8
2021-04-07,10,7
2021-04-08,13,4
2021-04-09,13,4
2021-04-10,12,5
2021-04-11,11,6
2021-04-12,13,4
2021-04-13,17,0
2021-04-14,14,3
2021-04-15,11,6
2021-04-16,10,7
2021-04-17,13,4
2021-04-18,13,4
2021-04-19,17,1
2021-04-20,13,5
2021-04-21,14,4
2021-04-22,14,1
2021-04-23,14,3
2021-04-24,15,2
2021-04-25,15,3
2021-04-26,13,5
2021-04-27,16,2
2021-04-28,15,3
2021-04-29,14,4
2021-04-30,13,5
2021-05-01,13,5
2021-05-02,12,5
2021-05-03,12,6
2021-05-04,14,4
2021-05-05,13,5
2021-05-06,13,5
2021-05-07,13,7
2021-05-08,14,5
2021-05-09,19,1
2021-05-10,11,9
2021-05-11,15,4
2021-05-12,13,7
2021-05-13,15,4
2021-05-14,13,6
2021-05-15,10,9
2021-05-16,10,9
2021-05-17,9,9
2021-05-18,14,4
2021-05-19,11,7
2021-05-20,13,5
2021-05-21,12,6
2021-05-22,14,4
2021-05-23,12,6
2021-05-24,16,2
2021-05-25,15,3
2021-05-26,14,4
2021-05-27,14,4
2021-05-28,12,6
2021-05-29,10,8
2021-05-30,8,9
2021-05-31,10,7
2021-06-01,13,5
2021-06-02,11,7
2021-06-03,13,5
2021-06-04,14,4
2021-06-05,13,4
2021-06-06,14,3
2021-06-07,14,3
2021-06-08,14,3
2021-06-09,13,4
2021-06-10,10,7
2021-06-11,12,5
2021-06-12,11,5
2021-06-13,11,6
2021-06-14,12,5
2021-06-15,13,4
2021-06-16,10,7
2021-06-17,12,5
2021-06-18,14,3
2021-06-19,14,3
2021-06-20,12,5
2021-06-21,12,5
2021-06-22,12,5
2021-06-23,9,8
2021-06-24,10,7
2021-06-25,12,5
2021-06-26,13,4
2021-06-27,12,5
2021-06-28,13,6
2021-06-29,14,5
2021-06-30,12,7
2021-07-01,14,3
2021-07-02,12,5
2021-07-03,11,6
2021-07-04,12,5
2021-07-05,10,7
2021-07-06,11,6
2021-07-07,13,4
2021-07-08,15,2
2021-07-09,12,5
2021-07-10,10,7
2021-07-11,11,6
2021-07-12,11,6
2021-07-13,11,6
2021-07-14,12,5
2021-07-15,12,5
2021-07-16,11,6
2021-07-17,10,6
2021-07-18,6,11
2021-07-19,8,9
2021-07-20,13,4
2021-07-21,12,5
2021-07-22,14,3
2021-07-23,12,5
2021-07-24,13,4
2021-07-25,10,6
2021-07-26,10,6
2021-07-27,9,7
2021-07-28,10,7
2021-07-29,13,4
2021-07-30,12,5
2021-07-31,11,6
2021-08-01,10,7
2021-08-02,10,6
2021-08-03,11,6
2021-08-04,9,8
2021-08-05,9,7
2021-08-06,9,7
2021-08-07,9,7
2021-08-08,8,8
2021-08-09,11,4
2021-08-10,10,4
2021-08-11,11,5
2021-08-12,12,4
2021-08-13,12,4
2021-08-14,12,4
2021-08-15,12,4
2021-08-16,10,6
2021-08-17,10,7
2021-08-18,11,5
2021-08-19,11,5
2021-08-20,8,8
2021-08-21,9,8
2021-08-22,12,5
2021-08-23,14,3
2021-08-24,12,5
2021-08-25,11,6
2021-08-26,14,3
2021-08-27,9,9
2021-08-28,10,8
2021-08-29,10,7
2021-08-30,13,4
2021-08-31,12,6
2021-09-01,11,7
2021-09-02,11,6
2021-09-03,10,7
2021-09-04,12,5
2021-09-05,11,6
2021-09-06,10,9
2021-09-07,13,6
2021-09-08,11,8
2021-09-09,10,9
2021-09-10,10,9
2021-09-11,10,7
2021-09-12,10,7
2021-09-13,14,5
2021-09-14,14,5
2021-09-15,16,3
2021-09-16,16,3
2021-09-17,15,2
2021-09-18,14,3
2021-09-19,14,3
2021-09-20,14,3
2021-09-21,14,3
2021-09-22,9,8
2021-09-23,11,6
2021-09-24,12,5
2021-09-25,10,3
2021-09-26,12,1
2021-09-27,12,5
2021-09-28,12,5
2021-09-29,12,5
2021-09-30,14,4
2021-10-01,11,6
2021-10-02,11,6
2021-10-03,14,3
2021-10-04,14,3
2021-10-05,14,5
2021-10-06,16,3
2021-10-07,16,3
2021-10-08,15,4
2021-10-09,15,4
2021-10-10,15,4
2021-10-11,16,3
2021-10-12,15,4
2021-10-13,14,5
2021-10-14,11,6
2021-10-15,11,6
2021-10-16,9,8
2021-10-17,11,6
2021-10-18,12,5
2021-10-19,14,3
2021-10-20,13,4
2021-10-21,11,6
2021-10-22,12,5
2021-10-23,12,5
2021-10-24,15,2
2021-10-25,15,4
2021-10-26,14,5
2021-10-27,14,5
2021-10-28,9,10
2021-10-29,10,7
2021-10-30,11,6
2021-10-31,15,2
2021-11-01,16,1
2021-11-02,16,1
2021-11-03,15,2
2021-11-04,15,2
2021-11-05,15,2
2021-11-06,14,3
2021-11-07,15,2
2021-11-08,12,5
2021-11-09,13,4
2021-11-10,17,2
2021-11-11,15,4
2021-11-12,15,2
2021-11-13,10,7
2021-11-14,13,4
2021-11-15,13,4
2021-11-16,12,5
2021-11-17,14,3
2021-11-18,16,1
2021-11-19,13,4
2021-11-20,12,5
2021-11-21,14,3
2021-11-22,14,3
2021-11-23,12,5
2021-11-24,14,2
2021-11-25,12,5
2021-11-26,12,5
2021-11-27,12,5
2021-11-28,14,3
2021-11-29,12,5
2021-11-30,12,5
2021-12-01,12,5
2021-12-02,11,6
2021-12-03,11,6
2021-12-04,12,5
2021-12-05,12,5
2021-12-06,12,5
2021-12-07,10,7
2021-12-08,8,9
2021-12-09,9,8
2021-12-10,12,5
2021-12-11,12,4
2021-12-12,13,3
2021-12-13,12,4
2021-12-14,12,4
2021-12-15,13,3
2021-12-16,13,3
2021-12-17,14,2
2021-12-18,10,6
2021-12-19,13,3
2021-12-20,12,4
2021-12-21,11,5
2021-12-22,10,7
2021-12-23,7,10
2021-12-24,10,7
2021-12-25,13,4
2021-12-26,12,5
2021-12-27,11,6
2021-12-28,13,4
2021-12-29,12,5
2021-12-30,10,7
2021-12-31,9,8
2022-01-01,7,8
2022-01-02,9,8
2022-01-03,10,7
2022-01-04,12,5
2022-01-05,9,8
2022-01-06,8,9
2022-01-07,11,6
2022-01-08,10,7
2022-01-09,7,10
2022-01-10,12,5
2022-01-11,13,4
2022-01-12,12,5
2022-01-13,11,6
2022-01-14,10,7
2022-01-15,13,4
2022-01-16,12,5
2022-01-17,12,5
2022-01-18,10,7
2022-01-19,12,5
2022-01-20,12,5
2022-01-21,13,4
2022-01-22,9,4
2022-01-23,10,7
2022-01-24,12,5
2022-01-25,11,6
2022-01-26,11,6
2022-01-27,7,10
2022-01-28,8,9
2022-01-29,10,7
2022-01-30,12,5
2022-01-31,13,4
2022-02-01,12,5
2022-02-02,10,7
2022-02-03,13,4
2022-02-04,13,4
2022-02-05,12,5
2022-02-06,12,5
2022-02-07,12,5
2022-02-08,13,5
2022-02-09,15,3
2022-02-10,15,3
2022-02-11,12,5
2022-02-12,9,8
2022-02-13,11,6
2022-02-14,11,6
2022-02-15,12,5
2022-02-16,12,5
2022-02-17,12,5
2022-02-18,9,9
2022-02-19,12,5
2022-02-20,13,4
2022-02-21,15,2
2022-02-22,12,5
2022-02-23,12,5
2022-02-24,11,6
2022-02-25,11,6
2022-02-26,12,5
