date,betten_belegt,betten_frei
2020-11-12,9,3
2020-11-13,10,2
2020-11-14,11,1
2020-11-15,12,0
2020-11-16,11,2
2020-11-17,10,3
2020-11-18,10,3
2020-11-19,12,1
2020-11-20,10,3
2020-11-21,10,3
2020-11-22,10,3
2020-11-23,11,2
2020-11-24,11,2
2020-11-25,11,2
2020-11-26,14,3
2020-11-27,14,3
2020-11-28,13,4
2020-11-29,16,1
2020-11-30,15,2
2020-12-01,15,2
2020-12-02,14,3
2020-12-03,15,2
2020-12-04,15,2
2020-12-05,13,4
2020-12-06,12,5
2020-12-07,11,6
2020-12-08,15,2
2020-12-09,13,4
2020-12-10,13,3
2020-12-11,14,2
2020-12-12,15,2
2020-12-13,14,3
2020-12-14,12,5
2020-12-15,11,6
2020-12-16,13,4
2020-12-17,12,5
2020-12-18,13,4
2020-12-19,13,3
2020-12-20,12,4
2020-12-21,12,4
2020-12-22,12,4
2020-12-23,13,3
2020-12-24,11,5
2020-12-25,10,6
2020-12-26,10,6
2020-12-27,10,6
2020-12-28,10,6
2020-12-29,15,1
2020-12-30,13,3
2020-12-31,15,2
2021-01-01,12,4
2021-01-02,15,2
2021-01-03,15,2
2021-01-04,13,3
2021-01-05,14,2
2021-01-06,13,3
2021-01-07,14,2
2021-01-08,16,1
2021-01-09,13,3
2021-01-10,12,4
2021-01-11,15,1
2021-01-12,16,1
2021-01-13,16,1
2021-01-14,15,2
2021-01-15,15,2
2021-01-16,13,3
2021-01-17,10,6
2021-01-18,14,3
2021-01-19,13,3
2021-01-20,15,2
2021-01-21,16,1
2021-01-22,13,4
2021-01-23,14,3
2021-01-24,13,4
2021-01-25,13,3
2021-01-26,14,3
2021-01-27,16,1
2021-01-28,13,3
2021-01-29,15,2
2021-01-30,16,1
2021-01-31,15,2
2021-02-01,15,2
2021-02-02,14,2
2021-02-03,13,4
2021-02-04,13,3
2021-02-05,13,3
2021-02-06,14,3
2021-02-07,13,3
2021-02-08,12,4
2021-02-09,14,2
2021-02-10,13,3
2021-02-11,12,4
2021-02-12,14,3
2021-02-13,13,4
2021-02-14,12,4
2021-02-15,12,4
2021-02-16,12,4
2021-02-17,9,7
2021-02-18,10,6
2021-02-19,10,6
2021-02-20,12,4
2021-02-21,14,3
2021-02-22,13,3
2021-02-23,14,2
2021-02-24,13,3
2021-02-25,14,2
2021-02-26,13,3
2021-02-27,13,3
2021-02-28,12,4
2021-03-01,13,3
2021-03-02,13,3
2021-03-03,13,3
2021-03-04,15,1
2021-03-05,13,3
2021-03-06,14,3
2021-03-07,11,5
2021-03-08,11,5
2021-03-09,12,4
2021-03-10,11,7
2021-03-11,14,4
2021-03-12,14,4
2021-03-13,12,6
2021-03-14,12,6
2021-03-15,14,4
2021-03-16,14,4
2021-03-17,13,5
2021-03-18,13,5
2021-03-19,13,5
2021-03-20,13,5
2021-03-21,12,6
2021-03-22,14,4
2021-03-23,12,6
2021-03-24,14,4
2021-03-25,14,4
2021-03-26,14,4
2021-03-27,14,4
2021-03-28,11,7
2021-03-29,9,9
2021-03-30,11,7
2021-03-31,10,8
2021-04-01,9,9
2021-04-02,10,8
2021-04-03,11,7
2021-04-04,9,9
2021-04-05,10,8
2021-04-06,12,6
2021-04-07,15,4
2021-04-08,13,6
2021-04-09,13,6
2021-04-10,13,6
2021-04-11,13,6
2021-04-12,14,5
2021-04-13,15,4
2021-04-14,13,6
2021-04-15,13,6
2021-04-16,13,6
2021-04-17,15,4
2021-04-18,12,7
2021-04-19,12,7
2021-04-20,10,9
2021-04-21,11,8
2021-04-22,11,8
2021-04-23,14,5
2021-04-24,14,5
2021-04-25,13,6
2021-04-26,12,7
2021-04-27,10,9
2021-04-28,12,7
2021-04-29,14,5
2021-04-30,15,1
2021-05-01,14,2
2021-05-02,14,2
2021-05-03,14,2
2021-05-04,15,1
2021-05-05,14,4
2021-05-06,14,4
2021-05-07,13,5
2021-05-08,11,7
2021-05-09,11,7
2021-05-10,14,4
2021-05-11,13,5
2021-05-12,11,7
2021-05-13,13,3
2021-05-14,14,2
2021-05-15,12,6
2021-05-16,10,8
2021-05-17,12,6
2021-05-18,12,6
2021-05-19,10,8
2021-05-20,12,6
2021-05-21,14,4
2021-05-22,12,6
2021-05-23,10,8
2021-05-24,11,7
2021-05-25,9,9
2021-05-26,11,7
2021-05-27,11,7
2021-05-28,15,3
2021-05-29,11,7
2021-05-30,9,9
2021-05-31,11,7
2021-06-01,13,5
2021-06-02,14,4
2021-06-03,13,5
2021-06-04,12,6
2021-06-05,11,7
2021-06-06,10,8
2021-06-07,12,6
2021-06-08,10,8
2021-06-09,15,3
2021-06-10,14,4
2021-06-11,14,4
2021-06-12,12,6
2021-06-13,15,3
2021-06-14,13,5
2021-06-15,12,6
2021-06-16,11,7
2021-06-17,10,8
2021-06-18,12,6
2021-06-19,13,5
2021-06-20,11,7
2021-06-21,10,8
2021-06-22,12,6
2021-06-23,12,6
2021-06-24,16,2
2021-06-25,14,4
2021-06-26,11,7
2021-06-27,11,7
2021-06-28,11,7
2021-06-29,12,6
2021-06-30,11,7
2021-07-01,8,10
2021-07-02,10,8
2021-07-03,8,10
2021-07-04,9,9
2021-07-05,11,7
2021-07-06,8,10
2021-07-07,6,12
2021-07-08,10,8
2021-07-09,8,10
2021-07-10,9,9
2021-07-11,10,8
2021-07-12,8,10
2021-07-13,10,8
2021-07-14,9,9
2021-07-15,11,7
2021-07-16,9,9
2021-07-17,10,8
2021-07-18,8,10
2021-07-19,7,11
2021-07-20,9,9
2021-07-21,8,10
2021-07-22,8,10
2021-07-23,8,10
2021-07-24,9,9
2021-07-25,7,11
2021-07-26,8,10
2021-07-27,14,4
2021-07-28,14,4
2021-07-29,10,8
2021-07-30,12,6
2021-07-31,15,3
2021-08-01,15,3
2021-08-02,12,6
2021-08-03,12,6
2021-08-04,12,6
2021-08-05,13,5
2021-08-06,11,7
2021-08-07,9,9
2021-08-08,10,8
2021-08-09,11,7
2021-08-10,10,8
2021-08-11,10,8
2021-08-12,14,4
2021-08-13,11,7
2021-08-14,11,7
2021-08-15,10,8
2021-08-16,10,8
2021-08-17,9,9
2021-08-18,13,5
2021-08-19,13,5
2021-08-20,14,4
2021-08-21,14,4
2021-08-22,14,4
2021-08-23,10,8
2021-08-24,11,7
2021-08-25,13,5
2021-08-26,16,2
2021-08-27,15,3
2021-08-28,15,3
2021-08-29,12,6
2021-08-30,13,5
2021-08-31,14,4
2021-09-01,16,2
2021-09-02,13,5
2021-09-03,12,6
2021-09-04,14,4
2021-09-05,15,3
2021-09-06,15,3
2021-09-07,14,4
2021-09-08,14,4
2021-09-09,11,7
2021-09-10,11,7
2021-09-11,10,8
2021-09-12,11,7
2021-09-13,11,7
2021-09-14,13,5
2021-09-15,11,7
2021-09-16,12,6
2021-09-17,13,5
2021-09-18,14,4
2021-09-19,10,8
2021-09-20,9,9
2021-09-21,9,9
2021-09-22,12,6
2021-09-23,13,5
2021-09-24,12,6
2021-09-25,11,7
2021-09-26,12,6
2021-09-27,10,8
2021-09-28,14,4
2021-09-29,9,9
2021-09-30,9,9
2021-10-01,7,11
2021-10-02,8,10
2021-10-03,9,9
2021-10-04,8,10
2021-10-05,11,7
2021-10-06,14,4
2021-10-07,16,2
2021-10-08,16,2
2021-10-09,15,3
2021-10-10,9,9
2021-10-11,7,11
2021-10-12,8,10
2021-10-13,13,5
2021-10-14,11,7
2021-10-15,12,6
2021-10-16,12,6
2021-10-17,11,7
2021-10-18,13,5
2021-10-19,11,7
2021-10-20,12,6
2021-10-21,11,7
2021-10-22,14,4
2021-10-23,11,7
2021-10-24,13,5
2021-10-25,12,6
2021-10-26,15,3
2021-10-27,10,8
2021-10-28,11,7
2021-10-29,12,6
2021-10-30,12,6
2021-10-31,14,4
2021-11-01,12,6
2021-11-02,15,3
2021-11-03,14,4
2021-11-04,10,8
2021-11-05,12,5
2021-11-06,16,1
2021-11-07,15,2
2021-11-08,14,3
2021-11-09,14,3
2021-11-10,13,3
2021-11-11,15,1
2021-11-12,11,5
2021-11-13,11,5
2021-11-14,13,3
2021-11-15,12,4
2021-11-16,12,4
2021-11-17,13,3
2021-11-18,13,3
2021-11-19,12,4
2021-11-20,13,3
2021-11-21,11,5
2021-11-22,10,6
2021-11-23,12,4
2021-11-24,13,3
2021-11-25,13,3
2021-11-26,14,2
2021-11-27,14,2
2021-11-28,14,2
2021-11-29,12,4
2021-11-30,10,6
2021-12-01,13,3
2021-12-02,12,2
2021-12-03,11,3
2021-12-04,14,0
2021-12-05,11,3
2021-12-06,10,4
2021-12-07,12,2
2021-12-08,11,3
2021-12-09,12,2
2021-12-10,11,3
2021-12-11,11,3
2021-12-12,12,2
2021-12-13,14,0
2021-12-14,12,2
2021-12-15,12,2
2021-12-16,13,1
2021-12-17,11,3
2021-12-18,12,2
2021-12-19,14,0
2021-12-20,13,1
2021-12-21,14,0
2021-12-22,12,2
2021-12-23,13,1
2021-12-24,12,0
2021-12-25,12,0
2021-12-26,12,0
2021-12-27,11,1
2021-12-28,11,1
2021-12-29,11,1
2021-12-30,12,0
2021-12-31,12,0
2022-01-01,12,0
2022-01-02,11,1
2022-01-03,12,0
2022-01-04,12,0
2022-01-05,11,3
2022-01-06,13,1
2022-01-07,13,1
2022-01-08,13,1
2022-01-09,13,1
2022-01-10,11,3
2022-01-11,9,5
2022-01-12,11,3
2022-01-13,11,3
2022-01-14,13,1
2022-01-15,13,1
2022-01-16,11,3
2022-01-17,11,3
2022-01-18,11,3
2022-01-19,11,3
2022-01-20,12,2
2022-01-21,13,1
2022-01-22,12,2
2022-01-23,12,2
2022-01-24,13,1
2022-01-25,12,2
2022-01-26,12,2
2022-01-27,14,0
2022-01-28,14,0
2022-01-29,11,3
2022-01-30,5,9
2022-01-31,11,3
2022-02-01,12,2
2022-02-02,12,2
2022-02-03,13,1
2022-02-04,12,2
2022-02-05,11,3
2022-02-06,10,4
2022-02-07,11,3
2022-02-08,12,2
2022-02-09,11,3
2022-02-10,9,5
2022-02-11,11,3
2022-02-12,10,4
2022-02-13,8,6
2022-02-14,8,6
2022-02-15,12,2
2022-02-16,8,6
2022-02-17,14,0
2022-02-18,12,2
2022-02-19,13,1
2022-02-20,12,2
2022-02-21,8,6
2022-02-22,12,2
2022-02-23,10,4
2022-02-24,9,5
2022-02-25,8,6
2022-02-26,10,4
2022-02-27,10,4
2022-02-28,8,6
