date,betten_belegt,betten_frei
2020-12-24,10,2
2020-12-25,9,2
2020-12-26,10,3
2020-12-27,6,7
2020-12-28,8,5
2020-12-29,9,4
2020-12-30,10,3
2020-12-31,9,4
2021-01-01,8,5
2021-01-02,10,3
2021-01-03,11,2
2021-01-04,12,1
2021-01-05,12,1
2021-01-06,10,3
2021-01-07,10,3
2021-01-08,11,2
2021-01-09,10,3
2021-01-10,10,3
2021-01-11,10,3
2021-01-12,9,4
2021-01-13,13,0
2021-01-14,10,3
2021-01-15,10,3
2021-01-16,12,1
2021-01-17,11,2
2021-01-18,11,2
2021-01-19,12,1
2021-01-20,13,0
2021-01-21,12,1
2021-01-22,12,1
2021-01-23,12,1
2021-01-24,12,1
2021-01-25,12,1
2021-01-26,11,2
2021-01-27,12,1
2021-01-28,11,2
2021-01-29,12,1
2021-01-30,8,5
2021-01-31,8,5
2021-02-01,10,3
2021-02-02,11,2
2021-02-03,13,0
2021-02-04,13,0
2021-02-05,12,1
2021-02-06,8,5
2021-02-07,11,2
2021-02-08,10,3
2021-02-09,9,4
2021-02-10,8,5
2021-02-11,9,4
2021-02-12,12,1
2021-02-13,13,0
2021-02-14,13,0
2021-02-15,10,1
2021-02-16,12,1
2021-02-17,13,0
2021-02-18,10,3
2021-02-19,9,4
2021-02-20,12,1
2021-02-21,10,3
2021-02-22,9,4
2021-02-23,12,1
2021-02-24,11,2
2021-02-25,11,2
2021-02-26,11,1
2021-02-27,12,0
2021-02-28,12,0
2021-03-01,12,0
2021-03-02,11,1
2021-03-03,10,2
2021-03-04,11,2
2021-03-05,11,2
2021-03-06,9,4
2021-03-07,9,4
2021-03-08,9,4
2021-03-09,7,6
2021-03-10,9,4
2021-03-11,8,5
2021-03-12,11,2
2021-03-13,13,0
2021-03-14,13,0
2021-03-15,12,1
2021-03-16,11,2
2021-03-17,13,0
2021-03-18,12,1
2021-03-19,13,0
2021-03-20,12,1
2021-03-21,10,3
2021-03-22,12,1
2021-03-23,10,3
2021-03-24,10,3
2021-03-25,10,3
2021-03-26,10,3
2021-03-27,9,4
2021-03-28,11,2
2021-03-29,10,3
2021-03-30,11,2
2021-03-31,11,2
2021-04-01,10,3
2021-04-02,10,3
2021-04-03,9,4
2021-04-04,10,3
2021-04-05,11,2
2021-04-06,12,1
2021-04-07,10,3
2021-04-08,10,3
2021-04-09,8,5
2021-04-10,11,2
2021-04-11,8,5
2021-04-12,10,3
2021-04-13,9,4
2021-04-14,9,4
2021-04-15,9,4
2021-04-16,11,1
2021-04-17,7,6
2021-04-18,8,5
2021-04-19,8,5
2021-04-20,9,4
2021-04-21,11,1
2021-04-22,12,0
2021-04-23,11,2
2021-04-24,9,4
2021-04-25,9,4
2021-04-26,9,3
2021-04-27,8,5
2021-04-28,9,4
2021-04-29,9,4
2021-04-30,9,4
2021-05-01,12,1
2021-05-02,12,1
2021-05-03,12,1
2021-05-04,12,1
2021-05-05,12,1
2021-05-06,10,3
2021-05-07,11,1
2021-05-08,11,2
2021-05-09,12,1
2021-05-10,9,4
2021-05-11,9,4
2021-05-12,11,2
2021-05-13,9,4
2021-05-14,11,2
2021-05-15,10,2
2021-05-16,7,6
2021-05-17,8,5
2021-05-18,9,2
2021-05-19,13,0
2021-05-20,11,2
2021-05-21,11,2
2021-05-22,10,3
2021-05-23,11,2
2021-05-24,10,3
2021-05-25,11,2
2021-05-26,9,4
2021-05-27,9,4
2021-05-28,8,5
2021-05-29,7,6
2021-05-30,7,6
2021-05-31,7,5
2021-06-01,9,3
2021-06-02,8,4
2021-06-03,11,1
2021-06-04,11,1
2021-06-05,8,4
2021-06-06,9,4
2021-06-07,8,4
2021-06-08,10,2
2021-06-09,10,2
2021-06-10,10,3
2021-06-11,11,1
2021-06-12,10,3
2021-06-13,10,3
2021-06-14,10,2
2021-06-15,10,2
2021-06-16,10,3
2021-06-17,10,3
2021-06-18,13,0
2021-06-19,12,1
2021-06-20,10,3
2021-06-21,13,0
2021-06-22,13,0
2021-06-23,12,1
2021-06-24,11,2
2021-06-25,7,6
2021-06-26,9,4
2021-06-27,9,4
2021-06-28,8,5
2021-06-29,10,3
2021-06-30,10,3
2021-07-01,12,1
2021-07-02,11,2
2021-07-03,11,2
2021-07-04,5,8
2021-07-05,5,8
2021-07-06,6,7
2021-07-07,5,7
2021-07-08,4,9
2021-07-09,5,8
2021-07-10,11,2
2021-07-11,13,0
2021-07-12,11,2
2021-07-13,11,2
2021-07-14,11,2
2021-07-15,11,1
2021-07-16,11,2
2021-07-17,9,4
2021-07-18,9,4
2021-07-19,10,3
2021-07-20,10,3
2021-07-21,9,4
2021-07-22,9,4
2021-07-23,9,4
2021-07-24,9,4
2021-07-25,11,0
2021-07-26,10,3
2021-07-27,11,2
2021-07-28,11,2
2021-07-29,11,1
2021-07-30,7,6
2021-07-31,9,4
2021-08-01,10,3
2021-08-02,11,2
2021-08-03,10,3
2021-08-04,9,4
2021-08-05,10,3
2021-08-06,10,3
2021-08-07,9,4
2021-08-08,10,3
2021-08-09,10,3
2021-08-10,12,1
2021-08-11,12,0
2021-08-12,12,1
2021-08-13,10,3
2021-08-14,8,0
2021-08-15,8,5
2021-08-16,10,2
2021-08-17,11,2
2021-08-18,10,3
2021-08-19,10,3
2021-08-20,11,2
2021-08-21,11,2
2021-08-22,12,1
2021-08-23,10,3
2021-08-24,10,3
2021-08-25,10,3
2021-08-26,9,4
2021-08-27,9,3
2021-08-28,8,5
2021-08-29,11,2
2021-08-30,10,0
2021-08-31,10,1
2021-09-01,11,0
2021-09-02,11,1
2021-09-03,11,0
2021-09-04,9,0
2021-09-05,8,5
2021-09-06,11,0
2021-09-07,10,2
2021-09-08,9,3
2021-09-09,9,3
2021-09-10,8,4
2021-09-11,10,2
2021-09-12,11,1
2021-09-13,11,1
2021-09-14,9,4
2021-09-15,11,2
2021-09-16,12,0
2021-09-17,13,0
2021-09-18,11,2
2021-09-19,10,3
2021-09-20,10,3
2021-09-21,10,3
2021-09-22,10,2
2021-09-23,11,1
2021-09-24,11,2
2021-09-25,13,0
2021-09-26,12,0
2021-09-27,12,0
2021-09-28,12,1
2021-09-29,11,1
2021-09-30,12,0
2021-10-01,10,3
2021-10-02,10,3
2021-10-03,11,2
2021-10-04,12,0
2021-10-05,12,1
2021-10-06,12,1
2021-10-07,10,3
2021-10-08,11,2
2021-10-09,11,2
2021-10-10,12,1
2021-10-11,10,3
2021-10-12,10,3
2021-10-13,9,4
2021-10-14,10,3
2021-10-15,11,0
2021-10-16,12,1
2021-10-17,11,1
2021-10-18,8,5
2021-10-19,8,5
2021-10-20,9,4
2021-10-21,9,4
2021-10-22,11,2
2021-10-23,10,3
2021-10-24,9,4
2021-10-25,9,4
2021-10-26,11,2
2021-10-27,11,2
2021-10-28,12,1
2021-10-29,11,2
2021-10-30,11,2
2021-10-31,12,1
2021-11-01,11,2
2021-11-02,13,0
2021-11-03,12,1
2021-11-04,13,0
2021-11-05,12,1
2021-11-06,12,1
2021-11-07,12,1
2021-11-08,10,3
2021-11-09,10,3
2021-11-10,9,4
2021-11-11,10,3
2021-11-12,10,3
2021-11-13,11,2
2021-11-14,10,3
2021-11-15,10,3
2021-11-16,11,2
2021-11-17,11,2
2021-11-18,11,2
2021-11-19,12,1
2021-11-20,11,2
2021-11-21,12,1
2021-11-22,10,3
2021-11-23,9,4
2021-11-24,10,3
2021-11-25,9,2
2021-11-26,10,1
2021-11-27,9,4
2021-11-28,10,3
2021-11-29,9,4
2021-11-30,12,1
2021-12-01,12,1
2021-12-02,11,1
2021-12-03,12,0
2021-12-04,13,0
2021-12-05,13,0
2021-12-06,11,1
2021-12-07,11,0
2021-12-08,12,1
2021-12-09,12,0
2021-12-10,12,0
2021-12-11,11,1
2021-12-12,11,1
2021-12-13,10,1
2021-12-14,11,0
2021-12-15,10,1
2021-12-16,11,0
2021-12-17,11,0
2021-12-18,11,1
2021-12-19,11,1
2021-12-20,11,0
2021-12-21,11,1
2021-12-22,9,1
2021-12-23,10,2
2021-12-24,10,2
2021-12-25,11,1
2021-12-26,11,1
2021-12-27,11,1
2021-12-28,12,0
2021-12-29,10,2
2021-12-30,9,3
2021-12-31,8,4
2022-01-01,9,3
2022-01-02,11,1
2022-01-03,10,2
2022-01-04,9,3
2022-01-05,10,2
2022-01-06,11,1
2022-01-07,11,1
2022-01-08,11,1
2022-01-09,12,0
2022-01-10,12,0
2022-01-11,13,0
2022-01-12,12,0
2022-01-13,12,0
2022-01-14,12,0
2022-01-15,13,0
2022-01-16,12,1
2022-01-17,12,1
2022-01-18,11,1
2022-01-19,10,1
2022-01-20,10,3
2022-01-21,12,0
2022-01-22,11,1
2022-01-23,12,0
2022-01-24,12,0
2022-01-25,12,0
2022-01-26,12,0
2022-01-27,12,0
2022-01-28,13,0
2022-01-29,11,2
2022-01-30,10,3
2022-01-31,9,3
2022-02-01,9,3
2022-02-02,8,4
2022-02-03,10,2
2022-02-04,11,1
2022-02-05,9,3
2022-02-06,9,3
2022-02-07,9,0
2022-02-08,9,3
2022-02-09,10,2
2022-02-10,9,3
2022-02-11,7,5
2022-02-12,8,4
2022-02-13,11,1
2022-02-14,9,3
2022-02-15,11,1
2022-02-16,12,0
2022-02-17,12,0
2022-02-18,12,0
2022-02-19,10,2
2022-02-20,10,2
2022-02-21,12,0
2022-02-22,10,2
2022-02-23,9,3
2022-02-24,9,3
2022-02-25,10,2
2022-02-26,10,2
2022-02-27,11,1
2022-02-28,10,2
