date,betten_belegt,betten_frei
2022-01-18,15,10
2022-01-19,19,5
2022-01-19,19,6
2022-01-20,20,4
2022-01-20,16,9
2022-01-21,18,6
2022-01-21,14,11
2022-01-22,19,5
2022-01-22,15,10
2022-01-23,17,7
2022-01-23,20,5
2022-01-24,20,4
2022-01-24,19,6
2022-01-25,16,6
2022-01-25,20,5
2022-01-26,19,5
2022-01-26,19,4
2022-01-27,17,5
2022-01-27,20,5
2022-01-28,20,4
2022-01-28,19,6
2022-01-29,20,4
2022-01-29,17,8
2022-01-30,20,4
2022-01-30,16,9
2022-01-31,16,8
2022-01-31,18,7
2022-02-01,23,1
2022-02-01,21,4
2022-02-02,23,1
2022-02-02,16,9
2022-02-03,18,4
2022-02-03,20,5
2022-02-04,18,4
2022-02-04,22,3
2022-02-05,19,3
2022-02-05,21,4
2022-02-06,19,3
2022-02-06,18,7
2022-02-07,17,5
2022-02-07,19,6
2022-02-08,19,3
2022-02-08,21,4
2022-02-09,18,4
2022-02-09,18,7
2022-02-10,15,7
2022-02-10,20,5
2022-02-11,15,7
2022-02-11,19,6
2022-02-12,18,4
2022-02-12,20,5
2022-02-13,20,2
2022-02-13,20,4
2022-02-14,21,1
2022-02-14,20,5
2022-02-15,22,2
2022-02-15,21,4
2022-02-16,22,2
2022-02-16,20,5
2022-02-17,19,5
2022-02-17,20,5
2022-02-18,18,6
2022-02-18,20,5
2022-02-19,22,2
2022-02-19,16,7
2022-02-20,20,4
2022-02-20,18,5
2022-02-21,16,7
2022-02-21,17,8
2022-02-22,21,3
2022-02-22,18,7
2022-02-23,19,5
2022-02-23,18,7
2022-02-24,20,4
2022-02-24,21,4
2022-02-25,17,4
2022-02-25,20,5
2022-02-26,14,10
2022-02-26,20,5
