date,betten_belegt,betten_frei
2020-11-08,7,9
2020-11-08,35,23
2020-11-09,37,21
2020-11-09,5,11
2020-11-10,36,22
2020-11-10,9,7
2020-11-11,7,9
2020-11-11,42,16
2020-11-12,47,11
2020-11-12,9,7
2020-11-13,44,14
2020-11-13,12,4
2020-11-14,44,14
2020-11-14,9,7
2020-11-15,45,13
2020-11-15,9,7
2020-11-16,44,14
2020-11-16,8,8
2020-11-17,45,13
2020-11-17,9,7
2020-11-18,42,16
2020-11-18,10,6
2020-11-19,47,11
2020-11-19,11,5
2020-11-20,11,5
2020-11-20,43,15
2020-11-21,44,14
2020-11-21,10,6
2020-11-22,42,16
2020-11-22,11,5
2020-11-23,9,7
2020-11-23,38,20
2020-11-24,9,7
2020-11-24,38,20
2020-11-25,48,10
2020-11-25,11,5
2020-11-26,48,10
2020-11-26,8,8
2020-11-27,9,7
2020-11-27,47,11
2020-11-28,43,15
2020-11-28,9,7
2020-11-29,9,7
2020-11-29,44,14
2020-11-30,45,13
2020-11-30,5,11
2020-12-01,44,16
2020-12-01,8,8
2020-12-02,9,7
2020-12-02,45,14
2020-12-03,48,8
2020-12-03,7,9
2020-12-04,46,12
2020-12-04,8,8
2020-12-05,43,10
2020-12-05,9,7
2020-12-06,47,10
2020-12-06,9,7
2020-12-07,47,11
2020-12-07,10,6
2020-12-08,46,10
2020-12-08,12,4
2020-12-09,51,6
2020-12-09,10,6
2020-12-10,46,9
2020-12-10,12,4
2020-12-11,14,2
2020-12-11,47,10
2020-12-12,11,5
2020-12-12,39,17
2020-12-13,42,14
2020-12-13,9,7
2020-12-14,9,7
2020-12-14,43,13
2020-12-15,46,13
2020-12-15,7,9
2020-12-16,47,12
2020-12-16,11,5
2020-12-17,9,7
2020-12-17,47,8
2020-12-18,47,8
2020-12-18,11,5
2020-12-19,41,14
2020-12-19,11,5
2020-12-20,43,12
2020-12-20,9,7
2020-12-21,13,3
2020-12-21,42,12
2020-12-22,42,12
2020-12-22,11,5
2020-12-23,43,12
2020-12-23,10,6
2020-12-24,42,13
2020-12-24,11,5
2020-12-25,41,14
2020-12-25,10,6
2020-12-26,10,6
2020-12-26,40,14
2020-12-27,10,6
2020-12-27,38,17
2020-12-28,38,17
2020-12-28,8,8
2020-12-29,40,15
2020-12-29,10,6
2020-12-30,41,14
2020-12-30,11,5
2020-12-31,44,11
2020-12-31,11,5
2021-01-01,12,4
2021-01-01,40,15
2021-01-02,39,16
2021-01-02,11,5
2021-01-03,40,14
2021-01-03,9,7
2021-01-04,38,16
2021-01-04,11,5
2021-01-05,38,16
2021-01-05,11,5
2021-01-06,9,7
2021-01-06,38,17
2021-01-07,9,7
2021-01-07,36,19
2021-01-08,39,16
2021-01-08,12,4
2021-01-09,38,17
2021-01-09,11,5
2021-01-10,35,20
2021-01-10,9,7
2021-01-11,10,6
2021-01-11,31,23
2021-01-12,36,19
2021-01-12,10,6
2021-01-13,40,15
2021-01-13,12,4
2021-01-14,42,13
2021-01-14,12,4
2021-01-15,44,11
2021-01-15,14,2
2021-01-16,15,1
2021-01-16,41,13
2021-01-17,10,6
2021-01-17,38,16
2021-01-18,40,14
2021-01-18,13,3
2021-01-19,39,15
2021-01-19,13,3
2021-01-20,14,2
2021-01-20,34,20
2021-01-21,38,16
2021-01-21,13,3
2021-01-22,13,3
2021-01-22,40,14
2021-01-23,11,5
2021-01-23,40,14
2021-01-24,40,14
2021-01-24,11,5
2021-01-25,11,5
2021-01-25,36,18
2021-01-26,39,15
2021-01-26,12,4
2021-01-27,36,17
2021-01-27,11,5
2021-01-28,14,2
2021-01-28,39,15
2021-01-29,41,12
2021-01-29,12,4
2021-01-30,43,9
2021-01-30,14,2
2021-01-31,42,10
2021-01-31,12,4
2021-02-01,8,8
2021-02-01,42,11
2021-02-02,40,14
2021-02-02,8,8
2021-02-03,42,12
2021-02-03,11,5
2021-02-04,46,8
2021-02-04,10,6
2021-02-05,46,7
2021-02-05,13,3
2021-02-06,10,6
2021-02-06,39,14
2021-02-07,6,10
2021-02-07,36,17
2021-02-08,42,10
2021-02-08,7,9
2021-02-09,45,7
2021-02-09,10,6
2021-02-10,42,9
2021-02-10,10,6
2021-02-11,41,10
2021-02-11,9,7
2021-02-12,11,5
2021-02-12,39,11
2021-02-13,37,14
2021-02-13,8,8
2021-02-14,37,14
2021-02-14,7,9
2021-02-15,39,13
2021-02-15,12,4
2021-02-16,39,13
2021-02-16,13,3
2021-02-17,11,5
2021-02-17,35,18
2021-02-18,9,7
2021-02-18,37,15
2021-02-19,40,12
2021-02-19,8,8
2021-02-20,41,11
2021-02-20,9,7
2021-02-21,35,17
2021-02-21,9,7
2021-02-22,8,8
2021-02-22,33,18
2021-02-23,33,19
2021-02-23,10,6
2021-02-24,38,15
2021-02-24,14,2
2021-02-25,38,15
2021-02-25,11,5
2021-02-26,38,15
2021-02-26,11,5
2021-02-27,8,8
2021-02-27,34,19
2021-02-28,8,8
2021-02-28,35,18
2021-03-01,34,17
2021-03-01,6,10
2021-03-02,33,15
2021-03-02,10,6
2021-03-03,33,16
2021-03-03,8,8
2021-03-04,37,15
2021-03-04,10,6
2021-03-05,10,6
2021-03-05,38,14
2021-03-06,8,8
2021-03-06,42,10
2021-03-07,41,11
2021-03-07,8,8
2021-03-08,6,10
2021-03-08,39,13
2021-03-09,40,12
2021-03-09,11,5
2021-03-10,13,3
2021-03-10,43,9
2021-03-11,40,12
2021-03-11,13,3
2021-03-12,13,3
2021-03-12,40,12
2021-03-13,43,9
2021-03-13,14,2
2021-03-14,12,4
2021-03-14,42,10
2021-03-15,43,9
2021-03-15,11,5
2021-03-16,41,11
2021-03-16,12,4
2021-03-17,41,11
2021-03-17,10,6
2021-03-18,39,11
2021-03-18,10,6
2021-03-19,38,13
2021-03-19,10,6
2021-03-20,40,12
2021-03-20,9,7
2021-03-21,10,6
2021-03-21,41,11
2021-03-22,12,4
2021-03-22,41,11
2021-03-23,40,13
2021-03-23,10,6
2021-03-24,39,14
2021-03-24,11,5
2021-03-25,12,4
2021-03-25,40,13
2021-03-26,36,17
2021-03-26,9,7
2021-03-27,9,7
2021-03-27,34,19
2021-03-28,37,16
2021-03-28,9,7
2021-03-29,38,15
2021-03-29,8,8
2021-03-30,10,6
2021-03-30,39,14
2021-03-31,10,6
2021-03-31,40,13
2021-04-01,40,13
2021-04-01,9,7
2021-04-02,42,11
2021-04-02,10,6
2021-04-03,11,5
2021-04-03,39,14
2021-04-04,42,11
2021-04-04,10,6
2021-04-05,9,7
2021-04-05,41,12
2021-04-06,39,14
2021-04-06,9,7
2021-04-07,39,14
2021-04-07,13,3
2021-04-08,10,6
2021-04-08,41,12
2021-04-09,36,17
2021-04-09,13,3
2021-04-10,39,16
2021-04-10,13,3
2021-04-11,38,16
2021-04-11,13,3
2021-04-12,36,18
2021-04-12,11,5
2021-04-13,36,18
2021-04-13,11,5
2021-04-14,35,19
2021-04-14,12,4
2021-04-15,36,19
2021-04-15,10,6
2021-04-16,36,19
2021-04-16,9,7
2021-04-17,13,3
2021-04-17,35,18
2021-04-18,10,6
2021-04-18,35,18
2021-04-19,32,21
2021-04-19,12,4
2021-04-20,9,7
2021-04-20,38,15
2021-04-21,38,15
2021-04-21,12,4
2021-04-22,35,18
2021-04-22,11,5
2021-04-23,13,3
2021-04-23,33,20
2021-04-24,37,16
2021-04-24,12,4
2021-04-25,39,14
2021-04-25,11,5
2021-04-26,36,17
2021-04-26,11,5
2021-04-27,11,5
2021-04-27,40,13
2021-04-28,39,12
2021-04-28,11,5
2021-04-29,40,13
2021-04-29,8,8
2021-04-30,40,13
2021-04-30,11,5
2021-05-01,37,16
2021-05-01,13,3
2021-05-02,12,4
2021-05-02,40,13
2021-05-03,13,3
2021-05-03,39,14
2021-05-04,37,16
2021-05-04,13,3
2021-05-05,33,20
2021-05-05,12,4
2021-05-06,33,20
2021-05-06,9,7
2021-05-07,35,18
2021-05-07,9,7
2021-05-08,8,8
2021-05-08,32,21
2021-05-09,31,22
2021-05-09,7,9
2021-05-10,30,23
2021-05-10,10,6
2021-05-11,27,26
2021-05-11,13,3
2021-05-12,39,14
2021-05-12,13,3
2021-05-13,10,6
2021-05-13,39,14
2021-05-14,10,6
2021-05-14,34,19
2021-05-15,35,18
2021-05-15,6,10
2021-05-16,37,16
2021-05-16,7,9
2021-05-17,39,14
2021-05-17,7,9
2021-05-18,9,7
2021-05-18,38,15
2021-05-19,43,10
2021-05-19,7,9
2021-05-20,44,9
2021-05-20,6,10
2021-05-21,42,11
2021-05-21,7,9
2021-05-22,47,6
2021-05-22,7,9
2021-05-23,7,9
2021-05-23,44,9
2021-05-24,7,9
2021-05-24,44,9
2021-05-25,40,13
2021-05-25,7,9
2021-05-26,44,9
2021-05-26,6,10
2021-05-27,9,7
2021-05-27,43,10
2021-05-28,41,12
2021-05-28,7,9
2021-05-29,7,9
2021-05-29,40,13
2021-05-30,7,9
2021-05-30,38,15
2021-05-31,39,14
2021-05-31,8,8
2021-06-01,13,3
2021-06-01,41,9
2021-06-02,39,11
2021-06-02,11,5
2021-06-03,43,7
2021-06-03,10,6
2021-06-04,14,2
2021-06-04,40,10
2021-06-05,42,8
2021-06-05,14,2
2021-06-06,40,10
2021-06-06,14,2
2021-06-07,42,8
2021-06-07,14,2
2021-06-08,12,4
2021-06-08,37,13
2021-06-09,34,16
2021-06-09,10,6
2021-06-10,35,15
2021-06-10,10,6
2021-06-11,32,18
2021-06-11,14,2
2021-06-12,37,13
2021-06-12,14,2
2021-06-13,8,8
2021-06-13,34,16
2021-06-14,33,17
2021-06-14,7,9
2021-06-15,37,13
2021-06-15,9,7
2021-06-16,39,11
2021-06-16,7,9
2021-06-17,36,16
2021-06-17,9,7
2021-06-18,39,13
2021-06-18,8,8
2021-06-19,37,15
2021-06-19,8,8
2021-06-20,8,8
2021-06-20,37,15
2021-06-21,34,19
2021-06-21,7,9
2021-06-22,7,9
2021-06-22,33,18
2021-06-23,40,11
2021-06-23,8,8
2021-06-24,39,12
2021-06-24,5,11
2021-06-25,8,8
2021-06-25,39,12
2021-06-26,40,11
2021-06-26,8,8
2021-06-27,38,13
2021-06-27,8,8
2021-06-28,33,18
2021-06-28,12,4
2021-06-29,6,10
2021-06-29,35,16
2021-06-30,39,12
2021-06-30,6,10
2021-07-01,32,19
2021-07-01,8,8
2021-07-02,33,18
2021-07-02,10,6
2021-07-03,31,20
2021-07-03,10,6
2021-07-04,10,6
2021-07-04,39,20
2021-07-05,9,7
2021-07-05,35,24
2021-07-06,36,23
2021-07-06,9,7
2021-07-07,36,23
2021-07-07,9,7
2021-07-08,40,19
2021-07-08,12,4
2021-07-09,37,22
2021-07-09,10,6
2021-07-10,10,6
2021-07-10,33,17
2021-07-11,10,6
2021-07-11,36,13
2021-07-12,35,14
2021-07-12,8,8
2021-07-13,34,15
2021-07-13,7,9
2021-07-14,32,17
2021-07-14,9,7
2021-07-15,40,10
2021-07-15,8,8
2021-07-16,6,10
2021-07-16,39,11
2021-07-17,36,14
2021-07-17,6,10
2021-07-18,39,11
2021-07-18,6,10
2021-07-19,7,9
2021-07-19,36,14
2021-07-20,38,12
2021-07-20,5,11
2021-07-21,40,10
2021-07-21,8,8
2021-07-22,40,10
2021-07-22,8,8
2021-07-23,39,11
2021-07-23,8,8
2021-07-24,38,12
2021-07-24,8,8
2021-07-25,8,8
2021-07-25,38,12
2021-07-26,36,14
2021-07-26,4,12
2021-07-27,35,15
2021-07-27,7,9
2021-07-28,40,10
2021-07-28,6,10
2021-07-29,37,13
2021-07-29,12,4
2021-07-30,43,7
2021-07-30,10,6
2021-07-31,40,10
2021-07-31,10,6
2021-08-01,39,11
2021-08-01,10,6
2021-08-02,37,13
2021-08-02,10,6
2021-08-03,9,7
2021-08-03,34,16
2021-08-04,9,7
2021-08-04,36,14
2021-08-05,38,12
2021-08-05,8,8
2021-08-06,36,14
2021-08-06,8,8
2021-08-07,8,8
2021-08-07,35,15
2021-08-08,38,12
2021-08-08,8,8
2021-08-09,8,8
2021-08-09,39,11
2021-08-10,37,13
2021-08-10,8,8
2021-08-11,36,14
2021-08-11,8,8
2021-08-12,8,8
2021-08-12,38,12
2021-08-13,35,15
2021-08-13,5,11
2021-08-14,36,14
2021-08-14,7,9
2021-08-15,37,13
2021-08-15,7,9
2021-08-16,35,15
2021-08-16,5,11
2021-08-17,39,11
2021-08-17,11,5
2021-08-18,40,10
2021-08-18,9,7
2021-08-19,37,13
2021-08-19,10,6
2021-08-20,42,8
2021-08-20,8,8
2021-08-21,7,9
2021-08-21,42,8
2021-08-22,9,7
2021-08-22,37,13
2021-08-23,40,10
2021-08-23,7,9
2021-08-24,9,7
2021-08-24,42,8
2021-08-25,41,9
2021-08-25,10,6
2021-08-26,39,11
2021-08-26,11,5
2021-08-27,11,5
2021-08-27,43,7
2021-08-28,38,12
2021-08-28,10,6
2021-08-29,39,11
2021-08-29,11,5
2021-08-30,40,10
2021-08-30,10,6
2021-08-31,10,6
2021-08-31,39,11
2021-09-01,39,11
2021-09-01,9,7
2021-09-02,34,16
2021-09-02,10,6
2021-09-03,38,12
2021-09-03,10,6
2021-09-04,38,12
2021-09-04,8,8
2021-09-05,9,7
2021-09-05,41,9
2021-09-06,7,9
2021-09-06,38,12
2021-09-07,39,11
2021-09-07,10,6
2021-09-08,37,13
2021-09-08,11,5
2021-09-09,37,13
2021-09-09,11,5
2021-09-10,37,13
2021-09-10,9,7
2021-09-11,9,7
2021-09-11,33,17
2021-09-12,35,15
2021-09-12,13,3
2021-09-13,38,12
2021-09-13,10,6
2021-09-14,41,9
2021-09-14,12,4
2021-09-15,42,8
2021-09-15,11,5
2021-09-16,10,6
2021-09-16,41,9
2021-09-17,6,10
2021-09-17,40,10
2021-09-18,40,10
2021-09-18,6,10
2021-09-19,40,10
2021-09-19,9,7
2021-09-20,38,12
2021-09-20,8,8
2021-09-21,10,6
2021-09-21,36,14
2021-09-22,37,13
2021-09-22,10,6
2021-09-23,38,11
2021-09-23,11,5
2021-09-24,36,14
2021-09-24,9,7
2021-09-25,38,12
2021-09-25,9,7
2021-09-26,9,7
2021-09-26,37,13
2021-09-27,12,4
2021-09-27,37,13
2021-09-28,39,11
2021-09-28,12,4
2021-09-29,38,12
2021-09-29,13,3
2021-09-30,12,4
2021-09-30,37,13
2021-10-01,40,10
2021-10-01,12,4
2021-10-02,10,6
2021-10-02,39,11
2021-10-03,9,7
2021-10-03,39,11
2021-10-04,34,16
2021-10-04,9,7
2021-10-05,11,5
2021-10-05,35,15
2021-10-06,34,16
2021-10-06,13,3
2021-10-07,41,9
2021-10-07,13,3
2021-10-08,10,6
2021-10-08,41,9
2021-10-09,43,7
2021-10-09,11,5
2021-10-10,9,7
2021-10-10,45,5
2021-10-11,40,10
2021-10-11,10,6
2021-10-12,11,5
2021-10-12,40,10
2021-10-13,38,12
2021-10-13,11,5
2021-10-14,38,12
2021-10-14,11,5
2021-10-15,37,13
2021-10-15,11,5
2021-10-16,37,13
2021-10-16,9,7
2021-10-17,9,7
2021-10-17,36,14
2021-10-18,42,8
2021-10-18,9,7
2021-10-19,38,12
2021-10-19,11,5
2021-10-20,43,7
2021-10-20,9,7
2021-10-21,41,9
2021-10-21,10,6
2021-10-22,13,3
2021-10-22,41,9
2021-10-23,13,3
2021-10-23,38,12
2021-10-24,13,3
2021-10-24,40,10
2021-10-25,36,14
2021-10-25,10,6
2021-10-26,37,13
2021-10-26,10,6
2021-10-27,39,11
2021-10-27,11,5
2021-10-28,43,7
2021-10-28,9,7
2021-10-29,42,8
2021-10-29,9,7
2021-10-30,42,8
2021-10-30,9,7
2021-10-31,42,8
2021-10-31,10,6
2021-11-01,41,9
2021-11-01,9,7
2021-11-02,40,10
2021-11-02,11,5
2021-11-03,8,8
2021-11-03,40,9
2021-11-04,8,8
2021-11-04,40,10
2021-11-05,41,8
2021-11-05,9,7
2021-11-06,10,6
2021-11-06,41,8
2021-11-07,39,9
2021-11-07,12,4
2021-11-08,11,5
2021-11-08,40,8
2021-11-09,12,4
2021-11-09,41,9
2021-11-10,40,9
2021-11-10,10,6
2021-11-11,45,5
2021-11-11,11,5
2021-11-12,44,5
2021-11-12,11,5
2021-11-13,44,5
2021-11-13,14,2
2021-11-14,14,2
2021-11-14,39,10
2021-11-15,38,9
2021-11-15,13,3
2021-11-16,14,2
2021-11-16,40,10
2021-11-17,37,13
2021-11-17,13,3
2021-11-18,42,11
2021-11-18,13,3
2021-11-19,9,7
2021-11-19,39,14
2021-11-20,37,14
2021-11-20,7,9
2021-11-21,36,15
2021-11-21,9,7
2021-11-22,35,18
2021-11-22,10,6
2021-11-23,12,4
2021-11-23,40,15
2021-11-24,39,16
2021-11-24,11,5
2021-11-25,41,14
2021-11-25,10,6
2021-11-26,40,13
2021-11-26,9,7
2021-11-27,36,17
2021-11-27,11,5
2021-11-28,12,4
2021-11-28,37,15
2021-11-29,39,13
2021-11-29,9,7
2021-11-30,34,19
2021-11-30,13,3
2021-12-01,37,16
2021-12-01,11,5
2021-12-02,44,9
2021-12-02,11,5
2021-12-03,44,9
2021-12-03,11,5
2021-12-04,12,4
2021-12-04,46,8
2021-12-05,45,8
2021-12-05,9,7
2021-12-06,46,8
2021-12-06,11,5
2021-12-07,43,11
2021-12-07,10,6
2021-12-08,44,10
2021-12-08,10,6
2021-12-09,8,8
2021-12-09,43,11
2021-12-10,11,5
2021-12-10,42,12
2021-12-11,40,14
2021-12-11,9,7
2021-12-12,39,15
2021-12-12,9,7
2021-12-13,38,16
2021-12-13,9,7
2021-12-14,10,6
2021-12-14,39,15
2021-12-15,40,14
2021-12-15,10,6
2021-12-16,40,14
2021-12-16,9,7
2021-12-17,43,10
2021-12-17,9,7
2021-12-18,43,10
2021-12-18,11,5
2021-12-19,8,8
2021-12-19,40,13
2021-12-20,9,7
2021-12-20,40,13
2021-12-21,39,14
2021-12-21,9,7
2021-12-22,44,9
2021-12-22,9,7
2021-12-23,10,6
2021-12-23,41,12
2021-12-24,41,12
2021-12-24,6,10
2021-12-25,6,10
2021-12-25,42,11
2021-12-26,6,10
2021-12-26,43,10
2021-12-27,43,10
2021-12-27,7,9
2021-12-28,6,10
2021-12-28,43,10
2021-12-29,39,12
2021-12-29,10,6
2021-12-30,45,6
2021-12-30,9,7
2021-12-31,7,9
2021-12-31,46,5
2022-01-01,45,6
2022-01-01,7,9
2022-01-02,43,8
2022-01-02,7,9
2022-01-03,42,9
2022-01-03,8,8
2022-01-04,9,7
2022-01-04,37,14
2022-01-05,39,13
2022-01-05,9,7
2022-01-06,38,14
2022-01-06,9,7
2022-01-07,37,14
2022-01-07,6,10
2022-01-08,35,16
2022-01-08,8,8
2022-01-09,8,8
2022-01-09,40,11
2022-01-10,9,7
2022-01-10,39,12
2022-01-11,39,12
2022-01-11,5,11
2022-01-12,36,15
2022-01-12,7,9
2022-01-13,38,13
2022-01-13,6,10
2022-01-14,37,13
2022-01-14,10,6
2022-01-15,10,6
2022-01-15,40,9
2022-01-16,41,8
2022-01-16,10,6
2022-01-17,36,13
2022-01-17,11,5
2022-01-18,40,9
2022-01-18,11,5
