date,betten_belegt,betten_frei
2021-02-17,16,0
2021-02-18,16,0
2021-02-19,15,1
2021-02-20,14,2
2021-02-21,15,1
2021-02-22,17,1
2021-02-23,18,0
2021-02-24,17,1
2021-02-25,15,3
2021-02-26,15,3
2021-02-27,15,3
2021-02-28,16,2
2021-03-01,15,3
2021-03-02,15,3
2021-03-03,16,2
2021-03-04,17,1
2021-03-05,18,0
2021-03-06,16,2
2021-03-07,15,3
2021-03-08,14,4
2021-03-09,17,1
2021-03-10,16,2
2021-03-11,16,2
2021-03-12,16,2
2021-03-13,15,3
2021-03-14,16,2
2021-03-15,16,2
2021-03-16,16,2
2021-03-17,15,3
2021-03-18,16,2
2021-03-19,17,1
2021-03-20,17,1
2021-03-21,16,2
2021-03-22,14,4
2021-03-23,18,0
2021-03-24,18,0
2021-03-25,16,2
2021-03-26,15,3
2021-03-27,16,2
2021-03-28,17,1
2021-03-29,15,3
2021-03-30,16,2
2021-03-31,15,3
2021-04-01,16,2
2021-04-02,17,1
2021-04-03,16,2
2021-04-04,16,2
2021-04-05,17,1
2021-04-06,16,2
2021-04-07,17,1
2021-04-08,17,1
2021-04-09,18,0
2021-04-10,17,1
2021-04-11,17,1
2021-04-12,16,2
2021-04-13,18,0
2021-04-14,16,2
2021-04-15,16,2
2021-04-16,17,1
2021-04-17,18,0
2021-04-18,17,1
2021-04-19,18,0
2021-04-20,18,0
2021-04-21,18,0
2021-04-22,18,0
2021-04-23,18,0
2021-04-24,17,1
2021-04-25,17,1
2021-04-26,18,0
2021-04-27,17,1
2021-04-28,18,0
2021-04-29,17,1
2021-04-30,17,1
2021-05-01,18,0
2021-05-02,17,1
2021-05-03,16,2
2021-05-04,16,2
2021-05-05,16,2
2021-05-06,18,0
2021-05-07,18,0
2021-05-08,18,0
2021-05-09,17,1
2021-05-10,18,0
2021-05-11,17,1
2021-05-12,17,1
2021-05-13,17,1
2021-05-14,18,0
2021-05-15,17,1
2021-05-16,17,1
2021-05-17,16,2
2021-05-18,17,1
2021-05-19,16,2
2021-05-20,17,1
2021-05-21,17,1
2021-05-22,16,2
2021-05-23,17,1
2021-05-24,16,2
2021-05-25,15,3
2021-05-26,17,1
2021-05-27,13,5
2021-05-28,15,3
2021-05-29,16,2
2021-05-30,17,1
2021-05-31,15,3
2021-06-01,16,2
2021-06-02,15,3
2021-06-03,16,2
2021-06-04,17,1
2021-06-05,16,2
2021-06-06,15,3
2021-06-07,16,2
2021-06-08,17,1
2021-06-09,18,0
2021-06-10,17,1
2021-06-11,16,2
2021-06-12,15,3
2021-06-13,16,2
2021-06-14,18,0
2021-06-15,18,0
2021-06-16,16,2
2021-06-17,15,3
2021-06-18,14,4
2021-06-19,15,3
2021-06-20,16,2
2021-06-21,16,2
2021-06-22,16,2
2021-06-23,18,0
2021-06-24,18,0
2021-06-25,15,3
2021-06-26,16,2
2021-06-27,16,2
2021-06-28,14,4
2021-06-29,14,4
2021-06-30,16,2
2021-07-01,16,2
2021-07-02,15,3
2021-07-03,16,2
2021-07-04,15,3
2021-07-05,14,4
2021-07-06,14,4
2021-07-07,14,4
2021-07-08,14,4
2021-07-09,17,1
2021-07-10,17,1
2021-07-11,16,2
2021-07-12,16,2
2021-07-13,16,2
2021-07-14,17,1
2021-07-15,14,4
2021-07-16,13,5
2021-07-17,13,5
2021-07-18,14,2
2021-07-19,15,1
2021-07-20,15,1
2021-07-21,16,0
2021-07-22,16,0
2021-07-23,15,1
2021-07-24,15,1
2021-07-25,15,1
2021-07-26,15,1
2021-07-27,13,3
2021-07-28,14,2
2021-07-29,14,2
2021-07-30,14,2
2021-07-31,13,3
2021-08-01,13,3
2021-08-02,13,3
2021-08-03,12,4
2021-08-04,12,4
2021-08-05,12,4
2021-08-06,12,4
2021-08-07,12,4
2021-08-08,12,4
2021-08-09,12,4
2021-08-10,12,4
2021-08-11,12,4
2021-08-12,12,4
2021-08-13,12,4
2021-08-14,10,6
2021-08-15,10,6
2021-08-16,10,6
2021-08-17,12,4
2021-08-18,12,4
2021-08-19,12,4
2021-08-20,12,4
2021-08-21,9,7
2021-08-22,11,5
2021-08-23,10,6
2021-08-24,12,4
2021-08-25,12,4
2021-08-26,11,5
2021-08-27,11,5
2021-08-28,11,5
2021-08-29,11,5
2021-08-30,10,6
2021-08-31,12,4
2021-09-01,13,3
2021-09-02,12,4
2021-09-03,12,4
2021-09-04,12,4
2021-09-05,10,6
2021-09-06,11,5
2021-09-07,11,5
2021-09-08,12,4
2021-09-09,12,4
2021-09-10,10,6
2021-09-11,10,6
2021-09-12,10,6
2021-09-13,10,6
2021-09-14,14,2
2021-09-15,15,1
2021-09-16,15,1
2021-09-17,14,2
2021-09-18,12,4
2021-09-19,12,4
2021-09-20,14,2
2021-09-21,16,0
2021-09-22,16,0
2021-09-23,15,1
2021-09-24,15,1
2021-09-25,16,0
2021-09-26,16,0
2021-09-27,16,0
2021-09-28,16,0
2021-09-29,15,1
2021-09-30,15,1
2021-10-01,14,2
2021-10-02,14,2
2021-10-03,14,2
2021-10-04,14,0
2021-10-05,13,1
2021-10-06,13,1
2021-10-07,11,5
2021-10-08,11,5
2021-10-09,14,2
2021-10-10,14,2
2021-10-11,14,2
2021-10-12,15,1
2021-10-13,15,1
2021-10-14,16,0
2021-10-15,16,0
2021-10-16,16,0
2021-10-17,16,0
2021-10-18,16,0
2021-10-19,16,0
2021-10-20,16,0
2021-10-21,16,0
2021-10-22,15,1
2021-10-23,14,2
2021-10-24,14,2
2021-10-25,13,3
2021-10-26,16,0
2021-10-27,15,1
2021-10-28,16,0
2021-10-29,17,0
2021-10-30,15,2
2021-10-31,16,1
2021-11-01,13,4
2021-11-02,13,4
2021-11-03,13,4
2021-11-04,17,0
2021-11-05,12,5
2021-11-06,14,3
2021-11-07,16,1
2021-11-08,16,1
2021-11-09,16,1
2021-11-10,16,1
2021-11-11,17,0
2021-11-12,17,0
2021-11-13,17,0
2021-11-14,15,2
2021-11-15,16,1
2021-11-16,16,1
2021-11-17,16,1
2021-11-18,16,0
2021-11-19,16,0
2021-11-20,15,1
2021-11-21,17,0
2021-11-22,17,0
2021-11-23,16,1
2021-11-24,17,0
2021-11-25,14,3
2021-11-26,12,5
2021-11-27,10,4
2021-11-28,10,4
2021-11-29,10,4
2021-11-30,12,3
2021-12-01,12,3
2021-12-02,13,2
2021-12-03,13,4
2021-12-04,13,4
2021-12-05,16,1
2021-12-06,14,3
2021-12-07,16,1
2021-12-08,16,1
2021-12-09,15,2
2021-12-10,13,4
2021-12-11,14,3
2021-12-12,17,0
2021-12-13,16,1
2021-12-14,16,1
2021-12-15,15,2
2021-12-16,14,3
2021-12-17,17,0
2021-12-18,15,2
2021-12-19,15,2
2021-12-20,15,2
2021-12-21,15,2
2021-12-22,13,4
2021-12-23,13,4
2021-12-24,13,4
2021-12-25,15,2
2021-12-26,15,2
2021-12-27,15,2
2021-12-28,16,1
2021-12-29,17,0
2021-12-30,15,2
2021-12-31,15,2
2022-01-01,15,2
2022-01-02,14,3
2022-01-03,16,1
2022-01-04,16,1
2022-01-05,18,0
2022-01-06,18,0
2022-01-07,16,1
2022-01-08,16,1
2022-01-09,16,1
2022-01-10,17,0
2022-01-11,17,0
2022-01-12,15,2
2022-01-13,15,2
2022-01-14,15,2
2022-01-15,17,0
2022-01-16,17,0
2022-01-17,17,0
2022-01-18,16,1
2022-01-19,16,1
2022-01-20,17,0
2022-01-21,17,0
2022-01-22,17,0
2022-01-23,17,0
2022-01-24,16,1
2022-01-25,15,2
2022-01-26,15,0
2022-01-27,15,0
2022-01-28,15,0
2022-01-29,15,1
2022-01-30,15,1
2022-01-31,14,2
2022-02-01,14,2
2022-02-02,16,0
2022-02-03,16,1
2022-02-04,16,1
2022-02-05,15,2
2022-02-06,15,2
2022-02-07,16,2
2022-02-08,18,0
2022-02-09,17,1
2022-02-10,14,4
2022-02-11,15,3
2022-02-12,14,4
2022-02-13,15,2
2022-02-14,15,2
2022-02-15,17,0
2022-02-16,17,0
2022-02-17,17,0
2022-02-18,16,1
2022-02-19,16,1
2022-02-20,17,0
2022-02-21,16,1
2022-02-22,18,0
2022-02-23,16,1
2022-02-24,15,0
2022-02-25,15,0
2022-02-26,14,0
