date,betten_belegt,betten_frei
2021-05-13,13,1
2021-05-14,15,0
2021-05-15,10,4
2021-05-16,11,3
2021-05-17,11,1
2021-05-18,11,1
2021-05-19,10,3
2021-05-20,8,5
2021-05-21,11,3
2021-05-22,10,4
2021-05-23,10,4
2021-05-24,10,4
2021-05-25,9,5
2021-05-26,10,4
2021-05-27,8,6
2021-05-28,10,4
2021-05-29,10,4
2021-05-30,10,4
2021-05-31,11,3
2021-06-01,10,4
2021-06-02,13,1
2021-06-03,13,1
2021-06-04,12,2
2021-06-05,11,3
2021-06-06,11,3
2021-06-07,11,3
2021-06-08,9,5
2021-06-09,9,5
2021-06-10,11,3
2021-06-11,11,3
2021-06-12,9,5
2021-06-13,10,4
2021-06-14,10,4
2021-06-15,13,1
2021-06-16,12,2
2021-06-17,9,5
2021-06-18,9,5
2021-06-19,8,6
2021-06-20,9,5
2021-06-21,9,5
2021-06-22,7,7
2021-06-23,9,5
2021-06-24,9,5
2021-06-25,8,6
2021-06-26,9,5
2021-06-27,9,5
2021-06-28,9,5
2021-06-29,9,5
2021-06-30,9,5
2021-07-01,9,5
2021-07-02,8,6
2021-07-03,7,7
2021-07-04,8,6
2021-07-05,8,6
2021-07-06,8,6
2021-07-07,9,5
2021-07-08,7,7
2021-07-09,9,5
2021-07-10,9,5
2021-07-11,13,1
2021-07-12,10,4
2021-07-13,12,2
2021-07-14,10,4
2021-07-15,11,3
2021-07-16,8,6
2021-07-17,8,6
2021-07-18,6,8
2021-07-19,7,7
2021-07-20,10,4
2021-07-21,10,4
2021-07-22,13,1
2021-07-23,10,4
2021-07-24,9,5
2021-07-25,8,6
2021-07-26,11,3
2021-07-27,13,1
2021-07-28,10,4
2021-07-29,11,3
2021-07-30,12,2
2021-07-31,10,4
2021-08-01,11,3
2021-08-02,8,6
2021-08-03,8,6
2021-08-04,8,6
2021-08-05,9,5
2021-08-06,7,7
2021-08-07,8,6
2021-08-08,10,4
2021-08-09,11,3
2021-08-10,11,3
2021-08-11,9,5
2021-08-12,9,5
2021-08-13,8,6
2021-08-14,6,8
2021-08-15,6,8
2021-08-16,9,5
2021-08-17,5,9
2021-08-18,4,10
2021-08-19,5,9
2021-08-20,6,8
2021-08-21,4,10
2021-08-22,7,7
2021-08-23,4,10
2021-08-24,6,8
2021-08-25,9,5
2021-08-26,9,5
2021-08-27,9,5
2021-08-28,6,8
2021-08-29,5,9
2021-08-30,4,5
2021-08-31,5,4
2021-09-01,7,2
2021-09-02,7,2
2021-09-03,5,4
2021-09-04,4,5
2021-09-05,4,5
2021-09-06,5,4
2021-09-07,5,4
2021-09-08,7,2
2021-09-09,7,2
2021-09-10,8,1
2021-09-11,8,1
2021-09-12,8,1
2021-09-13,6,3
2021-09-14,8,1
2021-09-15,9,0
2021-09-16,8,1
2021-09-17,6,3
2021-09-18,4,5
2021-09-19,7,2
2021-09-20,7,2
2021-09-21,5,4
2021-09-22,7,2
2021-09-23,8,1
2021-09-24,6,3
2021-09-25,6,3
2021-09-26,7,2
2021-09-27,5,4
2021-09-28,6,3
2021-09-29,7,2
2021-09-30,7,2
2021-10-01,7,2
2021-10-02,7,2
2021-10-03,9,0
2021-10-04,7,2
2021-10-05,7,2
2021-10-06,7,2
2021-10-07,7,2
2021-10-08,5,4
2021-10-09,8,1
2021-10-10,7,2
2021-10-11,9,0
2021-10-12,9,0
2021-10-13,8,1
2021-10-14,8,1
2021-10-15,7,2
2021-10-16,6,3
2021-10-17,7,2
2021-10-18,8,1
2021-10-19,7,2
2021-10-20,8,1
2021-10-21,6,3
2021-10-22,8,1
2021-10-23,8,1
2021-10-24,6,3
2021-10-25,6,3
2021-10-26,8,1
2021-10-27,10,0
2021-10-28,12,0
2021-10-29,10,0
2021-10-30,10,0
2021-10-31,9,1
2021-11-01,12,0
2021-11-02,11,0
2021-11-03,10,0
2021-11-04,11,0
2021-11-05,12,0
2021-11-06,10,0
2021-11-07,12,0
2021-11-08,10,0
2021-11-09,11,0
2021-11-10,12,0
2021-11-11,13,0
2021-11-12,12,0
2021-11-13,10,2
2021-11-14,12,0
2021-11-15,15,0
2021-11-16,11,0
2021-11-17,10,1
2021-11-18,11,0
2021-11-19,12,0
2021-11-20,9,1
2021-11-21,10,0
2021-11-22,9,1
2021-11-23,8,2
2021-11-24,8,2
2021-11-25,7,3
2021-11-26,6,3
2021-11-27,7,2
2021-11-28,9,0
2021-11-29,7,2
2021-11-30,8,1
2021-12-01,8,1
2021-12-02,9,0
2021-12-03,10,0
2021-12-04,13,0
2021-12-05,12,1
2021-12-06,12,0
2021-12-07,10,2
2021-12-08,8,1
2021-12-09,9,0
2021-12-10,6,3
2021-12-11,10,0
2021-12-12,13,0
2021-12-13,11,0
2021-12-14,10,0
2021-12-15,11,0
2021-12-16,7,2
2021-12-17,9,0
2021-12-18,8,1
2021-12-19,8,1
2021-12-20,7,2
2021-12-21,7,2
2021-12-22,8,1
2021-12-23,9,0
2021-12-24,9,0
2021-12-25,9,0
2021-12-26,9,0
2021-12-27,9,0
2021-12-28,9,0
2021-12-29,9,0
2021-12-30,8,1
2021-12-31,9,0
2022-01-01,8,1
2022-01-02,9,0
2022-01-03,8,1
2022-01-04,8,1
2022-01-05,9,0
2022-01-06,9,0
2022-01-07,8,1
2022-01-08,10,0
2022-01-09,9,0
2022-01-10,7,2
2022-01-11,8,1
2022-01-12,7,2
2022-01-13,5,4
2022-01-14,7,2
2022-01-15,5,4
2022-01-16,6,3
2022-01-17,6,3
2022-01-18,7,2
2022-01-19,9,0
2022-01-20,8,1
2022-01-21,8,1
2022-01-22,6,3
2022-01-23,7,2
2022-01-24,8,1
2022-01-25,5,4
2022-01-26,7,2
2022-01-27,7,2
2022-01-28,5,4
2022-01-29,5,4
2022-01-30,5,4
2022-01-31,6,3
2022-02-01,6,3
2022-02-02,6,3
2022-02-03,5,4
2022-02-04,6,3
2022-02-05,8,1
2022-02-06,8,1
2022-02-07,7,2
2022-02-08,5,4
2022-02-09,8,1
2022-02-10,8,1
2022-02-11,9,0
2022-02-12,7,2
2022-02-13,7,2
2022-02-14,8,1
2022-02-15,5,4
2022-02-16,5,4
2022-02-17,4,5
2022-02-18,7,2
2022-02-19,7,2
2022-02-20,5,4
2022-02-21,6,3
2022-02-22,5,4
2022-02-23,5,4
2022-02-24,8,1
2022-02-25,8,1
2022-02-26,7,2
2022-02-27,8,1
2022-02-28,9,0
