date,betten_belegt,betten_frei
2022-02-10,7,3
2022-02-11,8,2
2022-02-12,10,0
2022-02-13,8,2
2022-02-14,9,1
2022-02-15,10,0
2022-02-16,10,0
2022-02-17,10,0
2022-02-18,10,0
2022-02-19,9,1
2022-02-20,9,1
2022-02-21,10,0
2022-02-22,10,0
2022-02-23,10,0
2022-02-24,10,0
2022-02-25,10,0
2022-02-26,10,0
