date,betten_belegt,betten_frei
2020-08-13,11,15
2020-08-14,11,15
2020-08-15,10,16
2020-08-16,12,14
2020-08-17,11,15
2020-08-18,11,9
2020-08-19,13,7
2020-08-20,14,6
2020-08-21,13,7
2020-08-22,12,8
2020-08-23,12,8
2020-08-24,10,10
2020-08-25,13,7
2020-08-26,13,7
2020-08-27,13,7
2020-08-28,13,7
2020-08-29,15,5
2020-08-30,15,5
2020-08-31,13,7
2020-09-01,13,7
2020-09-02,13,13
2020-09-03,16,10
2020-09-04,12,14
2020-09-05,13,13
2020-09-06,11,15
2020-09-07,11,15
2020-09-08,11,15
2020-09-09,11,9
2020-09-10,12,8
2020-09-11,9,11
2020-09-12,14,6
2020-09-13,15,5
2020-09-14,15,5
2020-09-15,15,5
2020-09-16,13,7
2020-09-17,13,7
2020-09-18,14,6
2020-09-19,11,9
2020-09-20,15,5
2020-09-21,11,9
2020-09-22,9,11
2020-09-23,10,10
2020-09-24,10,10
2020-09-25,12,8
2020-09-26,11,9
2020-09-27,13,7
2020-09-28,13,7
2020-09-29,12,8
2020-09-30,10,10
2020-10-01,16,4
2020-10-02,11,9
2020-10-03,15,5
2020-10-04,13,7
2020-10-05,14,6
2020-10-06,12,8
2020-10-07,14,6
2020-10-08,14,6
2020-10-09,14,6
2020-10-10,13,7
2020-10-11,13,7
2020-10-12,13,7
2020-10-13,12,8
2020-10-14,15,5
2020-10-15,12,8
2020-10-16,13,7
2020-10-17,11,9
2020-10-18,10,10
2020-10-19,11,9
2020-10-20,15,5
2020-10-21,15,5
2020-10-22,15,5
2020-10-23,15,5
2020-10-24,15,5
2020-10-25,8,12
2020-10-26,11,9
2020-10-27,10,7
2020-10-28,13,4
2020-10-29,14,3
2020-10-30,12,6
2020-10-31,12,6
2020-11-01,12,6
2020-11-02,12,6
2020-11-03,12,6
2020-11-04,10,8
2020-11-05,10,8
2020-11-06,11,7
2020-11-07,16,8
2020-11-08,14,10
2020-11-09,15,9
2020-11-10,18,5
2020-11-11,17,6
2020-11-12,16,7
2020-11-13,15,9
2020-11-14,14,10
2020-11-15,15,9
2020-11-16,13,10
2020-11-17,15,8
2020-11-18,16,7
2020-11-19,18,5
2020-11-20,17,6
2020-11-21,14,9
2020-11-22,13,10
2020-11-23,15,8
2020-11-24,13,10
2020-11-25,13,10
2020-11-26,11,11
2020-11-27,14,8
2020-11-28,13,9
2020-11-29,15,7
2020-11-30,13,9
2020-12-01,14,8
2020-12-02,16,6
2020-12-03,16,6
2020-12-04,13,9
2020-12-05,8,14
2020-12-06,14,8
2020-12-07,15,7
2020-12-08,16,6
2020-12-09,19,3
2020-12-10,16,6
2020-12-11,15,7
2020-12-12,16,8
2020-12-13,14,10
2020-12-14,16,8
2020-12-15,17,6
2020-12-16,16,7
2020-12-17,20,1
2020-12-18,20,1
2020-12-19,16,4
2020-12-20,17,3
2020-12-21,15,5
2020-12-22,10,5
2020-12-23,13,3
2020-12-24,10,4
2020-12-25,7,7
2020-12-26,9,5
2020-12-27,9,5
2020-12-28,8,6
2020-12-29,10,4
2020-12-30,10,4
2020-12-31,11,3
2021-01-01,15,2
2021-01-02,16,2
2021-01-03,16,4
2021-01-04,13,6
2021-01-05,16,3
2021-01-06,17,1
2021-01-07,17,1
2021-01-08,16,2
2021-01-09,15,3
2021-01-10,17,2
2021-01-11,16,3
2021-01-12,14,4
2021-01-13,17,2
2021-01-14,15,3
2021-01-15,14,4
2021-01-16,15,2
2021-01-17,16,2
2021-01-18,16,3
2021-01-19,19,0
2021-01-20,16,3
2021-01-21,13,5
2021-01-22,10,8
2021-01-23,12,6
2021-01-24,13,5
2021-01-25,16,3
2021-01-26,15,2
2021-01-27,13,3
2021-01-28,10,6
2021-01-29,11,5
2021-01-30,12,4
2021-01-31,12,4
2021-02-01,11,5
2021-02-02,10,6
2021-02-03,11,5
2021-02-04,10,6
2021-02-05,10,6
2021-02-06,10,6
2021-02-07,10,6
2021-02-08,12,4
2021-02-09,15,3
2021-02-10,16,3
2021-02-11,11,6
2021-02-12,12,5
2021-02-13,15,2
2021-02-14,13,3
2021-02-15,9,7
2021-02-16,8,8
2021-02-17,7,9
2021-02-18,10,6
2021-02-19,11,5
2021-02-20,11,7
2021-02-21,12,6
2021-02-22,11,7
2021-02-23,11,7
2021-02-24,13,7
2021-02-25,18,2
2021-02-26,13,6
2021-02-27,13,5
2021-02-28,11,7
2021-03-01,11,7
2021-03-02,16,2
2021-03-03,13,5
2021-03-04,9,9
2021-03-05,13,5
2021-03-06,11,7
2021-03-07,11,7
2021-03-08,12,6
2021-03-09,12,6
2021-03-10,10,8
2021-03-11,11,7
2021-03-12,13,5
2021-03-13,16,2
2021-03-14,14,4
2021-03-15,12,6
2021-03-16,13,5
2021-03-17,15,4
2021-03-18,12,7
2021-03-19,9,9
2021-03-20,12,6
2021-03-21,9,9
2021-03-22,7,11
2021-03-23,8,10
2021-03-24,12,6
2021-03-25,12,6
2021-03-26,12,6
2021-03-27,12,6
2021-03-28,11,7
2021-03-29,13,7
2021-03-30,15,5
2021-03-31,18,2
2021-04-01,15,3
2021-04-02,18,0
2021-04-03,15,3
2021-04-04,13,4
2021-04-05,10,7
2021-04-06,11,6
2021-04-07,14,4
2021-04-08,15,3
2021-04-09,16,2
2021-04-10,16,2
2021-04-11,12,6
2021-04-12,13,5
2021-04-13,12,6
2021-04-14,16,2
2021-04-15,16,2
2021-04-16,16,2
2021-04-17,14,4
2021-04-18,14,4
2021-04-19,15,3
2021-04-20,15,3
2021-04-21,13,5
2021-04-22,16,2
2021-04-23,15,3
2021-04-24,14,4
2021-04-25,14,4
2021-04-26,16,2
2021-04-27,14,4
2021-04-28,15,3
2021-04-29,15,3
2021-04-30,13,5
2021-05-01,12,6
2021-05-02,13,5
2021-05-03,12,6
2021-05-04,15,3
2021-05-05,14,4
2021-05-06,15,3
2021-05-07,15,3
2021-05-08,14,4
2021-05-09,13,5
2021-05-10,13,5
2021-05-11,17,1
2021-05-12,16,2
2021-05-13,14,4
2021-05-14,11,7
2021-05-15,14,4
2021-05-16,12,6
2021-05-17,11,7
2021-05-18,10,7
2021-05-19,13,4
2021-05-20,10,7
2021-05-21,11,6
2021-05-22,11,6
2021-05-23,8,9
2021-05-24,9,7
2021-05-25,9,7
2021-05-26,10,6
2021-05-27,10,6
2021-05-28,8,8
2021-05-29,11,5
2021-05-30,10,6
2021-05-31,10,6
2021-06-01,10,7
2021-06-02,12,5
2021-06-03,13,4
2021-06-04,13,4
2021-06-05,13,4
2021-06-06,13,4
2021-06-07,13,5
2021-06-08,10,7
2021-06-09,8,9
2021-06-10,12,5
2021-06-11,12,5
2021-06-12,13,4
2021-06-13,12,5
2021-06-14,12,5
2021-06-15,11,6
2021-06-16,15,2
2021-06-17,11,5
2021-06-18,12,5
2021-06-19,14,3
2021-06-20,13,4
2021-06-21,11,6
2021-06-22,11,6
2021-06-23,10,7
2021-06-24,14,3
2021-06-25,12,5
2021-06-26,11,6
2021-06-27,10,7
2021-06-28,10,7
2021-06-29,9,8
2021-06-30,12,5
2021-07-01,8,9
2021-07-02,7,10
2021-07-03,8,9
2021-07-04,11,6
2021-07-05,11,6
2021-07-06,12,5
2021-07-07,16,1
2021-07-08,13,4
2021-07-09,13,4
2021-07-10,10,5
2021-07-11,9,6
2021-07-12,10,7
2021-07-13,11,6
2021-07-14,13,4
2021-07-15,10,7
2021-07-16,10,7
2021-07-17,8,5
2021-07-18,9,4
2021-07-19,9,4
2021-07-20,8,5
2021-07-21,10,3
2021-07-22,13,1
2021-07-23,13,1
2021-07-24,12,2
2021-07-25,11,3
2021-07-26,11,3
2021-07-27,8,5
2021-07-28,11,2
2021-07-29,10,3
2021-07-30,10,3
2021-07-31,11,2
2021-08-01,11,2
2021-08-02,8,5
2021-08-03,8,5
2021-08-04,10,5
2021-08-05,11,4
2021-08-06,9,5
2021-08-07,10,4
2021-08-08,11,3
2021-08-09,10,6
2021-08-10,12,5
2021-08-11,12,5
2021-08-12,13,4
2021-08-13,12,5
2021-08-14,9,3
2021-08-15,10,2
2021-08-16,9,8
2021-08-17,11,6
2021-08-18,11,6
2021-08-19,12,5
2021-08-20,13,4
2021-08-21,10,2
2021-08-22,10,2
2021-08-23,8,9
2021-08-24,12,5
2021-08-25,14,3
2021-08-26,13,4
2021-08-27,12,5
2021-08-28,10,3
2021-08-29,10,3
2021-08-30,10,7
2021-08-31,13,4
2021-09-01,14,3
2021-09-02,13,4
2021-09-03,9,3
2021-09-04,10,2
2021-09-05,9,4
2021-09-06,8,9
2021-09-07,7,10
2021-09-08,10,7
2021-09-09,12,5
2021-09-10,12,5
2021-09-11,12,0
2021-09-12,10,2
2021-09-13,11,6
2021-09-14,15,2
2021-09-15,12,5
2021-09-16,15,2
2021-09-17,15,0
2021-09-18,10,2
2021-09-19,10,2
2021-09-20,10,7
2021-09-21,11,6
2021-09-22,16,1
2021-09-23,13,4
2021-09-24,13,2
2021-09-25,11,2
2021-09-26,11,2
2021-09-27,12,5
2021-09-28,14,3
2021-09-29,12,5
2021-09-30,13,4
2021-10-01,11,2
2021-10-02,9,4
2021-10-03,9,4
2021-10-04,10,7
2021-10-05,14,3
2021-10-06,12,5
2021-10-07,12,5
2021-10-08,13,2
2021-10-09,11,2
2021-10-10,10,3
2021-10-11,11,6
2021-10-12,11,6
2021-10-13,9,8
2021-10-14,12,5
2021-10-15,12,1
2021-10-16,11,2
2021-10-17,9,4
2021-10-18,12,5
2021-10-19,14,3
2021-10-20,12,5
2021-10-21,11,6
2021-10-22,9,4
2021-10-23,8,5
2021-10-24,9,6
2021-10-25,8,9
2021-10-26,15,2
2021-10-27,15,2
2021-10-28,17,0
2021-10-29,14,3
2021-10-30,12,1
2021-10-31,13,2
2021-11-01,12,3
2021-11-02,13,4
2021-11-03,13,4
2021-11-04,14,4
2021-11-05,13,2
2021-11-06,13,2
2021-11-07,14,1
2021-11-08,15,0
2021-11-09,15,0
2021-11-10,14,1
2021-11-11,11,4
2021-11-12,9,6
2021-11-13,13,2
2021-11-14,13,4
2021-11-15,12,5
2021-11-16,12,5
2021-11-17,15,2
2021-11-18,16,1
2021-11-19,13,4
2021-11-20,12,5
2021-11-21,14,3
2021-11-22,15,2
2021-11-23,16,1
2021-11-24,17,0
2021-11-25,15,2
2021-11-26,16,1
2021-11-27,17,0
2021-11-28,15,2
2021-11-29,16,1
2021-11-30,16,1
2021-12-01,14,3
2021-12-02,13,2
2021-12-03,14,1
2021-12-04,14,1
2021-12-05,13,2
2021-12-06,13,2
2021-12-07,13,2
2021-12-08,14,1
2021-12-09,14,1
2021-12-10,14,1
2021-12-11,12,3
2021-12-12,12,1
2021-12-13,11,4
2021-12-14,13,2
2021-12-15,12,3
2021-12-16,13,2
2021-12-17,14,1
2021-12-18,15,0
2021-12-19,14,1
2021-12-20,14,1
2021-12-21,14,1
2021-12-22,12,3
2021-12-23,14,1
2021-12-24,13,2
2021-12-25,10,5
2021-12-26,12,3
2021-12-27,11,4
2021-12-28,12,3
2021-12-29,14,1
2021-12-30,12,3
2021-12-31,11,4
2022-01-01,11,4
2022-01-02,11,4
2022-01-03,12,3
2022-01-04,11,4
2022-01-05,14,1
2022-01-06,13,1
2022-01-07,12,3
2022-01-08,12,3
2022-01-09,10,5
2022-01-10,10,5
2022-01-11,12,3
2022-01-12,13,2
2022-01-13,12,3
2022-01-14,11,4
2022-01-15,8,6
2022-01-16,10,4
2022-01-17,11,4
2022-01-18,13,2
2022-01-19,12,3
2022-01-20,10,5
2022-01-21,9,6
2022-01-22,10,5
2022-01-23,9,6
2022-01-24,5,10
2022-01-25,7,8
2022-01-26,10,5
2022-01-27,10,5
2022-01-28,9,6
2022-01-29,7,8
2022-01-30,8,7
2022-01-31,9,6
2022-02-01,8,7
2022-02-02,11,4
2022-02-03,13,2
2022-02-04,12,3
2022-02-05,9,6
2022-02-06,8,7
2022-02-07,11,4
2022-02-08,8,7
2022-02-09,12,3
2022-02-10,9,6
2022-02-11,8,7
2022-02-12,10,5
2022-02-13,11,4
2022-02-14,11,4
2022-02-15,12,3
2022-02-16,13,2
2022-02-17,13,2
2022-02-18,10,5
2022-02-19,9,6
2022-02-20,7,8
2022-02-21,7,8
2022-02-22,8,7
2022-02-23,9,6
2022-02-24,12,3
2022-02-25,14,1
2022-02-26,13,2
