date,betten_belegt,betten_frei
2021-04-02,19,3
2021-04-03,19,3
2021-04-04,19,3
2021-04-05,19,3
2021-04-06,19,3
2021-04-07,19,3
2021-04-08,19,3
2021-04-09,19,3
2021-04-10,19,3
2021-04-11,19,3
2021-04-12,19,3
2021-04-13,19,3
2021-04-14,21,1
2021-04-15,19,3
2021-04-16,19,3
2021-04-17,19,3
2021-04-18,19,3
2021-04-19,19,3
2021-04-20,19,3
2021-04-21,19,3
2021-04-22,22,0
2021-04-23,20,2
2021-04-24,22,0
2021-04-25,19,3
2021-04-26,19,3
2021-04-27,21,1
2021-04-28,21,1
2021-04-29,22,0
2021-04-30,20,2
2021-05-01,22,0
2021-05-02,22,0
2021-05-03,22,0
2021-05-04,19,3
2021-05-05,20,2
2021-05-06,22,0
2021-05-07,22,0
2021-05-08,20,2
2021-05-09,20,2
2021-05-10,21,1
2021-05-11,21,1
2021-05-12,18,4
2021-05-13,19,3
2021-05-14,20,2
2021-05-15,19,3
2021-05-16,19,3
2021-05-17,19,3
2021-05-18,19,3
2021-05-19,18,4
2021-05-20,17,5
2021-05-21,17,5
2021-05-22,16,6
2021-05-23,14,8
2021-05-24,18,4
2021-05-25,19,3
2021-05-26,13,9
2021-05-27,12,12
2021-05-28,16,8
2021-05-29,19,5
2021-05-30,16,8
2021-05-31,20,4
2021-06-01,19,5
2021-06-02,20,4
2021-06-03,19,5
2021-06-04,18,6
2021-06-05,14,10
2021-06-06,14,10
2021-06-07,15,9
2021-06-08,18,6
2021-06-09,18,6
2021-06-10,16,8
2021-06-11,14,10
2021-06-12,20,4
2021-06-13,24,0
2021-06-14,17,7
2021-06-15,21,3
2021-06-16,21,3
2021-06-17,13,11
2021-06-18,18,6
2021-06-19,19,5
2021-06-20,12,12
2021-06-21,19,5
2021-06-22,21,3
2021-06-23,18,6
2021-06-24,19,5
2021-06-25,19,5
2021-06-26,18,6
2021-06-27,15,9
2021-06-28,16,8
2021-06-29,17,7
2021-06-30,17,7
2021-07-01,14,10
2021-07-02,15,9
2021-07-03,14,10
2021-07-04,15,9
2021-07-05,15,9
2021-07-06,16,8
2021-07-07,17,7
2021-07-08,17,7
2021-07-09,17,7
2021-07-10,14,10
2021-07-11,13,11
2021-07-12,14,10
2021-07-13,20,4
2021-07-14,20,4
2021-07-15,22,2
2021-07-16,14,10
2021-07-17,17,7
2021-07-18,18,6
2021-07-19,20,4
2021-07-20,19,5
2021-07-21,20,4
2021-07-22,22,2
2021-07-23,23,1
2021-07-24,21,3
2021-07-25,21,3
2021-07-26,20,4
2021-07-27,22,2
2021-07-28,20,4
2021-07-29,21,3
2021-07-30,19,5
2021-07-31,18,6
2021-08-01,18,6
2021-08-02,19,5
2021-08-03,19,5
2021-08-04,18,6
2021-08-05,20,4
2021-08-06,23,1
2021-08-07,22,2
2021-08-08,22,2
2021-08-09,21,3
2021-08-10,19,5
2021-08-11,20,4
2021-08-12,21,3
2021-08-13,19,5
2021-08-14,19,5
2021-08-15,20,4
2021-08-16,20,4
2021-08-17,20,4
2021-08-18,21,3
2021-08-19,18,6
2021-08-20,19,5
2021-08-21,19,5
2021-08-22,19,5
2021-08-23,19,5
2021-08-24,19,5
2021-08-25,19,5
2021-08-26,20,4
2021-08-27,20,4
2021-08-28,15,9
2021-08-29,15,9
2021-08-30,17,7
2021-08-31,10,14
2021-09-01,14,10
2021-09-02,14,10
2021-09-03,14,10
2021-09-04,15,9
2021-09-05,12,12
2021-09-06,14,10
2021-09-07,17,7
2021-09-08,24,0
2021-09-09,19,5
2021-09-10,10,14
2021-09-11,12,12
2021-09-12,9,15
2021-09-13,13,11
2021-09-14,15,9
2021-09-15,15,9
2021-09-16,14,10
2021-09-17,14,10
2021-09-18,15,9
2021-09-19,16,8
2021-09-20,11,13
2021-09-21,10,14
2021-09-22,13,11
2021-09-23,13,11
2021-09-24,16,8
2021-09-25,16,8
2021-09-26,16,8
2021-09-27,16,8
2021-09-28,15,9
2021-09-29,15,9
2021-09-30,15,9
2021-10-01,6,2
2021-10-02,6,2
2021-10-03,6,2
2021-10-04,6,2
2021-10-05,6,2
2021-10-06,6,2
2021-10-07,6,2
2021-10-08,6,2
2021-10-09,6,2
2021-10-10,6,2
2021-10-11,6,2
2021-10-12,6,2
2021-10-13,6,2
2021-10-14,5,3
2021-10-15,5,3
2021-10-16,6,2
2021-10-17,6,2
2021-10-18,5,3
2021-10-19,7,1
2021-10-20,7,1
2021-10-21,7,1
2021-10-22,8,0
2021-10-23,8,0
2021-10-24,8,0
2021-10-25,5,3
2021-10-26,5,3
2021-10-27,8,0
2021-10-28,8,0
2021-10-29,6,2
2021-10-30,6,0
2021-10-31,8,0
2021-11-01,8,0
2021-11-02,7,1
2021-11-03,8,0
2021-11-04,7,1
2021-11-05,8,0
2021-11-06,8,0
2021-11-07,8,0
2021-11-08,7,1
2021-11-09,3,0
2021-11-10,9,9
2021-11-11,7,10
2021-11-12,6,11
2021-11-13,9,8
2021-11-14,4,12
2021-11-15,11,11
2021-11-16,14,8
2021-11-17,14,8
2021-11-18,14,8
2021-11-19,18,4
2021-11-20,15,7
2021-11-21,15,7
2021-11-22,18,4
2021-11-23,16,0
2021-11-24,16,0
2021-11-25,16,0
2021-11-26,15,1
2021-11-27,13,3
2021-11-28,16,0
2021-11-29,16,0
2021-11-30,13,3
2021-12-01,12,4
2021-12-02,15,1
2021-12-03,14,2
2021-12-04,16,0
2021-12-05,14,2
2021-12-06,14,2
2021-12-07,11,1
2021-12-08,12,0
2021-12-09,10,2
2021-12-10,12,0
2021-12-11,12,0
2021-12-12,11,1
2021-12-13,11,1
2021-12-14,12,0
2021-12-15,11,1
2021-12-16,11,1
2021-12-17,11,1
2021-12-18,11,1
2021-12-19,11,1
2021-12-20,11,1
2021-12-21,10,2
2021-12-22,10,2
2021-12-23,10,2
2021-12-24,11,1
2021-12-25,12,0
2021-12-26,12,0
2021-12-27,11,1
2021-12-28,10,2
2021-12-29,12,0
2021-12-30,10,2
2021-12-31,12,0
2022-01-01,11,1
2022-01-02,11,1
2022-01-03,9,3
2022-01-04,10,2
2022-01-05,10,2
2022-01-06,12,0
2022-01-07,10,2
2022-01-08,9,3
2022-01-09,9,3
2022-01-10,9,3
2022-01-11,12,0
2022-01-12,10,2
2022-01-13,10,2
2022-01-14,8,4
2022-01-15,8,4
2022-01-16,10,2
2022-01-17,10,2
2022-01-18,12,0
2022-01-19,12,0
2022-01-20,11,1
2022-01-21,10,2
2022-01-22,10,2
2022-01-23,10,2
2022-01-24,8,4
2022-01-25,12,0
2022-01-26,12,0
2022-01-27,10,2
2022-01-28,12,0
2022-01-29,12,0
2022-01-30,12,0
2022-01-31,11,1
2022-02-01,10,2
2022-02-02,10,2
2022-02-03,10,2
2022-02-04,12,0
2022-02-05,12,0
2022-02-06,12,0
2022-02-07,10,2
2022-02-08,10,2
2022-02-09,10,2
2022-02-10,11,1
2022-02-11,11,1
2022-02-12,7,5
2022-02-13,8,4
2022-02-14,8,4
2022-02-15,8,4
2022-02-16,8,4
2022-02-17,8,4
2022-02-18,9,3
2022-02-19,11,1
2022-02-20,10,2
2022-02-21,10,2
2022-02-22,9,3
2022-02-23,9,3
2022-02-24,11,1
2022-02-25,11,1
2022-02-26,12,0
