date,betten_belegt,betten_frei
2020-08-17,154,47
2020-08-17,23,11
2020-08-18,21,13
2020-08-18,154,47
2020-08-19,21,13
2020-08-19,155,46
2020-08-20,20,14
2020-08-20,156,45
2020-08-21,18,16
2020-08-21,150,51
2020-08-22,153,48
2020-08-22,17,17
2020-08-23,17,17
2020-08-23,154,47
2020-08-24,15,19
2020-08-24,152,49
2020-08-25,16,18
2020-08-25,153,48
2020-08-26,14,20
2020-08-26,153,48
2020-08-27,15,19
2020-08-27,159,42
2020-08-28,21,13
2020-08-28,158,43
2020-08-29,20,14
2020-08-29,157,44
2020-08-30,20,14
2020-08-30,157,44
2020-08-31,19,15
2020-08-31,156,45
2020-09-01,19,15
2020-09-01,155,46
2020-09-02,155,56
2020-09-02,20,14
2020-09-03,20,14
2020-09-03,153,58
2020-09-04,20,14
2020-09-04,154,57
2020-09-05,20,14
2020-09-05,155,56
2020-09-06,20,14
2020-09-06,155,56
2020-09-07,156,55
2020-09-07,20,14
2020-09-08,22,12
2020-09-08,154,57
2020-09-09,20,14
2020-09-09,156,55
2020-09-10,23,11
2020-09-10,159,52
2020-09-11,22,12
2020-09-11,160,51
2020-09-12,158,53
2020-09-12,22,12
2020-09-13,22,12
2020-09-13,157,54
2020-09-14,22,12
2020-09-14,152,59
2020-09-15,21,13
2020-09-15,154,57
2020-09-16,22,12
2020-09-16,156,55
2020-09-17,24,10
2020-09-17,156,55
2020-09-18,158,53
2020-09-18,16,18
2020-09-19,19,15
2020-09-19,159,52
2020-09-20,18,16
2020-09-20,157,54
2020-09-21,156,55
2020-09-21,22,12
2020-09-22,21,13
2020-09-22,155,56
2020-09-23,19,15
2020-09-23,156,55
2020-09-24,22,12
2020-09-24,154,57
2020-09-25,25,9
2020-09-25,155,56
2020-09-26,26,8
2020-09-26,154,57
2020-09-27,24,10
2020-09-27,159,52
2020-09-28,23,9
2020-09-28,156,55
2020-09-29,25,9
2020-09-29,163,48
2020-09-30,160,51
2020-09-30,22,12
2020-10-01,24,8
2020-10-01,161,50
2020-10-02,23,9
2020-10-02,160,51
2020-10-03,24,8
2020-10-03,162,49
2020-10-04,21,11
2020-10-04,161,50
2020-10-05,23,9
2020-10-05,162,49
2020-10-06,21,11
2020-10-06,161,50
2020-10-07,21,11
2020-10-07,159,52
2020-10-08,23,9
2020-10-08,162,49
2020-10-09,20,12
2020-10-09,162,49
2020-10-10,21,11
2020-10-10,160,51
2020-10-11,23,9
2020-10-11,158,53
2020-10-12,22,10
2020-10-12,157,54
2020-10-13,22,10
2020-10-13,155,56
2020-10-14,21,11
2020-10-14,161,50
2020-10-15,21,11
2020-10-15,157,54
2020-10-16,23,9
2020-10-16,148,63
2020-10-17,22,10
2020-10-17,157,54
2020-10-18,23,9
2020-10-18,155,56
2020-10-19,155,56
2020-10-19,22,10
2020-10-20,24,8
2020-10-20,155,56
2020-10-21,21,7
2020-10-21,157,25
2020-10-22,21,7
2020-10-22,159,23
2020-10-23,18,10
2020-10-23,160,22
2020-10-24,160,22
2020-10-24,20,8
2020-10-25,159,23
2020-10-25,18,10
2020-10-26,17,11
2020-10-26,159,23
2020-10-27,19,9
2020-10-27,158,24
2020-10-28,17,11
2020-10-28,160,22
2020-10-29,18,10
2020-10-29,159,23
2020-10-30,159,23
2020-10-30,20,8
2020-10-31,19,9
2020-10-31,158,24
2020-11-01,17,11
2020-11-01,158,24
2020-11-02,16,12
2020-11-02,155,27
2020-11-03,16,12
2020-11-03,156,26
2020-11-04,17,11
2020-11-04,152,30
2020-11-05,18,10
2020-11-05,159,23
2020-11-06,19,11
2020-11-06,146,19
2020-11-07,20,10
2020-11-07,144,21
2020-11-08,19,11
2020-11-08,149,13
2020-11-09,19,11
2020-11-09,153,12
2020-11-10,22,8
2020-11-10,149,16
2020-11-11,22,8
2020-11-11,147,18
2020-11-12,23,7
2020-11-12,146,19
2020-11-13,23,7
2020-11-13,149,16
2020-11-14,150,15
2020-11-14,21,9
2020-11-15,22,8
2020-11-15,151,13
2020-11-16,21,9
2020-11-16,143,21
2020-11-17,20,10
2020-11-17,146,19
2020-11-18,150,13
2020-11-18,22,8
2020-11-19,19,11
2020-11-19,148,15
2020-11-20,24,6
2020-11-20,152,13
2020-11-21,22,8
2020-11-21,149,16
2020-11-22,24,6
2020-11-22,149,16
2020-11-23,147,18
2020-11-23,24,6
2020-11-24,19,11
2020-11-24,151,12
2020-11-25,20,10
2020-11-25,149,14
2020-11-26,20,10
2020-11-26,150,14
2020-11-27,17,13
2020-11-27,153,11
2020-11-28,20,10
2020-11-28,152,12
2020-11-29,21,9
2020-11-29,153,11
2020-11-30,23,7
2020-11-30,155,9
2020-12-01,21,9
2020-12-01,156,8
2020-12-02,138,15
2020-12-02,22,8
2020-12-03,21,9
2020-12-03,132,24
2020-12-04,19,11
2020-12-04,133,23
2020-12-05,19,11
2020-12-05,137,19
2020-12-06,18,12
2020-12-06,140,16
2020-12-07,19,13
2020-12-07,144,12
2020-12-08,18,14
2020-12-08,141,15
2020-12-09,18,14
2020-12-09,141,15
2020-12-10,17,15
2020-12-10,141,15
2020-12-11,19,13
2020-12-11,141,15
2020-12-12,19,13
2020-12-12,145,11
2020-12-13,18,14
2020-12-13,143,13
2020-12-14,19,13
2020-12-14,146,10
2020-12-15,19,13
2020-12-15,143,13
2020-12-16,19,13
2020-12-16,143,13
2020-12-17,19,13
2020-12-17,143,13
2020-12-18,19,13
2020-12-18,143,13
2020-12-19,19,13
2020-12-19,137,19
2020-12-20,20,12
2020-12-20,139,17
2020-12-21,141,15
2020-12-21,20,12
2020-12-22,22,10
2020-12-22,139,17
2020-12-23,23,9
2020-12-23,124,15
2020-12-24,21,11
2020-12-24,125,24
2020-12-25,18,14
2020-12-25,125,24
2020-12-26,132,17
2020-12-26,18,14
2020-12-27,131,18
2020-12-27,18,14
2020-12-28,20,12
2020-12-28,133,17
2020-12-29,21,8
2020-12-29,134,17
2020-12-30,21,8
2020-12-30,135,16
2020-12-31,23,6
2020-12-31,138,13
2021-01-01,132,19
2021-01-01,22,6
2021-01-02,21,7
2021-01-02,130,21
2021-01-03,22,6
2021-01-03,135,16
2021-01-04,22,6
2021-01-04,138,13
2021-01-05,21,7
2021-01-05,142,9
2021-01-06,20,8
2021-01-06,139,12
2021-01-07,19,9
2021-01-07,138,13
2021-01-08,20,8
2021-01-08,137,14
2021-01-09,19,9
2021-01-09,132,19
2021-01-10,19,9
2021-01-10,137,14
2021-01-11,139,12
2021-01-11,19,13
2021-01-12,18,14
2021-01-12,137,14
2021-01-13,19,13
2021-01-13,135,16
2021-01-14,18,14
2021-01-14,132,19
2021-01-15,21,11
2021-01-15,136,15
2021-01-16,132,19
2021-01-16,20,12
2021-01-17,134,17
2021-01-17,20,12
2021-01-18,20,12
2021-01-18,127,24
2021-01-19,22,12
2021-01-19,134,17
2021-01-20,21,13
2021-01-20,129,22
2021-01-21,23,11
2021-01-21,122,29
2021-01-22,22,12
2021-01-22,125,26
2021-01-23,23,11
2021-01-23,122,27
2021-01-24,22,12
2021-01-24,130,19
2021-01-25,21,13
2021-01-25,131,18
2021-01-26,22,11
2021-01-26,125,24
2021-01-27,23,10
2021-01-27,124,16
2021-01-28,22,11
2021-01-28,119,23
2021-01-29,21,12
2021-01-29,134,15
2021-01-30,20,13
2021-01-30,134,15
2021-01-31,22,11
2021-01-31,135,17
2021-02-01,131,21
2021-02-01,25,8
2021-02-02,22,11
2021-02-02,134,18
2021-02-03,21,12
2021-02-03,130,22
2021-02-04,21,12
2021-02-04,133,19
2021-02-05,22,9
2021-02-05,134,18
2021-02-06,132,20
2021-02-06,25,6
2021-02-07,130,22
2021-02-07,25,6
2021-02-08,25,8
2021-02-08,137,15
2021-02-09,22,11
2021-02-09,138,14
2021-02-10,22,11
2021-02-10,138,14
2021-02-11,23,10
2021-02-11,131,21
2021-02-12,125,27
2021-02-12,22,11
2021-02-13,23,10
2021-02-13,134,18
2021-02-14,22,11
2021-02-14,133,19
2021-02-15,25,8
2021-02-15,132,20
2021-02-16,21,12
2021-02-16,133,19
2021-02-17,21,12
2021-02-17,132,20
2021-02-18,24,9
2021-02-18,131,21
2021-02-19,27,6
2021-02-19,132,20
2021-02-20,26,7
2021-02-20,133,19
2021-02-21,25,8
2021-02-21,132,20
2021-02-22,133,19
2021-02-22,26,7
2021-02-23,27,6
2021-02-23,130,22
2021-02-24,26,7
2021-02-24,129,23
2021-02-25,26,7
2021-02-25,123,31
2021-02-26,23,10
2021-02-26,132,24
2021-02-27,133,23
2021-02-27,24,10
2021-02-28,131,25
2021-02-28,23,11
2021-03-01,23,11
2021-03-01,131,23
2021-03-02,25,9
2021-03-02,134,22
2021-03-03,26,8
2021-03-03,134,22
2021-03-04,27,6
2021-03-04,136,20
2021-03-05,140,17
2021-03-05,24,9
2021-03-06,135,24
2021-03-06,27,7
2021-03-07,24,10
2021-03-07,132,25
2021-03-08,24,10
2021-03-08,134,24
2021-03-09,28,6
2021-03-09,133,25
2021-03-10,134,24
2021-03-10,26,8
2021-03-11,26,8
2021-03-11,138,20
2021-03-12,24,10
2021-03-12,137,21
2021-03-13,23,11
2021-03-13,139,19
2021-03-14,134,24
2021-03-14,25,9
2021-03-15,25,9
2021-03-15,133,25
2021-03-16,22,12
2021-03-16,134,24
2021-03-17,21,13
2021-03-17,134,24
2021-03-18,23,11
2021-03-18,134,24
2021-03-19,23,11
2021-03-19,133,25
2021-03-20,24,10
2021-03-20,142,16
2021-03-21,136,22
2021-03-21,22,12
2021-03-22,135,23
2021-03-22,23,11
2021-03-23,23,11
2021-03-23,135,23
2021-03-24,25,9
2021-03-24,136,22
2021-03-25,21,13
2021-03-25,132,26
2021-03-26,23,11
2021-03-26,135,21
2021-03-27,21,13
2021-03-27,134,22
2021-03-28,21,13
2021-03-28,132,24
2021-03-29,21,13
2021-03-29,133,23
2021-03-30,23,11
2021-03-30,136,20
2021-03-31,24,10
2021-03-31,137,19
2021-04-01,131,25
2021-04-01,24,10
2021-04-02,133,23
2021-04-02,29,5
2021-04-03,25,9
2021-04-03,130,26
2021-04-04,24,10
2021-04-04,135,21
2021-04-05,23,11
2021-04-05,131,25
2021-04-06,26,8
2021-04-06,136,20
2021-04-07,137,19
2021-04-07,24,10
2021-04-08,26,8
2021-04-08,132,24
2021-04-09,24,10
2021-04-09,134,22
2021-04-10,23,11
2021-04-10,133,23
2021-04-11,24,10
2021-04-11,135,21
2021-04-12,24,10
2021-04-12,133,23
2021-04-13,25,9
2021-04-13,133,23
2021-04-14,26,8
2021-04-14,133,23
2021-04-15,26,8
2021-04-15,136,20
2021-04-16,134,22
2021-04-16,22,12
2021-04-17,24,10
2021-04-17,135,23
2021-04-18,24,10
2021-04-18,136,22
2021-04-19,24,10
2021-04-19,129,27
2021-04-20,23,11
2021-04-20,133,23
2021-04-21,135,22
2021-04-21,25,11
2021-04-22,23,13
2021-04-22,134,23
2021-04-23,22,14
2021-04-23,135,23
2021-04-24,24,12
2021-04-24,136,22
2021-04-25,26,10
2021-04-25,134,24
2021-04-26,26,10
2021-04-26,135,22
2021-04-27,26,10
2021-04-27,133,24
2021-04-28,22,14
2021-04-28,134,23
2021-04-29,24,12
2021-04-29,139,19
2021-04-30,133,25
2021-04-30,24,12
2021-05-01,26,10
2021-05-01,136,23
2021-05-02,28,8
2021-05-02,133,25
2021-05-03,28,5
2021-05-03,136,22
2021-05-04,29,4
2021-05-04,135,23
2021-05-05,30,3
2021-05-05,136,21
2021-05-06,29,4
2021-05-06,135,22
2021-05-07,28,5
2021-05-07,138,18
2021-05-08,28,5
2021-05-08,140,17
2021-05-09,25,8
2021-05-09,134,23
2021-05-10,139,19
2021-05-10,24,9
2021-05-11,27,6
2021-05-11,143,14
2021-05-12,22,11
2021-05-12,143,15
2021-05-13,25,6
2021-05-13,137,21
2021-05-14,143,15
2021-05-14,26,4
2021-05-15,23,7
2021-05-15,142,16
2021-05-16,21,9
2021-05-16,141,17
2021-05-17,23,7
2021-05-17,135,21
2021-05-18,25,5
2021-05-18,139,18
2021-05-19,138,19
2021-05-19,20,10
2021-05-20,21,9
2021-05-20,138,19
2021-05-21,17,13
2021-05-21,139,18
2021-05-22,22,7
2021-05-22,133,24
2021-05-23,23,6
2021-05-23,129,28
2021-05-24,24,5
2021-05-24,130,27
2021-05-25,25,7
2021-05-25,130,27
2021-05-26,25,7
2021-05-26,135,22
2021-05-27,25,7
2021-05-27,135,22
2021-05-28,134,22
2021-05-28,25,6
2021-05-29,24,7
2021-05-29,133,23
2021-05-30,23,8
2021-05-30,132,24
2021-05-31,23,8
2021-05-31,128,28
2021-06-01,22,8
2021-06-01,139,17
2021-06-02,23,7
2021-06-02,139,17
2021-06-03,21,9
2021-06-03,129,27
2021-06-04,21,9
2021-06-04,131,25
2021-06-05,22,8
2021-06-05,133,23
2021-06-06,25,5
2021-06-06,128,28
2021-06-07,25,5
2021-06-07,130,24
2021-06-08,29,2
2021-06-08,132,22
2021-06-09,131,25
2021-06-09,27,4
2021-06-10,28,3
2021-06-10,133,23
2021-06-11,26,5
2021-06-11,134,22
2021-06-12,26,5
2021-06-12,133,23
2021-06-13,26,5
2021-06-13,131,25
2021-06-14,133,23
2021-06-14,27,4
2021-06-15,132,24
2021-06-15,27,6
2021-06-16,23,10
2021-06-16,135,21
2021-06-17,26,7
2021-06-17,138,18
2021-06-18,26,5
2021-06-18,137,19
2021-06-19,27,4
2021-06-19,128,28
2021-06-20,29,2
2021-06-20,129,27
2021-06-21,137,18
2021-06-21,23,8
2021-06-22,22,9
2021-06-22,131,25
2021-06-23,20,13
2021-06-23,130,26
2021-06-24,25,8
2021-06-24,130,26
2021-06-25,23,10
2021-06-25,136,20
2021-06-26,24,9
2021-06-26,137,19
2021-06-27,22,11
2021-06-27,132,24
2021-06-28,24,9
2021-06-28,134,22
2021-06-29,23,10
2021-06-29,137,19
2021-06-30,24,9
2021-06-30,136,20
2021-07-01,24,9
2021-07-01,135,21
2021-07-02,138,18
2021-07-02,27,6
2021-07-03,23,10
2021-07-03,134,22
2021-07-04,22,11
2021-07-04,138,18
2021-07-05,24,9
2021-07-05,134,22
2021-07-06,26,7
2021-07-06,135,21
2021-07-07,24,9
2021-07-07,128,28
2021-07-08,26,7
2021-07-08,132,24
2021-07-09,24,9
2021-07-09,135,17
2021-07-10,25,8
2021-07-10,138,14
2021-07-11,132,20
2021-07-11,23,10
2021-07-12,136,16
2021-07-12,24,9
2021-07-13,22,7
2021-07-13,137,15
2021-07-14,22,7
2021-07-14,142,10
2021-07-15,19,10
2021-07-15,134,18
2021-07-16,133,19
2021-07-16,20,7
2021-07-17,21,6
2021-07-17,135,17
2021-07-18,20,7
2021-07-18,130,22
2021-07-19,20,7
2021-07-19,137,15
2021-07-20,25,8
2021-07-20,137,15
2021-07-21,138,14
2021-07-21,23,10
2021-07-22,22,11
2021-07-22,132,20
2021-07-23,21,12
2021-07-23,139,13
2021-07-24,18,15
2021-07-24,134,18
2021-07-25,16,17
2021-07-25,127,25
2021-07-26,21,12
2021-07-26,129,23
2021-07-27,22,11
2021-07-27,131,21
2021-07-28,21,12
2021-07-28,128,24
2021-07-29,20,13
2021-07-29,134,18
2021-07-30,136,16
2021-07-30,22,11
2021-07-31,22,11
2021-07-31,137,15
2021-08-01,23,10
2021-08-01,138,14
2021-08-02,134,18
2021-08-02,23,10
2021-08-03,22,11
2021-08-03,135,17
2021-08-04,22,11
2021-08-04,133,19
2021-08-05,19,14
2021-08-05,133,19
2021-08-06,127,25
2021-08-06,20,13
2021-08-07,16,13
2021-08-07,129,23
2021-08-08,18,11
2021-08-08,130,22
2021-08-09,18,11
2021-08-09,123,28
2021-08-10,20,9
2021-08-10,127,23
2021-08-11,128,22
2021-08-11,20,10
2021-08-12,17,13
2021-08-12,124,26
2021-08-13,16,14
2021-08-13,130,20
2021-08-14,17,12
2021-08-14,133,17
2021-08-15,18,11
2021-08-15,131,19
2021-08-16,20,9
2021-08-16,137,13
2021-08-17,17,12
2021-08-17,134,16
2021-08-18,19,10
2021-08-18,133,17
2021-08-19,20,9
2021-08-19,133,17
2021-08-20,23,6
2021-08-20,135,15
2021-08-21,25,4
2021-08-21,136,14
2021-08-22,23,6
2021-08-22,132,18
2021-08-23,23,6
2021-08-23,133,17
2021-08-24,21,8
2021-08-24,134,16
2021-08-25,134,16
2021-08-25,22,7
2021-08-26,20,9
2021-08-26,132,18
2021-08-27,22,9
2021-08-27,128,20
2021-08-28,19,11
2021-08-28,134,14
2021-08-29,20,10
2021-08-29,133,15
2021-08-30,20,10
2021-08-30,131,17
2021-08-31,20,10
2021-08-31,131,17
2021-09-01,19,11
2021-09-01,133,15
2021-09-02,20,12
2021-09-02,134,14
2021-09-03,136,11
2021-09-03,21,11
2021-09-04,22,8
2021-09-04,131,18
2021-09-05,20,10
2021-09-05,123,22
2021-09-06,20,10
2021-09-06,127,18
2021-09-07,20,10
2021-09-07,131,15
2021-09-08,22,8
2021-09-08,133,14
2021-09-09,26,6
2021-09-09,135,13
2021-09-10,27,5
2021-09-10,131,16
2021-09-11,19,12
2021-09-11,133,14
2021-09-12,21,11
2021-09-12,129,18
2021-09-13,22,6
2021-09-13,123,24
2021-09-14,21,7
2021-09-14,127,23
2021-09-15,129,21
2021-09-15,23,5
2021-09-16,22,6
2021-09-16,133,17
2021-09-17,23,4
2021-09-17,125,23
2021-09-18,25,2
2021-09-18,130,20
2021-09-19,26,5
2021-09-19,129,21
2021-09-20,26,5
2021-09-20,128,22
2021-09-21,27,5
2021-09-21,131,19
2021-09-22,25,7
2021-09-22,134,14
2021-09-23,23,9
2021-09-23,132,18
2021-09-24,131,19
2021-09-24,24,8
2021-09-25,20,12
2021-09-25,128,22
2021-09-26,21,10
2021-09-26,123,27
2021-09-27,21,10
2021-09-27,122,28
2021-09-28,21,11
2021-09-28,125,25
2021-09-29,23,9
2021-09-29,128,20
2021-09-30,23,9
2021-09-30,126,13
2021-10-01,19,13
2021-10-01,124,15
2021-10-02,19,13
2021-10-02,127,12
2021-10-03,19,13
2021-10-03,126,12
2021-10-04,24,8
2021-10-04,126,12
2021-10-05,21,11
2021-10-05,126,12
2021-10-06,22,10
2021-10-06,134,14
2021-10-07,21,9
2021-10-07,131,17
2021-10-08,135,13
2021-10-08,23,7
2021-10-09,21,9
2021-10-09,132,16
2021-10-10,25,5
2021-10-10,126,21
2021-10-11,23,7
2021-10-11,128,19
2021-10-12,23,7
2021-10-12,130,17
2021-10-13,128,20
2021-10-13,23,7
2021-10-14,23,7
2021-10-14,127,21
2021-10-15,21,9
2021-10-15,124,23
2021-10-16,20,10
2021-10-16,116,31
2021-10-17,20,10
2021-10-17,120,27
2021-10-18,125,19
2021-10-18,19,11
2021-10-19,20,10
2021-10-19,119,25
2021-10-20,21,9
2021-10-20,126,18
2021-10-21,23,7
2021-10-21,130,14
2021-10-22,23,7
2021-10-22,133,11
2021-10-23,22,8
2021-10-23,132,12
2021-10-24,130,14
2021-10-24,24,6
2021-10-25,24,6
2021-10-25,130,14
2021-10-26,26,5
2021-10-26,129,16
2021-10-27,25,6
2021-10-27,131,13
2021-10-28,21,8
2021-10-28,128,16
2021-10-29,21,7
2021-10-29,132,11
2021-10-30,20,7
2021-10-30,131,14
2021-10-31,19,8
2021-10-31,134,11
2021-11-01,136,8
2021-11-01,18,9
2021-11-02,17,10
2021-11-02,129,14
2021-11-03,134,10
2021-11-03,21,6
2021-11-04,22,5
2021-11-04,125,20
2021-11-05,23,4
2021-11-05,133,12
2021-11-06,23,4
2021-11-06,128,17
2021-11-07,23,4
2021-11-07,128,17
2021-11-08,20,7
2021-11-08,128,17
2021-11-09,21,5
2021-11-09,128,17
2021-11-10,21,5
2021-11-10,133,11
2021-11-11,22,4
2021-11-11,129,16
2021-11-12,22,4
2021-11-12,131,14
2021-11-13,22,4
2021-11-13,134,11
2021-11-14,22,4
2021-11-14,136,8
2021-11-15,23,3
2021-11-15,136,8
2021-11-16,21,6
2021-11-16,130,12
2021-11-17,26,2
2021-11-17,130,13
2021-11-18,26,2
2021-11-18,133,10
2021-11-19,25,3
2021-11-19,134,10
2021-11-20,25,2
2021-11-20,129,15
2021-11-21,24,3
2021-11-21,125,19
2021-11-22,24,3
2021-11-22,126,18
2021-11-23,25,4
2021-11-23,127,18
2021-11-24,126,17
2021-11-24,23,5
2021-11-25,20,7
2021-11-25,123,20
2021-11-26,20,7
2021-11-26,123,20
2021-11-27,20,7
2021-11-27,119,24
2021-11-28,20,7
2021-11-28,118,24
2021-11-29,117,25
2021-11-29,21,6
2021-11-30,22,5
2021-11-30,123,19
2021-12-01,23,4
2021-12-01,120,21
2021-12-02,23,4
2021-12-02,124,19
2021-12-03,19,9
2021-12-03,125,18
2021-12-04,23,6
2021-12-04,127,16
2021-12-05,24,4
2021-12-05,126,18
2021-12-06,23,5
2021-12-06,125,20
2021-12-07,23,5
2021-12-07,131,15
2021-12-08,22,6
2021-12-08,127,17
2021-12-09,21,7
2021-12-09,127,18
2021-12-10,21,7
2021-12-10,130,14
2021-12-11,21,7
2021-12-11,129,12
2021-12-12,22,6
2021-12-12,127,13
2021-12-13,21,7
2021-12-13,128,15
2021-12-14,20,8
2021-12-14,133,10
2021-12-15,131,13
2021-12-15,19,7
2021-12-16,21,5
2021-12-16,131,12
2021-12-17,22,4
2021-12-17,129,13
2021-12-18,24,2
2021-12-18,129,9
2021-12-19,24,2
2021-12-19,131,8
2021-12-20,129,14
2021-12-20,24,3
2021-12-21,124,18
2021-12-21,21,5
2021-12-22,21,4
2021-12-22,129,14
2021-12-23,22,3
2021-12-23,123,16
2021-12-24,20,5
2021-12-24,118,20
2021-12-25,20,5
2021-12-25,115,25
2021-12-26,20,5
2021-12-26,115,26
2021-12-27,21,4
2021-12-27,123,17
2021-12-28,20,6
2021-12-28,125,15
2021-12-29,22,5
2021-12-29,123,17
2021-12-30,21,6
2021-12-30,122,17
2021-12-31,17,10
2021-12-31,121,19
2022-01-01,24,3
2022-01-01,118,25
2022-01-02,25,3
2022-01-02,117,26
2022-01-03,20,7
2022-01-03,116,27
2022-01-04,20,6
2022-01-04,121,21
2022-01-05,128,17
2022-01-05,17,9
2022-01-06,20,7
2022-01-06,122,22
2022-01-07,19,8
2022-01-07,122,23
2022-01-08,20,7
2022-01-08,123,22
2022-01-09,19,8
2022-01-09,125,20
2022-01-10,117,27
2022-01-10,19,8
2022-01-11,119,25
2022-01-11,21,7
2022-01-12,22,5
2022-01-12,113,31
2022-01-13,22,5
2022-01-13,120,24
2022-01-14,21,6
2022-01-14,126,18
2022-01-15,21,6
2022-01-15,123,19
2022-01-16,125,17
2022-01-16,20,7
2022-01-17,19,8
2022-01-17,130,13
2022-01-18,21,6
2022-01-18,128,15
