date,betten_belegt,betten_frei
2021-04-02,11,3
2021-04-03,12,2
2021-04-04,11,3
2021-04-05,11,3
2021-04-06,12,2
2021-04-07,13,1
2021-04-08,12,2
2021-04-09,11,3
2021-04-10,12,2
2021-04-11,11,3
2021-04-12,10,4
2021-04-13,9,5
2021-04-14,7,7
2021-04-15,10,4
2021-04-16,11,3
2021-04-17,6,8
2021-04-18,8,6
2021-04-19,9,5
2021-04-20,10,4
2021-04-21,12,2
2021-04-22,13,1
2021-04-23,12,2
2021-04-24,12,2
2021-04-25,11,3
2021-04-26,10,4
2021-04-27,10,4
2021-04-28,12,2
2021-04-29,12,2
2021-04-30,10,4
2021-05-01,13,1
2021-05-02,12,2
2021-05-03,13,1
2021-05-04,9,5
2021-05-05,10,4
2021-05-06,10,4
2021-05-07,10,4
2021-05-08,10,4
2021-05-09,11,3
2021-05-10,10,4
2021-05-11,10,4
2021-05-12,10,4
2021-05-13,10,4
2021-05-14,9,5
2021-05-15,10,4
2021-05-16,8,6
2021-05-17,8,6
2021-05-18,11,3
2021-05-19,7,7
2021-05-20,7,4
2021-05-21,10,2
2021-05-22,11,3
2021-05-23,8,6
2021-05-24,8,6
2021-05-25,7,7
2021-05-26,5,9
2021-05-27,9,2
2021-05-28,10,4
2021-05-29,6,8
2021-05-30,9,5
2021-05-31,6,8
2021-06-01,9,5
2021-06-02,10,4
2021-06-03,11,3
2021-06-04,9,5
2021-06-05,10,4
2021-06-06,9,5
2021-06-07,9,5
2021-06-08,8,6
2021-06-09,8,6
2021-06-10,8,6
2021-06-11,6,8
2021-06-12,7,7
2021-06-13,9,5
2021-06-14,9,5
2021-06-15,12,2
2021-06-16,9,5
2021-06-17,12,2
2021-06-18,12,2
2021-06-19,11,3
2021-06-20,11,3
2021-06-21,11,3
2021-06-22,10,4
2021-06-23,12,2
2021-06-24,7,7
2021-06-25,7,7
2021-06-26,10,4
2021-06-27,10,4
2021-06-28,11,3
2021-06-29,12,2
2021-06-30,7,7
2021-07-01,11,3
2021-07-02,10,4
2021-07-03,11,3
2021-07-04,7,7
2021-07-05,8,6
2021-07-06,11,3
2021-07-07,9,5
2021-07-08,9,5
2021-07-09,9,5
2021-07-10,9,5
2021-07-11,10,4
2021-07-12,12,2
2021-07-13,10,4
2021-07-14,10,4
2021-07-15,7,7
2021-07-16,6,8
2021-07-17,9,5
2021-07-18,8,6
2021-07-19,8,6
2021-07-20,12,2
2021-07-21,11,3
2021-07-22,14,0
2021-07-23,10,4
2021-07-24,8,6
2021-07-25,10,4
2021-07-26,11,3
2021-07-27,8,6
2021-07-28,10,4
2021-07-29,12,2
2021-07-30,14,0
2021-07-31,14,0
2021-08-01,11,3
2021-08-02,11,3
2021-08-03,13,1
2021-08-04,10,4
2021-08-05,11,0
2021-08-06,11,3
2021-08-07,10,4
2021-08-08,11,3
2021-08-09,9,5
2021-08-10,9,5
2021-08-11,10,4
2021-08-12,11,3
2021-08-13,12,2
2021-08-14,12,2
2021-08-15,10,4
2021-08-16,10,4
2021-08-17,12,2
2021-08-18,11,3
2021-08-19,12,2
2021-08-20,12,2
2021-08-21,11,3
2021-08-22,10,4
2021-08-23,9,5
2021-08-24,11,3
2021-08-25,12,2
2021-08-26,13,1
2021-08-27,13,1
2021-08-28,13,1
2021-08-29,12,2
2021-08-30,12,2
2021-08-31,10,4
2021-09-01,7,7
2021-09-02,7,7
2021-09-03,6,8
2021-09-04,6,8
2021-09-05,8,6
2021-09-06,13,1
2021-09-07,11,3
2021-09-08,12,2
2021-09-09,8,6
2021-09-10,12,2
2021-09-11,10,4
2021-09-12,10,4
2021-09-13,10,4
2021-09-14,12,2
2021-09-15,8,6
2021-09-16,9,5
2021-09-17,9,5
2021-09-18,9,5
2021-09-19,10,4
2021-09-20,10,4
2021-09-21,8,6
2021-09-22,7,7
2021-09-23,8,6
2021-09-24,8,6
2021-09-25,9,5
2021-09-26,13,1
2021-09-27,11,3
2021-09-28,11,3
2021-09-29,13,1
2021-09-30,9,5
2021-10-01,10,4
2021-10-02,12,2
2021-10-03,14,0
2021-10-04,14,0
2021-10-05,12,2
2021-10-06,14,0
2021-10-07,13,1
2021-10-08,10,4
2021-10-09,10,4
2021-10-10,11,3
2021-10-11,12,2
2021-10-12,10,2
2021-10-13,10,4
2021-10-14,13,1
2021-10-15,12,2
2021-10-16,12,2
2021-10-17,12,2
2021-10-18,13,1
2021-10-19,7,1
2021-10-20,8,0
2021-10-21,12,2
2021-10-22,12,2
2021-10-23,12,2
2021-10-24,10,4
2021-10-25,11,3
2021-10-26,12,2
2021-10-27,12,2
2021-10-28,11,3
2021-10-29,10,4
2021-10-30,12,2
2021-10-31,13,1
2021-11-01,10,1
2021-11-02,10,0
2021-11-03,10,3
2021-11-04,12,2
2021-11-05,10,4
2021-11-06,10,1
2021-11-07,10,1
2021-11-08,10,4
2021-11-09,11,3
2021-11-10,10,4
2021-11-11,12,2
2021-11-12,10,4
2021-11-13,11,3
2021-11-14,10,4
2021-11-15,10,3
2021-11-16,9,4
2021-11-17,9,5
2021-11-18,9,5
2021-11-19,10,3
2021-11-20,9,4
2021-11-21,8,5
2021-11-22,10,4
2021-11-23,12,2
2021-11-24,11,3
2021-11-25,9,5
2021-11-26,6,8
2021-11-27,6,8
2021-11-28,7,7
2021-11-29,10,4
2021-11-30,9,5
2021-12-01,6,8
2021-12-02,9,5
2021-12-03,11,3
2021-12-04,9,5
2021-12-05,11,3
2021-12-06,12,2
2021-12-07,13,1
2021-12-08,11,3
2021-12-09,12,2
2021-12-10,9,5
2021-12-11,7,7
2021-12-12,10,4
2021-12-13,11,3
2021-12-14,9,5
2021-12-15,11,3
2021-12-16,13,1
2021-12-17,13,1
2021-12-18,9,5
2021-12-19,8,6
2021-12-20,8,6
2021-12-21,11,3
2021-12-22,11,3
2021-12-23,10,4
2021-12-24,8,6
2021-12-25,9,5
2021-12-26,10,4
2021-12-27,11,3
2021-12-28,13,1
2021-12-29,11,3
2021-12-30,9,5
2021-12-31,11,3
2022-01-01,10,4
2022-01-02,9,5
2022-01-03,10,4
2022-01-04,10,4
2022-01-05,11,3
2022-01-06,12,2
2022-01-07,11,3
2022-01-08,11,3
2022-01-09,10,4
2022-01-10,12,2
2022-01-11,14,0
2022-01-12,14,0
2022-01-13,11,3
2022-01-14,8,6
2022-01-15,9,5
2022-01-16,10,4
2022-01-17,9,5
2022-01-18,9,5
2022-01-19,11,3
2022-01-20,8,6
2022-01-21,9,5
2022-01-22,9,5
2022-01-23,9,5
2022-01-24,12,2
2022-01-25,11,3
2022-01-26,12,2
2022-01-27,11,3
2022-01-28,10,4
2022-01-29,10,4
2022-01-30,11,3
2022-01-31,12,2
2022-02-01,12,2
2022-02-02,10,4
2022-02-03,9,5
2022-02-04,9,5
2022-02-05,10,4
2022-02-06,9,5
2022-02-07,9,5
2022-02-08,9,5
2022-02-09,10,4
2022-02-10,8,4
2022-02-11,8,4
2022-02-12,7,5
2022-02-13,10,2
2022-02-14,10,2
2022-02-15,10,2
2022-02-16,7,7
2022-02-17,11,3
2022-02-18,9,5
2022-02-19,8,6
2022-02-20,11,3
2022-02-21,10,4
2022-02-22,10,4
2022-02-23,8,6
2022-02-24,11,3
2022-02-25,10,4
2022-02-26,10,1
2022-02-27,9,0
2022-02-28,9,0
