date,betten_belegt,betten_frei
2020-07-01,9,5
2020-07-01,197,55
2020-07-02,10,4
2020-07-02,192,60
2020-07-03,10,4
2020-07-03,187,65
2020-07-04,8,6
2020-07-04,189,62
2020-07-05,7,7
2020-07-05,184,68
2020-07-06,6,8
2020-07-06,184,68
2020-07-07,8,6
2020-07-07,182,70
2020-07-08,10,4
2020-07-08,190,63
2020-07-09,10,4
2020-07-09,190,62
2020-07-10,11,3
2020-07-10,187,65
2020-07-11,10,4
2020-07-11,182,70
2020-07-12,10,4
2020-07-12,173,80
2020-07-13,10,4
2020-07-13,173,79
2020-07-14,9,4
2020-07-14,174,78
2020-07-15,13,1
2020-07-15,177,75
2020-07-16,12,2
2020-07-16,176,76
2020-07-17,13,1
2020-07-17,175,77
2020-07-18,11,3
2020-07-18,176,76
2020-07-19,11,3
2020-07-19,174,78
2020-07-20,10,4
2020-07-20,182,71
2020-07-21,11,3
2020-07-21,177,74
2020-07-22,10,2
2020-07-22,181,70
2020-07-23,177,74
2020-07-23,11,3
2020-07-24,10,3
2020-07-24,186,65
2020-07-25,11,2
2020-07-25,188,63
2020-07-26,10,3
2020-07-26,175,76
2020-07-27,10,3
2020-07-27,173,78
2020-07-28,10,4
2020-07-28,181,62
2020-07-29,11,3
2020-07-29,178,67
2020-07-30,10,4
2020-07-30,164,57
2020-07-31,10,4
2020-07-31,181,63
2020-08-01,10,4
2020-08-01,180,64
2020-08-02,10,4
2020-08-02,183,61
2020-08-03,10,4
2020-08-03,187,57
2020-08-04,12,2
2020-08-04,186,60
2020-08-05,10,4
2020-08-05,181,65
2020-08-06,12,2
2020-08-06,180,66
2020-08-07,11,2
2020-08-07,166,57
2020-08-08,11,3
2020-08-08,156,67
2020-08-09,11,3
2020-08-09,156,67
2020-08-10,8,6
2020-08-10,158,65
2020-08-11,13,1
2020-08-11,164,59
2020-08-12,11,3
2020-08-12,164,59
2020-08-13,11,3
2020-08-13,160,63
2020-08-14,7,7
2020-08-14,159,64
2020-08-15,9,5
2020-08-15,165,58
2020-08-16,8,6
2020-08-16,164,59
2020-08-17,11,3
2020-08-17,166,57
2020-08-18,9,5
2020-08-18,165,58
2020-08-19,13,1
2020-08-19,157,66
2020-08-20,14,0
2020-08-20,172,51
2020-08-21,14,0
2020-08-21,172,51
2020-08-22,13,1
2020-08-22,163,60
2020-08-23,11,3
2020-08-23,162,61
2020-08-24,12,2
2020-08-24,158,65
2020-08-25,12,2
2020-08-25,164,59
2020-08-26,12,3
2020-08-26,171,52
2020-08-27,8,6
2020-08-27,167,56
2020-08-28,11,3
2020-08-28,165,58
2020-08-29,10,4
2020-08-29,165,58
2020-08-30,12,2
2020-08-30,159,64
2020-08-31,12,2
2020-08-31,168,55
2020-09-01,12,2
2020-09-01,166,57
2020-09-02,12,2
2020-09-02,166,57
2020-09-03,12,2
2020-09-03,162,61
2020-09-04,11,3
2020-09-04,170,53
2020-09-05,11,3
2020-09-05,168,55
2020-09-06,10,4
2020-09-06,164,59
2020-09-07,6,8
2020-09-07,164,59
2020-09-08,9,5
2020-09-08,168,55
2020-09-09,11,3
2020-09-09,163,60
2020-09-10,11,3
2020-09-10,167,56
2020-09-11,13,1
2020-09-11,168,55
2020-09-12,13,1
2020-09-12,173,50
2020-09-13,12,2
2020-09-13,171,52
2020-09-14,12,2
2020-09-14,166,57
2020-09-15,13,1
2020-09-15,169,54
2020-09-16,13,2
2020-09-16,171,52
2020-09-17,13,2
2020-09-17,180,43
2020-09-18,13,2
2020-09-18,183,40
2020-09-19,14,1
2020-09-19,171,52
2020-09-20,12,3
2020-09-20,169,54
2020-09-21,11,3
2020-09-21,168,55
2020-09-22,13,2
2020-09-22,172,51
2020-09-23,12,2
2020-09-23,166,57
2020-09-24,10,4
2020-09-24,176,62
2020-09-25,12,3
2020-09-25,186,52
2020-09-26,12,3
2020-09-26,187,51
2020-09-27,11,3
2020-09-27,173,65
2020-09-28,11,3
2020-09-28,175,63
2020-09-29,11,3
2020-09-29,179,59
2020-09-30,11,3
2020-09-30,186,52
2020-10-01,11,3
2020-10-01,177,61
2020-10-02,11,3
2020-10-02,176,62
2020-10-03,12,3
2020-10-03,174,64
2020-10-04,10,4
2020-10-04,178,60
2020-10-05,10,4
2020-10-05,182,56
2020-10-06,13,1
2020-10-06,178,60
2020-10-07,12,2
2020-10-07,180,58
2020-10-08,12,2
2020-10-08,175,63
2020-10-09,11,3
2020-10-09,180,58
2020-10-10,12,2
2020-10-10,173,65
2020-10-11,11,3
2020-10-11,168,70
2020-10-12,10,4
2020-10-12,175,63
2020-10-13,11,3
2020-10-13,187,51
2020-10-14,11,3
2020-10-14,177,61
2020-10-15,11,3
2020-10-15,174,64
2020-10-16,11,3
2020-10-16,181,57
2020-10-17,12,2
2020-10-17,182,56
2020-10-18,12,2
2020-10-18,177,61
2020-10-19,13,1
2020-10-19,173,65
2020-10-20,11,3
2020-10-20,182,56
2020-10-21,10,4
2020-10-21,181,57
2020-10-22,10,4
2020-10-22,182,56
2020-10-23,10,4
2020-10-23,187,51
2020-10-24,10,4
2020-10-24,186,52
2020-10-25,11,3
2020-10-25,185,53
2020-10-26,10,4
2020-10-26,181,57
2020-10-27,9,5
2020-10-27,175,63
2020-10-28,7,7
2020-10-28,185,53
2020-10-29,9,5
2020-10-29,179,59
2020-10-30,9,5
2020-10-30,182,56
2020-10-31,10,4
2020-10-31,176,62
2020-11-01,9,5
2020-11-01,174,64
2020-11-02,8,6
2020-11-02,166,72
2020-11-03,9,5
2020-11-03,172,66
2020-11-04,10,4
2020-11-04,186,52
2020-11-05,11,3
2020-11-05,176,62
2020-11-06,11,3
2020-11-06,183,59
2020-11-07,10,4
2020-11-07,185,57
2020-11-08,10,4
2020-11-08,185,57
2020-11-09,10,4
2020-11-09,177,65
2020-11-10,10,4
2020-11-10,195,47
2020-11-11,11,3
2020-11-11,186,56
2020-11-12,10,4
2020-11-12,193,49
2020-11-13,9,5
2020-11-13,194,48
2020-11-14,9,5
2020-11-14,188,54
2020-11-15,10,4
2020-11-15,187,55
2020-11-16,11,3
2020-11-16,180,62
2020-11-17,10,4
2020-11-17,187,55
2020-11-18,12,2
2020-11-18,191,65
2020-11-19,11,3
2020-11-19,184,72
2020-11-20,11,3
2020-11-20,185,71
2020-11-21,10,4
2020-11-21,197,59
2020-11-22,9,5
2020-11-22,171,85
2020-11-23,10,4
2020-11-23,185,71
2020-11-24,11,3
2020-11-24,178,78
2020-11-25,12,2
2020-11-25,188,51
2020-11-26,12,2
2020-11-26,185,54
2020-11-27,12,2
2020-11-27,186,53
2020-11-28,12,2
2020-11-28,189,50
2020-11-29,10,4
2020-11-29,182,57
2020-11-30,11,3
2020-11-30,178,61
2020-12-01,10,4
2020-12-01,184,53
2020-12-02,10,4
2020-12-02,188,49
2020-12-03,9,5
2020-12-03,195,42
2020-12-04,10,4
2020-12-04,194,40
2020-12-05,8,6
2020-12-05,191,39
2020-12-06,11,3
2020-12-06,188,46
2020-12-07,11,3
2020-12-07,192,37
2020-12-08,12,2
2020-12-08,168,39
2020-12-09,14,1
2020-12-09,177,49
2020-12-10,11,3
2020-12-10,186,40
2020-12-11,11,3
2020-12-11,180,40
2020-12-12,11,3
2020-12-12,177,45
2020-12-13,12,2
2020-12-13,175,48
2020-12-14,10,4
2020-12-14,175,48
2020-12-15,12,2
2020-12-15,186,37
2020-12-16,10,4
2020-12-16,195,29
2020-12-17,11,3
2020-12-17,185,39
2020-12-18,12,3
2020-12-18,183,41
2020-12-19,13,2
2020-12-19,185,39
2020-12-20,12,3
2020-12-20,173,51
2020-12-21,11,3
2020-12-21,181,43
2020-12-22,13,1
2020-12-22,186,37
2020-12-23,11,3
2020-12-23,180,42
2020-12-24,12,2
2020-12-24,180,39
2020-12-25,12,2
2020-12-25,180,36
2020-12-26,14,0
2020-12-26,175,43
2020-12-27,10,4
2020-12-27,184,33
2020-12-28,11,3
2020-12-28,185,39
2020-12-29,11,3
2020-12-29,187,36
2020-12-30,10,4
2020-12-30,188,35
2020-12-31,11,3
2020-12-31,193,29
2021-01-01,11,3
2021-01-01,184,35
2021-01-02,11,3
2021-01-02,181,38
2021-01-03,10,4
2021-01-03,177,42
2021-01-04,14,0
2021-01-04,171,52
2021-01-05,13,1
2021-01-05,179,44
2021-01-06,12,2
2021-01-06,178,44
2021-01-07,12,2
2021-01-07,173,51
2021-01-08,12,2
2021-01-08,183,42
2021-01-09,12,2
2021-01-09,180,44
2021-01-10,11,3
2021-01-10,172,53
2021-01-11,11,3
2021-01-11,174,48
2021-01-12,9,5
2021-01-12,176,45
2021-01-13,7,7
2021-01-13,173,49
2021-01-14,9,5
2021-01-14,184,37
2021-01-15,11,3
2021-01-15,183,38
2021-01-16,12,2
2021-01-16,182,38
2021-01-17,10,4
2021-01-17,180,42
2021-01-18,10,4
2021-01-18,174,51
2021-01-19,11,3
2021-01-19,181,44
2021-01-20,10,4
2021-01-20,187,36
2021-01-21,10,4
2021-01-21,187,37
2021-01-22,10,4
2021-01-22,192,31
2021-01-23,13,1
2021-01-23,184,37
2021-01-24,13,1
2021-01-24,182,39
2021-01-25,11,3
2021-01-25,177,43
2021-01-26,10,4
2021-01-26,180,40
2021-01-27,10,4
2021-01-27,193,27
2021-01-28,10,4
2021-01-28,186,34
2021-01-29,9,5
2021-01-29,187,34
2021-01-30,8,6
2021-01-30,181,38
2021-01-31,9,5
2021-01-31,176,43
2021-02-01,8,6
2021-02-01,178,42
2021-02-02,9,5
2021-02-02,179,41
2021-02-03,6,8
2021-02-03,191,29
2021-02-04,8,4
2021-02-04,192,28
2021-02-05,9,3
2021-02-05,192,28
2021-02-06,8,4
2021-02-06,187,33
2021-02-07,7,5
2021-02-07,181,36
2021-02-08,8,4
2021-02-08,188,31
2021-02-09,9,3
2021-02-09,191,29
2021-02-10,10,2
2021-02-10,195,26
2021-02-11,10,2
2021-02-11,191,30
2021-02-12,10,2
2021-02-12,191,29
2021-02-13,10,2
2021-02-13,186,33
2021-02-14,9,3
2021-02-14,180,40
2021-02-15,9,3
2021-02-15,182,38
2021-02-16,10,4
2021-02-16,177,42
2021-02-17,11,3
2021-02-17,180,40
2021-02-18,11,2
2021-02-18,180,39
2021-02-19,10,4
2021-02-19,184,35
2021-02-20,9,5
2021-02-20,183,36
2021-02-21,10,4
2021-02-21,181,37
2021-02-22,10,4
2021-02-22,182,23
2021-02-23,11,3
2021-02-23,191,19
2021-02-24,13,1
2021-02-24,186,24
2021-02-25,11,3
2021-02-25,182,28
2021-02-26,9,5
2021-02-26,189,21
2021-02-27,12,0
2021-02-27,187,22
2021-02-28,10,2
2021-02-28,190,19
2021-03-01,12,0
2021-03-01,182,27
2021-03-02,12,2
2021-03-02,184,25
2021-03-03,13,1
2021-03-03,189,21
2021-03-04,14,0
2021-03-04,182,27
2021-03-05,12,2
2021-03-05,180,29
2021-03-06,11,3
2021-03-06,180,30
2021-03-07,11,3
2021-03-07,183,28
2021-03-08,12,2
2021-03-08,183,28
2021-03-09,14,0
2021-03-09,185,29
2021-03-10,14,0
2021-03-10,191,24
2021-03-11,14,0
2021-03-11,185,28
2021-03-12,14,0
2021-03-12,182,31
2021-03-13,14,0
2021-03-13,188,24
2021-03-14,14,0
2021-03-14,182,26
2021-03-15,14,0
2021-03-15,178,34
2021-03-16,11,3
2021-03-16,186,26
2021-03-17,10,4
2021-03-17,190,23
2021-03-18,11,3
2021-03-18,185,24
2021-03-19,12,2
2021-03-19,182,27
2021-03-20,11,3
2021-03-20,180,26
2021-03-21,11,3
2021-03-21,174,31
2021-03-22,12,2
2021-03-22,179,34
2021-03-23,13,1
2021-03-23,181,32
2021-03-24,13,1
2021-03-24,188,28
2021-03-25,13,1
2021-03-25,189,26
2021-03-26,12,2
2021-03-26,181,34
2021-03-27,12,2
2021-03-27,185,30
2021-03-28,13,1
2021-03-28,184,31
2021-03-29,13,1
2021-03-29,177,38
2021-03-30,13,1
2021-03-30,185,29
2021-03-31,13,1
2021-03-31,180,34
2021-04-01,14,0
2021-04-01,182,32
2021-04-02,14,0
2021-04-02,192,20
2021-04-03,12,2
2021-04-03,191,21
2021-04-04,12,2
2021-04-04,189,23
2021-04-05,15,0
2021-04-05,186,26
2021-04-06,15,0
2021-04-06,182,32
2021-04-07,11,3
2021-04-07,184,31
2021-04-08,11,3
2021-04-08,182,32
2021-04-09,11,3
2021-04-09,184,30
2021-04-10,13,2
2021-04-10,180,34
2021-04-11,12,3
2021-04-11,186,25
2021-04-12,12,2
2021-04-12,188,26
2021-04-13,14,0
2021-04-13,191,24
2021-04-14,14,0
2021-04-14,184,31
2021-04-15,13,1
2021-04-15,182,33
2021-04-16,14,0
2021-04-16,189,26
2021-04-17,14,0
2021-04-17,182,32
2021-04-18,10,4
2021-04-18,183,28
2021-04-19,11,3
2021-04-19,178,43
2021-04-20,11,3
2021-04-20,184,36
2021-04-21,12,3
2021-04-21,189,31
2021-04-22,12,4
2021-04-22,188,31
2021-04-23,13,2
2021-04-23,190,25
2021-04-24,11,4
2021-04-24,188,25
2021-04-25,11,4
2021-04-25,183,30
2021-04-26,14,0
2021-04-26,191,26
2021-04-27,14,0
2021-04-27,193,26
2021-04-28,14,0
2021-04-28,202,17
2021-04-29,14,1
2021-04-29,199,20
2021-04-30,13,1
2021-04-30,197,24
2021-05-01,13,1
2021-05-01,187,30
2021-05-02,11,3
2021-05-02,184,33
2021-05-03,14,0
2021-05-03,188,31
2021-05-04,13,1
2021-05-04,182,38
2021-05-05,14,0
2021-05-05,192,28
2021-05-06,14,0
2021-05-06,191,29
2021-05-07,14,0
2021-05-07,194,24
2021-05-08,13,1
2021-05-08,191,27
2021-05-09,14,0
2021-05-09,193,23
2021-05-10,10,4
2021-05-10,193,26
2021-05-11,12,2
2021-05-11,197,21
2021-05-12,14,0
2021-05-12,197,23
2021-05-13,13,1
2021-05-13,194,24
2021-05-14,14,0
2021-05-14,192,28
2021-05-15,13,2
2021-05-15,189,28
2021-05-16,13,2
2021-05-16,189,26
2021-05-17,14,1
2021-05-17,189,30
2021-05-18,13,2
2021-05-18,196,23
2021-05-19,13,2
2021-05-19,202,15
2021-05-20,15,0
2021-05-20,196,20
2021-05-21,14,0
2021-05-21,196,18
2021-05-22,14,0
2021-05-22,184,27
2021-05-23,11,3
2021-05-23,184,28
2021-05-24,11,3
2021-05-24,186,26
2021-05-25,9,5
2021-05-25,189,25
2021-05-26,11,3
2021-05-26,193,22
2021-05-27,11,3
2021-05-27,190,25
2021-05-28,13,1
2021-05-28,192,23
2021-05-29,10,4
2021-05-29,190,23
2021-05-30,10,4
2021-05-30,191,22
2021-05-31,10,4
2021-05-31,185,28
2021-06-01,13,1
2021-06-01,189,24
2021-06-02,13,1
2021-06-02,182,33
2021-06-03,12,2
2021-06-03,184,29
2021-06-04,9,5
2021-06-04,182,31
2021-06-05,11,3
2021-06-05,186,27
2021-06-06,12,2
2021-06-06,172,40
2021-06-07,12,2
2021-06-07,174,39
2021-06-08,10,4
2021-06-08,184,30
2021-06-09,11,3
2021-06-09,186,29
2021-06-10,11,3
2021-06-10,187,26
2021-06-11,11,3
2021-06-11,183,30
2021-06-12,11,3
2021-06-12,178,33
2021-06-13,9,5
2021-06-13,177,29
2021-06-14,11,3
2021-06-14,170,37
2021-06-15,9,5
2021-06-15,178,31
2021-06-16,13,1
2021-06-16,181,28
2021-06-17,13,1
2021-06-17,178,33
2021-06-18,10,4
2021-06-18,191,20
2021-06-19,14,1
2021-06-19,192,19
2021-06-20,11,3
2021-06-20,191,16
2021-06-21,10,4
2021-06-21,190,21
2021-06-22,12,2
2021-06-22,187,26
2021-06-23,13,1
2021-06-23,187,26
2021-06-24,13,1
2021-06-24,183,30
2021-06-25,13,1
2021-06-25,175,38
2021-06-26,12,2
2021-06-26,180,31
2021-06-27,10,4
2021-06-27,186,26
2021-06-28,10,4
2021-06-28,179,32
2021-06-29,11,3
2021-06-29,178,33
2021-06-30,11,3
2021-06-30,182,29
2021-07-01,13,1
2021-07-01,184,31
2021-07-02,10,4
2021-07-02,182,32
2021-07-03,11,1
2021-07-03,178,35
2021-07-04,9,3
2021-07-04,178,35
2021-07-05,9,3
2021-07-05,174,37
2021-07-06,11,1
2021-07-06,178,35
2021-07-07,11,1
2021-07-07,184,29
2021-07-08,9,3
2021-07-08,174,39
2021-07-09,11,1
2021-07-09,187,27
2021-07-10,11,1
2021-07-10,176,38
2021-07-11,10,2
2021-07-11,175,39
2021-07-12,10,2
2021-07-12,175,38
2021-07-13,11,1
2021-07-13,177,36
2021-07-14,11,1
2021-07-14,176,35
2021-07-15,187,24
2021-07-15,10,2
2021-07-16,192,19
2021-07-16,11,1
2021-07-17,10,2
2021-07-17,182,29
2021-07-18,10,2
2021-07-18,176,35
2021-07-19,9,3
2021-07-19,182,29
2021-07-20,11,1
2021-07-20,181,30
2021-07-21,9,3
2021-07-21,182,29
2021-07-22,11,1
2021-07-22,181,33
2021-07-23,11,1
2021-07-23,174,40
2021-07-24,11,1
2021-07-24,177,34
2021-07-25,11,1
2021-07-25,177,34
2021-07-26,11,1
2021-07-26,169,41
2021-07-27,11,1
2021-07-27,174,34
2021-07-28,9,3
2021-07-28,185,27
2021-07-29,9,3
2021-07-29,187,24
2021-07-30,8,4
2021-07-30,184,29
2021-07-31,8,4
2021-07-31,180,34
2021-08-01,8,4
2021-08-01,173,38
2021-08-02,9,5
2021-08-02,174,37
2021-08-03,12,2
2021-08-03,182,32
2021-08-04,12,2
2021-08-04,180,33
2021-08-05,12,2
2021-08-05,165,48
2021-08-06,13,1
2021-08-06,179,36
2021-08-07,12,2
2021-08-07,177,34
2021-08-08,13,1
2021-08-08,172,39
2021-08-09,12,2
2021-08-09,177,34
2021-08-10,13,1
2021-08-10,180,31
2021-08-11,13,1
2021-08-11,183,28
2021-08-12,12,2
2021-08-12,176,38
2021-08-13,13,1
2021-08-13,176,40
2021-08-14,13,1
2021-08-14,178,36
2021-08-15,13,1
2021-08-15,180,33
2021-08-16,13,1
2021-08-16,174,39
2021-08-17,13,1
2021-08-17,180,35
2021-08-18,13,1
2021-08-18,188,28
2021-08-19,12,2
2021-08-19,183,32
2021-08-20,11,3
2021-08-20,182,32
2021-08-21,10,4
2021-08-21,186,26
2021-08-22,9,5
2021-08-22,188,21
2021-08-23,10,4
2021-08-23,183,30
2021-08-24,10,4
2021-08-24,188,24
2021-08-25,10,4
2021-08-25,184,30
2021-08-26,11,3
2021-08-26,189,25
2021-08-27,11,1
2021-08-27,187,27
2021-08-28,11,1
2021-08-28,187,24
2021-08-29,11,1
2021-08-29,173,34
2021-08-30,10,2
2021-08-30,164,48
2021-08-31,11,3
2021-08-31,167,47
2021-09-01,8,6
2021-09-01,177,37
2021-09-02,9,5
2021-09-02,176,37
2021-09-03,9,5
2021-09-03,179,37
2021-09-04,9,5
2021-09-04,175,36
2021-09-05,9,5
2021-09-05,179,33
2021-09-06,9,5
2021-09-06,169,43
2021-09-07,9,5
2021-09-07,172,39
2021-09-08,13,1
2021-09-08,173,40
2021-09-09,13,1
2021-09-09,175,39
2021-09-10,12,2
2021-09-10,178,34
2021-09-11,12,2
2021-09-11,176,40
2021-09-12,12,2
2021-09-12,180,36
2021-09-13,12,2
2021-09-13,179,35
2021-09-14,13,1
2021-09-14,179,37
2021-09-15,12,2
2021-09-15,180,36
2021-09-16,13,1
2021-09-16,186,30
2021-09-17,13,1
2021-09-17,183,33
2021-09-18,13,1
2021-09-18,175,40
2021-09-19,13,1
2021-09-19,171,45
2021-09-20,10,4
2021-09-20,165,50
2021-09-21,12,2
2021-09-21,178,38
2021-09-22,11,3
2021-09-22,173,42
2021-09-23,9,5
2021-09-23,177,38
2021-09-24,11,3
2021-09-24,181,33
2021-09-25,10,4
2021-09-25,182,32
2021-09-26,10,4
2021-09-26,176,37
2021-09-27,12,2
2021-09-27,180,34
2021-09-28,12,2
2021-09-28,180,31
2021-09-29,13,1
2021-09-29,176,32
2021-09-30,11,3
2021-09-30,181,28
2021-10-01,13,1
2021-10-01,173,34
2021-10-02,13,1
2021-10-02,171,33
2021-10-03,10,2
2021-10-03,170,33
2021-10-04,12,2
2021-10-04,171,32
2021-10-05,12,2
2021-10-05,173,28
2021-10-06,12,2
2021-10-06,170,30
2021-10-07,13,1
2021-10-07,174,26
2021-10-08,13,1
2021-10-08,176,26
2021-10-09,13,1
2021-10-09,172,33
2021-10-10,12,2
2021-10-10,167,38
2021-10-11,11,3
2021-10-11,165,40
2021-10-12,11,3
2021-10-12,177,28
2021-10-13,11,3
2021-10-13,186,19
2021-10-14,11,3
2021-10-14,185,19
2021-10-15,11,3
2021-10-15,178,27
2021-10-16,11,3
2021-10-16,167,35
2021-10-17,12,2
2021-10-17,169,31
2021-10-18,11,3
2021-10-18,171,32
2021-10-19,13,1
2021-10-19,177,24
2021-10-20,13,1
2021-10-20,184,19
2021-10-21,13,1
2021-10-21,181,21
2021-10-22,13,1
2021-10-22,185,17
2021-10-23,13,1
2021-10-23,172,32
2021-10-24,11,3
2021-10-24,160,44
2021-10-25,14,0
2021-10-25,160,46
2021-10-26,14,0
2021-10-26,159,46
2021-10-27,14,0
2021-10-27,173,32
2021-10-28,14,0
2021-10-28,168,37
2021-10-29,13,1
2021-10-29,177,28
2021-10-30,11,3
2021-10-30,178,30
2021-10-31,10,4
2021-10-31,170,38
2021-11-01,10,4
2021-11-01,172,34
2021-11-02,10,4
2021-11-02,171,30
2021-11-03,10,4
2021-11-03,170,34
2021-11-04,13,1
2021-11-04,175,32
2021-11-05,12,2
2021-11-05,175,29
2021-11-06,11,3
2021-11-06,173,32
2021-11-07,11,3
2021-11-07,174,30
2021-11-08,14,0
2021-11-08,173,30
2021-11-09,10,2
2021-11-09,168,34
2021-11-10,12,0
2021-11-10,170,32
2021-11-11,13,0
2021-11-11,174,28
2021-11-12,12,1
2021-11-12,163,37
2021-11-13,12,0
2021-11-13,172,31
2021-11-14,11,1
2021-11-14,172,31
2021-11-15,11,2
2021-11-15,167,32
2021-11-16,11,2
2021-11-16,170,31
2021-11-17,13,0
2021-11-17,172,36
2021-11-18,12,1
2021-11-18,168,40
2021-11-19,12,0
2021-11-19,170,38
2021-11-20,14,0
2021-11-20,166,32
2021-11-21,14,0
2021-11-21,170,29
2021-11-22,12,1
2021-11-22,170,28
2021-11-23,12,1
2021-11-23,171,27
2021-11-24,11,2
2021-11-24,176,24
2021-11-25,10,3
2021-11-25,180,20
2021-11-26,10,3
2021-11-26,176,23
2021-11-27,13,0
2021-11-27,174,26
2021-11-28,11,0
2021-11-28,169,31
2021-11-29,12,1
2021-11-29,170,32
2021-11-30,13,0
2021-11-30,176,26
2021-12-01,12,1
2021-12-01,177,25
2021-12-02,11,2
2021-12-02,180,22
2021-12-03,12,1
2021-12-03,180,22
2021-12-04,11,2
2021-12-04,187,19
2021-12-05,11,2
2021-12-05,174,34
2021-12-06,9,4
2021-12-06,180,28
2021-12-07,12,1
2021-12-07,188,20
2021-12-08,12,0
2021-12-08,188,20
2021-12-09,12,0
2021-12-09,188,20
2021-12-10,11,1
2021-12-10,184,25
2021-12-11,11,0
2021-12-11,179,29
2021-12-12,11,0
2021-12-12,171,37
2021-12-13,12,1
2021-12-13,176,34
2021-12-14,10,2
2021-12-14,189,23
2021-12-15,10,2
2021-12-15,188,23
2021-12-16,9,3
2021-12-16,187,24
2021-12-17,9,1
2021-12-17,183,24
2021-12-18,10,0
2021-12-18,183,24
2021-12-19,9,1
2021-12-19,178,32
2021-12-20,10,0
2021-12-20,176,36
2021-12-21,11,1
2021-12-21,182,25
2021-12-22,10,2
2021-12-22,180,31
2021-12-23,9,1
2021-12-23,174,36
2021-12-24,10,0
2021-12-24,175,33
2021-12-25,10,0
2021-12-25,172,39
2021-12-26,10,0
2021-12-26,180,31
2021-12-27,9,1
2021-12-27,175,36
2021-12-28,10,0
2021-12-28,184,27
2021-12-29,10,0
2021-12-29,184,27
2021-12-30,9,1
2021-12-30,186,23
2021-12-31,9,1
2021-12-31,179,30
2022-01-01,10,0
2022-01-01,178,31
2022-01-02,10,0
2022-01-02,181,28
2022-01-03,10,1
2022-01-03,176,33
2022-01-04,9,4
2022-01-04,187,21
2022-01-05,11,2
2022-01-05,173,36
2022-01-06,11,1
2022-01-06,182,28
2022-01-07,10,2
2022-01-07,175,33
2022-01-08,10,2
2022-01-08,168,38
2022-01-09,9,3
2022-01-09,162,44
2022-01-10,10,0
2022-01-10,162,48
2022-01-11,9,1
2022-01-11,173,37
2022-01-12,10,0
2022-01-12,174,37
2022-01-13,10,0
2022-01-13,173,38
2022-01-14,10,0
2022-01-14,176,36
2022-01-15,10,0
2022-01-15,170,40
2022-01-16,9,1
2022-01-16,172,37
2022-01-17,10,0
2022-01-17,173,39
2022-01-18,12,0
2022-01-18,181,32
