date,betten_belegt,betten_frei
2020-08-02,3,5
2020-08-03,41,8
2020-08-03,3,5
2020-08-04,39,3
2020-08-04,3,5
2020-08-05,41,5
2020-08-05,4,2
2020-08-06,43,3
2020-08-06,1,5
2020-08-07,43,2
2020-08-07,1,5
2020-08-08,43,3
2020-08-08,1,5
2020-08-09,40,6
2020-08-09,1,5
2020-08-10,41,4
2020-08-10,2,4
2020-08-11,41,4
2020-08-11,2,4
2020-08-12,39,6
2020-08-12,2,4
2020-08-13,44,1
2020-08-13,2,4
2020-08-14,44,1
2020-08-14,2,4
2020-08-15,41,5
2020-08-15,2,4
2020-08-16,44,2
2020-08-16,2,4
2020-08-17,44,1
2020-08-17,2,4
2020-08-18,40,6
2020-08-18,2,4
2020-08-19,41,4
2020-08-19,4,2
2020-08-20,42,3
2020-08-20,4,2
2020-08-21,42,3
2020-08-21,3,3
2020-08-22,41,5
2020-08-22,2,4
2020-08-23,37,7
2020-08-23,2,4
2020-08-24,41,4
2020-08-24,1,5
2020-08-25,44,4
2020-08-25,1,5
2020-08-26,39,8
2020-08-26,0,6
2020-08-27,38,9
2020-08-27,1,5
2020-08-28,38,8
2020-08-28,1,5
2020-08-29,39,7
2020-08-29,1,5
2020-08-30,39,7
2020-08-30,1,5
2020-08-31,36,6
2020-08-31,4,2
2020-09-01,42,5
2020-09-01,3,3
2020-09-02,42,5
2020-09-02,4,2
2020-09-03,41,8
2020-09-03,4,2
2020-09-04,44,2
2020-09-04,3,3
2020-09-05,39,7
2020-09-05,2,4
2020-09-06,40,6
2020-09-06,3,3
2020-09-07,45,2
2020-09-07,3,3
2020-09-08,46,3
2020-09-08,3,3
2020-09-09,41,6
2020-09-09,4,2
2020-09-10,46,1
2020-09-10,4,2
2020-09-11,47,0
2020-09-11,3,3
2020-09-12,47,0
2020-09-12,4,2
2020-09-13,42,5
2020-09-13,6,0
2020-09-14,44,3
2020-09-14,4,2
2020-09-15,45,2
2020-09-15,4,2
2020-09-16,41,6
2020-09-16,3,3
2020-09-17,46,1
2020-09-17,5,1
2020-09-18,46,1
2020-09-18,4,2
2020-09-19,41,5
2020-09-19,3,3
2020-09-20,41,5
2020-09-20,2,4
2020-09-21,41,5
2020-09-21,4,2
2020-09-22,42,4
2020-09-22,3,3
2020-09-23,41,5
2020-09-23,3,3
2020-09-24,46,0
2020-09-24,4,2
2020-09-25,45,1
2020-09-25,5,1
2020-09-26,46,0
2020-09-26,5,1
2020-09-27,44,2
2020-09-27,4,2
2020-09-28,44,2
2020-09-28,5,1
2020-09-29,44,2
2020-09-29,6,0
2020-09-30,35,11
2020-09-30,5,1
2020-10-01,34,12
2020-10-01,4,2
2020-10-02,35,11
2020-10-02,5,1
2020-10-03,38,8
2020-10-03,3,3
2020-10-04,37,7
2020-10-04,3,3
2020-10-05,42,7
2020-10-05,1,5
2020-10-06,41,8
2020-10-06,2,4
2020-10-07,38,8
2020-10-07,0,6
2020-10-08,42,4
2020-10-08,2,4
2020-10-09,42,4
2020-10-09,2,4
2020-10-10,43,3
2020-10-10,2,4
2020-10-11,39,7
2020-10-11,2,4
2020-10-12,39,7
2020-10-12,1,5
2020-10-13,39,7
2020-10-13,2,4
2020-10-14,41,5
2020-10-14,4,2
2020-10-15,44,2
2020-10-15,3,3
2020-10-16,43,4
2020-10-16,1,5
2020-10-17,40,7
2020-10-17,1,5
2020-10-18,36,10
2020-10-18,2,4
2020-10-19,36,10
2020-10-19,4,2
2020-10-20,43,3
2020-10-20,4,2
2020-10-21,39,7
2020-10-21,4,2
2020-10-22,43,4
2020-10-22,2,4
2020-10-23,48,0
2020-10-23,2,4
2020-10-24,46,2
2020-10-24,2,4
2020-10-25,44,4
2020-10-25,2,4
2020-10-26,44,3
2020-10-26,2,4
2020-10-27,47,1
2020-10-27,3,3
2020-10-28,43,4
2020-10-28,3,3
2020-10-29,40,4
2020-10-29,3,3
2020-10-30,8,6
2020-10-30,3,3
2020-10-31,11,3
2020-10-31,3,3
2020-11-01,10,4
2020-11-01,4,2
2020-11-02,10,4
2020-11-02,4,2
2020-11-03,12,2
2020-11-03,5,1
2020-11-04,12,2
2020-11-04,4,2
2020-11-05,14,0
2020-11-05,3,3
2020-11-06,12,2
2020-11-06,3,3
2020-11-07,12,2
2020-11-07,2,4
2020-11-08,8,6
2020-11-08,4,2
2020-11-09,11,3
2020-11-09,6,0
2020-11-10,11,3
2020-11-10,4,2
2020-11-11,36,9
2020-11-11,2,4
2020-11-12,39,7
2020-11-12,6,0
2020-11-13,38,8
2020-11-13,4,2
2020-11-14,43,3
2020-11-14,4,2
2020-11-15,36,10
2020-11-15,5,1
2020-11-16,40,6
2020-11-16,2,4
2020-11-17,42,4
2020-11-17,1,5
2020-11-18,41,6
2020-11-18,5,1
2020-11-19,39,7
2020-11-19,4,2
2020-11-20,53,5
2020-11-20,6,0
2020-11-21,51,7
2020-11-21,5,1
2020-11-22,50,8
2020-11-22,3,3
2020-11-23,53,6
2020-11-23,3,3
2020-11-24,53,6
2020-11-24,3,3
2020-11-25,48,11
2020-11-25,3,3
2020-11-26,47,11
2020-11-26,3,3
2020-11-27,51,7
2020-11-27,4,2
2020-11-28,51,8
2020-11-28,4,2
2020-11-29,50,9
2020-11-29,1,5
2020-11-30,53,6
2020-11-30,3,3
2020-12-01,56,5
2020-12-01,3,3
2020-12-02,55,5
2020-12-02,4,2
2020-12-03,59,3
2020-12-03,3,3
2020-12-04,57,3
2020-12-04,3,3
2020-12-05,55,5
2020-12-05,4,2
2020-12-06,54,5
2020-12-06,3,3
2020-12-07,54,5
2020-12-07,3,3
2020-12-08,58,3
2020-12-08,5,1
2020-12-09,55,6
2020-12-09,5,1
2020-12-10,54,7
2020-12-10,3,3
2020-12-11,57,4
2020-12-11,3,3
2020-12-12,56,5
2020-12-12,3,3
2020-12-13,57,4
2020-12-13,2,4
2020-12-14,53,8
2020-12-14,3,3
2020-12-15,56,6
2020-12-15,5,1
2020-12-16,52,9
2020-12-16,6,0
2020-12-17,49,11
2020-12-17,5,1
2020-12-18,53,8
2020-12-18,4,2
2020-12-19,49,12
2020-12-19,4,2
2020-12-20,52,9
2020-12-20,3,3
2020-12-21,52,9
2020-12-21,5,1
2020-12-22,52,9
2020-12-22,3,3
2020-12-23,54,7
2020-12-23,2,4
2020-12-24,43,18
2020-12-24,3,3
2020-12-25,48,17
2020-12-25,3,3
2020-12-26,44,20
2020-12-26,2,4
2020-12-27,46,18
2020-12-27,3,3
2020-12-28,50,12
2020-12-28,3,3
2020-12-29,58,9
2020-12-29,4,2
2020-12-30,60,5
2020-12-30,4,2
2020-12-31,55,11
2020-12-31,5,1
2021-01-01,54,12
2021-01-01,4,2
2021-01-02,52,14
2021-01-02,4,2
2021-01-03,55,11
2021-01-03,4,2
2021-01-04,56,10
2021-01-04,4,2
2021-01-05,57,10
2021-01-05,5,1
2021-01-06,58,9
2021-01-06,4,2
2021-01-07,57,11
2021-01-07,2,4
2021-01-08,58,10
2021-01-08,2,4
2021-01-09,55,13
2021-01-09,2,4
2021-01-10,51,17
2021-01-10,2,4
2021-01-11,56,10
2021-01-11,4,2
2021-01-12,60,6
2021-01-12,3,3
2021-01-13,59,8
2021-01-13,4,2
2021-01-14,56,9
2021-01-14,3,3
2021-01-15,55,6
2021-01-15,4,2
2021-01-16,53,8
2021-01-16,3,3
2021-01-17,50,14
2021-01-17,3,3
2021-01-18,57,9
2021-01-18,3,3
2021-01-19,59,8
2021-01-19,3,3
2021-01-20,65,5
2021-01-20,4,2
2021-01-21,65,2
2021-01-21,4,2
2021-01-22,63,6
2021-01-22,3,3
2021-01-23,60,9
2021-01-23,5,1
2021-01-24,58,11
2021-01-24,3,3
2021-01-25,60,7
2021-01-25,3,3
2021-01-26,60,9
2021-01-26,4,2
2021-01-27,63,5
2021-01-27,5,1
2021-01-28,60,7
2021-01-28,4,2
2021-01-29,65,3
2021-01-29,3,3
2021-01-30,63,5
2021-01-30,3,3
2021-01-31,65,3
2021-01-31,3,3
2021-02-01,62,6
2021-02-01,3,3
2021-02-02,60,5
2021-02-02,3,3
2021-02-03,60,6
2021-02-03,3,3
2021-02-04,61,10
2021-02-04,3,3
2021-02-05,63,8
2021-02-05,5,1
2021-02-06,60,11
2021-02-06,5,1
2021-02-07,60,11
2021-02-07,5,1
2021-02-08,60,10
2021-02-08,4,2
2021-02-09,65,5
2021-02-09,5,1
2021-02-10,65,6
2021-02-10,5,1
2021-02-11,66,2
2021-02-11,6,0
2021-02-12,61,6
2021-02-12,4,2
2021-02-13,63,4
2021-02-13,4,2
2021-02-14,59,8
2021-02-14,3,3
2021-02-15,61,6
2021-02-15,3,3
2021-02-16,60,6
2021-02-16,3,3
2021-02-17,59,8
2021-02-17,3,3
2021-02-18,63,5
2021-02-18,3,3
2021-02-19,63,5
2021-02-19,3,3
2021-02-20,61,6
2021-02-20,3,3
2021-02-21,61,6
2021-02-21,2,4
2021-02-22,57,13
2021-02-22,2,4
2021-02-23,58,8
2021-02-23,3,3
2021-02-24,57,10
2021-02-24,5,1
2021-02-25,63,5
2021-02-25,5,1
2021-02-26,62,7
2021-02-26,6,0
2021-02-27,64,5
2021-02-27,4,2
2021-02-28,68,1
2021-02-28,2,4
2021-03-01,65,4
2021-03-01,2,4
2021-03-02,64,3
2021-03-02,4,2
2021-03-03,62,5
2021-03-03,3,3
2021-03-04,62,4
2021-03-04,3,3
2021-03-05,61,4
2021-03-05,3,3
2021-03-06,59,8
2021-03-06,2,4
2021-03-07,63,4
2021-03-07,1,5
2021-03-08,64,3
2021-03-08,3,3
2021-03-09,66,4
2021-03-09,5,1
2021-03-10,61,6
2021-03-10,3,3
2021-03-11,62,5
2021-03-11,6,0
2021-03-12,61,5
2021-03-12,5,1
2021-03-13,62,5
2021-03-13,5,1
2021-03-14,65,3
2021-03-14,4,2
2021-03-15,58,8
2021-03-15,5,1
2021-03-16,61,10
2021-03-16,3,3
2021-03-17,62,8
2021-03-17,5,1
2021-03-18,65,2
2021-03-18,5,1
2021-03-19,63,6
2021-03-19,4,2
2021-03-20,62,7
2021-03-20,3,3
2021-03-21,61,8
2021-03-21,4,2
2021-03-22,62,7
2021-03-22,3,3
2021-03-23,60,7
2021-03-23,3,3
2021-03-24,64,6
2021-03-24,4,2
2021-03-25,64,6
2021-03-25,4,2
2021-03-26,67,3
2021-03-26,3,3
2021-03-27,61,10
2021-03-27,1,5
2021-03-28,61,11
2021-03-28,1,5
2021-03-29,62,7
2021-03-29,1,5
2021-03-30,63,6
2021-03-30,3,3
2021-03-31,56,9
2021-03-31,5,1
2021-04-01,62,6
2021-04-01,5,1
2021-04-02,64,4
2021-04-02,5,1
2021-04-03,62,6
2021-04-03,4,2
2021-04-04,59,9
2021-04-04,6,0
2021-04-05,58,10
2021-04-05,3,3
2021-04-06,59,10
2021-04-06,3,3
2021-04-07,64,5
2021-04-07,3,3
2021-04-08,65,4
2021-04-08,5,1
2021-04-09,64,5
2021-04-09,5,1
2021-04-10,60,9
2021-04-10,5,1
2021-04-11,62,9
2021-04-11,6,0
2021-04-12,58,10
2021-04-12,6,0
2021-04-13,64,4
2021-04-13,4,2
2021-04-14,49,20
2021-04-14,5,1
2021-04-15,56,17
2021-04-15,5,1
2021-04-16,64,7
2021-04-16,5,1
2021-04-17,60,11
2021-04-17,4,2
2021-04-18,59,10
2021-04-18,4,2
2021-04-19,60,8
2021-04-19,3,3
2021-04-20,65,5
2021-04-20,3,3
2021-04-21,57,9
2021-04-21,5,1
2021-04-22,63,6
2021-04-22,5,1
2021-04-23,56,9
2021-04-23,5,1
2021-04-24,65,3
2021-04-24,5,1
2021-04-25,62,5
2021-04-25,4,2
2021-04-26,63,6
2021-04-26,4,2
2021-04-27,59,10
2021-04-27,3,3
2021-04-28,65,3
2021-04-28,2,4
2021-04-29,60,5
2021-04-29,3,3
2021-04-30,64,6
2021-04-30,5,1
2021-05-01,62,7
2021-05-01,5,1
2021-05-02,60,10
2021-05-02,5,1
2021-05-03,57,8
2021-05-03,5,1
2021-05-04,64,4
2021-05-04,5,1
2021-05-05,63,4
2021-05-05,5,1
2021-05-06,65,5
2021-05-06,4,2
2021-05-07,65,4
2021-05-07,4,2
2021-05-08,64,5
2021-05-08,4,2
2021-05-09,61,8
2021-05-09,4,2
2021-05-10,64,4
2021-05-10,3,3
2021-05-11,67,1
2021-05-11,4,2
2021-05-12,62,6
2021-05-12,4,2
2021-05-13,59,8
2021-05-13,5,1
2021-05-14,62,6
2021-05-14,4,2
2021-05-15,60,8
2021-05-15,5,1
2021-05-16,57,11
2021-05-16,4,2
2021-05-17,65,4
2021-05-17,5,1
2021-05-18,63,5
2021-05-18,5,1
2021-05-19,64,6
2021-05-19,4,2
2021-05-20,59,10
2021-05-20,4,2
2021-05-21,65,4
2021-05-21,3,3
2021-05-22,64,5
2021-05-22,1,5
2021-05-23,62,7
2021-05-23,2,4
2021-05-24,56,13
2021-05-24,2,4
2021-05-25,58,11
2021-05-25,3,3
2021-05-26,63,5
2021-05-26,2,4
2021-05-27,63,5
2021-05-27,2,4
2021-05-28,58,6
2021-05-28,2,4
2021-05-29,55,9
2021-05-29,2,4
2021-05-30,55,9
2021-05-30,2,4
2021-05-31,59,9
2021-05-31,2,4
2021-06-01,60,8
2021-06-01,3,3
2021-06-02,63,3
2021-06-02,3,3
2021-06-03,61,6
2021-06-03,1,5
2021-06-04,60,7
2021-06-04,2,4
2021-06-05,62,5
2021-06-05,2,4
2021-06-06,61,6
2021-06-06,1,5
2021-06-07,58,9
2021-06-07,2,4
2021-06-08,59,6
2021-06-08,2,4
2021-06-09,60,6
2021-06-09,4,2
2021-06-10,62,7
2021-06-10,5,1
2021-06-11,56,9
2021-06-11,4,2
2021-06-12,59,6
2021-06-12,5,1
2021-06-13,57,7
2021-06-13,4,2
2021-06-14,56,8
2021-06-14,3,3
2021-06-15,57,5
2021-06-15,2,4
2021-06-16,62,3
2021-06-16,2,4
2021-06-17,60,3
2021-06-17,1,5
2021-06-18,59,3
2021-06-18,2,4
2021-06-19,62,6
2021-06-19,3,3
2021-06-20,61,7
2021-06-20,2,4
2021-06-21,59,5
2021-06-21,5,1
2021-06-22,61,6
2021-06-22,1,5
2021-06-23,60,6
2021-06-23,1,5
2021-06-24,59,7
2021-06-24,3,3
2021-06-25,62,7
2021-06-25,4,2
2021-06-26,58,11
2021-06-26,3,3
2021-06-27,60,9
2021-06-27,5,1
2021-06-28,59,10
2021-06-28,2,4
2021-06-29,57,12
2021-06-29,2,4
2021-06-30,61,9
2021-06-30,2,4
2021-07-01,61,10
2021-07-01,3,3
2021-07-02,61,10
2021-07-02,2,4
2021-07-03,65,6
2021-07-03,3,3
2021-07-04,64,7
2021-07-04,3,3
2021-07-05,64,5
2021-07-05,4,2
2021-07-06,67,4
2021-07-06,5,1
2021-07-07,66,4
2021-07-07,4,2
2021-07-08,65,6
2021-07-08,4,2
2021-07-09,67,5
2021-07-09,4,2
2021-07-10,63,7
2021-07-10,4,2
2021-07-11,64,5
2021-07-11,4,2
2021-07-12,67,3
2021-07-12,4,2
2021-07-13,65,6
2021-07-13,4,2
2021-07-14,65,5
2021-07-14,4,2
2021-07-15,57,9
2021-07-15,5,1
2021-07-16,60,6
2021-07-16,2,4
2021-07-17,62,4
2021-07-17,5,1
2021-07-18,65,3
2021-07-18,4,2
2021-07-19,65,4
2021-07-19,4,2
2021-07-20,65,3
2021-07-20,6,0
2021-07-21,62,6
2021-07-21,5,1
2021-07-22,64,3
2021-07-22,4,2
2021-07-23,63,6
2021-07-23,4,2
2021-07-24,64,5
2021-07-24,4,2
2021-07-25,63,6
2021-07-25,5,1
2021-07-26,66,3
2021-07-26,3,3
2021-07-27,67,2
2021-07-27,3,3
2021-07-28,65,4
2021-07-28,3,3
2021-07-29,66,3
2021-07-29,4,2
2021-07-30,62,6
2021-07-30,4,2
2021-07-31,63,5
2021-07-31,4,2
2021-08-01,64,4
2021-08-01,6,0
2021-08-02,57,10
2021-08-02,6,0
2021-08-03,61,6
2021-08-03,3,3
2021-08-04,56,13
2021-08-04,3,3
2021-08-05,58,9
2021-08-05,3,3
2021-08-06,60,7
2021-08-06,6,0
2021-08-07,59,8
2021-08-07,5,1
2021-08-08,56,11
2021-08-08,5,1
2021-08-09,55,12
2021-08-09,3,3
2021-08-10,63,6
2021-08-10,4,2
2021-08-11,65,4
2021-08-11,4,2
2021-08-12,64,3
2021-08-12,4,2
2021-08-13,62,5
2021-08-13,3,3
2021-08-14,62,5
2021-08-14,5,1
2021-08-15,61,4
2021-08-15,3,3
2021-08-16,60,5
2021-08-16,2,4
2021-08-17,56,9
2021-08-17,2,4
2021-08-18,57,8
2021-08-18,4,2
2021-08-19,59,6
2021-08-19,2,4
2021-08-20,64,3
2021-08-20,2,4
2021-08-21,61,6
2021-08-21,2,4
2021-08-22,61,6
2021-08-22,2,4
2021-08-23,64,5
2021-08-23,1,5
2021-08-24,59,10
2021-08-24,0,6
2021-08-25,61,8
2021-08-25,1,5
2021-08-26,61,8
2021-08-26,1,5
2021-08-27,59,8
2021-08-27,1,5
2021-08-28,60,7
2021-08-28,0,6
2021-08-29,59,8
2021-08-29,0,6
2021-08-30,61,8
2021-08-30,0,6
2021-08-31,59,10
2021-08-31,1,5
2021-09-01,60,7
2021-09-01,2,4
2021-09-02,64,1
2021-09-02,1,5
2021-09-03,66,1
2021-09-03,2,4
2021-09-04,68,1
2021-09-04,2,4
2021-09-05,68,1
2021-09-05,3,3
2021-09-06,63,4
2021-09-06,3,3
2021-09-07,62,5
2021-09-07,5,1
2021-09-08,63,4
2021-09-08,4,2
2021-09-09,63,4
2021-09-09,3,3
2021-09-10,67,1
2021-09-10,2,4
2021-09-11,59,8
2021-09-11,3,3
2021-09-12,61,6
2021-09-12,2,4
2021-09-13,63,4
2021-09-13,2,4
2021-09-14,60,7
2021-09-14,2,4
2021-09-15,60,7
2021-09-15,2,4
2021-09-16,60,7
2021-09-16,3,3
2021-09-17,61,6
2021-09-17,5,1
2021-09-18,57,8
2021-09-18,4,2
2021-09-19,56,8
2021-09-19,4,2
2021-09-20,56,11
2021-09-20,4,2
2021-09-21,64,3
2021-09-21,5,1
2021-09-22,62,4
2021-09-22,4,2
2021-09-23,58,7
2021-09-23,4,2
2021-09-24,60,5
2021-09-24,5,1
2021-09-25,61,4
2021-09-25,5,1
2021-09-26,61,4
2021-09-26,5,1
2021-09-27,64,3
2021-09-27,4,2
2021-09-28,63,4
2021-09-28,3,3
2021-09-29,60,5
2021-09-29,3,3
2021-09-30,61,5
2021-09-30,4,2
2021-10-01,61,5
2021-10-01,3,3
2021-10-02,58,8
2021-10-02,3,3
2021-10-03,61,5
2021-10-03,5,1
2021-10-04,61,6
2021-10-04,6,0
2021-10-05,63,5
2021-10-05,5,1
2021-10-06,65,1
2021-10-06,5,1
2021-10-07,65,3
2021-10-07,4,2
2021-10-08,64,3
2021-10-08,4,2
2021-10-09,66,2
2021-10-09,1,5
2021-10-10,64,4
2021-10-10,1,5
2021-10-11,63,3
2021-10-11,2,4
2021-10-12,65,2
2021-10-12,3,3
2021-10-13,67,1
2021-10-13,4,2
2021-10-14,67,1
2021-10-14,4,2
2021-10-15,68,1
2021-10-15,4,2
2021-10-16,66,3
2021-10-16,3,3
2021-10-17,55,8
2021-10-17,3,3
2021-10-18,64,4
2021-10-18,3,3
2021-10-19,68,1
2021-10-19,3,3
2021-10-20,66,4
2021-10-20,3,3
2021-10-21,62,7
2021-10-21,2,4
2021-10-22,60,9
2021-10-22,4,2
2021-10-23,61,9
2021-10-23,4,2
2021-10-24,65,4
2021-10-24,4,2
2021-10-25,63,5
2021-10-25,4,2
2021-10-26,63,6
2021-10-26,3,3
2021-10-27,68,2
2021-10-27,4,2
2021-10-28,64,5
2021-10-28,4,2
2021-10-29,59,10
2021-10-29,5,1
2021-10-30,66,1
2021-10-30,4,2
2021-10-31,66,1
2021-10-31,4,2
2021-11-01,67,1
2021-11-01,2,4
2021-11-02,64,4
2021-11-02,3,3
2021-11-03,65,1
2021-11-03,3,3
2021-11-04,66,2
2021-11-04,3,3
2021-11-05,65,1
2021-11-05,4,2
2021-11-06,56,7
2021-11-06,4,2
2021-11-07,57,6
2021-11-07,4,2
2021-11-08,55,9
2021-11-08,3,3
2021-11-09,63,2
2021-11-09,5,1
2021-11-10,62,3
2021-11-10,4,2
2021-11-11,64,3
2021-11-11,3,3
2021-11-12,62,3
2021-11-12,3,3
2021-11-13,60,6
2021-11-13,3,3
2021-11-14,59,7
2021-11-14,3,3
2021-11-15,59,5
2021-11-15,3,3
2021-11-16,59,5
2021-11-16,6,0
2021-11-17,57,6
2021-11-17,4,2
2021-11-18,59,4
2021-11-18,5,1
2021-11-19,60,3
2021-11-19,5,1
2021-11-20,61,3
2021-11-20,5,1
2021-11-21,62,2
2021-11-21,5,1
2021-11-22,59,5
2021-11-22,5,1
2021-11-23,57,7
2021-11-23,5,1
2021-11-24,56,8
2021-11-24,4,2
2021-11-25,57,8
2021-11-25,4,2
2021-11-26,58,8
2021-11-26,4,2
2021-11-27,52,8
2021-11-27,3,3
2021-11-28,53,7
2021-11-28,2,4
2021-11-29,58,5
2021-11-29,4,2
2021-11-30,62,4
2021-11-30,5,1
2021-12-01,60,7
2021-12-01,5,1
2021-12-02,63,5
2021-12-02,4,2
2021-12-03,63,5
2021-12-03,5,1
2021-12-04,64,3
2021-12-04,6,0
2021-12-05,59,8
2021-12-05,6,0
2021-12-06,64,5
2021-12-06,5,1
2021-12-07,65,4
2021-12-07,5,1
2021-12-08,67,3
2021-12-08,5,1
2021-12-09,66,4
2021-12-09,5,1
2021-12-10,65,3
2021-12-10,5,1
2021-12-11,62,6
2021-12-11,5,1
2021-12-12,65,3
2021-12-12,6,0
2021-12-13,63,5
2021-12-13,5,1
2021-12-14,67,3
2021-12-14,4,2
2021-12-15,65,4
2021-12-15,5,1
2021-12-16,63,3
2021-12-16,2,4
2021-12-17,62,2
2021-12-17,3,3
2021-12-18,62,2
2021-12-18,4,2
2021-12-19,62,2
2021-12-19,6,0
2021-12-20,57,10
2021-12-20,4,2
2021-12-21,65,2
2021-12-21,4,2
2021-12-22,61,7
2021-12-22,3,3
2021-12-23,61,6
2021-12-23,5,1
2021-12-24,56,6
2021-12-24,5,1
2021-12-25,54,9
2021-12-25,4,2
2021-12-26,55,8
2021-12-26,3,3
2021-12-27,55,11
2021-12-27,2,4
2021-12-28,59,9
2021-12-28,3,3
2021-12-29,58,11
2021-12-29,3,3
2021-12-30,60,9
2021-12-30,2,4
2021-12-31,55,14
2021-12-31,1,5
2022-01-01,51,14
2022-01-01,1,5
2022-01-02,53,12
2022-01-02,0,6
2022-01-03,61,6
2022-01-03,1,5
2022-01-04,62,5
2022-01-04,1,5
2022-01-05,62,6
2022-01-05,3,3
2022-01-06,60,8
2022-01-06,2,4
2022-01-07,63,5
2022-01-07,2,4
2022-01-08,59,4
2022-01-08,3,3
2022-01-09,58,5
2022-01-09,2,4
2022-01-10,65,3
2022-01-10,2,4
2022-01-11,66,5
2022-01-11,4,2
2022-01-12,69,2
2022-01-12,5,1
2022-01-13,68,3
2022-01-13,4,2
2022-01-14,68,2
2022-01-14,4,2
2022-01-15,68,3
2022-01-15,3,3
2022-01-16,63,8
2022-01-16,1,5
2022-01-17,62,7
2022-01-17,2,4
2022-01-18,65,2
2022-01-18,2,4
