date,betten_belegt,betten_frei
2022-01-17,13,8
2022-01-18,14,6
2022-01-19,14,7
2022-01-20,15,6
2022-01-21,12,9
2022-01-22,12,9
2022-01-23,13,8
2022-01-24,17,5
2022-01-25,14,7
2022-01-26,14,6
2022-01-27,11,10
2022-01-28,13,8
2022-01-29,13,8
2022-01-30,16,5
2022-01-31,15,5
2022-02-01,15,5
2022-02-02,18,3
2022-02-03,17,4
2022-02-04,18,3
2022-02-05,17,4
2022-02-06,18,3
2022-02-07,16,5
2022-02-08,15,6
2022-02-09,16,5
2022-02-10,17,6
2022-02-11,17,6
2022-02-12,17,6
2022-02-13,14,9
2022-02-14,16,7
2022-02-15,17,5
2022-02-16,18,4
2022-02-17,18,4
2022-02-18,18,4
2022-02-19,18,3
2022-02-20,17,4
2022-02-21,17,4
2022-02-22,16,6
2022-02-23,18,4
2022-02-24,12,11
2022-02-25,13,9
2022-02-26,12,9
2022-02-27,13,8
2022-02-28,16,7
