date,betten_belegt,betten_frei
2021-04-19,14,1
2021-04-20,14,1
2021-04-21,11,4
2021-04-22,13,2
2021-04-23,12,3
2021-04-24,11,4
2021-04-25,11,4
2021-04-26,11,4
2021-04-27,11,4
2021-04-28,10,5
2021-04-29,12,3
2021-04-30,12,3
2021-05-01,10,5
2021-05-02,9,6
2021-05-03,12,3
2021-05-04,10,5
2021-05-05,11,4
2021-05-06,11,4
2021-05-07,11,4
2021-05-08,10,5
2021-05-09,11,4
2021-05-10,13,2
2021-05-11,13,2
2021-05-12,12,3
2021-05-13,14,1
2021-05-14,14,1
2021-05-15,11,4
2021-05-16,14,1
2021-05-17,13,2
2021-05-18,11,4
2021-05-19,12,3
2021-05-20,12,3
2021-05-21,12,3
2021-05-22,13,2
2021-05-23,11,4
2021-05-24,11,5
2021-05-25,12,3
2021-05-26,14,1
2021-05-27,15,0
2021-05-28,11,4
2021-05-29,9,6
2021-05-30,9,6
2021-05-31,10,5
2021-06-01,12,3
2021-06-02,14,1
2021-06-03,12,3
2021-06-04,11,4
2021-06-05,11,4
2021-06-06,14,1
2021-06-07,12,3
2021-06-08,12,3
2021-06-09,12,3
2021-06-10,12,3
2021-06-11,11,4
2021-06-12,11,4
2021-06-13,12,3
2021-06-14,12,3
2021-06-15,12,3
2021-06-16,12,3
2021-06-17,12,3
2021-06-18,12,3
2021-06-19,12,3
2021-06-20,8,8
2021-06-21,7,9
2021-06-22,8,8
2021-06-23,12,4
2021-06-24,13,3
2021-06-25,14,2
2021-06-26,15,1
2021-06-27,15,1
2021-06-28,14,1
2021-06-29,14,1
2021-06-30,11,4
2021-07-01,7,8
2021-07-02,13,2
2021-07-03,11,4
2021-07-04,11,4
2021-07-05,14,1
2021-07-06,12,3
2021-07-07,13,2
2021-07-08,10,5
2021-07-09,8,7
2021-07-10,9,6
2021-07-11,12,3
2021-07-12,13,2
2021-07-13,13,2
2021-07-14,12,3
2021-07-15,14,1
2021-07-16,14,1
2021-07-17,13,2
2021-07-18,10,5
2021-07-19,11,4
2021-07-20,10,5
2021-07-21,10,5
2021-07-22,11,4
2021-07-23,14,1
2021-07-24,14,1
2021-07-25,11,4
2021-07-26,13,2
2021-07-27,15,0
2021-07-28,8,7
2021-07-29,9,6
2021-07-30,9,6
2021-07-31,13,2
2021-08-01,11,4
2021-08-02,13,2
2021-08-03,12,3
2021-08-04,12,3
2021-08-05,15,0
2021-08-06,13,2
2021-08-07,13,2
2021-08-08,13,2
2021-08-09,12,3
2021-08-10,9,6
2021-08-11,13,2
2021-08-12,13,2
2021-08-13,15,0
2021-08-14,15,0
2021-08-15,15,0
2021-08-16,12,3
2021-08-17,12,3
2021-08-18,13,2
2021-08-19,11,3
2021-08-20,14,0
2021-08-21,12,0
2021-08-22,10,0
2021-08-23,11,1
2021-08-24,13,2
2021-08-25,13,2
2021-08-26,11,2
2021-08-27,8,7
2021-08-28,6,9
2021-08-29,8,7
2021-08-30,8,7
2021-08-31,10,5
2021-09-01,11,4
2021-09-02,11,4
2021-09-03,10,5
2021-09-04,13,2
2021-09-05,12,3
2021-09-06,11,4
2021-09-07,15,0
2021-09-08,13,2
2021-09-09,11,4
2021-09-10,11,4
2021-09-11,13,2
2021-09-12,13,2
2021-09-13,14,1
2021-09-14,12,3
2021-09-15,14,1
2021-09-16,14,1
2021-09-17,14,1
2021-09-18,13,2
2021-09-19,10,5
2021-09-20,13,2
2021-09-21,13,2
2021-09-22,11,4
2021-09-23,10,5
2021-09-24,11,4
2021-09-25,9,7
2021-09-26,9,7
2021-09-27,11,4
2021-09-28,14,1
2021-09-29,12,3
2021-09-30,12,3
2021-10-01,10,5
2021-10-02,9,6
2021-10-03,7,8
2021-10-04,10,5
2021-10-05,12,3
2021-10-06,13,2
2021-10-07,13,2
2021-10-08,12,3
2021-10-09,10,5
2021-10-10,12,3
2021-10-11,13,2
2021-10-12,12,3
2021-10-13,11,4
2021-10-14,11,4
2021-10-15,12,3
2021-10-16,9,6
2021-10-17,11,4
2021-10-18,15,0
2021-10-19,15,0
2021-10-20,15,0
2021-10-21,13,2
2021-10-22,13,2
2021-10-23,11,4
2021-10-24,14,0
2021-10-25,13,1
2021-10-26,11,2
2021-10-27,14,0
2021-10-28,11,3
2021-10-29,12,2
2021-10-30,14,0
2021-10-31,14,0
2021-11-01,15,0
2021-11-02,14,0
2021-11-03,14,0
2021-11-04,13,1
2021-11-05,7,7
2021-11-06,9,6
2021-11-07,11,4
2021-11-08,10,5
2021-11-09,12,3
2021-11-10,13,2
2021-11-11,11,4
2021-11-12,12,3
2021-11-13,12,3
2021-11-14,14,1
2021-11-15,13,2
2021-11-16,10,5
2021-11-17,11,4
2021-11-18,15,0
2021-11-19,14,1
2021-11-20,14,1
2021-11-21,13,2
2021-11-22,11,2
2021-11-23,15,0
2021-11-24,15,0
2021-11-25,12,3
2021-11-26,13,2
2021-11-27,13,2
2021-11-28,14,1
2021-11-29,13,2
2021-11-30,15,0
2021-12-01,15,0
2021-12-02,12,3
2021-12-03,13,2
2021-12-04,10,5
2021-12-05,13,2
2021-12-06,12,2
2021-12-07,10,5
2021-12-08,9,4
2021-12-09,10,4
2021-12-10,13,2
2021-12-11,14,1
2021-12-12,12,3
2021-12-13,14,1
2021-12-14,14,1
2021-12-15,14,1
2021-12-16,14,1
2021-12-17,12,3
2021-12-18,15,0
2021-12-19,13,2
2021-12-20,12,3
2021-12-21,15,0
2021-12-22,15,0
2021-12-23,13,2
2021-12-24,12,3
2021-12-25,15,0
2021-12-26,12,3
2021-12-27,13,2
2021-12-28,15,0
2021-12-29,15,0
2021-12-30,15,0
2021-12-31,15,0
2022-01-01,15,0
2022-01-02,15,0
2022-01-03,15,0
2022-01-04,13,2
2022-01-05,14,1
2022-01-06,13,1
2022-01-07,12,2
2022-01-08,12,2
2022-01-09,12,3
2022-01-10,13,2
2022-01-11,14,1
2022-01-12,13,2
2022-01-13,14,1
2022-01-14,12,3
2022-01-15,13,2
2022-01-16,13,2
2022-01-17,12,3
2022-01-18,11,4
2022-01-19,13,2
2022-01-20,8,7
2022-01-21,8,7
2022-01-22,7,8
2022-01-23,7,8
2022-01-24,9,6
2022-01-25,10,5
2022-01-26,7,8
2022-01-27,6,9
2022-01-28,9,6
2022-01-29,9,5
2022-01-30,12,3
2022-01-31,14,1
2022-02-01,14,1
2022-02-02,14,0
2022-02-03,11,3
2022-02-04,9,4
2022-02-05,14,1
2022-02-06,9,6
2022-02-07,7,8
2022-02-08,7,8
2022-02-09,14,1
2022-02-10,12,3
2022-02-11,13,2
2022-02-12,11,4
2022-02-13,14,1
2022-02-14,12,3
2022-02-15,13,2
2022-02-16,14,1
2022-02-17,13,2
2022-02-18,13,2
2022-02-19,9,6
2022-02-20,9,6
2022-02-21,10,5
2022-02-22,12,3
2022-02-23,13,2
2022-02-24,10,5
2022-02-25,13,2
2022-02-26,13,2
2022-02-27,15,0
2022-02-28,15,0
