date,betten_belegt,betten_frei
2020-08-02,12,2
2020-08-03,12,2
2020-08-04,14,8
2020-08-05,18,4
2020-08-06,18,4
2020-08-07,18,4
2020-08-08,14,8
2020-08-09,16,6
2020-08-10,16,6
2020-08-11,14,8
2020-08-12,14,8
2020-08-13,11,11
2020-08-14,15,7
2020-08-15,18,4
2020-08-16,21,1
2020-08-17,18,4
2020-08-18,17,5
2020-08-19,15,7
2020-08-20,15,7
2020-08-21,16,6
2020-08-22,16,6
2020-08-23,16,6
2020-08-24,13,9
2020-08-25,13,9
2020-08-26,13,9
2020-08-27,13,9
2020-08-28,13,9
2020-08-29,18,4
2020-08-30,18,4
2020-08-31,17,5
2020-09-01,18,4
2020-09-02,18,4
2020-09-03,14,8
2020-09-04,15,7
2020-09-05,16,6
2020-09-06,16,6
2020-09-07,20,2
2020-09-08,20,2
2020-09-09,20,2
2020-09-10,18,4
2020-09-11,16,6
2020-09-12,14,4
2020-09-13,13,5
2020-09-14,18,0
2020-09-15,18,0
2020-09-16,18,0
2020-09-17,11,4
2020-09-18,11,4
2020-09-19,14,6
2020-09-20,14,6
2020-09-21,13,7
2020-09-22,13,2
2020-09-23,13,2
2020-09-24,15,0
2020-09-25,14,1
2020-09-26,14,1
2020-09-27,14,1
2020-09-28,15,0
2020-09-29,13,2
2020-09-30,15,0
2020-10-01,15,0
2020-10-02,12,3
2020-10-03,12,3
2020-10-04,12,3
2020-10-05,12,3
2020-10-06,14,1
2020-10-07,11,4
2020-10-08,11,4
2020-10-09,11,4
2020-10-10,11,4
2020-10-11,11,4
2020-10-12,10,5
2020-10-13,10,5
2020-10-14,9,6
2020-10-15,9,6
2020-10-16,6,9
2020-10-17,6,9
2020-10-18,9,6
2020-10-19,9,6
2020-10-20,12,3
2020-10-21,12,3
2020-10-22,10,5
2020-10-23,10,5
2020-10-24,9,6
2020-10-25,9,6
2020-10-26,10,5
2020-10-27,10,5
2020-10-28,8,7
2020-10-29,12,3
2020-10-30,12,3
2020-10-31,11,4
2020-11-01,12,3
2020-11-02,10,5
2020-11-03,10,5
2020-11-04,12,3
2020-11-05,10,5
2020-11-06,12,3
2020-11-07,12,3
2020-11-08,9,6
2020-11-09,10,5
2020-11-10,11,4
2020-11-11,10,5
2020-11-12,9,6
2020-11-13,12,3
2020-11-14,12,3
2020-11-15,10,5
2020-11-16,12,3
2020-11-17,11,4
2020-11-18,11,4
2020-11-19,12,3
2020-11-20,11,4
2020-11-21,11,4
2020-11-22,11,4
2020-11-23,10,5
2020-11-24,10,5
2020-11-25,11,4
2020-11-26,12,3
2020-11-27,11,4
2020-11-28,11,4
2020-11-29,11,4
2020-11-30,11,4
2020-12-01,11,4
2020-12-02,9,6
2020-12-03,12,3
2020-12-04,12,3
2020-12-05,13,2
2020-12-06,13,2
2020-12-07,10,5
2020-12-08,12,3
2020-12-09,12,3
2020-12-10,12,3
2020-12-11,12,3
2020-12-12,10,5
2020-12-13,9,6
2020-12-14,8,7
2020-12-15,8,7
2020-12-16,8,7
2020-12-17,8,7
2020-12-18,9,6
2020-12-19,12,3
2020-12-20,15,3
2020-12-21,15,0
2020-12-22,13,2
2020-12-23,11,4
2020-12-24,12,3
2020-12-25,14,1
2020-12-26,14,1
2020-12-27,14,1
2020-12-28,15,0
2020-12-29,13,2
2020-12-30,12,3
2020-12-31,12,3
2021-01-01,13,2
2021-01-02,13,2
2021-01-03,14,1
2021-01-04,15,0
2021-01-05,14,1
2021-01-06,12,3
2021-01-07,11,4
2021-01-08,12,3
2021-01-09,11,4
2021-01-10,11,4
2021-01-11,9,6
2021-01-12,8,7
2021-01-13,8,7
2021-01-14,9,6
2021-01-15,10,5
2021-01-16,8,7
2021-01-17,12,3
2021-01-18,12,3
2021-01-19,15,0
2021-01-20,15,0
2021-01-21,15,0
2021-01-22,15,0
2021-01-23,15,0
2021-01-24,15,0
2021-01-25,15,0
2021-01-26,15,0
2021-01-27,9,6
2021-01-28,13,2
2021-01-29,15,0
2021-01-30,12,3
2021-01-31,11,4
2021-02-01,13,2
2021-02-02,12,3
2021-02-03,11,4
2021-02-04,12,3
2021-02-05,11,4
2021-02-06,10,5
2021-02-07,11,4
2021-02-08,11,4
2021-02-09,13,2
2021-02-10,12,3
2021-02-11,12,3
2021-02-12,12,3
2021-02-13,9,6
2021-02-14,8,7
2021-02-15,8,7
2021-02-16,8,7
2021-02-17,10,5
2021-02-18,11,4
2021-02-19,11,4
2021-02-20,10,5
2021-02-21,11,4
2021-02-22,12,3
2021-02-23,11,4
2021-02-24,12,3
2021-02-25,12,3
2021-02-26,9,6
2021-02-27,9,6
2021-02-28,6,9
2021-03-01,7,8
2021-03-02,9,6
2021-03-03,12,3
2021-03-04,12,3
2021-03-05,12,3
2021-03-06,12,3
2021-03-07,12,3
2021-03-08,9,6
2021-03-09,12,3
2021-03-10,12,3
2021-03-11,14,1
2021-03-12,14,1
2021-03-13,14,1
2021-03-14,14,1
2021-03-15,12,3
2021-03-16,11,4
2021-03-17,9,6
2021-03-18,11,4
2021-03-19,13,2
2021-03-20,13,2
2021-03-21,14,1
2021-03-22,14,1
2021-03-23,12,3
2021-03-24,12,3
2021-03-25,10,5
2021-03-26,9,6
2021-03-27,14,1
2021-03-28,13,2
2021-03-29,14,1
2021-03-30,13,2
2021-03-31,12,3
2021-04-01,11,4
2021-04-02,11,4
2021-04-03,11,4
2021-04-04,11,4
2021-04-05,11,4
2021-04-06,11,4
2021-04-07,12,3
2021-04-08,14,1
2021-04-09,12,3
2021-04-10,14,1
2021-04-11,11,4
2021-04-12,12,3
2021-04-13,12,3
2021-04-14,13,2
2021-04-15,11,4
2021-04-16,11,4
2021-04-17,14,1
2021-04-18,14,1
2021-04-19,12,1
2021-04-20,8,5
2021-04-21,8,5
2021-04-22,7,6
2021-04-23,10,3
2021-04-24,10,3
2021-04-25,8,5
2021-04-26,8,5
2021-04-27,12,1
2021-04-28,11,2
2021-04-29,11,2
2021-04-30,12,1
2021-05-01,8,5
2021-05-02,8,5
2021-05-03,10,3
2021-05-04,10,3
2021-05-05,10,3
2021-05-06,11,2
2021-05-07,10,3
2021-05-08,10,3
2021-05-09,10,3
2021-05-10,12,1
2021-05-11,13,0
2021-05-12,13,0
2021-05-13,11,2
2021-05-14,11,2
2021-05-15,9,4
2021-05-16,8,5
2021-05-17,11,2
2021-05-18,8,5
2021-05-19,9,4
2021-05-20,9,4
2021-05-21,9,4
2021-05-22,8,5
2021-05-23,11,2
2021-05-24,9,4
2021-05-25,8,5
2021-05-26,7,6
2021-05-27,8,5
2021-05-28,10,3
2021-05-29,6,7
2021-05-30,7,6
2021-05-31,8,5
2021-06-01,10,3
2021-06-02,10,3
2021-06-03,9,4
2021-06-04,12,1
2021-06-05,12,1
2021-06-06,12,1
2021-06-07,12,1
2021-06-08,12,1
2021-06-09,11,2
2021-06-10,11,2
2021-06-11,8,5
2021-06-12,8,10
2021-06-13,8,10
2021-06-14,11,2
2021-06-15,8,6
2021-06-16,10,3
2021-06-17,9,4
2021-06-18,11,2
2021-06-19,11,2
2021-06-20,11,2
2021-06-21,11,2
2021-06-22,11,2
2021-06-23,11,2
2021-06-24,12,1
2021-06-25,10,3
2021-06-26,10,3
2021-06-27,12,8
2021-06-28,12,8
2021-06-29,12,8
2021-06-30,10,3
2021-07-01,12,1
2021-07-02,11,2
2021-07-03,9,2
2021-07-04,9,2
2021-07-05,8,3
2021-07-06,9,2
2021-07-07,8,3
2021-07-08,8,3
2021-07-09,8,3
2021-07-10,10,3
2021-07-11,8,5
2021-07-12,9,4
2021-07-13,9,4
2021-07-14,11,2
2021-07-15,8,5
2021-07-16,9,4
2021-07-17,9,4
2021-07-18,8,5
2021-07-19,9,4
2021-07-20,12,1
2021-07-21,11,2
2021-07-22,12,1
2021-07-23,10,3
2021-07-24,9,4
2021-07-25,8,5
2021-07-26,11,2
2021-07-27,11,2
2021-07-28,9,4
2021-07-29,11,2
2021-07-30,10,1
2021-07-31,10,1
2021-08-01,10,1
2021-08-02,9,2
2021-08-03,8,3
2021-08-04,10,1
2021-08-05,9,2
2021-08-06,9,2
2021-08-07,10,1
2021-08-08,8,3
2021-08-09,10,1
2021-08-10,8,3
2021-08-11,10,1
2021-08-12,10,1
2021-08-13,8,3
2021-08-14,8,3
2021-08-15,9,2
2021-08-16,8,3
2021-08-17,7,4
2021-08-18,7,4
2021-08-19,7,4
2021-08-20,7,4
2021-08-21,6,5
2021-08-22,6,5
2021-08-23,6,5
2021-08-24,7,4
2021-08-25,4,7
2021-08-26,4,7
2021-08-27,4,7
2021-08-28,6,5
2021-08-29,8,3
2021-08-30,8,3
2021-08-31,8,3
2021-09-01,8,3
2021-09-02,7,4
2021-09-03,8,3
2021-09-04,7,4
2021-09-05,8,3
2021-09-06,7,4
2021-09-07,7,4
2021-09-08,7,4
2021-09-09,8,3
2021-09-10,9,2
2021-09-11,8,3
2021-09-12,7,4
2021-09-13,9,2
2021-09-14,9,2
2021-09-15,11,0
2021-09-16,11,0
2021-09-17,10,1
2021-09-18,9,2
2021-09-19,9,2
2021-09-20,10,1
2021-09-21,11,0
2021-09-22,10,1
2021-09-23,9,2
2021-09-24,10,1
2021-09-25,9,0
2021-09-26,9,0
2021-09-27,10,1
2021-09-28,11,0
2021-09-29,11,2
2021-09-30,12,1
2021-10-01,11,2
2021-10-02,12,1
2021-10-03,12,1
2021-10-04,11,2
2021-10-05,12,1
2021-10-06,11,2
2021-10-07,12,1
2021-10-08,9,4
2021-10-09,9,4
2021-10-10,4,9
2021-10-11,4,9
2021-10-12,5,8
2021-10-13,6,7
2021-10-14,8,5
2021-10-15,8,5
2021-10-16,8,3
2021-10-17,8,3
2021-10-18,8,3
2021-10-19,10,1
2021-10-20,7,4
2021-10-21,7,4
2021-10-22,9,2
2021-10-23,8,3
2021-10-24,10,1
2021-10-25,10,1
2021-10-26,9,2
2021-10-27,8,3
2021-10-28,7,4
2021-10-29,7,4
2021-10-30,10,1
2021-10-31,11,0
2021-11-01,8,3
2021-11-02,9,2
2021-11-03,10,1
2021-11-04,10,1
2021-11-05,9,2
2021-11-06,10,1
2021-11-07,10,1
2021-11-08,10,1
2021-11-09,11,0
2021-11-10,10,1
2021-11-11,11,2
2021-11-12,10,3
2021-11-13,10,3
2021-11-14,9,4
2021-11-15,9,4
2021-11-16,9,4
2021-11-17,8,3
2021-11-18,9,2
2021-11-19,10,1
2021-11-20,10,1
2021-11-21,8,3
2021-11-22,9,2
2021-11-23,9,2
2021-11-24,9,2
2021-11-25,10,1
2021-11-26,10,1
2021-11-27,9,3
2021-11-28,11,1
2021-11-29,11,1
2021-11-30,10,2
2021-12-01,9,2
2021-12-02,9,2
2021-12-03,9,2
2021-12-04,8,3
2021-12-05,6,5
2021-12-06,11,0
2021-12-07,10,1
2021-12-08,11,0
2021-12-09,11,0
2021-12-10,9,2
2021-12-11,10,1
2021-12-12,10,1
2021-12-13,10,1
2021-12-14,10,1
2021-12-15,9,2
2021-12-16,10,1
2021-12-17,10,1
2021-12-18,10,1
2021-12-19,10,1
2021-12-20,10,1
2021-12-21,9,2
2021-12-22,9,2
2021-12-23,11,0
2021-12-24,13,5
2021-12-25,16,2
2021-12-26,16,2
2021-12-27,16,2
2021-12-28,16,2
2021-12-29,10,1
2021-12-30,10,1
2021-12-31,8,3
2022-01-01,9,2
2022-01-02,9,2
2022-01-03,10,3
2022-01-04,11,2
2022-01-05,11,2
2022-01-06,11,2
2022-01-07,9,4
2022-01-08,11,2
2022-01-09,10,3
2022-01-10,10,3
2022-01-11,8,5
2022-01-12,8,5
2022-01-13,8,5
2022-01-14,10,3
2022-01-15,9,4
2022-01-16,8,5
2022-01-17,11,2
2022-01-18,9,4
2022-01-19,9,4
2022-01-20,9,4
2022-01-21,9,4
2022-01-22,8,5
2022-01-23,10,3
2022-01-24,9,4
2022-01-25,7,6
2022-01-26,9,4
2022-01-27,8,5
2022-01-28,9,4
2022-01-29,8,5
2022-01-30,10,3
2022-01-31,10,3
2022-02-01,9,4
2022-02-02,8,5
2022-02-03,8,5
2022-02-04,7,6
2022-02-05,11,2
2022-02-06,11,2
2022-02-07,10,3
2022-02-08,11,2
2022-02-09,11,2
2022-02-10,9,4
2022-02-11,8,5
2022-02-12,7,6
2022-02-13,8,5
2022-02-14,8,5
2022-02-15,12,1
2022-02-16,10,3
2022-02-17,9,4
2022-02-18,10,3
2022-02-19,8,5
2022-02-20,9,4
2022-02-21,10,3
2022-02-22,9,4
2022-02-23,11,2
2022-02-24,10,3
2022-02-25,10,3
2022-02-26,8,3
2022-02-27,8,3
2022-02-28,10,1
