date,betten_belegt,betten_frei
2020-08-31,8,6
2020-09-01,11,11
2020-09-02,12,10
2020-09-03,14,8
2020-09-04,14,8
2020-09-05,11,11
2020-09-06,13,9
2020-09-07,13,9
2020-09-08,11,11
2020-09-09,13,9
2020-09-10,11,11
2020-09-11,13,9
2020-09-12,11,11
2020-09-13,11,11
2020-09-14,12,10
2020-09-15,14,8
2020-09-16,14,8
2020-09-17,13,9
2020-09-18,13,9
2020-09-19,13,9
2020-09-20,16,6
2020-09-21,15,7
2020-09-22,15,7
2020-09-23,16,6
2020-09-24,15,7
2020-09-25,18,4
2020-09-26,14,8
2020-09-27,15,7
2020-09-28,11,11
2020-09-29,11,11
2020-09-30,13,9
2020-10-01,12,10
2020-10-02,11,11
2020-10-03,11,11
2020-10-04,12,10
2020-10-05,10,12
2020-10-06,9,13
2020-10-07,12,10
2020-10-08,11,11
2020-10-09,11,11
2020-10-10,14,8
2020-10-11,13,9
2020-10-12,14,8
2020-10-13,16,6
2020-10-14,14,8
2020-10-15,16,6
2020-10-16,14,8
2020-10-17,12,10
2020-10-18,10,12
2020-10-19,15,7
2020-10-20,14,8
2020-10-21,13,9
2020-10-22,12,10
2020-10-23,11,11
2020-10-24,15,7
2020-10-25,13,9
2020-10-26,17,5
2020-10-27,17,5
2020-10-28,15,7
2020-10-29,13,9
2020-10-30,13,9
2020-10-31,15,7
2020-11-01,16,5
2020-11-02,17,5
2020-11-03,14,7
2020-11-04,16,5
2020-11-05,11,10
2020-11-06,9,12
2020-11-07,9,12
2020-11-08,9,13
2020-11-09,9,13
2020-11-10,12,10
2020-11-11,14,8
2020-11-12,12,10
2020-11-13,14,8
2020-11-14,13,8
2020-11-15,11,6
2020-11-16,11,7
2020-11-17,13,5
2020-11-18,14,4
2020-11-19,15,3
2020-11-20,15,4
2020-11-21,16,3
2020-11-22,16,3
2020-11-23,14,4
2020-11-24,12,6
2020-11-25,14,4
2020-11-26,13,5
2020-11-27,16,2
2020-11-28,16,2
2020-11-29,16,2
2020-11-30,15,3
2020-12-01,17,1
2020-12-02,16,2
2020-12-03,16,2
2020-12-04,17,1
2020-12-05,15,3
2020-12-06,14,4
2020-12-07,14,4
2020-12-08,14,3
2020-12-09,17,1
2020-12-10,17,2
2020-12-11,14,4
2020-12-12,15,3
2020-12-13,14,4
2020-12-14,14,4
2020-12-15,12,5
2020-12-16,13,4
2020-12-17,10,7
2020-12-18,12,6
2020-12-19,13,5
2020-12-20,12,6
2020-12-21,15,3
2020-12-22,13,5
2020-12-23,16,2
2020-12-24,16,2
2020-12-25,15,3
2020-12-26,17,1
2020-12-27,13,5
2020-12-28,17,1
2020-12-29,16,2
2020-12-30,18,0
2020-12-31,18,0
2021-01-01,18,2
2021-01-02,16,2
2021-01-03,16,3
2021-01-04,15,3
2021-01-05,16,2
2021-01-06,16,2
2021-01-07,15,3
2021-01-08,15,3
2021-01-09,15,3
2021-01-10,14,4
2021-01-11,14,4
2021-01-12,15,3
2021-01-13,13,5
2021-01-14,14,4
2021-01-15,17,1
2021-01-16,15,3
2021-01-17,14,4
2021-01-18,14,4
2021-01-19,10,8
2021-01-20,17,1
2021-01-21,16,2
2021-01-22,14,2
2021-01-23,14,2
2021-01-24,14,4
2021-01-25,15,3
2021-01-26,16,2
2021-01-27,15,3
2021-01-28,15,3
2021-01-29,15,3
2021-01-30,15,2
2021-01-31,12,5
2021-02-01,13,5
2021-02-02,15,3
2021-02-03,15,3
2021-02-04,14,4
2021-02-05,14,4
2021-02-06,16,2
2021-02-07,18,0
2021-02-08,17,1
2021-02-09,15,3
2021-02-10,14,4
2021-02-11,13,5
2021-02-12,13,5
2021-02-13,13,4
2021-02-14,13,4
2021-02-15,11,7
2021-02-16,17,1
2021-02-17,15,3
2021-02-18,15,3
2021-02-19,14,4
2021-02-20,15,3
2021-02-21,15,3
2021-02-22,17,1
2021-02-23,16,2
2021-02-24,16,2
2021-02-25,14,4
2021-02-26,15,2
2021-02-27,17,1
2021-02-28,14,4
2021-03-01,15,3
2021-03-02,14,4
2021-03-03,12,6
2021-03-04,11,7
2021-03-05,17,2
2021-03-06,11,7
2021-03-07,13,5
2021-03-08,13,5
2021-03-09,16,1
2021-03-10,14,3
2021-03-11,14,3
2021-03-12,11,6
2021-03-13,13,5
2021-03-14,12,6
2021-03-15,13,5
2021-03-16,12,5
2021-03-17,11,7
2021-03-18,17,1
2021-03-19,14,4
2021-03-20,15,3
2021-03-21,15,3
2021-03-22,15,3
2021-03-23,16,2
2021-03-24,15,3
2021-03-25,13,5
2021-03-26,15,3
2021-03-27,14,4
2021-03-28,15,3
2021-03-29,15,3
2021-03-30,13,4
2021-03-31,15,2
2021-04-01,16,1
2021-04-02,17,1
2021-04-03,14,4
2021-04-04,14,4
2021-04-05,12,6
2021-04-06,11,7
2021-04-07,14,4
2021-04-08,15,3
2021-04-09,15,3
2021-04-10,15,3
2021-04-11,13,5
2021-04-12,14,4
2021-04-13,16,2
2021-04-14,15,3
2021-04-15,14,4
2021-04-16,15,3
2021-04-17,16,2
2021-04-18,15,3
2021-04-19,13,5
2021-04-20,14,4
2021-04-21,13,5
2021-04-22,16,2
2021-04-23,15,3
2021-04-24,12,6
2021-04-25,12,6
2021-04-26,12,6
2021-04-27,15,3
2021-04-28,18,1
2021-04-29,17,1
2021-04-30,17,0
2021-05-01,17,1
2021-05-02,16,2
2021-05-03,13,5
2021-05-04,17,1
2021-05-05,15,3
2021-05-06,11,7
2021-05-07,16,2
2021-05-08,17,1
2021-05-09,13,5
2021-05-10,14,4
2021-05-11,16,3
2021-05-12,14,4
2021-05-13,14,4
2021-05-14,13,5
2021-05-15,14,4
2021-05-16,11,7
2021-05-17,7,11
2021-05-18,11,7
2021-05-19,12,6
2021-05-20,13,5
2021-05-21,13,5
2021-05-22,10,8
2021-05-23,14,4
2021-05-24,10,8
2021-05-25,10,8
2021-05-26,13,5
2021-05-27,12,6
2021-05-28,12,6
2021-05-29,17,1
2021-05-30,14,4
2021-05-31,11,7
2021-06-01,14,4
2021-06-02,14,4
2021-06-03,13,5
2021-06-04,15,3
2021-06-05,14,4
2021-06-06,12,6
2021-06-07,12,6
2021-06-08,16,2
2021-06-09,12,6
2021-06-10,14,4
2021-06-11,14,4
2021-06-12,11,7
2021-06-13,8,9
2021-06-14,9,9
2021-06-15,12,6
2021-06-16,9,9
2021-06-17,10,8
2021-06-18,10,8
2021-06-19,13,4
2021-06-20,12,6
2021-06-21,12,6
2021-06-22,12,6
2021-06-23,14,4
2021-06-24,11,7
2021-06-25,12,6
2021-06-26,12,6
2021-06-27,12,6
2021-06-28,12,6
2021-06-29,12,6
2021-06-30,13,5
2021-07-01,9,9
2021-07-02,13,5
2021-07-03,13,5
2021-07-04,10,8
2021-07-05,11,7
2021-07-06,12,6
2021-07-07,12,6
2021-07-08,13,5
2021-07-09,13,4
2021-07-10,13,4
2021-07-11,14,4
2021-07-12,15,3
2021-07-13,16,2
2021-07-14,15,3
2021-07-15,13,5
2021-07-16,14,4
2021-07-17,16,3
2021-07-18,18,1
2021-07-19,15,4
2021-07-20,15,4
2021-07-21,13,5
2021-07-22,10,8
2021-07-23,13,5
2021-07-24,12,6
2021-07-25,9,9
2021-07-26,12,6
2021-07-27,11,7
2021-07-28,10,8
2021-07-29,11,7
2021-07-30,13,5
2021-07-31,14,4
2021-08-01,12,6
2021-08-02,15,3
2021-08-03,15,3
2021-08-04,15,3
2021-08-05,16,2
2021-08-06,15,3
2021-08-07,16,2
2021-08-08,14,4
2021-08-09,13,5
2021-08-10,14,4
2021-08-11,12,6
2021-08-12,15,3
2021-08-13,14,4
2021-08-14,15,3
2021-08-15,14,4
2021-08-16,12,6
2021-08-17,13,5
2021-08-18,11,7
2021-08-19,13,5
2021-08-20,12,6
2021-08-21,9,9
2021-08-22,8,10
2021-08-23,10,8
2021-08-24,9,9
2021-08-25,11,7
2021-08-26,14,4
2021-08-27,12,6
2021-08-28,14,4
2021-08-29,15,3
2021-08-30,14,4
2021-08-31,15,3
2021-09-01,16,2
2021-09-02,13,5
2021-09-03,14,4
2021-09-04,14,4
2021-09-05,15,3
2021-09-06,15,3
2021-09-07,11,7
2021-09-08,15,3
2021-09-09,16,2
2021-09-10,15,3
2021-09-11,12,6
2021-09-12,12,6
2021-09-13,10,8
2021-09-14,14,4
2021-09-15,15,3
2021-09-16,13,5
2021-09-17,13,5
2021-09-18,12,6
2021-09-19,12,6
2021-09-20,12,6
2021-09-21,12,6
2021-09-22,10,8
2021-09-23,12,6
2021-09-24,11,7
2021-09-25,13,5
2021-09-26,9,9
2021-09-27,13,5
2021-09-28,12,6
2021-09-29,14,4
2021-09-30,12,6
2021-10-01,12,6
2021-10-02,13,5
2021-10-03,13,2
2021-10-04,15,3
2021-10-05,16,2
2021-10-06,15,3
2021-10-07,15,3
2021-10-08,14,4
2021-10-09,15,3
2021-10-10,16,2
2021-10-11,15,3
2021-10-12,13,5
2021-10-13,17,1
2021-10-14,16,2
2021-10-15,14,4
2021-10-16,11,2
2021-10-17,12,4
2021-10-18,14,2
2021-10-19,18,0
2021-10-20,17,1
2021-10-21,11,7
2021-10-22,15,3
2021-10-23,15,3
2021-10-24,8,10
2021-10-25,9,9
2021-10-26,15,3
2021-10-27,17,1
2021-10-28,14,4
2021-10-29,14,4
2021-10-30,16,2
2021-10-31,17,0
2021-11-01,16,1
2021-11-02,15,2
2021-11-03,16,0
2021-11-04,17,1
2021-11-05,14,4
2021-11-06,15,3
2021-11-07,16,2
2021-11-08,17,1
2021-11-09,16,2
2021-11-10,16,2
2021-11-11,17,1
2021-11-12,17,1
2021-11-13,15,7
2021-11-14,16,6
2021-11-15,19,1
2021-11-16,20,0
2021-11-17,18,0
2021-11-18,17,1
2021-11-19,17,2
2021-11-20,18,2
2021-11-21,18,0
2021-11-22,17,1
2021-11-23,16,2
2021-11-24,14,4
2021-11-25,15,3
2021-11-26,15,3
2021-11-27,14,4
2021-11-28,15,3
2021-11-29,17,1
2021-11-30,18,0
2021-12-01,18,1
2021-12-02,18,1
2021-12-03,17,1
2021-12-04,16,2
2021-12-05,15,3
2021-12-06,17,2
2021-12-07,18,1
2021-12-08,18,0
2021-12-09,16,2
2021-12-10,17,2
2021-12-11,17,1
2021-12-12,17,1
2021-12-13,18,0
2021-12-14,17,0
2021-12-15,15,3
2021-12-16,15,2
2021-12-17,15,3
2021-12-18,15,3
2021-12-19,15,3
2021-12-20,15,3
2021-12-21,17,1
2021-12-22,16,2
2021-12-23,15,3
2021-12-24,13,5
2021-12-25,14,4
2021-12-26,17,1
2021-12-27,15,3
2021-12-28,15,3
2021-12-29,16,2
2021-12-30,15,3
2021-12-31,16,2
2022-01-01,13,5
2022-01-02,12,6
2022-01-03,13,5
2022-01-04,17,3
2022-01-05,15,5
2022-01-06,14,6
2022-01-07,15,5
2022-01-08,16,4
2022-01-09,13,7
2022-01-10,16,4
2022-01-11,15,5
2022-01-12,17,3
2022-01-13,17,3
2022-01-14,20,0
2022-01-15,19,1
2022-01-16,17,3
2022-01-17,16,3
2022-01-18,16,4
2022-01-19,15,5
2022-01-20,15,5
2022-01-21,11,9
2022-01-22,14,6
2022-01-23,14,6
2022-01-24,14,6
2022-01-25,12,8
2022-01-26,13,7
2022-01-27,11,9
2022-01-28,13,7
2022-01-29,15,5
2022-01-30,14,6
2022-01-31,14,3
2022-02-01,12,8
2022-02-02,12,8
2022-02-03,18,2
2022-02-04,18,2
2022-02-05,16,4
2022-02-06,12,8
2022-02-07,14,6
2022-02-08,16,4
2022-02-09,16,4
2022-02-10,15,5
2022-02-11,17,3
2022-02-12,16,4
2022-02-13,14,6
2022-02-14,14,6
2022-02-15,13,7
2022-02-16,13,7
2022-02-17,15,5
2022-02-18,12,8
2022-02-19,11,9
2022-02-20,11,9
2022-02-21,15,3
2022-02-22,15,3
2022-02-23,14,4
2022-02-24,18,2
2022-02-25,19,1
2022-02-26,16,2
