date,betten_belegt,betten_frei
2020-10-09,10,7
2020-10-10,10,7
2020-10-11,10,7
2020-10-12,12,5
2020-10-13,12,5
2020-10-14,12,5
2020-10-15,11,6
2020-10-16,10,7
2020-10-17,11,6
2020-10-18,11,6
2020-10-19,9,8
2020-10-20,12,5
2020-10-21,12,5
2020-10-22,13,4
2020-10-23,12,5
2020-10-24,15,2
2020-10-25,12,5
2020-10-26,13,4
2020-10-27,13,4
2020-10-28,11,6
2020-10-29,14,3
2020-10-30,13,4
2020-10-31,13,4
2020-11-01,12,5
2020-11-02,13,4
2020-11-03,12,5
2020-11-04,11,6
2020-11-05,13,4
2020-11-06,13,4
2020-11-07,11,6
2020-11-08,8,9
2020-11-09,9,8
2020-11-10,10,7
2020-11-11,12,5
2020-11-12,10,7
2020-11-13,9,8
2020-11-14,9,8
2020-11-15,11,6
2020-11-16,9,8
2020-11-17,9,8
2020-11-18,10,7
2020-11-19,11,6
2020-11-20,7,10
2020-11-21,7,10
2020-11-22,9,8
2020-11-23,13,4
2020-11-24,12,5
2020-11-25,12,5
2020-11-26,7,10
2020-11-27,11,6
2020-11-28,11,6
2020-11-29,10,7
2020-11-30,10,7
2020-12-01,9,8
2020-12-02,10,7
2020-12-03,10,7
2020-12-04,10,7
2020-12-05,10,7
2020-12-06,9,8
2020-12-07,9,8
2020-12-08,10,7
2020-12-09,9,8
2020-12-10,8,9
2020-12-11,6,11
2020-12-12,6,11
2020-12-13,6,11
2020-12-14,10,7
2020-12-15,9,8
2020-12-16,10,7
2020-12-17,11,6
2020-12-18,10,7
2020-12-19,9,8
2020-12-20,9,8
2020-12-21,10,7
2020-12-22,11,6
2020-12-23,11,6
2020-12-24,10,7
2020-12-25,10,7
2020-12-26,9,8
2020-12-27,10,7
2020-12-28,10,7
2020-12-29,11,6
2020-12-30,10,7
2020-12-31,11,6
2021-01-01,9,8
2021-01-02,11,6
2021-01-03,12,5
2021-01-04,10,7
2021-01-05,7,10
2021-01-06,10,7
2021-01-07,10,7
2021-01-08,11,6
2021-01-09,12,5
2021-01-10,10,7
2021-01-11,11,6
2021-01-12,11,6
2021-01-13,8,9
2021-01-14,11,6
2021-01-15,14,3
2021-01-16,14,3
2021-01-17,8,9
2021-01-18,7,10
2021-01-19,7,10
2021-01-20,8,9
2021-01-21,10,4
2021-01-22,9,8
2021-01-23,9,8
2021-01-24,7,10
2021-01-25,8,9
2021-01-26,9,8
2021-01-27,10,7
2021-01-28,10,7
2021-01-29,10,7
2021-01-30,11,6
2021-01-31,11,6
2021-02-01,12,5
2021-02-02,12,5
2021-02-03,9,8
2021-02-04,13,4
2021-02-05,11,6
2021-02-06,11,6
2021-02-07,9,8
2021-02-08,9,8
2021-02-09,12,5
2021-02-10,13,4
2021-02-11,15,2
2021-02-12,14,3
2021-02-13,13,4
2021-02-14,11,6
2021-02-15,11,6
2021-02-16,12,5
2021-02-17,12,5
2021-02-18,12,5
2021-02-19,14,3
2021-02-20,13,4
2021-02-21,13,4
2021-02-22,13,4
2021-02-23,13,4
2021-02-24,14,3
2021-02-25,10,7
2021-02-26,10,7
2021-02-27,12,5
2021-02-28,12,5
2021-03-01,11,6
2021-03-02,10,7
2021-03-03,15,2
2021-03-04,14,3
2021-03-05,14,3
2021-03-06,14,3
2021-03-07,14,3
2021-03-08,13,4
2021-03-09,13,4
2021-03-10,13,4
2021-03-11,14,3
2021-03-12,12,5
2021-03-13,14,3
2021-03-14,13,4
2021-03-15,14,3
2021-03-16,13,4
2021-03-17,10,6
2021-03-18,13,4
2021-03-19,13,4
2021-03-20,13,4
2021-03-21,12,5
2021-03-22,10,7
2021-03-23,12,5
2021-03-24,12,5
2021-03-25,12,5
2021-03-26,14,3
2021-03-27,14,3
2021-03-28,13,4
2021-03-29,14,3
2021-03-30,15,2
2021-03-31,15,2
2021-04-01,11,6
2021-04-02,13,4
2021-04-03,13,4
2021-04-04,14,3
2021-04-05,14,3
2021-04-06,14,3
2021-04-07,13,4
2021-04-08,13,4
2021-04-09,13,4
2021-04-10,15,2
2021-04-11,15,2
2021-04-12,15,2
2021-04-13,15,2
2021-04-14,16,1
2021-04-15,15,2
2021-04-16,15,2
2021-04-17,14,3
2021-04-18,13,4
2021-04-19,10,7
2021-04-20,12,5
2021-04-21,14,3
2021-04-22,15,2
2021-04-23,16,1
2021-04-24,14,3
2021-04-25,13,4
2021-04-26,13,4
2021-04-27,13,4
2021-04-28,13,4
2021-04-29,14,3
2021-04-30,15,2
2021-05-01,15,2
2021-05-02,15,2
2021-05-03,15,2
2021-05-04,15,2
2021-05-05,15,2
2021-05-06,16,1
2021-05-07,15,2
2021-05-08,15,2
2021-05-09,15,2
2021-05-10,14,3
2021-05-11,13,4
2021-05-12,14,3
2021-05-13,13,4
2021-05-14,14,3
2021-05-15,14,3
2021-05-16,14,3
2021-05-17,15,2
2021-05-18,16,1
2021-05-19,17,0
2021-05-20,15,2
2021-05-21,15,2
2021-05-22,14,3
2021-05-23,14,3
2021-05-24,15,2
2021-05-25,15,2
2021-05-26,14,3
2021-05-27,15,2
2021-05-28,12,5
2021-05-29,13,4
2021-05-30,13,4
2021-05-31,12,5
2021-06-01,13,4
2021-06-02,14,3
2021-06-03,15,2
2021-06-04,15,2
2021-06-05,15,2
2021-06-06,10,7
2021-06-07,10,7
2021-06-08,11,6
2021-06-09,14,3
2021-06-10,13,4
2021-06-11,11,6
2021-06-12,13,4
2021-06-13,14,3
2021-06-14,13,4
2021-06-15,13,4
2021-06-16,14,3
2021-06-17,13,4
2021-06-18,10,7
2021-06-19,10,7
2021-06-20,10,7
2021-06-21,12,5
2021-06-22,13,4
2021-06-23,12,5
2021-06-24,14,3
2021-06-25,15,2
2021-06-26,14,3
2021-06-27,13,4
2021-06-28,14,3
2021-06-29,14,3
2021-06-30,15,2
2021-07-01,15,2
2021-07-02,14,3
2021-07-03,15,2
2021-07-04,15,2
2021-07-05,15,2
2021-07-06,15,2
2021-07-07,16,1
2021-07-08,15,2
2021-07-09,16,1
2021-07-10,16,1
2021-07-11,15,2
2021-07-12,14,3
2021-07-13,12,5
2021-07-14,14,3
2021-07-15,14,3
2021-07-16,14,3
2021-07-17,15,2
2021-07-18,15,2
2021-07-19,15,2
2021-07-20,16,1
2021-07-21,16,1
2021-07-22,15,2
2021-07-23,15,2
2021-07-24,12,5
2021-07-25,12,5
2021-07-26,12,5
2021-07-27,13,4
2021-07-28,14,3
2021-07-29,13,4
2021-07-30,15,2
2021-07-31,12,5
2021-08-01,10,7
2021-08-02,10,7
2021-08-03,12,5
2021-08-04,11,6
2021-08-05,12,5
2021-08-06,11,6
2021-08-07,12,5
2021-08-08,11,6
2021-08-09,10,7
2021-08-10,12,5
2021-08-11,11,6
2021-08-12,12,5
2021-08-13,8,9
2021-08-14,11,6
2021-08-15,11,6
2021-08-16,10,7
2021-08-17,8,9
2021-08-18,11,6
2021-08-19,9,8
2021-08-20,10,7
2021-08-21,10,7
2021-08-22,11,6
2021-08-23,11,6
2021-08-24,10,7
2021-08-25,11,6
2021-08-26,13,4
2021-08-27,13,4
2021-08-28,14,3
2021-08-29,12,5
2021-08-30,11,6
2021-08-31,11,6
2021-09-01,9,8
2021-09-02,11,6
2021-09-03,11,6
2021-09-04,12,5
2021-09-05,12,5
2021-09-06,10,7
2021-09-07,11,6
2021-09-08,11,6
2021-09-09,13,4
2021-09-10,13,4
2021-09-11,10,7
2021-09-12,11,6
2021-09-13,9,8
2021-09-14,7,10
2021-09-15,7,10
2021-09-16,8,9
2021-09-17,9,8
2021-09-18,10,7
2021-09-19,10,7
2021-09-20,12,5
2021-09-21,11,6
2021-09-22,11,6
2021-09-23,14,3
2021-09-24,13,4
2021-09-25,12,5
2021-09-26,13,4
2021-09-27,11,6
2021-09-28,9,8
2021-09-29,12,5
2021-09-30,11,6
2021-10-01,10,7
2021-10-02,11,6
2021-10-03,10,7
2021-10-04,10,7
2021-10-05,11,6
2021-10-06,12,5
2021-10-07,12,5
2021-10-08,11,6
2021-10-09,13,4
2021-10-10,13,4
2021-10-11,13,4
2021-10-12,11,6
2021-10-13,12,5
2021-10-14,10,7
2021-10-15,13,4
2021-10-16,13,4
2021-10-17,14,3
2021-10-18,13,4
2021-10-19,11,6
2021-10-20,14,3
2021-10-21,14,3
2021-10-22,14,3
2021-10-23,15,2
2021-10-24,14,3
2021-10-25,13,4
2021-10-26,13,4
2021-10-27,12,5
2021-10-28,12,5
2021-10-29,11,6
2021-10-30,12,5
2021-10-31,12,5
2021-11-01,13,4
2021-11-02,8,9
2021-11-03,12,5
2021-11-04,11,6
2021-11-05,11,6
2021-11-06,10,7
2021-11-07,9,8
2021-11-08,13,4
2021-11-09,11,6
2021-11-10,10,7
2021-11-11,11,6
2021-11-12,14,3
2021-11-13,10,4
2021-11-14,11,4
2021-11-15,10,5
2021-11-16,10,5
2021-11-17,11,6
2021-11-18,13,4
2021-11-19,12,5
2021-11-20,12,5
2021-11-21,12,5
2021-11-22,14,3
2021-11-23,15,2
2021-11-24,16,1
2021-11-25,14,3
2021-11-26,15,2
2021-11-27,12,5
2021-11-28,12,5
2021-11-29,15,2
2021-11-30,16,1
2021-12-01,16,1
2021-12-02,15,2
2021-12-03,16,1
2021-12-04,17,0
2021-12-05,16,1
2021-12-06,15,2
2021-12-07,15,2
2021-12-08,16,1
2021-12-09,17,0
2021-12-10,16,1
2021-12-11,17,0
2021-12-12,17,0
2021-12-13,16,1
2021-12-14,16,1
2021-12-15,17,0
2021-12-16,17,0
2021-12-17,17,0
2021-12-18,13,4
2021-12-19,13,4
2021-12-20,16,1
2021-12-21,15,2
2021-12-22,16,1
2021-12-23,16,1
2021-12-24,15,2
2021-12-25,15,2
2021-12-26,15,2
2021-12-27,13,3
2021-12-28,14,1
2021-12-29,13,2
2021-12-30,12,5
2021-12-31,15,2
2022-01-01,15,2
2022-01-02,12,3
2022-01-03,11,5
2022-01-04,14,3
2022-01-05,11,6
2022-01-06,11,6
2022-01-07,12,5
2022-01-08,13,4
2022-01-09,14,3
2022-01-10,17,1
2022-01-11,16,1
2022-01-12,14,3
2022-01-13,13,4
2022-01-14,15,2
2022-01-15,15,2
2022-01-16,14,3
2022-01-17,15,2
2022-01-18,15,2
2022-01-19,13,4
2022-01-20,12,5
2022-01-21,11,6
2022-01-22,10,7
2022-01-23,10,7
2022-01-24,11,6
2022-01-25,11,6
2022-01-26,10,7
2022-01-27,11,6
2022-01-28,13,4
2022-01-29,15,2
2022-01-30,13,4
2022-01-31,12,5
2022-02-01,10,7
2022-02-02,11,6
2022-02-03,12,5
2022-02-04,7,10
2022-02-05,7,10
2022-02-06,11,6
2022-02-07,12,5
2022-02-08,17,0
2022-02-09,16,1
2022-02-10,15,2
2022-02-11,12,5
2022-02-12,12,5
2022-02-13,11,6
2022-02-14,12,5
2022-02-15,13,4
2022-02-16,14,3
2022-02-17,13,4
2022-02-18,13,4
2022-02-19,13,4
2022-02-20,9,8
2022-02-21,10,7
2022-02-22,12,5
2022-02-23,14,3
2022-02-24,14,3
2022-02-25,16,1
2022-02-26,16,1
2022-02-27,13,4
2022-02-28,14,3
